t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:27:53.934691,-0.184000,0.918000,-0.481000,-250.136993,130.587997,-250.136993,-0.165000,0.033000,0.183000,-46.855000,250.130005,-250.136993,-0.174000,1.772000,0.078000,-250.136993,44.076000,250.130005,-0.202000,1.485000,-0.301000,-250.136993,102.640999,28.046000,0.073000,1.189000,-0.501000,-250.136993,141.313004,-134.031006
2025-11-13T04:27:54.222257,0.508000,0.710000,0.072000,-182.244003,243.091995,-250.136993,0.032000,0.805000,0.905000,182.763000,244.962006,-250.136993,0.336000,1.271000,-0.346000,-250.136993,201.244003,35.473000,0.313000,1.164000,-0.220000,-250.136993,150.977005,-166.602997,0.491000,0.943000,-0.112000,-250.136993,172.557007,-250.136993
2025-11-13T04:27:54.222407,0.354000,0.765000,0.303000,-149.542007,208.518997,-250.136993,0.098000,0.800000,0.955000,210.817001,195.427002,-250.136993,0.192000,1.029000,-0.456000,-250.136993,194.869995,18.443001,0.451000,0.973000,-0.212000,-250.136993,155.069000,-168.160004,0.503000,0.842000,-0.009000,-250.136993,161.511002,-250.136993
2025-11-13T04:27:54.222500,0.222000,0.778000,0.510000,-121.778999,185.442993,-250.136993,0.152000,0.812000,0.964000,224.007996,159.457993,-250.136993,0.186000,0.689000,-0.608000,-250.136993,131.863007,9.580000,0.488000,0.723000,-0.245000,-250.136993,132.779007,-167.802002,0.584000,0.729000,0.055000,-250.136993,135.809006,-250.136993
2025-11-13T04:27:54.222600,0.262000,0.755000,0.613000,-101.862999,154.022995,-250.136993,0.139000,0.891000,1.022000,199.533997,127.488998,-250.136993,0.368000,0.512000,-0.517000,-250.136993,87.718002,-9.687000,0.512000,0.597000,-0.186000,-250.136993,89.907997,-150.733002,0.568000,0.654000,0.144000,-217.274994,113.587997,-217.634003
2025-11-13T04:27:54.223160,-0.202000,0.426000,1.042000,-12.237000,58.740002,-34.366001,-0.207000,0.573000,0.851000,37.740002,45.167999,-23.374001,0.787000,0.294000,0.638000,-44.366001,46.396999,9.458000,0.405000,0.288000,0.860000,-51.115002,44.564999,-7.611000,0.193000,0.348000,0.978000,-35.206001,45.946999,-16.947001
2025-11-13T04:27:54.223271,-0.122000,0.413000,1.001000,-21.365999,56.527000,-30.069000,-0.171000,0.595000,0.896000,36.648998,47.916000,-25.389000,0.798000,0.333000,0.724000,-41.724998,46.000000,20.733000,0.377000,0.313000,0.922000,-56.335999,39.869999,2.046000,0.150000,0.350000,0.985000,-49.511002,43.495998,-8.305000
2025-11-13T04:27:54.223364,-0.130000,0.390000,0.937000,-27.785999,57.046001,-19.160000,-0.156000,0.615000,0.901000,32.275002,46.519001,-24.260000,0.755000,0.367000,0.802000,-45.573002,45.985001,32.702000,0.311000,0.329000,0.949000,-66.412003,46.824001,7.969000,0.050000,0.299000,0.993000,-62.344002,43.778999,-5.092000
2025-11-13T04:27:54.223465,-0.210000,0.376000,0.954000,-32.709999,56.282001,-9.870000,-0.181000,0.598000,0.909000,29.855000,45.389000,-22.771000,0.700000,0.380000,0.821000,-55.282001,46.534000,42.153000,0.224000,0.291000,0.983000,-81.350998,44.808998,10.412000,0.004000,0.315000,0.990000,-77.014999,40.695000,-6.267000
2025-11-13T04:27:54.314466,-0.367000,0.339000,0.926000,-38.573002,56.924000,-9.069000,-0.304000,0.591000,0.820000,22.298000,44.985001,-30.885000,0.656000,0.322000,0.860000,-59.053001,44.435001,35.443001,0.195000,0.201000,0.948000,-77.503998,45.908001,4.000000,-0.017000,0.213000,0.929000,-64.122002,45.924000,-11.321000
2025-11-13T04:27:54.314589,-0.385000,0.323000,0.894000,-34.191002,58.466000,-15.359000,-0.286000,0.596000,0.777000,26.229000,48.542000,-30.664000,0.682000,0.308000,0.842000,-52.344002,47.480999,26.695000,0.221000,0.192000,0.929000,-66.260002,48.122002,0.557000,0.024000,0.229000,0.902000,-51.305000,51.946999,-13.198000
2025-11-13T04:27:54.314681,-0.344000,0.309000,0.849000,-25.237000,64.213997,-24.298000,-0.235000,0.628000,0.769000,35.313000,52.709999,-26.237000,0.729000,0.269000,0.812000,-44.374001,55.824001,17.504000,0.289000,0.188000,0.892000,-55.672001,53.985001,0.466000,0.098000,0.210000,0.905000,-38.695000,58.458000,-11.107000
2025-11-13T04:27:54.314779,-0.261000,0.327000,0.894000,-14.214000,70.335999,-25.191000,-0.211000,0.678000,0.872000,40.756001,57.115002,-17.565001,0.778000,0.223000,0.779000,-36.327999,65.281998,19.023001,0.341000,0.177000,0.903000,-48.573002,58.869999,8.679000,0.118000,0.226000,0.979000,-35.633999,58.030998,-0.595000
2025-11-13T04:27:54.584215,-0.388000,0.376000,1.126000,-29.847000,49.748001,-5.763000,-0.390000,0.727000,1.074000,10.893000,40.007999,-6.969000,0.561000,0.236000,0.822000,-21.916000,37.069000,36.687000,0.111000,0.158000,0.999000,-45.320999,29.000000,23.573000,-0.140000,0.197000,1.084000,-41.664001,19.534000,14.115000
2025-11-13T04:27:54.584346,-0.512000,0.336000,1.077000,-38.076000,29.145000,1.038000,-0.452000,0.700000,1.010000,-3.374000,28.481001,-9.985000,0.489000,0.275000,0.892000,-20.336000,11.405000,34.672001,0.015000,0.160000,1.036000,-41.091999,4.840000,20.038000,-0.234000,0.168000,1.073000,-38.733002,0.855000,9.763000
2025-11-13T04:27:54.584439,-0.580000,0.301000,0.984000,-37.763000,11.947000,1.183000,-0.455000,0.671000,0.916000,-10.260000,17.611000,-14.122000,0.522000,0.306000,0.985000,-21.396999,-9.786000,26.840000,0.000000,0.147000,1.078000,-37.763000,-12.565000,9.611000,-0.216000,0.168000,1.052000,-35.084000,-7.321000,-0.496000
2025-11-13T04:27:54.584538,-0.574000,0.276000,0.918000,-30.542000,5.832000,-6.947000,-0.420000,0.638000,0.836000,-10.458000,14.748000,-17.900999,0.636000,0.312000,1.057000,-24.000000,-13.580000,15.977000,0.088000,0.160000,1.087000,-34.061001,-10.473000,-0.374000,-0.132000,0.169000,1.018000,-27.382000,-1.695000,-9.374000
2025-11-13T04:27:54.586533,-0.537000,0.237000,0.886000,-9.756000,-9.168000,-3.733000,-0.404000,0.577000,0.761000,-18.863001,-1.794000,-2.351000,0.551000,0.252000,1.006000,-0.603000,-17.115000,-1.969000,0.042000,0.121000,1.041000,-5.885000,-13.122000,-3.565000,-0.162000,0.120000,0.980000,0.313000,-8.954000,-6.863000
2025-11-13T04:27:54.586648,-0.475000,0.237000,0.853000,-4.450000,-4.443000,-10.198000,-0.389000,0.584000,0.673000,-8.305000,0.397000,-4.267000,0.651000,0.241000,1.036000,-6.870000,-11.771000,-4.939000,0.123000,0.114000,1.036000,-9.260000,-2.359000,-8.763000,-0.091000,0.140000,0.961000,-0.099000,3.092000,-11.183000
2025-11-13T04:27:54.586741,-0.418000,0.244000,0.827000,-1.718000,5.847000,-15.679000,-0.362000,0.606000,0.642000,4.168000,5.634000,-6.863000,0.722000,0.214000,1.017000,-10.885000,6.954000,-6.443000,0.183000,0.108000,1.023000,-12.992000,14.412000,-8.977000,-0.045000,0.143000,0.965000,-0.511000,15.908000,-11.053000
2025-11-13T04:27:54.586839,-0.370000,0.248000,0.861000,0.870000,17.611000,-16.847000,-0.345000,0.622000,0.650000,16.374001,11.107000,-5.542000,0.696000,0.180000,0.961000,-10.634000,23.061001,-4.527000,0.183000,0.095000,0.994000,-13.779000,26.794001,-6.847000,-0.041000,0.127000,0.955000,-0.702000,25.489000,-8.282000
2025-11-13T04:27:54.625082,-0.513000,0.234000,0.924000,-16.313000,13.947000,-13.359000,-0.424000,0.624000,0.746000,7.458000,17.580000,-12.977000,0.601000,0.201000,0.969000,-10.954000,8.389000,8.267000,0.092000,0.089000,0.999000,-15.901000,8.351000,3.229000,-0.127000,0.122000,0.978000,-7.954000,9.160000,-0.550000
2025-11-13T04:27:54.625263,-0.450000,0.213000,0.890000,-15.260000,16.153000,-15.160000,-0.415000,0.633000,0.759000,9.015000,18.136999,-15.786000,0.596000,0.178000,0.917000,-10.053000,8.863000,4.664000,0.111000,0.085000,0.969000,-13.176000,6.878000,2.321000,-0.089000,0.126000,0.960000,-5.298000,9.313000,-1.344000
2025-11-13T04:27:54.625360,-0.419000,0.199000,0.861000,-11.244000,17.267000,-12.107000,-0.382000,0.643000,0.768000,10.351000,17.099001,-15.206000,0.607000,0.165000,0.893000,-7.221000,7.260000,3.710000,0.138000,0.088000,0.951000,-11.550000,5.870000,2.237000,-0.071000,0.127000,0.943000,-4.298000,9.656000,0.000000
2025-11-13T04:27:54.625456,-0.389000,0.201000,0.841000,-5.916000,16.511000,-7.061000,-0.347000,0.652000,0.779000,10.076000,14.710000,-10.618000,0.607000,0.161000,0.885000,-3.939000,7.168000,4.718000,0.151000,0.084000,0.932000,-9.550000,6.397000,3.687000,-0.060000,0.133000,0.926000,-2.321000,9.763000,2.496000
2025-11-13T04:27:54.844686,-0.441000,0.233000,0.919000,-2.366000,11.122000,2.221000,-0.382000,0.628000,0.742000,1.504000,9.710000,1.992000,0.625000,0.170000,0.944000,-0.809000,7.565000,6.115000,0.123000,0.084000,0.988000,-10.779000,8.557000,5.214000,-0.097000,0.133000,0.971000,-3.840000,8.779000,4.015000
2025-11-13T04:27:54.844801,-0.445000,0.216000,0.889000,-3.389000,12.481000,3.374000,-0.405000,0.635000,0.745000,2.092000,10.275000,2.863000,0.610000,0.171000,0.944000,-0.550000,7.420000,6.901000,0.107000,0.092000,0.998000,-10.687000,8.298000,5.466000,-0.125000,0.136000,0.990000,-3.832000,8.130000,3.809000
2025-11-13T04:27:54.844899,-0.478000,0.216000,0.891000,-1.344000,12.351000,4.641000,-0.421000,0.645000,0.776000,1.313000,9.550000,2.183000,0.584000,0.178000,0.947000,-0.916000,5.359000,7.924000,0.083000,0.092000,0.996000,-11.275000,5.244000,5.443000,-0.132000,0.135000,0.982000,-5.206000,6.878000,3.580000
2025-11-13T04:27:54.844992,-0.499000,0.232000,0.910000,-1.374000,9.977000,4.450000,-0.421000,0.648000,0.772000,-0.702000,7.725000,0.763000,0.572000,0.178000,0.936000,-1.458000,2.244000,7.366000,0.083000,0.084000,0.979000,-10.344000,3.282000,4.435000,-0.142000,0.128000,0.973000,-3.252000,3.809000,2.672000
2025-11-13T04:27:54.892228,-0.472000,0.225000,0.885000,-1.603000,6.412000,2.832000,-0.410000,0.645000,0.734000,-0.802000,6.405000,1.214000,0.610000,0.177000,0.953000,1.366000,0.992000,3.840000,0.110000,0.083000,0.993000,-6.931000,0.916000,3.718000,-0.108000,0.130000,0.963000,-1.542000,4.145000,2.565000
2025-11-13T04:27:54.892355,-0.463000,0.227000,0.885000,-1.618000,8.176000,1.511000,-0.396000,0.640000,0.724000,0.626000,7.069000,1.481000,0.626000,0.163000,0.944000,1.458000,4.481000,3.198000,0.129000,0.079000,0.981000,-5.878000,4.214000,4.542000,-0.088000,0.118000,0.958000,0.374000,6.779000,3.527000
2025-11-13T04:27:54.892455,-0.441000,0.219000,0.886000,-1.443000,10.649000,2.573000,-0.390000,0.647000,0.736000,2.420000,8.725000,3.656000,0.623000,0.151000,0.927000,3.603000,7.435000,3.038000,0.131000,0.067000,0.973000,-4.489000,6.771000,6.137000,-0.096000,0.122000,0.972000,2.107000,8.397000,5.885000
2025-11-13T04:27:54.892545,-0.453000,0.216000,0.883000,-1.275000,11.504000,4.908000,-0.410000,0.656000,0.745000,2.595000,8.084000,5.977000,0.601000,0.156000,0.943000,5.366000,7.908000,4.176000,0.106000,0.072000,0.991000,-3.985000,7.115000,6.870000,-0.130000,0.120000,0.984000,1.870000,7.863000,6.977000
2025-11-13T04:27:55.134883,-0.533000,0.216000,0.909000,-1.557000,6.802000,7.374000,-0.458000,0.640000,0.738000,-1.756000,4.802000,4.588000,0.578000,0.169000,0.994000,1.954000,0.008000,5.618000,0.062000,0.072000,1.028000,-7.924000,0.061000,5.237000,-0.177000,0.114000,1.007000,-3.695000,2.206000,3.458000
2025-11-13T04:27:55.135015,-0.537000,0.210000,0.902000,-2.099000,6.160000,4.641000,-0.455000,0.638000,0.712000,-1.237000,5.794000,1.885000,0.591000,0.167000,1.000000,0.053000,1.115000,4.496000,0.072000,0.064000,1.017000,-9.153000,0.122000,3.771000,-0.158000,0.113000,0.985000,-3.702000,3.191000,1.634000
2025-11-13T04:27:55.135107,-0.521000,0.206000,0.872000,-1.832000,7.977000,2.115000,-0.440000,0.637000,0.697000,1.321000,6.885000,-0.031000,0.593000,0.171000,0.987000,-1.221000,3.779000,3.656000,0.079000,0.070000,1.008000,-9.672000,4.145000,2.298000,-0.147000,0.107000,0.968000,-3.038000,6.702000,0.321000
2025-11-13T04:27:55.135197,-0.496000,0.200000,0.860000,-0.626000,10.511000,-0.038000,-0.422000,0.637000,0.713000,4.634000,7.740000,-1.008000,0.585000,0.167000,0.967000,-1.870000,6.550000,2.046000,0.081000,0.066000,0.980000,-9.504000,6.435000,1.267000,-0.144000,0.111000,0.953000,-1.901000,9.008000,-1.023000
2025-11-13T04:27:55.135828,-0.489000,0.214000,0.863000,1.313000,7.916000,3.313000,-0.416000,0.648000,0.737000,1.878000,3.779000,3.618000,0.564000,0.168000,0.927000,3.481000,1.412000,1.656000,0.089000,0.079000,0.962000,-3.489000,1.702000,2.511000,-0.143000,0.129000,0.952000,2.336000,3.847000,2.221000
2025-11-13T04:27:55.135929,-0.474000,0.224000,0.851000,2.221000,7.076000,3.504000,-0.406000,0.642000,0.713000,1.954000,2.344000,3.435000,0.585000,0.185000,0.955000,2.916000,0.000000,1.092000,0.089000,0.088000,0.998000,-4.824000,1.305000,1.664000,-0.154000,0.136000,0.987000,0.672000,4.206000,0.641000
2025-11-13T04:27:55.136021,-0.468000,0.227000,0.854000,4.695000,9.198000,4.992000,-0.396000,0.643000,0.690000,4.130000,3.603000,3.206000,0.618000,0.185000,0.975000,0.954000,2.634000,1.382000,0.109000,0.094000,1.012000,-6.992000,3.344000,1.557000,-0.123000,0.135000,0.976000,-0.847000,6.618000,0.076000
2025-11-13T04:27:55.136121,-0.486000,0.249000,0.873000,4.710000,12.794000,5.023000,-0.402000,0.645000,0.685000,6.985000,6.687000,3.748000,0.631000,0.178000,0.979000,-0.099000,6.931000,2.023000,0.125000,0.089000,1.009000,-8.321000,8.916000,1.924000,-0.118000,0.129000,0.976000,-1.206000,11.626000,1.038000
2025-11-13T04:27:55.136638,-0.480000,0.241000,0.885000,0.359000,18.153000,1.840000,-0.426000,0.713000,0.725000,10.840000,11.702000,4.038000,0.603000,0.165000,0.960000,-0.336000,14.580000,3.008000,0.101000,0.079000,0.994000,-8.389000,14.954000,3.443000,-0.139000,0.122000,0.971000,-1.298000,15.267000,2.534000
2025-11-13T04:27:55.136738,-0.491000,0.229000,0.880000,0.618000,18.243999,2.847000,-0.421000,0.675000,0.756000,9.557000,11.282000,4.328000,0.579000,0.152000,0.927000,1.031000,14.046000,3.061000,0.089000,0.062000,0.982000,-6.931000,11.412000,4.527000,-0.148000,0.121000,0.993000,-0.832000,11.794000,3.397000
2025-11-13T04:27:55.136830,-0.516000,0.232000,0.898000,1.718000,15.885000,4.878000,-0.439000,0.686000,0.783000,5.214000,9.221000,5.618000,0.558000,0.148000,0.933000,3.435000,7.672000,3.809000,0.073000,0.062000,0.993000,-4.794000,4.656000,5.695000,-0.165000,0.109000,0.996000,-0.038000,6.618000,4.450000
2025-11-13T04:27:55.136931,-0.548000,0.238000,0.926000,0.176000,9.969000,6.076000,-0.458000,0.688000,0.795000,-1.527000,6.229000,4.267000,0.557000,0.156000,0.951000,4.496000,0.618000,5.031000,0.056000,0.063000,1.005000,-3.908000,-0.328000,6.061000,-0.184000,0.113000,0.995000,0.977000,1.038000,5.336000
2025-11-13T04:27:55.203537,-0.497000,0.223000,0.850000,-0.504000,10.969000,-0.710000,-0.409000,0.654000,0.661000,3.573000,9.313000,-1.802000,0.642000,0.174000,0.996000,-2.473000,8.496000,3.389000,0.118000,0.078000,1.014000,-10.099000,9.779000,2.710000,-0.121000,0.125000,0.971000,-2.679000,12.427000,1.008000
2025-11-13T04:27:55.203669,-0.469000,0.228000,0.869000,0.481000,16.747999,-0.527000,-0.409000,0.651000,0.672000,7.557000,12.725000,-0.786000,0.626000,0.168000,0.980000,-2.382000,14.053000,3.710000,0.114000,0.076000,1.006000,-10.794000,14.954000,3.450000,-0.134000,0.125000,0.979000,-3.450000,16.282000,2.061000
2025-11-13T04:27:55.203762,-0.485000,0.240000,0.891000,-0.290000,19.672001,0.252000,-0.410000,0.665000,0.719000,10.145000,13.366000,-0.336000,0.592000,0.164000,0.950000,-2.420000,16.145000,4.649000,0.090000,0.072000,0.983000,-11.038000,15.351000,4.145000,-0.150000,0.123000,0.972000,-3.420000,15.565000,2.282000
2025-11-13T04:27:55.203859,-0.508000,0.240000,0.898000,-2.046000,19.061001,-0.092000,-0.420000,0.678000,0.750000,9.443000,12.580000,1.824000,0.563000,0.151000,0.924000,-0.832000,13.504000,3.977000,0.076000,0.060000,0.965000,-8.863000,11.053000,4.397000,-0.167000,0.112000,0.967000,-2.168000,10.603000,2.885000
2025-11-13T04:27:55.265232,-0.530000,0.229000,0.859000,1.260000,-2.107000,0.977000,-0.429000,0.642000,0.663000,-2.191000,-1.695000,0.855000,0.617000,0.188000,1.001000,0.885000,-3.618000,-1.710000,0.100000,0.084000,1.028000,-4.931000,-1.328000,-1.519000,-0.141000,0.136000,0.988000,0.687000,0.405000,-1.565000
2025-11-13T04:27:55.265357,-0.490000,0.233000,0.852000,1.466000,3.374000,-1.992000,-0.405000,0.638000,0.663000,2.267000,1.779000,-0.359000,0.637000,0.175000,0.990000,-1.427000,1.985000,-0.595000,0.114000,0.081000,1.020000,-8.137000,3.931000,-1.015000,-0.132000,0.127000,0.980000,-1.832000,5.603000,-1.962000
2025-11-13T04:27:55.265448,-0.479000,0.240000,0.880000,0.000000,8.130000,-2.908000,-0.403000,0.647000,0.680000,4.374000,5.359000,-0.450000,0.614000,0.164000,0.964000,-3.504000,7.031000,0.916000,0.102000,0.072000,0.985000,-10.038000,8.275000,-0.313000,-0.141000,0.125000,0.972000,-2.473000,7.473000,-1.641000
2025-11-13T04:27:55.265548,-0.481000,0.235000,0.879000,-1.824000,9.954000,-2.092000,-0.413000,0.654000,0.701000,4.916000,6.649000,-0.840000,0.574000,0.152000,0.914000,-2.672000,6.916000,2.366000,0.093000,0.066000,0.957000,-9.336000,5.763000,1.137000,-0.141000,0.117000,0.949000,-2.893000,5.885000,-0.092000
2025-11-13T04:27:55.444159,-0.506000,0.228000,0.846000,-1.076000,2.466000,1.198000,-0.409000,0.671000,0.743000,-2.344000,0.641000,1.252000,0.528000,0.155000,0.898000,2.550000,-2.718000,1.084000,0.062000,0.065000,0.934000,-2.870000,-3.061000,1.595000,-0.163000,0.113000,0.932000,3.267000,-3.924000,1.458000
2025-11-13T04:27:55.444282,-0.504000,0.232000,0.854000,0.710000,-1.641000,2.916000,-0.416000,0.672000,0.730000,-5.145000,-2.176000,2.588000,0.542000,0.160000,0.918000,5.122000,-7.443000,-0.229000,0.068000,0.074000,0.960000,-0.237000,-7.298000,1.305000,-0.166000,0.130000,0.949000,4.695000,-6.748000,1.641000
2025-11-13T04:27:55.444375,-0.508000,0.235000,0.848000,1.206000,-4.794000,3.374000,-0.409000,0.659000,0.706000,-7.290000,-4.153000,3.122000,0.570000,0.175000,0.952000,5.084000,-9.634000,-0.176000,0.078000,0.081000,0.983000,-1.198000,-7.656000,1.260000,-0.162000,0.130000,0.973000,4.237000,-7.267000,1.626000
2025-11-13T04:27:55.444476,-0.500000,0.234000,0.864000,1.344000,-4.420000,3.145000,-0.403000,0.651000,0.672000,-6.595000,-3.282000,2.817000,0.594000,0.172000,0.964000,4.168000,-8.672000,0.557000,0.096000,0.082000,0.996000,-2.031000,-6.534000,1.275000,-0.140000,0.125000,0.959000,3.313000,-4.947000,1.641000
2025-11-13T04:27:55.484490,-0.482000,0.224000,0.857000,-0.221000,7.878000,2.542000,-0.415000,0.647000,0.682000,1.840000,5.076000,2.695000,0.613000,0.162000,0.980000,0.260000,3.733000,3.481000,0.100000,0.065000,0.999000,-7.725000,4.542000,3.450000,-0.145000,0.111000,0.961000,-1.779000,6.168000,2.252000
2025-11-13T04:27:55.484629,-0.503000,0.227000,0.870000,-0.565000,10.519000,2.046000,-0.427000,0.655000,0.689000,3.519000,7.198000,1.939000,0.588000,0.153000,0.954000,0.382000,7.260000,3.855000,0.085000,0.061000,0.975000,-7.435000,6.290000,3.595000,-0.156000,0.108000,0.956000,-1.038000,6.748000,2.924000
2025-11-13T04:27:55.484730,-0.507000,0.223000,0.864000,-0.519000,10.817000,2.298000,-0.434000,0.674000,0.716000,3.863000,7.122000,2.443000,0.558000,0.155000,0.946000,2.282000,6.389000,2.740000,0.063000,0.063000,0.989000,-5.832000,4.656000,3.786000,-0.186000,0.116000,0.970000,-0.611000,5.260000,2.809000
2025-11-13T04:27:55.484844,-0.532000,0.219000,0.860000,0.206000,8.802000,2.931000,-0.434000,0.676000,0.737000,2.008000,4.290000,3.145000,0.549000,0.163000,0.972000,1.420000,2.473000,2.634000,0.049000,0.062000,0.999000,-6.122000,2.740000,2.260000,-0.197000,0.111000,0.976000,-0.046000,2.794000,1.366000
2025-11-13T04:27:55.563165,-0.536000,0.235000,0.853000,-1.351000,2.679000,1.542000,-0.436000,0.688000,0.727000,-2.939000,1.908000,1.168000,0.531000,0.171000,0.965000,1.618000,-2.511000,2.580000,0.040000,0.068000,0.987000,-5.313000,-2.748000,2.084000,-0.199000,0.117000,0.956000,0.336000,-2.313000,1.466000
2025-11-13T04:27:55.563292,-0.547000,0.235000,0.850000,-0.649000,0.130000,1.893000,-0.433000,0.670000,0.688000,-4.435000,0.305000,0.893000,0.544000,0.166000,0.962000,1.305000,-4.252000,1.214000,0.043000,0.067000,0.986000,-4.901000,-3.389000,0.756000,-0.196000,0.113000,0.954000,1.840000,-2.710000,0.092000
2025-11-13T04:27:55.563385,-0.537000,0.231000,0.831000,-0.069000,-0.145000,-0.176000,-0.431000,0.657000,0.650000,-2.198000,0.733000,-0.450000,0.564000,0.173000,0.983000,0.626000,-2.855000,-0.099000,0.060000,0.072000,0.991000,-5.359000,-2.191000,-0.443000,-0.177000,0.121000,0.947000,0.885000,-0.137000,-1.038000
2025-11-13T04:27:55.563482,-0.509000,0.226000,0.813000,1.092000,3.198000,-2.000000,-0.411000,0.650000,0.640000,1.038000,2.099000,-1.733000,0.582000,0.173000,0.987000,-1.198000,1.053000,-0.565000,0.076000,0.070000,0.985000,-6.863000,2.344000,-0.870000,-0.160000,0.122000,0.938000,0.321000,3.908000,-1.893000
2025-11-13T04:27:55.564190,-0.498000,0.242000,0.838000,2.237000,10.672000,-1.931000,-0.391000,0.674000,0.705000,6.374000,3.924000,0.420000,0.545000,0.165000,0.920000,-0.611000,7.168000,-1.473000,0.072000,0.077000,0.945000,-5.527000,6.542000,-1.160000,-0.162000,0.132000,0.933000,2.389000,5.824000,-1.664000
2025-11-13T04:27:55.564303,-0.496000,0.244000,0.840000,3.069000,7.603000,-0.504000,-0.401000,0.689000,0.734000,3.969000,2.084000,2.115000,0.533000,0.167000,0.899000,1.756000,2.977000,-2.260000,0.068000,0.077000,0.945000,-2.855000,1.565000,-0.771000,-0.158000,0.136000,0.939000,4.405000,1.779000,-0.649000
2025-11-13T04:27:55.564394,-0.509000,0.251000,0.864000,3.824000,3.634000,1.664000,-0.410000,0.689000,0.742000,-0.023000,-1.496000,3.076000,0.536000,0.165000,0.910000,4.718000,-2.466000,-2.603000,0.069000,0.079000,0.952000,0.313000,-2.122000,-0.267000,-0.171000,0.130000,0.938000,7.115000,-2.145000,1.107000
2025-11-13T04:27:55.564492,-0.518000,0.249000,0.861000,3.908000,-0.916000,3.511000,-0.415000,0.686000,0.728000,-3.382000,-4.237000,4.282000,0.556000,0.179000,0.947000,6.809000,-4.947000,-3.359000,0.064000,0.086000,0.992000,2.496000,-3.679000,-0.511000,-0.179000,0.133000,0.965000,8.580000,-3.359000,0.481000
2025-11-13T04:27:55.715245,-0.500000,0.243000,0.855000,5.786000,3.947000,0.656000,-0.408000,0.653000,0.658000,2.351000,0.305000,2.344000,0.637000,0.181000,0.997000,2.656000,2.015000,-3.229000,0.106000,0.088000,1.030000,-2.168000,3.802000,-1.168000,-0.139000,0.139000,0.992000,6.099000,6.382000,-1.031000
2025-11-13T04:27:55.715386,-0.486000,0.249000,0.862000,5.168000,9.649000,0.076000,-0.407000,0.659000,0.662000,6.466000,3.939000,1.710000,0.635000,0.180000,0.992000,0.962000,7.053000,-0.931000,0.118000,0.092000,1.031000,-5.160000,7.916000,-0.206000,-0.133000,0.145000,0.995000,2.359000,10.015000,-0.481000
2025-11-13T04:27:55.715479,-0.484000,0.254000,0.882000,4.573000,13.496000,0.649000,-0.406000,0.670000,0.700000,8.069000,6.817000,1.740000,0.622000,0.177000,0.974000,-0.137000,10.313000,0.725000,0.111000,0.086000,1.013000,-6.969000,10.321000,1.084000,-0.144000,0.139000,0.992000,0.611000,11.695000,0.351000
2025-11-13T04:27:55.715569,-0.503000,0.260000,0.895000,3.267000,15.076000,0.733000,-0.414000,0.683000,0.715000,8.489000,7.832000,2.267000,0.599000,0.176000,0.970000,0.099000,11.481000,1.046000,0.095000,0.085000,1.008000,-7.725000,10.679000,1.733000,-0.157000,0.139000,0.997000,0.015000,10.649000,0.931000
2025-11-13T04:27:55.764167,-0.557000,0.256000,0.899000,2.176000,9.389000,2.679000,-0.444000,0.710000,0.776000,2.626000,3.260000,3.832000,0.555000,0.176000,0.956000,2.870000,3.313000,0.916000,0.054000,0.078000,1.004000,-4.038000,3.397000,1.450000,-0.192000,0.135000,1.004000,2.824000,2.069000,1.481000
2025-11-13T04:27:55.764275,-0.563000,0.259000,0.905000,2.718000,3.931000,2.481000,-0.447000,0.708000,0.766000,-0.985000,0.534000,3.000000,0.565000,0.182000,0.966000,3.947000,-2.344000,-0.588000,0.067000,0.092000,1.024000,-2.176000,-2.015000,0.573000,-0.185000,0.138000,1.012000,4.122000,-1.733000,0.954000
2025-11-13T04:27:55.764378,-0.548000,0.263000,0.903000,2.351000,0.756000,1.458000,-0.432000,0.699000,0.736000,-2.504000,-0.565000,1.855000,0.612000,0.192000,0.993000,3.695000,-3.908000,-0.802000,0.092000,0.095000,1.046000,-2.122000,-2.504000,0.221000,-0.162000,0.147000,1.019000,3.687000,-1.534000,0.855000
2025-11-13T04:27:55.764470,-0.518000,0.268000,0.906000,1.481000,1.237000,1.046000,-0.419000,0.696000,0.713000,-1.916000,0.756000,0.969000,0.643000,0.188000,1.008000,2.481000,-1.427000,0.092000,0.120000,0.096000,1.046000,-3.824000,0.038000,1.038000,-0.136000,0.148000,1.018000,2.573000,1.153000,1.359000
2025-11-13T04:27:55.954835,-0.500000,0.264000,0.901000,-0.672000,8.794000,3.107000,-0.419000,0.695000,0.712000,0.595000,6.794000,1.580000,0.618000,0.177000,0.994000,1.557000,5.687000,4.435000,0.092000,0.081000,1.034000,-7.305000,5.282000,5.053000,-0.162000,0.131000,1.005000,-1.450000,6.137000,4.473000
