t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:33:28.447103,0.361000,0.889000,-0.465000,-5.878000,58.275002,10.473000,0.783000,0.761000,0.248000,-7.695000,41.480999,33.214001,-0.260000,0.987000,-0.150000,15.160000,43.672001,19.076000,-0.087000,0.906000,-0.656000,-3.389000,50.580002,14.595000,0.235000,0.824000,-0.716000,1.176000,51.259998,13.817000
2025-11-13T04:33:28.447227,0.465000,0.840000,-0.527000,-6.580000,50.785999,15.687000,0.739000,0.778000,0.260000,-5.924000,47.625999,33.313000,-0.256000,0.944000,-0.229000,12.481000,54.290001,18.313000,-0.074000,0.859000,-0.604000,-5.954000,52.191002,14.450000,0.232000,0.820000,-0.695000,0.076000,60.832001,11.427000
2025-11-13T04:33:28.447343,0.391000,0.823000,-0.505000,-3.702000,66.281998,10.954000,0.740000,0.761000,0.255000,-5.656000,52.901001,29.931000,-0.250000,0.940000,-0.190000,12.511000,58.542000,19.725000,-0.131000,0.839000,-0.653000,-5.298000,61.160000,12.954000,0.216000,0.831000,-0.643000,0.924000,61.198002,11.557000
2025-11-13T04:33:28.447434,0.412000,0.814000,-0.513000,-5.817000,69.503998,11.878000,0.756000,0.772000,0.263000,-4.183000,56.167999,30.542000,-0.316000,0.920000,-0.232000,11.740000,59.214001,21.672001,-0.077000,0.873000,-0.678000,-4.962000,65.008003,14.328000,0.226000,0.819000,-0.734000,0.573000,65.611000,11.450000
2025-11-13T04:33:28.448010,0.243000,0.796000,-0.525000,-8.542000,37.450001,24.565001,0.700000,0.770000,0.240000,-23.679001,30.763000,24.931000,-0.393000,0.868000,-0.224000,23.695000,29.785999,22.672001,-0.223000,0.787000,-0.641000,3.191000,31.556999,26.679001,0.101000,0.767000,-0.682000,1.237000,32.115002,25.556999
2025-11-13T04:33:28.448108,0.288000,0.786000,-0.519000,-9.061000,33.251999,24.443001,0.661000,0.729000,0.188000,-21.336000,27.855000,27.000000,-0.392000,0.878000,-0.148000,23.313000,24.870001,22.365999,-0.185000,0.795000,-0.596000,2.977000,30.664000,25.870001,0.116000,0.751000,-0.677000,0.809000,33.588001,24.129999
2025-11-13T04:33:28.448210,0.290000,0.750000,-0.537000,-8.702000,35.938999,23.191000,0.664000,0.718000,0.183000,-18.298000,27.084000,25.061001,-0.333000,0.875000,-0.137000,21.351000,26.855000,20.282000,-0.186000,0.778000,-0.593000,2.076000,34.084000,21.747999,0.096000,0.728000,-0.678000,2.435000,35.901001,20.374001
2025-11-13T04:33:28.448302,0.280000,0.727000,-0.531000,-5.603000,37.679001,20.214001,0.674000,0.694000,0.157000,-14.641000,31.443001,24.687000,-0.330000,0.867000,-0.131000,17.832001,34.037998,17.374001,-0.181000,0.775000,-0.568000,0.496000,37.335999,17.389000,0.107000,0.728000,-0.655000,3.099000,38.771000,15.725000
2025-11-13T04:33:28.767014,0.249000,0.699000,-0.470000,0.595000,46.869999,5.496000,0.598000,0.667000,0.190000,1.427000,38.480999,23.511000,-0.328000,0.812000,-0.114000,6.618000,42.320999,8.824000,-0.178000,0.730000,-0.534000,-5.137000,44.000000,2.786000,0.081000,0.691000,-0.609000,3.908000,44.030998,0.504000
2025-11-13T04:33:28.767125,0.232000,0.693000,-0.462000,1.908000,46.435001,3.076000,0.583000,0.668000,0.200000,4.481000,38.359001,22.656000,-0.325000,0.804000,-0.111000,5.145000,42.588001,6.389000,-0.183000,0.718000,-0.529000,-5.053000,42.862999,0.214000,0.075000,0.694000,-0.603000,4.939000,42.556999,-1.443000
2025-11-13T04:33:28.767238,0.226000,0.692000,-0.449000,3.489000,44.946999,1.153000,0.568000,0.672000,0.211000,6.221000,37.030998,21.587999,-0.330000,0.800000,-0.108000,4.031000,41.717999,4.053000,-0.184000,0.721000,-0.516000,-4.863000,41.404999,-2.107000,0.074000,0.693000,-0.583000,5.511000,41.091999,-3.519000
2025-11-13T04:33:28.767330,0.214000,0.696000,-0.434000,4.855000,43.091999,-0.450000,0.553000,0.664000,0.212000,7.710000,34.924000,20.052999,-0.330000,0.797000,-0.104000,2.924000,39.473000,2.084000,-0.187000,0.720000,-0.515000,-4.771000,38.877998,-3.901000,0.060000,0.696000,-0.581000,5.939000,38.091999,-5.183000
2025-11-13T04:33:28.769702,0.307000,0.811000,-0.365000,2.137000,-31.344000,-20.221001,0.608000,0.715000,0.340000,9.885000,-24.672001,-29.511000,-0.229000,0.899000,-0.151000,-19.916000,-31.938999,-13.260000,-0.070000,0.833000,-0.534000,-16.450001,-34.893002,-16.458000,0.194000,0.800000,-0.569000,-5.504000,-35.916000,-18.275000
2025-11-13T04:33:28.769806,0.323000,0.811000,-0.386000,2.298000,-32.214001,-21.145000,0.623000,0.718000,0.346000,10.565000,-25.725000,-29.900999,-0.236000,0.898000,-0.174000,-20.763000,-32.679001,-13.740000,-0.068000,0.829000,-0.558000,-16.214001,-35.847000,-16.976999,0.207000,0.797000,-0.593000,-5.107000,-36.733002,-18.542000
2025-11-13T04:33:28.769909,0.349000,0.804000,-0.405000,2.389000,-33.214001,-21.115000,0.644000,0.724000,0.352000,10.557000,-26.518999,-30.252001,-0.237000,0.898000,-0.190000,-20.122000,-33.511002,-14.206000,-0.059000,0.822000,-0.578000,-15.618000,-36.640999,-16.816999,0.225000,0.793000,-0.603000,-4.710000,-37.724998,-18.374001
2025-11-13T04:33:28.770008,0.367000,0.808000,-0.406000,2.962000,-33.840000,-20.771000,0.664000,0.726000,0.358000,10.481000,-27.893000,-29.434999,-0.231000,0.894000,-0.215000,-19.031000,-34.756001,-15.000000,-0.043000,0.821000,-0.593000,-14.275000,-37.030998,-16.885000,0.246000,0.789000,-0.620000,-3.458000,-37.687000,-17.351000
2025-11-13T04:33:28.771855,0.410000,0.824000,-0.404000,5.458000,-33.778999,-17.382000,0.687000,0.729000,0.375000,8.771000,-29.237000,-24.962000,-0.208000,0.902000,-0.234000,-15.092000,-34.313000,-15.771000,-0.006000,0.831000,-0.604000,-10.260000,-36.037998,-15.557000,0.279000,0.801000,-0.613000,-0.611000,-36.778999,-14.802000
2025-11-13T04:33:28.771957,0.417000,0.831000,-0.404000,4.992000,-33.206001,-15.740000,0.701000,0.734000,0.369000,7.725000,-28.802000,-23.649000,-0.199000,0.906000,-0.244000,-12.969000,-33.618000,-15.061000,-0.002000,0.843000,-0.612000,-9.916000,-35.977001,-14.122000,0.287000,0.818000,-0.617000,-1.107000,-35.702000,-13.473000
2025-11-13T04:33:28.772060,0.429000,0.836000,-0.410000,4.603000,-31.847000,-15.206000,0.720000,0.723000,0.358000,7.427000,-27.458000,-22.565001,-0.191000,0.924000,-0.239000,-12.573000,-32.411999,-14.344000,0.011000,0.856000,-0.603000,-10.038000,-33.771000,-13.565000,0.308000,0.817000,-0.623000,-1.092000,-33.145000,-13.527000
2025-11-13T04:33:28.772152,0.456000,0.835000,-0.421000,4.191000,-28.603001,-15.313000,0.745000,0.727000,0.364000,7.458000,-24.069000,-21.000000,-0.164000,0.935000,-0.233000,-12.718000,-28.611000,-13.336000,0.029000,0.865000,-0.618000,-10.885000,-29.237000,-13.771000,0.329000,0.825000,-0.638000,-1.252000,-28.099001,-14.069000
2025-11-13T04:33:29.742050,0.529000,0.871000,-0.418000,2.305000,-0.611000,-11.534000,0.790000,0.751000,0.392000,7.229000,0.580000,-7.130000,-0.144000,0.929000,-0.291000,-9.008000,-0.237000,-4.366000,0.072000,0.869000,-0.651000,-11.313000,-0.664000,-7.954000,0.384000,0.837000,-0.651000,-1.756000,0.145000,-8.382000
2025-11-13T04:33:29.742192,0.530000,0.878000,-0.410000,0.863000,4.153000,-8.328000,0.787000,0.762000,0.404000,4.924000,4.626000,-3.618000,-0.150000,0.923000,-0.297000,-5.885000,3.588000,-1.137000,0.069000,0.869000,-0.663000,-10.160000,4.176000,-3.908000,0.384000,0.845000,-0.653000,-1.565000,4.802000,-4.389000
2025-11-13T04:33:29.742313,0.527000,0.881000,-0.417000,-0.786000,8.221000,-4.084000,0.784000,0.770000,0.411000,1.435000,7.702000,-0.069000,-0.160000,0.922000,-0.307000,-1.855000,6.985000,2.641000,0.069000,0.869000,-0.661000,-8.679000,7.573000,0.847000,0.382000,0.846000,-0.658000,-1.679000,8.840000,0.504000
2025-11-13T04:33:29.742406,0.532000,0.884000,-0.414000,-2.649000,12.069000,0.595000,0.786000,0.776000,0.412000,-3.000000,10.489000,3.206000,-0.165000,0.921000,-0.312000,2.389000,9.427000,6.763000,0.065000,0.867000,-0.661000,-7.321000,11.176000,5.954000,0.378000,0.845000,-0.653000,-1.939000,12.313000,5.519000
2025-11-13T04:33:29.744321,0.213000,0.685000,-0.520000,-4.870000,-60.480999,-20.320999,0.607000,0.676000,0.173000,1.725000,-48.275002,-47.953999,-0.406000,0.823000,-0.150000,-23.450001,-62.458000,-13.069000,-0.240000,0.728000,-0.598000,-19.107000,-66.550003,-13.092000,0.047000,0.686000,-0.679000,-11.000000,-66.763000,-16.176001
2025-11-13T04:33:29.744423,0.226000,0.691000,-0.534000,-1.992000,-63.290001,-22.885000,0.623000,0.685000,0.165000,5.496000,-51.275002,-48.793999,-0.414000,0.834000,-0.164000,-25.214001,-64.427002,-17.091999,-0.238000,0.737000,-0.610000,-18.641001,-68.634003,-17.443001,0.055000,0.701000,-0.699000,-9.481000,-69.313004,-19.634001
2025-11-13T04:33:29.744527,0.240000,0.700000,-0.552000,1.214000,-65.739998,-26.023001,0.648000,0.688000,0.167000,9.832000,-53.817001,-49.504002,-0.404000,0.851000,-0.166000,-26.809000,-65.695000,-21.763000,-0.232000,0.752000,-0.624000,-17.687000,-70.511002,-22.214001,0.069000,0.707000,-0.709000,-7.168000,-71.389000,-24.014999
2025-11-13T04:33:29.744619,0.259000,0.711000,-0.560000,4.466000,-67.167999,-29.091999,0.661000,0.694000,0.174000,13.947000,-55.611000,-49.756001,-0.403000,0.867000,-0.175000,-28.870001,-65.739998,-26.313000,-0.224000,0.765000,-0.636000,-17.542000,-71.098999,-27.076000,0.089000,0.719000,-0.719000,-5.328000,-72.556999,-28.229000
2025-11-13T04:33:29.931981,0.297000,0.739000,-0.555000,10.542000,-69.191002,-35.862999,0.686000,0.706000,0.191000,21.747999,-57.869999,-51.366001,-0.378000,0.880000,-0.205000,-33.275002,-66.382004,-33.862999,-0.182000,0.781000,-0.651000,-18.000000,-73.000000,-35.259998,0.131000,0.739000,-0.720000,-2.557000,-74.709999,-35.206001
2025-11-13T04:33:29.932096,0.320000,0.750000,-0.551000,12.107000,-69.755997,-37.824001,0.702000,0.713000,0.205000,24.473000,-58.709999,-51.603001,-0.367000,0.887000,-0.219000,-34.290001,-66.587997,-36.237000,-0.162000,0.790000,-0.665000,-17.733000,-72.954002,-37.655998,0.151000,0.750000,-0.731000,-1.786000,-75.328003,-37.344002
2025-11-13T04:33:29.932204,0.336000,0.763000,-0.556000,13.763000,-70.313004,-39.640999,0.720000,0.713000,0.217000,26.358999,-59.160000,-51.916000,-0.358000,0.890000,-0.245000,-35.511002,-66.260002,-38.106998,-0.149000,0.799000,-0.677000,-17.725000,-73.595001,-39.640999,0.168000,0.760000,-0.730000,-1.153000,-75.365997,-39.167999
2025-11-13T04:33:29.932309,0.358000,0.780000,-0.558000,14.969000,-70.221001,-40.969002,0.732000,0.726000,0.228000,28.243999,-59.282001,-52.411999,-0.346000,0.899000,-0.252000,-36.290001,-66.427002,-39.374001,-0.131000,0.811000,-0.687000,-17.473000,-73.466003,-41.206001,0.194000,0.771000,-0.742000,-0.641000,-75.481003,-40.305000
2025-11-13T04:33:30.647451,0.497000,0.840000,-0.520000,12.137000,-64.344002,-29.518999,0.813000,0.769000,0.331000,17.962000,-56.007999,-42.359001,-0.284000,0.886000,-0.370000,-24.962000,-62.426998,-30.107000,-0.012000,0.815000,-0.754000,-11.420000,-67.137001,-26.823999,0.333000,0.797000,-0.758000,0.450000,-68.114998,-23.504000
2025-11-13T04:33:30.647604,0.513000,0.840000,-0.517000,10.260000,-63.396999,-23.809000,0.826000,0.762000,0.339000,13.229000,-55.564999,-38.847000,-0.268000,0.884000,-0.377000,-19.702000,-61.733002,-26.847000,0.008000,0.807000,-0.761000,-8.931000,-64.961998,-21.305000,0.348000,0.789000,-0.759000,1.206000,-66.533997,-16.985001
2025-11-13T04:33:30.647730,0.527000,0.837000,-0.524000,8.817000,-61.869999,-18.038000,0.828000,0.765000,0.339000,8.092000,-55.275002,-34.953999,-0.260000,0.870000,-0.389000,-14.458000,-60.771000,-22.634001,0.017000,0.806000,-0.755000,-6.473000,-63.633999,-15.435000,0.357000,0.785000,-0.760000,1.267000,-64.098999,-11.290000
2025-11-13T04:33:30.647822,0.538000,0.830000,-0.521000,7.305000,-59.847000,-11.916000,0.835000,0.761000,0.329000,3.542000,-54.320999,-31.167999,-0.254000,0.867000,-0.381000,-8.809000,-59.740002,-18.878000,0.013000,0.806000,-0.763000,-3.038000,-61.198002,-9.672000,0.361000,0.775000,-0.765000,2.137000,-61.396999,-4.817000
2025-11-13T04:33:30.648528,0.315000,0.791000,-0.541000,-18.076000,23.275000,21.580000,0.695000,0.759000,0.224000,-26.847000,20.084000,13.000000,-0.396000,0.851000,-0.230000,15.427000,13.908000,29.167999,-0.183000,0.772000,-0.659000,-6.023000,18.298000,30.718000,0.131000,0.751000,-0.713000,-9.649000,19.840000,27.976999
2025-11-13T04:33:30.648633,0.310000,0.780000,-0.535000,-19.382000,20.496000,23.931000,0.689000,0.750000,0.218000,-29.427000,17.358999,12.779000,-0.396000,0.839000,-0.221000,17.664000,10.427000,30.237000,-0.185000,0.764000,-0.650000,-4.817000,15.275000,33.275002,0.125000,0.746000,-0.709000,-9.756000,17.153000,30.511000
2025-11-13T04:33:30.648736,0.301000,0.769000,-0.532000,-20.136999,17.809000,26.091999,0.687000,0.738000,0.211000,-31.962000,15.137000,12.634000,-0.391000,0.834000,-0.212000,19.518999,7.580000,31.107000,-0.189000,0.757000,-0.646000,-4.122000,13.282000,34.869999,0.120000,0.731000,-0.706000,-10.046000,15.244000,32.069000
2025-11-13T04:33:30.648829,0.295000,0.754000,-0.533000,-20.534000,15.786000,27.099001,0.687000,0.727000,0.194000,-32.931000,13.756000,11.832000,-0.385000,0.839000,-0.198000,19.794001,6.107000,31.450001,-0.189000,0.754000,-0.637000,-4.107000,11.802000,35.366001,0.111000,0.727000,-0.704000,-9.985000,14.427000,32.595001
2025-11-13T04:33:30.761818,0.281000,0.735000,-0.550000,-19.969000,15.115000,25.938999,0.683000,0.708000,0.165000,-31.099001,13.328000,10.656000,-0.389000,0.843000,-0.168000,17.816999,6.267000,30.214001,-0.213000,0.754000,-0.625000,-5.420000,11.733000,33.130001,0.087000,0.724000,-0.705000,-10.313000,14.267000,29.870001
2025-11-13T04:33:30.761927,0.276000,0.732000,-0.556000,-19.816999,15.221000,24.542000,0.683000,0.710000,0.158000,-29.527000,13.290000,10.191000,-0.397000,0.840000,-0.161000,16.573000,6.580000,29.443001,-0.220000,0.753000,-0.625000,-5.924000,11.397000,31.832001,0.085000,0.722000,-0.702000,-10.382000,13.626000,28.458000
2025-11-13T04:33:30.762050,0.267000,0.733000,-0.552000,-19.594999,14.534000,23.115000,0.668000,0.714000,0.164000,-28.580000,12.618000,9.595000,-0.410000,0.832000,-0.177000,15.305000,5.802000,28.167999,-0.222000,0.743000,-0.626000,-6.031000,10.374000,30.679001,0.079000,0.714000,-0.705000,-10.282000,11.847000,27.802000
2025-11-13T04:33:30.762142,0.260000,0.729000,-0.546000,-18.954000,12.817000,22.855000,0.655000,0.716000,0.178000,-27.885000,10.260000,8.687000,-0.422000,0.826000,-0.179000,15.214000,3.519000,27.580000,-0.226000,0.737000,-0.635000,-5.626000,7.634000,30.611000,0.076000,0.711000,-0.708000,-9.656000,8.954000,28.091999
2025-11-13T04:33:30.886793,0.303000,0.720000,-0.527000,4.756000,-22.802000,-7.076000,0.683000,0.691000,0.191000,4.481000,-22.573000,-12.947000,-0.354000,0.842000,-0.186000,-6.015000,-24.260000,-11.031000,-0.169000,0.760000,-0.616000,-5.824000,-25.855000,-9.267000,0.129000,0.721000,-0.681000,1.740000,-26.243999,-7.679000
2025-11-13T04:33:30.886899,0.300000,0.740000,-0.518000,5.328000,-22.527000,-8.229000,0.667000,0.698000,0.207000,5.466000,-22.115000,-13.099000,-0.344000,0.845000,-0.175000,-7.359000,-24.504000,-11.794000,-0.159000,0.767000,-0.605000,-6.733000,-25.863001,-9.817000,0.134000,0.736000,-0.663000,1.489000,-26.756001,-9.084000
2025-11-13T04:33:30.887006,0.297000,0.747000,-0.495000,4.702000,-23.038000,-9.794000,0.661000,0.696000,0.217000,5.687000,-22.099001,-15.099000,-0.343000,0.845000,-0.185000,-8.817000,-25.136999,-11.427000,-0.155000,0.772000,-0.601000,-7.863000,-26.969000,-10.031000,0.136000,0.744000,-0.658000,0.008000,-28.000000,-9.137000
2025-11-13T04:33:30.887105,0.294000,0.755000,-0.487000,4.015000,-24.649000,-10.351000,0.660000,0.705000,0.230000,5.427000,-22.664000,-17.229000,-0.337000,0.844000,-0.180000,-9.649000,-26.504000,-10.702000,-0.154000,0.775000,-0.599000,-9.122000,-28.702000,-9.809000,0.135000,0.739000,-0.656000,-1.267000,-29.518999,-9.313000
2025-11-13T04:33:31.469395,0.298000,0.744000,-0.481000,-0.328000,-34.122002,-10.679000,0.653000,0.701000,0.240000,1.366000,-29.115000,-24.985001,-0.347000,0.832000,-0.201000,-11.664000,-36.695000,-8.618000,-0.156000,0.755000,-0.608000,-11.565000,-39.366001,-7.130000,0.134000,0.725000,-0.669000,-4.763000,-39.466000,-7.504000
2025-11-13T04:33:31.469530,0.300000,0.742000,-0.498000,-0.511000,-36.320999,-11.038000,0.660000,0.696000,0.230000,1.122000,-31.327999,-26.573000,-0.356000,0.834000,-0.207000,-11.649000,-38.938999,-8.931000,-0.165000,0.757000,-0.621000,-11.137000,-41.282001,-7.153000,0.130000,0.724000,-0.676000,-5.244000,-41.901001,-7.588000
2025-11-13T04:33:31.469650,0.299000,0.737000,-0.505000,-0.695000,-38.832001,-11.229000,0.671000,0.689000,0.222000,1.176000,-32.351002,-28.061001,-0.361000,0.844000,-0.200000,-12.611000,-41.198002,-9.603000,-0.169000,0.755000,-0.633000,-12.053000,-43.305000,-7.748000,0.134000,0.725000,-0.688000,-5.420000,-43.366001,-8.794000
2025-11-13T04:33:31.469743,0.309000,0.733000,-0.522000,-0.382000,-40.091999,-12.908000,0.686000,0.695000,0.208000,2.206000,-34.115002,-29.007999,-0.364000,0.843000,-0.206000,-13.656000,-42.137001,-10.756000,-0.166000,0.756000,-0.636000,-12.626000,-44.137001,-9.313000,0.135000,0.720000,-0.700000,-5.580000,-44.458000,-10.267000
2025-11-13T04:33:31.606919,0.359000,0.811000,-0.533000,-1.504000,-57.801998,-11.282000,0.734000,0.750000,0.253000,-1.893000,-49.946999,-35.687000,-0.354000,0.907000,-0.246000,-13.000000,-60.167999,-11.489000,-0.135000,0.821000,-0.678000,-11.374000,-61.672001,-6.328000,0.188000,0.784000,-0.736000,-7.015000,-61.785999,-5.855000
2025-11-13T04:33:31.607025,0.373000,0.808000,-0.545000,-2.443000,-58.801998,-10.840000,0.750000,0.746000,0.260000,-2.893000,-50.229000,-36.022999,-0.346000,0.908000,-0.265000,-13.580000,-60.946999,-10.435000,-0.123000,0.817000,-0.690000,-11.336000,-62.275002,-5.397000,0.206000,0.783000,-0.740000,-7.527000,-62.588001,-4.939000
2025-11-13T04:33:31.607133,0.392000,0.808000,-0.548000,-3.076000,-59.266998,-9.824000,0.760000,0.755000,0.270000,-4.130000,-51.473000,-35.458000,-0.344000,0.894000,-0.277000,-12.687000,-61.458000,-9.847000,-0.108000,0.810000,-0.710000,-10.748000,-62.702000,-4.061000,0.224000,0.782000,-0.748000,-7.527000,-63.115002,-3.344000
2025-11-13T04:33:31.607225,0.412000,0.810000,-0.545000,-3.557000,-60.122002,-8.176000,0.769000,0.753000,0.279000,-5.947000,-52.214001,-34.672001,-0.337000,0.883000,-0.308000,-10.779000,-62.763000,-8.458000,-0.093000,0.803000,-0.722000,-10.099000,-63.564999,-1.893000,0.241000,0.774000,-0.757000,-7.046000,-64.098999,-0.466000
2025-11-13T04:33:31.932031,0.459000,0.805000,-0.547000,-4.992000,-62.000000,2.939000,0.797000,0.754000,0.299000,-14.870000,-56.404999,-27.611000,-0.309000,0.885000,-0.331000,0.137000,-66.228996,-4.519000,-0.054000,0.804000,-0.740000,-2.374000,-64.702003,7.626000,0.286000,0.771000,-0.759000,-3.992000,-63.717999,10.878000
2025-11-13T04:33:31.932148,0.469000,0.807000,-0.545000,-5.053000,-60.748001,6.427000,0.805000,0.755000,0.293000,-16.733000,-55.893002,-25.014999,-0.294000,0.891000,-0.328000,3.305000,-64.404999,-2.992000,-0.045000,0.815000,-0.732000,-0.641000,-62.519001,9.763000,0.297000,0.785000,-0.757000,-3.565000,-61.411999,13.267000
2025-11-13T04:33:31.932258,0.475000,0.814000,-0.541000,-5.588000,-58.435001,8.916000,0.813000,0.756000,0.282000,-18.434999,-53.808998,-22.466000,-0.280000,0.906000,-0.319000,5.427000,-61.588001,-1.382000,-0.037000,0.825000,-0.723000,0.351000,-59.702000,11.656000,0.294000,0.790000,-0.749000,-3.466000,-58.007999,15.008000
2025-11-13T04:33:31.932350,0.480000,0.825000,-0.534000,-6.038000,-54.748001,10.626000,0.819000,0.751000,0.284000,-19.305000,-50.793999,-20.237000,-0.270000,0.915000,-0.305000,6.664000,-58.344002,0.366000,-0.034000,0.838000,-0.712000,0.275000,-55.549999,13.282000,0.298000,0.802000,-0.740000,-3.351000,-54.106998,16.336000
2025-11-13T04:33:31.932909,0.282000,0.748000,-0.488000,-15.634000,45.793999,22.840000,0.637000,0.714000,0.219000,-22.313000,39.313000,25.000000,-0.333000,0.843000,-0.156000,18.672001,36.756001,30.237000,-0.165000,0.765000,-0.576000,-4.893000,41.931000,28.091999,0.109000,0.738000,-0.646000,-5.725000,43.924000,24.443001
2025-11-13T04:33:31.933009,0.271000,0.744000,-0.485000,-14.947000,45.374001,22.046000,0.632000,0.708000,0.208000,-21.305000,39.221001,25.014999,-0.335000,0.849000,-0.141000,18.007999,37.098999,28.985001,-0.172000,0.763000,-0.573000,-4.366000,41.985001,26.747999,0.104000,0.734000,-0.642000,-5.137000,44.259998,23.145000
2025-11-13T04:33:31.933110,0.264000,0.740000,-0.494000,-13.679000,45.495998,20.954000,0.628000,0.709000,0.200000,-19.290001,38.985001,24.489000,-0.340000,0.850000,-0.136000,17.000000,37.756001,27.365999,-0.186000,0.767000,-0.560000,-4.855000,42.237000,24.778999,0.091000,0.732000,-0.640000,-4.366000,44.214001,20.916000
2025-11-13T04:33:31.933232,0.257000,0.743000,-0.495000,-12.573000,45.664001,19.099001,0.625000,0.711000,0.187000,-17.191000,39.327999,23.649000,-0.349000,0.854000,-0.124000,15.206000,38.542000,25.664000,-0.191000,0.771000,-0.571000,-5.855000,42.687000,22.320999,0.083000,0.736000,-0.645000,-4.145000,44.556999,18.618000
2025-11-13T04:33:31.933729,0.227000,0.769000,-0.501000,-2.679000,41.977001,10.580000,0.605000,0.760000,0.199000,-4.237000,33.237000,22.794001,-0.367000,0.881000,-0.101000,11.252000,36.396999,12.008000,-0.226000,0.805000,-0.556000,-2.527000,38.122002,8.947000,0.050000,0.784000,-0.638000,3.092000,38.672001,7.641000
2025-11-13T04:33:31.933827,0.214000,0.789000,-0.494000,-1.313000,41.069000,8.939000,0.600000,0.777000,0.207000,-2.328000,32.046001,22.365999,-0.374000,0.900000,-0.091000,10.511000,35.733002,10.069000,-0.234000,0.827000,-0.545000,-2.359000,36.962002,7.176000,0.048000,0.803000,-0.639000,3.107000,37.084000,6.153000
2025-11-13T04:33:31.933928,0.204000,0.812000,-0.494000,-0.443000,39.061001,7.504000,0.601000,0.791000,0.211000,-0.847000,30.542000,20.931000,-0.375000,0.920000,-0.088000,9.305000,34.175999,8.740000,-0.239000,0.844000,-0.548000,-3.344000,35.061001,5.053000,0.042000,0.818000,-0.642000,3.473000,35.778999,3.992000
2025-11-13T04:33:31.934019,0.207000,0.822000,-0.489000,0.405000,38.030998,5.817000,0.606000,0.807000,0.213000,1.076000,29.611000,19.947001,-0.365000,0.934000,-0.075000,7.954000,33.351002,6.450000,-0.237000,0.862000,-0.542000,-3.542000,34.488998,2.763000,0.044000,0.839000,-0.641000,3.992000,35.160000,1.786000
2025-11-13T04:33:32.970062,0.201000,0.862000,-0.474000,1.847000,36.389000,1.374000,0.594000,0.826000,0.236000,4.885000,28.014999,18.107000,-0.354000,0.956000,-0.062000,3.603000,31.282000,3.534000,-0.227000,0.885000,-0.518000,-5.443000,31.931000,-1.145000,0.046000,0.869000,-0.611000,3.237000,30.992001,-1.702000
2025-11-13T04:33:32.970206,0.191000,0.875000,-0.458000,1.977000,33.655998,0.229000,0.575000,0.831000,0.261000,4.634000,26.580000,16.489000,-0.354000,0.946000,-0.065000,2.023000,29.336000,3.374000,-0.226000,0.881000,-0.515000,-6.427000,29.365999,-1.107000,0.047000,0.864000,-0.595000,2.305000,28.603001,-1.924000
2025-11-13T04:33:32.970330,0.189000,0.872000,-0.443000,1.328000,30.412001,-0.466000,0.553000,0.826000,0.272000,3.389000,23.365999,13.099000,-0.357000,0.943000,-0.078000,1.229000,24.718000,3.718000,-0.223000,0.875000,-0.508000,-7.267000,24.794001,-0.588000,0.049000,0.861000,-0.585000,1.542000,24.084000,-1.580000
2025-11-13T04:33:32.970421,0.186000,0.870000,-0.429000,0.519000,25.695000,-0.702000,0.556000,0.817000,0.280000,2.725000,20.198000,10.756000,-0.342000,0.934000,-0.071000,1.496000,20.313000,3.313000,-0.208000,0.864000,-0.505000,-6.290000,20.496000,0.122000,0.062000,0.847000,-0.579000,1.527000,19.672001,-0.748000
2025-11-13T04:33:32.971034,0.250000,0.736000,-0.500000,-12.374000,26.115000,10.115000,0.634000,0.703000,0.203000,-13.603000,24.900999,8.496000,-0.349000,0.857000,-0.130000,5.924000,19.412001,18.947001,-0.198000,0.764000,-0.566000,-9.916000,22.641001,14.740000,0.085000,0.723000,-0.646000,-6.939000,23.778999,10.344000
2025-11-13T04:33:32.971133,0.256000,0.726000,-0.498000,-10.115000,25.243999,7.115000,0.622000,0.690000,0.201000,-10.336000,24.183001,7.435000,-0.352000,0.851000,-0.133000,3.947000,20.176001,16.122000,-0.201000,0.761000,-0.566000,-10.130000,22.481001,11.061000,0.084000,0.718000,-0.648000,-5.611000,23.565001,6.763000
2025-11-13T04:33:32.971236,0.254000,0.713000,-0.497000,-7.985000,25.420000,4.031000,0.627000,0.684000,0.179000,-6.595000,24.176001,5.710000,-0.353000,0.848000,-0.132000,1.603000,20.634001,13.008000,-0.201000,0.755000,-0.570000,-10.733000,22.260000,7.389000,0.080000,0.712000,-0.653000,-5.038000,23.129999,2.969000
2025-11-13T04:33:32.971327,0.246000,0.713000,-0.500000,-6.153000,25.587999,0.718000,0.630000,0.678000,0.178000,-2.588000,24.365999,5.344000,-0.356000,0.850000,-0.120000,-0.557000,21.718000,9.542000,-0.204000,0.755000,-0.560000,-11.466000,22.908001,2.954000,0.074000,0.712000,-0.651000,-3.580000,23.587999,-1.595000
