t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:27:16.010286,0.345000,0.382000,0.875000,192.434998,-250.136993,178.863007,-0.154000,0.589000,1.520000,-106.107002,-250.136993,108.748001,0.683000,0.662000,-0.888000,250.130005,-250.136993,-147.404999,0.763000,0.622000,-0.416000,250.130005,-250.136993,-58.564999,0.791000,0.383000,0.090000,250.130005,-250.136993,100.084000
2025-11-13T04:27:16.012528,0.921000,0.487000,0.213000,250.130005,-250.136993,250.130005,0.029000,0.403000,1.044000,-164.839996,-250.136993,237.785995,1.145000,1.301000,-1.181000,250.130005,-250.136993,-250.136993,1.292000,1.203000,-1.014000,250.130005,-250.136993,-135.884995,1.478000,0.811000,-0.488000,250.130005,-250.136993,155.031006
2025-11-13T04:27:16.012630,1.401000,0.491000,0.128000,250.130005,-250.136993,250.130005,-0.060000,0.265000,0.848000,-166.809006,-250.136993,248.069000,1.094000,1.452000,-1.402000,250.130005,-250.136993,-250.136993,1.226000,1.368000,-1.172000,250.130005,-250.136993,-156.244003,1.481000,0.905000,-0.770000,250.130005,-250.136993,152.427002
2025-11-13T04:27:16.012735,1.632000,0.584000,-0.077000,250.130005,-250.136993,250.130005,-0.088000,0.168000,0.676000,-168.175995,-250.136993,234.449997,0.813000,1.518000,-1.488000,250.130005,-250.136993,-250.136993,1.080000,1.540000,-1.362000,250.130005,-250.136993,-182.481003,1.712000,0.982000,-0.991000,250.130005,-250.136993,162.884995
2025-11-13T04:27:16.012827,1.593000,0.744000,-0.168000,250.130005,-250.136993,250.130005,0.178000,0.067000,0.517000,-158.641006,-250.136993,229.779007,0.681000,1.456000,-1.585000,250.130005,-250.136993,-250.136993,1.056000,1.686000,-1.417000,250.130005,-250.136993,-217.167999,1.494000,1.136000,-1.083000,250.130005,-250.136993,165.313004
2025-11-13T04:27:16.107622,1.660000,0.971000,-0.364000,250.130005,-250.136993,250.130005,0.378000,-0.150000,0.354000,-118.481003,-250.136993,250.130005,0.302000,1.645000,-1.406000,250.130005,-149.237000,-250.136993,0.659000,1.720000,-1.671000,250.130005,-191.656006,-249.550003,1.334000,1.278000,-1.401000,250.130005,-250.136993,138.136993
2025-11-13T04:27:16.107747,1.581000,0.971000,-0.495000,250.130005,-250.136993,250.130005,0.475000,-0.199000,0.239000,-107.862999,-250.136993,250.130005,0.275000,1.523000,-1.411000,250.130005,-104.075996,-250.136993,0.588000,1.737000,-1.551000,250.130005,-133.763000,-250.136993,1.171000,1.324000,-1.366000,250.130005,-250.136993,98.892998
2025-11-13T04:27:16.107862,1.425000,0.921000,-0.442000,250.130005,-250.136993,250.130005,0.505000,-0.406000,0.068000,-82.237000,-250.136993,250.130005,0.390000,1.464000,-1.109000,250.130005,-54.778999,-250.136993,0.334000,1.642000,-1.286000,250.130005,-83.443001,-250.136993,1.220000,1.367000,-1.017000,250.130005,-234.412003,78.916000
2025-11-13T04:27:16.107954,1.581000,0.837000,-0.595000,250.130005,-158.947006,250.130005,0.798000,-0.689000,-0.032000,-20.069000,-250.136993,250.130005,0.268000,1.331000,-1.012000,250.130005,-73.695000,-250.136993,0.619000,1.472000,-0.919000,250.130005,-90.443001,-250.136993,1.039000,1.288000,-0.593000,250.130005,-141.328003,30.351000
2025-11-13T04:27:16.197562,0.643000,0.907000,0.394000,250.130005,-11.664000,250.130005,1.004000,-0.664000,-0.131000,59.992001,-250.136993,228.854996,0.656000,1.006000,-0.054000,250.130005,-47.756001,-250.136993,0.696000,1.197000,0.110000,250.130005,-25.481001,-166.084000,0.648000,0.958000,0.245000,250.130005,-81.075996,1.260000
2025-11-13T04:27:16.197671,0.406000,0.708000,0.530000,250.130005,-27.794001,185.197998,0.975000,-0.698000,-0.047000,82.419998,-201.533997,190.718002,0.709000,0.944000,0.247000,250.130005,-35.084000,-188.748001,0.619000,1.058000,0.299000,242.373993,-15.076000,-142.953995,0.549000,0.931000,0.447000,242.962006,-48.214001,-40.115002
2025-11-13T04:27:16.197779,0.260000,0.612000,0.584000,199.962006,-5.855000,75.350998,0.827000,-0.729000,0.050000,93.228996,-123.695000,133.320999,0.665000,0.980000,0.251000,121.374001,-29.518999,-148.160004,0.679000,1.027000,0.471000,71.565002,-11.809000,-131.931000,0.531000,0.945000,0.660000,91.611000,-17.985001,-84.870003
2025-11-13T04:27:16.197876,0.070000,0.717000,0.828000,96.511002,-5.542000,-30.061001,0.705000,-0.810000,0.168000,110.847000,-50.084000,55.106998,0.869000,0.990000,0.268000,-57.298000,-53.046001,-88.404999,0.878000,1.149000,0.568000,-96.718002,-27.511000,-98.939003,0.739000,1.133000,0.919000,-67.832001,-4.573000,-112.686996
2025-11-13T04:27:16.247603,1.000000,1.844000,0.542000,-250.136993,74.397003,-250.136993,0.931000,-0.192000,0.278000,-110.931000,250.130005,-250.136993,0.973000,2.000000,-0.403000,-250.136993,80.724998,250.130005,1.027000,2.000000,-0.508000,-250.136993,87.976997,250.130005,1.353000,2.000000,-0.625000,-250.136993,215.511002,-87.466003
2025-11-13T04:27:16.247709,1.693000,1.734000,-0.257000,-250.136993,110.808998,-250.136993,0.936000,-0.433000,-0.087000,-100.221001,250.130005,-250.136993,0.616000,2.000000,-0.799000,-250.136993,173.664001,250.130005,0.852000,2.000000,-1.350000,-250.136993,221.533997,250.130005,1.552000,2.000000,-1.320000,-250.136993,250.130005,-100.466003
2025-11-13T04:27:16.247816,2.000000,1.531000,-0.713000,-250.136993,185.779007,-250.136993,0.544000,-0.336000,-0.067000,-10.611000,250.130005,-250.136993,0.269000,2.000000,-1.767000,-250.136993,250.130005,250.130005,0.757000,2.000000,-1.897000,-250.136993,250.130005,250.130005,1.773000,1.808000,-1.999000,-250.136993,250.130005,-96.924004
2025-11-13T04:27:16.247909,2.000000,1.153000,-0.998000,-250.136993,250.130005,-250.136993,0.530000,-0.290000,0.322000,118.389000,250.130005,-250.136993,0.274000,2.000000,-2.000000,-250.136993,250.130005,250.130005,0.783000,2.000000,-2.000000,-250.136993,250.130005,211.770996,2.000000,1.218000,-2.000000,-250.136993,250.130005,-63.793999
2025-11-13T04:27:16.319929,1.537000,0.377000,-0.988000,-250.136993,172.542007,-109.488998,0.922000,1.018000,1.834000,74.695000,235.335999,-190.968994,-0.356000,0.182000,-2.000000,-250.136993,144.863007,250.130005,0.762000,0.615000,-2.000000,-250.136993,205.121994,246.022995,1.052000,0.274000,-2.000000,-217.610992,162.358994,133.466003
2025-11-13T04:27:16.320033,1.549000,0.241000,-0.928000,-172.457993,56.145000,-5.382000,0.991000,0.950000,1.846000,-10.069000,107.793999,-34.206001,-1.013000,-0.178000,-2.000000,-46.709999,54.160000,250.130005,0.037000,-0.058000,-2.000000,-22.136999,122.023003,203.947006,0.953000,-0.089000,-2.000000,28.007999,44.618000,129.518997
2025-11-13T04:27:16.320139,1.457000,-0.042000,-0.951000,15.847000,-22.412001,90.832001,0.975000,0.701000,1.741000,-61.564999,-33.962002,97.419998,-1.648000,-0.282000,-2.000000,250.130005,54.847000,3.863000,-0.942000,0.152000,-2.000000,250.130005,-74.213997,77.182999,0.607000,-0.182000,-2.000000,250.130005,-84.572998,134.298004
2025-11-13T04:27:16.320232,1.227000,-0.079000,-1.177000,204.313004,-75.901001,147.488998,0.925000,0.529000,1.624000,-68.344002,-150.503998,181.511002,-1.625000,0.484000,-2.000000,250.130005,-84.251999,-192.794006,-0.326000,0.591000,-2.000000,250.130005,-191.069000,-13.160000,0.293000,0.286000,-2.000000,250.130005,-250.136993,113.397003
2025-11-13T04:27:16.419934,1.452000,0.435000,-1.038000,250.130005,-250.136993,250.130005,0.471000,0.146000,0.691000,-141.427002,-250.136993,250.130005,-0.403000,1.192000,-1.980000,250.130005,-250.136993,-250.136993,0.589000,1.327000,-1.842000,250.130005,-243.847000,-149.136993,1.344000,0.972000,-1.518000,250.130005,-250.136993,91.976997
2025-11-13T04:27:16.420038,1.771000,0.678000,-0.804000,250.130005,-250.136993,250.130005,0.350000,-0.218000,0.141000,-165.084000,-250.136993,250.130005,0.400000,1.445000,-1.769000,250.130005,-250.136993,-250.136993,0.860000,1.591000,-1.539000,250.130005,-228.145004,-169.328003,1.449000,1.176000,-1.197000,250.130005,-250.136993,69.664001
2025-11-13T04:27:16.420146,1.657000,0.876000,-0.599000,250.130005,-221.061005,250.130005,0.382000,-0.579000,-0.032000,-138.382004,-250.136993,250.130005,0.654000,1.729000,-1.290000,250.130005,-240.695007,-250.136993,1.088000,1.736000,-1.087000,250.130005,-181.182999,-175.237000,1.404000,1.238000,-0.833000,250.130005,-240.000000,57.327999
2025-11-13T04:27:16.420240,1.487000,0.937000,-0.395000,250.130005,-144.526993,250.130005,0.469000,-0.769000,-0.087000,-69.176003,-250.136993,250.130005,0.882000,1.751000,-0.593000,250.130005,-150.923996,-250.136993,0.981000,1.739000,-0.606000,250.130005,-120.771004,-201.145004,1.064000,1.272000,-0.563000,250.130005,-176.557007,37.069000
2025-11-13T04:27:16.487591,0.343000,1.174000,0.646000,250.130005,62.313000,146.214005,0.751000,-0.726000,0.012000,126.404999,-145.488998,142.274994,0.708000,1.397000,0.403000,250.130005,-58.022999,-250.136993,0.574000,1.340000,0.866000,250.130005,31.382000,-180.304993,0.304000,1.258000,1.186000,250.130005,9.008000,-64.924004
2025-11-13T04:27:16.487698,-0.342000,1.036000,1.410000,250.130005,26.183001,59.191002,0.740000,-0.652000,0.371000,146.785995,-108.014999,90.427002,1.141000,1.164000,0.701000,132.007996,-76.961998,-188.785995,0.813000,1.262000,1.314000,119.382004,-11.473000,-142.824005,0.427000,1.299000,1.750000,119.374001,-27.351000,-94.649002
2025-11-13T04:27:16.487799,-0.251000,1.130000,1.902000,110.739998,-33.771000,-54.084000,0.589000,-0.600000,0.617000,123.602997,-73.634003,37.884998,1.517000,1.240000,0.758000,-76.030998,-74.434998,-83.092003,1.216000,1.294000,1.475000,-97.686996,-63.504002,-97.496002,0.851000,1.337000,1.851000,-101.649002,-29.229000,-114.686996
2025-11-13T04:27:16.487898,0.081000,1.206000,1.910000,-70.664001,-32.655998,-147.130005,0.441000,-0.634000,0.665000,80.961998,3.695000,-29.725000,1.878000,1.333000,0.867000,-249.350998,-72.412003,38.167999,1.537000,1.429000,1.527000,-250.136993,-52.740002,-46.724998,1.080000,1.455000,1.713000,-250.136993,22.320999,-131.701996
2025-11-13T04:27:16.572434,0.876000,1.766000,0.723000,-250.136993,161.710007,-250.136993,0.100000,-0.030000,0.445000,106.251999,250.130005,-250.136993,0.783000,2.000000,-0.709000,-250.136993,206.335999,250.130005,0.958000,2.000000,-0.035000,-250.136993,222.968994,-3.176000,1.319000,2.000000,0.097000,-250.136993,250.130005,-250.136993
2025-11-13T04:27:16.572540,1.455000,1.699000,0.442000,-250.136993,236.473007,-250.136993,-0.012000,0.028000,0.453000,147.000000,250.130005,-250.136993,0.859000,2.000000,-1.073000,-250.136993,239.718002,250.130005,1.245000,2.000000,-0.681000,-250.136993,250.130005,-21.076000,1.542000,2.000000,-0.177000,-250.136993,250.130005,-250.136993
2025-11-13T04:27:16.572647,1.315000,1.630000,0.475000,-250.136993,250.130005,-250.136993,-0.113000,-0.013000,0.526000,181.229004,250.130005,-250.136993,0.950000,2.000000,-1.494000,-250.136993,250.130005,250.130005,1.297000,2.000000,-0.740000,-250.136993,250.130005,-19.504000,1.667000,1.833000,-0.240000,-250.136993,250.130005,-250.136993
2025-11-13T04:27:16.572739,1.270000,1.518000,0.417000,-250.136993,250.130005,-250.136993,-0.164000,0.190000,0.770000,215.953995,250.130005,-250.136993,1.024000,2.000000,-1.475000,-250.136993,250.130005,249.449997,1.436000,2.000000,-0.695000,-250.136993,250.130005,-4.076000,1.685000,1.595000,-0.099000,-250.136993,250.130005,-250.136993
2025-11-13T04:27:16.632490,1.251000,0.897000,0.391000,-250.136993,250.130005,-250.136993,-0.581000,0.956000,1.282000,191.046005,250.130005,-250.136993,1.158000,1.237000,-1.048000,-250.136993,250.130005,232.916000,1.359000,1.133000,-0.622000,-250.136993,250.130005,-8.038000,1.436000,0.891000,-0.059000,-250.136993,250.130005,-196.382004
2025-11-13T04:27:16.632596,0.978000,0.727000,0.563000,-250.136993,250.130005,-250.136993,-0.437000,0.834000,1.566000,176.404999,250.130005,-247.106995,0.914000,1.067000,-1.006000,-250.136993,250.130005,175.397003,1.030000,1.056000,-0.386000,-250.136993,250.130005,-2.756000,1.015000,0.772000,0.095000,-250.136993,250.130005,-148.365997
2025-11-13T04:27:16.632701,0.482000,0.749000,0.801000,-250.136993,250.130005,-250.136993,-0.259000,0.803000,1.773000,168.686996,250.130005,-250.136993,0.713000,0.987000,-0.762000,-250.136993,250.130005,159.365997,0.755000,1.011000,-0.093000,-250.136993,250.130005,13.664000,0.672000,0.834000,0.424000,-250.136993,250.130005,-125.008003
2025-11-13T04:27:16.632793,0.318000,0.848000,0.960000,-250.136993,250.130005,-250.136993,0.032000,0.839000,1.749000,149.785995,250.130005,-249.106995,0.348000,0.853000,-0.601000,-250.136993,250.130005,152.237000,0.505000,0.768000,0.023000,-250.136993,235.281998,14.260000,0.597000,0.688000,0.414000,-250.136993,250.130005,-109.617996
2025-11-13T04:27:16.707586,0.300000,0.526000,0.721000,-163.197998,163.031006,-139.473007,0.036000,0.769000,1.677000,78.167999,189.358994,-96.634003,0.516000,0.471000,-0.095000,-193.832001,120.991997,67.275002,0.501000,0.394000,0.229000,-210.557007,118.320999,-4.466000,0.473000,0.378000,0.489000,-161.052994,127.206001,-60.633999
2025-11-13T04:27:16.707698,0.165000,0.427000,0.778000,-112.556999,126.458000,-104.344002,0.014000,0.704000,1.673000,57.625999,142.718002,-74.191002,0.574000,0.388000,0.015000,-146.251999,90.434998,56.130001,0.496000,0.332000,0.370000,-162.237000,88.221001,-2.336000,0.390000,0.321000,0.630000,-125.114998,87.045998,-42.153000
2025-11-13T04:27:16.707810,0.095000,0.401000,0.908000,-76.664001,77.572998,-72.565002,0.006000,0.616000,1.603000,33.000000,94.228996,-50.061001,0.509000,0.302000,0.140000,-112.350998,48.931000,54.687000,0.419000,0.226000,0.453000,-122.939003,54.282001,3.885000,0.301000,0.240000,0.704000,-92.313004,47.419998,-23.573000
2025-11-13T04:27:16.707903,0.063000,0.349000,0.975000,-54.709999,37.014999,-41.419998,-0.054000,0.546000,1.432000,13.313000,58.511002,-35.282001,0.545000,0.286000,0.300000,-85.365997,17.878000,46.282001,0.349000,0.143000,0.580000,-88.916000,22.962000,4.939000,0.221000,0.191000,0.780000,-64.328003,17.176001,-15.718000
2025-11-13T04:27:16.829770,-0.148000,0.216000,0.889000,-25.298000,13.908000,-7.878000,-0.177000,0.373000,0.928000,-3.443000,21.809000,-7.466000,0.783000,0.275000,0.714000,-26.733000,-0.588000,10.641000,0.408000,0.076000,0.862000,-31.145000,5.634000,-2.748000,0.185000,0.114000,0.882000,-20.809000,14.069000,-8.344000
2025-11-13T04:27:16.829878,-0.151000,0.176000,0.870000,-16.969000,22.191000,-16.014999,-0.204000,0.358000,0.884000,6.672000,24.466000,-11.298000,0.838000,0.280000,0.809000,-25.014999,16.809000,6.664000,0.411000,0.072000,0.953000,-32.115002,20.365999,-1.130000,0.139000,0.113000,0.945000,-20.511000,29.618000,-9.450000
2025-11-13T04:27:16.829985,-0.122000,0.171000,0.903000,-9.748000,33.542000,-18.191000,-0.216000,0.347000,0.869000,18.023001,29.702000,-11.985000,0.822000,0.278000,0.864000,-29.504000,30.702000,6.695000,0.389000,0.054000,0.994000,-37.618000,35.366001,-1.641000,0.112000,0.097000,0.988000,-22.267000,42.335999,-11.290000
2025-11-13T04:27:16.830087,-0.166000,0.182000,0.988000,-8.443000,44.793999,-18.336000,-0.259000,0.337000,0.891000,26.198000,36.855000,-13.519000,0.808000,0.248000,0.847000,-35.977001,39.832001,9.405000,0.372000,0.036000,0.994000,-45.198002,43.717999,-0.450000,0.092000,0.074000,1.039000,-30.046000,48.785999,-13.794000
2025-11-13T04:27:17.105142,-0.267000,0.156000,1.044000,-29.282000,57.298000,-25.267000,-0.338000,0.366000,0.896000,30.358999,61.153000,-31.908001,0.784000,0.171000,0.857000,-65.176003,57.282001,31.763000,0.334000,-0.050000,0.976000,-75.213997,54.069000,11.458000,0.061000,0.021000,1.002000,-49.534000,58.282001,-9.870000
2025-11-13T04:27:17.108575,-0.244000,0.147000,0.995000,-32.931000,62.504002,-27.099001,-0.362000,0.416000,0.868000,29.603001,65.870003,-26.863001,0.716000,0.152000,0.822000,-55.588001,60.450001,28.145000,0.303000,-0.051000,0.932000,-67.251999,56.435001,12.511000,0.044000,0.016000,0.948000,-47.366001,61.069000,-6.565000
2025-11-13T04:27:17.108708,-0.251000,0.127000,0.942000,-33.237000,63.374001,-23.458000,-0.366000,0.411000,0.889000,34.869999,65.595001,-20.481001,0.668000,0.152000,0.818000,-51.756001,58.556999,27.358999,0.268000,-0.051000,0.886000,-63.130001,58.771000,8.840000,0.007000,0.005000,0.903000,-42.717999,62.564999,-5.313000
2025-11-13T04:27:17.108801,-0.284000,0.111000,0.904000,-29.320999,66.488998,-23.374001,-0.372000,0.426000,0.915000,38.748001,61.763000,-21.954000,0.634000,0.136000,0.792000,-47.091999,60.221001,20.924000,0.231000,-0.080000,0.833000,-55.511002,58.229000,9.351000,-0.023000,-0.008000,0.864000,-34.076000,62.061001,-6.885000
2025-11-13T04:27:17.110057,-0.399000,0.104000,0.966000,-12.321000,45.724998,-25.389000,-0.419000,0.415000,0.868000,30.778999,31.252001,-15.809000,0.665000,0.180000,0.967000,-44.000000,34.473000,6.672000,0.195000,-0.079000,1.043000,-52.359001,44.519001,-11.351000,-0.073000,0.003000,1.031000,-31.420000,47.206001,-24.450001
2025-11-13T04:27:17.110182,-0.376000,0.115000,0.976000,-12.000000,48.855000,-30.924000,-0.389000,0.428000,0.857000,32.962002,36.160000,-20.122000,0.743000,0.148000,0.970000,-49.389000,43.206001,5.763000,0.263000,-0.086000,1.040000,-57.588001,51.687000,-10.733000,-0.011000,0.005000,1.020000,-33.862999,55.740002,-25.023001
2025-11-13T04:27:17.110278,-0.321000,0.133000,0.988000,-13.321000,55.450001,-34.305000,-0.360000,0.450000,0.847000,36.335999,43.458000,-21.916000,0.718000,0.086000,0.919000,-52.243999,53.374001,7.420000,0.287000,-0.110000,0.974000,-56.573002,59.709999,-6.954000,0.025000,-0.012000,0.975000,-31.594999,60.549999,-21.183001
2025-11-13T04:27:17.110373,-0.286000,0.139000,0.992000,-14.466000,60.014999,-32.771000,-0.371000,0.481000,0.898000,40.007999,47.426998,-18.718000,0.686000,0.088000,0.833000,-46.908001,57.450001,7.855000,0.287000,-0.113000,0.894000,-47.374001,59.625999,-0.641000,0.031000,-0.026000,0.928000,-26.023001,58.351002,-15.069000
2025-11-13T04:27:17.348053,-0.355000,0.091000,0.965000,-3.580000,31.473000,-6.389000,-0.408000,0.478000,0.953000,16.115000,20.687000,-2.092000,0.562000,0.067000,0.852000,-13.985000,21.489000,6.038000,0.152000,-0.129000,0.906000,-21.496000,21.900999,0.832000,-0.109000,-0.047000,0.932000,-8.649000,20.389000,-2.817000
2025-11-13T04:27:17.348170,-0.402000,0.089000,0.945000,-3.817000,24.214001,-3.710000,-0.439000,0.459000,0.880000,13.473000,15.786000,-1.221000,0.581000,0.090000,0.911000,-12.588000,17.443001,6.069000,0.127000,-0.133000,0.956000,-19.938999,19.916000,0.450000,-0.132000,-0.030000,0.980000,-8.809000,19.267000,-4.137000
2025-11-13T04:27:17.348305,-0.422000,0.084000,0.911000,-3.718000,22.763000,-5.588000,-0.438000,0.455000,0.828000,14.924000,13.656000,-2.122000,0.607000,0.120000,1.004000,-15.443000,16.031000,5.069000,0.106000,-0.139000,1.025000,-23.084000,20.785999,-1.824000,-0.151000,-0.029000,0.995000,-11.733000,22.840000,-8.000000
2025-11-13T04:27:17.348398,-0.458000,0.097000,0.929000,-2.481000,25.847000,-9.565000,-0.437000,0.457000,0.799000,18.962000,15.626000,-4.389000,0.644000,0.113000,1.022000,-20.969000,21.969000,3.733000,0.137000,-0.137000,1.039000,-27.725000,27.275000,-4.450000,-0.130000,-0.031000,1.015000,-12.786000,28.518999,-11.412000
2025-11-13T04:27:17.348974,-0.470000,0.096000,0.908000,8.427000,15.389000,-0.366000,-0.465000,0.519000,0.858000,17.747999,3.473000,-4.359000,0.561000,0.046000,0.980000,-5.878000,14.115000,-3.366000,0.073000,-0.184000,0.967000,-7.397000,14.420000,-1.908000,-0.185000,-0.052000,0.972000,4.168000,11.244000,-3.603000
2025-11-13T04:27:17.349075,-0.491000,0.088000,0.936000,8.672000,14.076000,-2.634000,-0.479000,0.537000,0.855000,11.489000,-0.023000,-1.969000,0.555000,0.040000,0.989000,-2.305000,12.221000,-5.443000,0.069000,-0.176000,0.997000,-6.176000,13.519000,-3.435000,-0.199000,-0.057000,1.002000,5.321000,10.519000,-5.145000
2025-11-13T04:27:17.349169,-0.505000,0.098000,0.971000,7.855000,9.740000,-4.450000,-0.503000,0.507000,0.839000,9.771000,-0.794000,1.641000,0.559000,0.055000,1.024000,-2.214000,6.344000,-3.634000,0.055000,-0.183000,1.040000,-6.687000,11.611000,-4.832000,-0.214000,-0.051000,1.036000,2.824000,8.641000,-6.046000
2025-11-13T04:27:17.349284,-0.502000,0.097000,0.967000,5.405000,9.832000,-6.191000,-0.499000,0.508000,0.812000,10.229000,0.298000,-2.794000,0.591000,0.061000,1.057000,-5.580000,6.282000,-5.061000,0.067000,-0.181000,1.052000,-10.313000,9.565000,-6.481000,-0.204000,-0.058000,1.025000,-0.206000,9.954000,-9.298000
2025-11-13T04:27:17.350066,-0.476000,0.091000,0.947000,1.794000,15.069000,-9.718000,-0.477000,0.529000,0.829000,12.282000,6.695000,-4.282000,0.595000,0.032000,1.010000,-10.137000,12.084000,-1.595000,0.098000,-0.189000,1.000000,-14.756000,14.511000,-4.252000,-0.164000,-0.062000,0.992000,-3.771000,14.046000,-7.313000
2025-11-13T04:27:17.350167,-0.467000,0.099000,0.949000,1.351000,14.802000,-8.580000,-0.476000,0.544000,0.855000,11.389000,6.840000,-4.198000,0.570000,0.021000,0.977000,-7.992000,12.061000,-1.565000,0.084000,-0.203000,0.970000,-12.023000,12.405000,-3.000000,-0.165000,-0.073000,0.956000,-1.901000,10.931000,-5.176000
2025-11-13T04:27:17.350273,-0.458000,0.091000,0.939000,2.435000,11.458000,-5.137000,-0.464000,0.547000,0.877000,7.802000,4.099000,-1.412000,0.531000,0.014000,0.941000,-3.908000,7.977000,-2.229000,0.076000,-0.203000,0.934000,-7.313000,8.130000,-2.565000,-0.176000,-0.079000,0.947000,2.160000,5.832000,-3.229000
2025-11-13T04:27:17.350366,-0.411000,0.103000,0.946000,3.290000,8.473000,-0.687000,-0.482000,0.552000,0.881000,4.420000,-1.084000,1.038000,0.511000,0.020000,0.935000,1.275000,1.397000,-3.290000,0.052000,-0.190000,0.925000,-1.664000,2.687000,-3.145000,-0.183000,-0.077000,0.935000,6.565000,-1.252000,-3.061000
2025-11-13T04:27:17.427450,-0.505000,0.089000,0.917000,9.000000,-3.855000,1.473000,-0.472000,0.523000,0.845000,-1.321000,-9.511000,2.771000,0.556000,0.053000,0.999000,5.618000,-6.275000,-6.832000,0.064000,-0.178000,1.002000,3.527000,-2.618000,-5.176000,-0.179000,-0.056000,0.994000,9.855000,-4.748000,-3.000000
2025-11-13T04:27:17.427569,-0.463000,0.103000,0.937000,10.473000,-3.023000,0.298000,-0.465000,0.514000,0.803000,-0.511000,-9.107000,2.168000,0.602000,0.053000,1.032000,4.863000,-5.290000,-7.511000,0.096000,-0.175000,1.031000,2.420000,-1.176000,-5.015000,-0.166000,-0.052000,1.002000,9.389000,-2.496000,-3.443000
2025-11-13T04:27:17.427663,-0.459000,0.109000,0.958000,8.908000,1.046000,0.496000,-0.453000,0.518000,0.781000,2.198000,-5.542000,2.985000,0.628000,0.051000,1.043000,3.023000,0.069000,-5.718000,0.109000,-0.178000,1.046000,-0.939000,2.679000,-3.321000,-0.154000,-0.046000,1.035000,6.038000,1.481000,-2.603000
2025-11-13T04:27:17.427779,-0.463000,0.106000,0.960000,6.382000,5.176000,0.076000,-0.457000,0.518000,0.793000,3.695000,-0.710000,2.702000,0.629000,0.047000,1.042000,0.863000,3.176000,-2.634000,0.108000,-0.176000,1.043000,-4.519000,5.359000,-1.267000,-0.160000,-0.055000,1.032000,2.641000,5.069000,-1.389000
2025-11-13T04:27:17.429970,-0.479000,0.093000,0.903000,3.290000,2.878000,-0.183000,-0.458000,0.524000,0.818000,1.450000,-0.893000,0.405000,0.556000,0.041000,0.986000,1.740000,0.183000,-1.969000,0.068000,-0.186000,0.969000,-2.985000,1.260000,-1.198000,-0.177000,-0.059000,0.961000,4.366000,1.168000,-0.969000
2025-11-13T04:27:17.430083,-0.462000,0.096000,0.914000,5.260000,3.267000,-0.504000,-0.463000,0.528000,0.818000,2.550000,-1.557000,1.626000,0.561000,0.044000,0.993000,2.771000,0.611000,-3.031000,0.072000,-0.185000,0.980000,-1.885000,2.031000,-1.328000,-0.183000,-0.058000,0.966000,5.603000,1.336000,-0.489000
2025-11-13T04:27:17.430177,-0.460000,0.094000,0.912000,6.076000,3.824000,1.863000,-0.456000,0.529000,0.820000,2.847000,-2.870000,2.824000,0.548000,0.043000,0.988000,3.573000,0.176000,-2.954000,0.066000,-0.183000,0.975000,-0.802000,1.954000,-1.420000,-0.184000,-0.060000,0.972000,6.008000,0.763000,-0.443000
2025-11-13T04:27:17.430277,-0.476000,0.094000,0.919000,6.557000,3.634000,2.443000,-0.466000,0.528000,0.824000,1.954000,-3.252000,2.985000,0.554000,0.041000,0.987000,3.779000,-0.557000,-3.267000,0.063000,-0.180000,0.979000,-0.489000,0.481000,-1.405000,-0.187000,-0.057000,0.976000,6.122000,-0.298000,-0.534000
2025-11-13T04:27:17.572587,-0.480000,0.101000,0.930000,6.229000,1.496000,2.053000,-0.462000,0.520000,0.820000,-1.252000,-3.305000,1.740000,0.564000,0.051000,1.010000,2.939000,-3.519000,-2.489000,0.068000,-0.178000,1.009000,-1.947000,-1.634000,-1.824000,-0.190000,-0.049000,0.991000,3.145000,-1.595000,-1.420000
2025-11-13T04:27:17.572710,-0.477000,0.112000,0.944000,4.489000,1.221000,1.664000,-0.462000,0.523000,0.802000,-2.641000,-1.840000,1.145000,0.576000,0.045000,1.010000,1.763000,-2.847000,-1.145000,0.074000,-0.180000,1.004000,-4.176000,-1.695000,-1.122000,-0.178000,-0.051000,0.985000,1.176000,-1.267000,-1.053000
2025-11-13T04:27:17.572804,-0.488000,0.115000,0.940000,1.450000,1.137000,0.237000,-0.460000,0.527000,0.793000,-2.336000,-0.183000,0.321000,0.579000,0.050000,1.021000,0.527000,-1.939000,0.565000,0.078000,-0.170000,1.012000,-5.824000,-0.405000,-0.305000,-0.182000,-0.047000,0.986000,-0.076000,0.122000,-0.534000
2025-11-13T04:27:17.572904,-0.462000,0.110000,0.918000,-0.611000,3.183000,-0.786000,-0.450000,0.528000,0.779000,-0.130000,2.084000,-0.405000,0.575000,0.056000,1.018000,-0.618000,1.008000,0.977000,0.072000,-0.170000,1.009000,-6.802000,2.183000,0.282000,-0.180000,-0.043000,0.973000,-0.756000,3.099000,-0.672000
