t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:18:43.166220,0.322000,0.526000,0.529000,237.046005,-250.136993,-250.136993,-1.260000,0.219000,-0.192000,-144.695007,-250.136993,-55.419998,2.000000,0.778000,1.416000,-42.335999,-250.136993,-250.136993,1.851000,0.653000,1.147000,-16.985001,-239.488998,-250.136993,1.470000,0.783000,1.413000,98.655998,-250.136993,-250.136993
2025-11-13T04:18:43.174283,-0.029000,0.151000,1.065000,32.519001,36.655998,19.527000,-0.297000,0.424000,0.737000,21.427000,25.221001,-1.366000,0.939000,0.068000,0.751000,3.321000,36.022999,12.992000,0.471000,-0.021000,0.909000,6.427000,47.411999,20.565001,0.149000,0.160000,1.036000,12.267000,50.869999,20.649000
2025-11-13T04:18:43.174394,-0.203000,0.191000,1.139000,12.931000,47.382000,18.747999,-0.313000,0.461000,0.841000,28.298000,29.031000,4.695000,0.839000,0.097000,0.703000,2.672000,37.992001,18.733000,0.375000,0.031000,0.965000,-0.878000,46.122002,19.434999,0.013000,0.161000,1.043000,0.359000,49.793999,19.924000
2025-11-13T04:18:43.174491,-0.356000,0.175000,1.144000,-8.275000,43.122002,7.656000,-0.358000,0.488000,0.955000,27.695000,27.618000,9.527000,0.774000,0.096000,0.654000,6.656000,36.251999,22.214001,0.321000,0.003000,0.945000,-8.130000,37.106998,17.893000,-0.102000,0.130000,1.032000,-4.725000,39.664001,14.725000
2025-11-13T04:18:43.174583,-0.410000,0.100000,1.061000,-13.031000,30.916000,-1.290000,-0.462000,0.510000,1.049000,18.382000,20.542000,7.733000,0.710000,0.126000,0.761000,8.672000,25.587999,18.481001,0.252000,-0.020000,0.917000,-3.496000,23.702000,13.366000,-0.164000,0.110000,1.009000,-2.962000,22.527000,5.977000
2025-11-13T04:18:43.235574,-0.397000,0.080000,1.031000,7.771000,-4.328000,-15.420000,-0.463000,0.527000,1.059000,-2.748000,-7.992000,-13.840000,0.640000,0.128000,0.742000,-7.015000,-10.435000,-10.931000,0.231000,-0.011000,0.925000,2.000000,-9.527000,-10.977000,-0.089000,0.102000,0.959000,15.145000,-17.198000,-12.458000
2025-11-13T04:18:43.235726,-0.302000,0.082000,1.001000,15.618000,-16.458000,-17.900999,-0.402000,0.516000,0.995000,-8.954000,-17.115000,-15.229000,0.732000,0.111000,0.692000,-5.634000,-19.038000,-19.962000,0.297000,0.001000,0.895000,5.336000,-19.794001,-19.863001,-0.016000,0.116000,0.944000,19.870001,-25.855000,-16.351000
2025-11-13T04:18:43.235819,-0.225000,0.088000,0.980000,23.153000,-21.931000,-13.985000,-0.387000,0.511000,0.953000,-10.282000,-26.136999,-13.221000,0.770000,0.105000,0.697000,-1.351000,-22.473000,-22.290001,0.405000,-0.007000,0.877000,9.924000,-24.556999,-21.091999,0.064000,0.116000,0.925000,25.183001,-29.702000,-16.252001
2025-11-13T04:18:43.235918,-0.166000,0.101000,0.967000,31.176001,-24.679001,-8.885000,-0.353000,0.508000,0.933000,-11.328000,-30.243999,-12.985000,0.807000,0.103000,0.702000,1.183000,-24.695000,-26.611000,0.431000,-0.000000,0.871000,16.664000,-23.466000,-19.336000,0.138000,0.132000,0.932000,30.243999,-28.136999,-13.046000
2025-11-13T04:18:43.305385,-0.124000,0.158000,1.007000,35.611000,-18.191000,-1.489000,-0.286000,0.469000,0.838000,-8.939000,-23.816999,-5.580000,0.921000,0.114000,0.750000,5.786000,-15.710000,-23.504000,0.495000,0.019000,0.890000,23.954000,-6.351000,-8.298000,0.158000,0.157000,0.940000,37.488998,-12.122000,-1.954000
2025-11-13T04:18:43.305497,-0.098000,0.155000,0.994000,34.335999,-8.817000,2.168000,-0.302000,0.447000,0.807000,-3.115000,-17.084000,-3.809000,0.926000,0.122000,0.751000,6.550000,-5.901000,-18.954000,0.488000,0.029000,0.906000,27.320999,5.443000,-3.107000,0.145000,0.177000,0.975000,38.229000,-1.260000,-0.061000
2025-11-13T04:18:43.305589,-0.125000,0.167000,0.991000,31.992001,4.527000,5.229000,-0.322000,0.425000,0.771000,3.725000,-9.534000,-4.573000,0.938000,0.167000,0.832000,7.786000,2.626000,-12.267000,0.430000,0.066000,0.989000,28.580000,19.816999,-0.916000,0.087000,0.202000,1.010000,34.687000,12.817000,-0.908000
2025-11-13T04:18:43.305679,-0.198000,0.155000,0.998000,27.603001,19.594999,4.550000,-0.368000,0.398000,0.757000,14.053000,-4.107000,-8.122000,0.927000,0.235000,0.966000,-2.878000,7.336000,-2.168000,0.409000,0.095000,1.065000,16.747999,35.953999,-1.076000,0.075000,0.215000,1.027000,28.823999,30.625999,-1.954000
2025-11-13T04:18:43.395247,-0.137000,0.197000,1.014000,13.038000,-26.389000,10.794000,-0.281000,0.478000,0.897000,-28.954000,-22.427000,-1.481000,0.842000,0.143000,0.689000,19.985001,-30.014999,-10.863000,0.399000,0.074000,0.920000,16.336000,-31.947001,0.878000,0.072000,0.206000,0.943000,14.198000,-26.198000,7.908000
2025-11-13T04:18:43.395374,-0.179000,0.179000,0.958000,10.878000,-22.518999,11.878000,-0.310000,0.435000,0.807000,-22.823999,-20.115000,1.298000,0.934000,0.178000,0.817000,20.351000,-21.489000,-7.664000,0.404000,0.086000,0.978000,13.305000,-19.954000,-2.496000,0.070000,0.205000,0.949000,16.802000,-14.046000,3.481000
2025-11-13T04:18:43.395466,-0.167000,0.153000,0.915000,17.145000,-8.817000,7.183000,-0.328000,0.405000,0.747000,-9.313000,-11.420000,-1.466000,0.952000,0.201000,0.908000,11.450000,-4.893000,-4.756000,0.420000,0.097000,1.031000,7.374000,-0.252000,-5.496000,0.062000,0.230000,1.003000,16.931000,4.427000,-3.557000
2025-11-13T04:18:43.395566,-0.177000,0.178000,0.956000,22.802000,8.405000,3.298000,-0.330000,0.403000,0.753000,5.015000,-0.870000,-5.718000,0.910000,0.188000,0.869000,-2.901000,8.603000,-4.328000,0.434000,0.106000,1.048000,-3.015000,15.168000,-6.069000,0.067000,0.255000,1.052000,10.878000,17.243999,-8.954000
2025-11-13T04:18:43.465229,-0.198000,0.258000,1.121000,8.374000,23.396999,-5.252000,-0.311000,0.496000,0.950000,14.695000,12.313000,-3.916000,0.862000,0.105000,0.658000,-8.366000,15.695000,3.588000,0.408000,0.052000,0.907000,-13.053000,15.626000,-1.901000,0.074000,0.217000,0.989000,-1.130000,13.519000,-5.420000
2025-11-13T04:18:43.465339,-0.200000,0.233000,1.070000,0.481000,17.976999,-2.557000,-0.355000,0.510000,0.992000,8.458000,11.183000,-3.282000,0.806000,0.108000,0.639000,-1.695000,11.466000,5.321000,0.407000,0.053000,0.876000,-8.763000,7.458000,1.015000,0.080000,0.209000,0.957000,0.466000,7.000000,-1.733000
2025-11-13T04:18:43.465430,-0.210000,0.203000,0.997000,2.702000,11.420000,1.130000,-0.361000,0.527000,1.021000,1.779000,5.603000,-3.038000,0.776000,0.115000,0.632000,4.832000,4.824000,3.649000,0.397000,0.047000,0.855000,-1.916000,-0.313000,4.611000,0.064000,0.194000,0.912000,5.229000,1.595000,2.260000
2025-11-13T04:18:43.465534,-0.212000,0.196000,0.985000,7.206000,3.260000,3.679000,-0.341000,0.517000,1.014000,-5.267000,-1.008000,-1.603000,0.764000,0.117000,0.627000,12.870000,-2.427000,0.038000,0.365000,0.053000,0.846000,6.221000,-6.519000,6.130000,0.049000,0.203000,0.931000,10.664000,-6.023000,5.305000
2025-11-13T04:18:43.655257,-0.219000,0.208000,0.988000,12.939000,-4.656000,6.656000,-0.332000,0.455000,0.869000,-6.603000,-8.962000,1.198000,0.848000,0.190000,0.831000,17.038000,-6.794000,-8.489000,0.389000,0.094000,0.996000,6.313000,-6.809000,-5.359000,0.045000,0.244000,1.009000,11.649000,-3.267000,-1.267000
2025-11-13T04:18:43.655385,-0.213000,0.220000,1.008000,13.305000,1.107000,3.878000,-0.338000,0.450000,0.856000,-1.893000,-4.053000,-0.573000,0.884000,0.190000,0.844000,7.397000,-1.954000,-8.313000,0.402000,0.099000,1.013000,0.985000,2.534000,-6.435000,0.051000,0.255000,1.030000,6.992000,2.817000,-3.962000
2025-11-13T04:18:43.655476,-0.202000,0.238000,1.030000,11.847000,7.802000,1.237000,-0.334000,0.453000,0.860000,2.832000,1.115000,-3.344000,0.885000,0.172000,0.789000,-0.321000,2.374000,-5.847000,0.410000,0.096000,0.986000,-3.183000,6.977000,-7.038000,0.064000,0.256000,1.029000,3.122000,5.840000,-5.305000
2025-11-13T04:18:43.655591,-0.196000,0.260000,1.072000,8.237000,12.802000,0.397000,-0.326000,0.479000,0.915000,5.534000,5.176000,-3.496000,0.868000,0.163000,0.729000,-2.992000,6.977000,-3.198000,0.451000,0.091000,0.940000,-8.130000,5.924000,-4.473000,0.111000,0.250000,1.003000,-0.374000,4.412000,-1.969000
2025-11-13T04:18:43.875593,-0.174000,0.236000,1.018000,0.008000,-0.137000,3.771000,-0.335000,0.499000,0.978000,-9.939000,1.496000,-3.458000,0.819000,0.163000,0.688000,1.809000,-5.504000,1.038000,0.365000,0.090000,0.935000,-2.122000,-3.786000,5.344000,0.035000,0.239000,0.974000,1.802000,-2.855000,5.382000
2025-11-13T04:18:43.875718,-0.193000,0.225000,1.004000,1.008000,-2.344000,5.916000,-0.328000,0.479000,0.943000,-10.489000,-0.786000,-2.664000,0.817000,0.179000,0.715000,1.588000,-6.290000,0.305000,0.375000,0.100000,0.923000,-2.817000,-5.336000,2.687000,0.051000,0.237000,0.964000,2.855000,-4.244000,3.290000
2025-11-13T04:18:43.875998,-0.220000,0.227000,0.988000,2.412000,-2.290000,4.252000,-0.326000,0.472000,0.926000,-8.893000,-2.641000,-1.962000,0.827000,0.181000,0.727000,0.580000,-6.244000,-1.916000,0.384000,0.090000,0.926000,-2.069000,-4.382000,1.015000,0.048000,0.230000,0.950000,4.534000,-3.008000,1.672000
2025-11-13T04:18:43.876101,-0.211000,0.219000,0.976000,4.344000,-2.595000,1.389000,-0.332000,0.458000,0.919000,-6.702000,-2.618000,-1.756000,0.850000,0.189000,0.767000,-2.366000,-5.794000,0.015000,0.385000,0.100000,0.944000,-3.557000,-0.366000,-0.954000,0.051000,0.235000,0.957000,5.664000,-1.641000,-1.252000
2025-11-13T04:18:43.876659,-0.231000,0.251000,0.989000,12.000000,-8.740000,2.099000,-0.314000,0.456000,0.949000,-9.924000,-13.198000,-10.542000,0.802000,0.176000,0.677000,7.237000,-9.649000,-8.550000,0.351000,0.100000,0.925000,4.252000,-8.977000,-4.359000,0.034000,0.243000,0.956000,7.939000,-8.763000,-3.313000
2025-11-13T04:18:43.876768,-0.208000,0.259000,1.004000,12.908000,-7.771000,0.160000,-0.299000,0.442000,0.917000,-8.992000,-13.389000,-7.008000,0.831000,0.164000,0.707000,7.550000,-10.885000,-10.603000,0.375000,0.111000,0.930000,3.786000,-10.115000,-6.542000,0.072000,0.255000,0.971000,8.954000,-9.504000,-3.130000
2025-11-13T04:18:43.876860,-0.166000,0.267000,1.005000,12.221000,-7.046000,0.198000,-0.296000,0.447000,0.911000,-6.771000,-11.420000,-3.015000,0.860000,0.183000,0.725000,4.504000,-9.611000,-9.504000,0.407000,0.118000,0.942000,2.191000,-8.053000,-7.252000,0.089000,0.259000,0.973000,8.565000,-6.992000,-2.878000
2025-11-13T04:18:43.876958,-0.164000,0.275000,1.009000,10.893000,-4.305000,0.389000,-0.292000,0.445000,0.884000,-3.885000,-7.565000,-0.176000,0.897000,0.186000,0.738000,3.405000,-6.137000,-7.313000,0.428000,0.123000,0.956000,0.267000,-4.611000,-7.260000,0.080000,0.271000,0.994000,8.374000,-3.611000,-2.916000
2025-11-13T04:18:43.925317,-0.177000,0.282000,1.014000,8.328000,7.061000,-2.221000,-0.315000,0.443000,0.914000,4.931000,2.595000,0.664000,0.892000,0.203000,0.749000,-2.885000,5.794000,-4.046000,0.406000,0.133000,0.973000,-5.328000,6.626000,-4.733000,0.081000,0.273000,0.989000,5.595000,5.947000,-5.053000
2025-11-13T04:18:43.925437,-0.182000,0.290000,1.029000,7.466000,9.885000,-3.634000,-0.315000,0.465000,0.957000,5.855000,4.908000,0.466000,0.858000,0.191000,0.715000,-5.023000,7.282000,-1.366000,0.399000,0.126000,0.938000,-8.023000,6.786000,-6.115000,0.078000,0.278000,0.998000,3.916000,6.748000,-3.916000
2025-11-13T04:18:43.925529,-0.175000,0.292000,1.032000,6.084000,8.901000,-2.710000,-0.320000,0.476000,0.985000,3.099000,5.053000,0.573000,0.831000,0.184000,0.685000,-4.427000,4.794000,-1.786000,0.438000,0.122000,0.924000,-8.206000,4.809000,-3.038000,0.097000,0.277000,0.992000,0.893000,5.229000,-1.427000
2025-11-13T04:18:43.925626,-0.186000,0.298000,1.043000,3.321000,5.939000,-1.855000,-0.331000,0.481000,1.000000,-1.397000,2.565000,0.366000,0.840000,0.180000,0.666000,-3.191000,0.290000,-1.450000,0.414000,0.121000,0.912000,-6.740000,1.031000,0.275000,0.072000,0.273000,0.989000,-0.145000,0.656000,1.298000
2025-11-13T04:18:44.065374,-0.198000,0.281000,1.018000,0.160000,-4.916000,1.916000,-0.317000,0.464000,0.995000,-10.924000,-2.702000,0.412000,0.813000,0.191000,0.687000,1.191000,-9.679000,-1.183000,0.387000,0.124000,0.923000,-5.061000,-10.099000,-1.244000,0.049000,0.272000,0.977000,0.733000,-8.275000,1.344000
2025-11-13T04:18:44.065503,-0.193000,0.279000,1.011000,0.611000,-6.504000,1.382000,-0.323000,0.451000,0.948000,-11.756000,-3.931000,-0.672000,0.848000,0.197000,0.718000,-0.374000,-11.084000,-2.382000,0.395000,0.121000,0.924000,-4.740000,-10.153000,-2.458000,0.071000,0.263000,0.962000,1.824000,-8.924000,-0.099000
2025-11-13T04:18:44.065596,-0.175000,0.274000,0.996000,1.344000,-6.023000,0.237000,-0.305000,0.438000,0.915000,-9.313000,-2.931000,-1.443000,0.870000,0.193000,0.712000,-1.916000,-8.420000,-1.382000,0.416000,0.121000,0.940000,-5.229000,-7.366000,-2.931000,0.093000,0.257000,0.964000,2.565000,-6.794000,-0.427000
2025-11-13T04:18:44.065687,-0.153000,0.272000,0.993000,0.740000,-3.702000,-0.466000,-0.296000,0.438000,0.906000,-6.145000,-0.153000,-0.679000,0.876000,0.176000,0.694000,-1.649000,-5.275000,-0.893000,0.422000,0.116000,0.913000,-5.069000,-4.122000,-0.947000,0.087000,0.259000,0.964000,2.160000,-4.550000,-0.427000
2025-11-13T04:18:44.066246,-0.136000,0.250000,0.958000,-7.588000,2.771000,-0.031000,-0.312000,0.455000,0.964000,-3.298000,3.252000,1.053000,0.819000,0.179000,0.686000,2.023000,-0.748000,3.076000,0.389000,0.119000,0.919000,-4.603000,-2.076000,1.916000,0.078000,0.254000,0.942000,0.122000,-0.588000,3.389000
2025-11-13T04:18:44.066345,-0.169000,0.244000,0.950000,-1.176000,2.397000,2.527000,-0.310000,0.461000,0.959000,-3.748000,1.328000,2.198000,0.815000,0.181000,0.679000,3.336000,-2.053000,1.397000,0.391000,0.116000,0.888000,-2.366000,-3.847000,1.763000,0.057000,0.250000,0.935000,3.298000,-1.107000,4.023000
2025-11-13T04:18:44.066446,-0.184000,0.249000,0.966000,2.481000,1.313000,4.015000,-0.332000,0.449000,0.938000,-3.710000,0.603000,2.641000,0.825000,0.189000,0.713000,4.481000,-1.718000,-1.206000,0.387000,0.115000,0.913000,-0.092000,-0.763000,1.870000,0.040000,0.254000,0.947000,6.015000,-1.130000,1.954000
2025-11-13T04:18:44.066537,-0.199000,0.252000,0.958000,5.466000,1.412000,2.824000,-0.333000,0.433000,0.907000,-0.664000,-0.679000,1.290000,0.840000,0.204000,0.755000,2.008000,-0.282000,-0.786000,0.366000,0.125000,0.942000,-0.870000,1.267000,-0.382000,0.042000,0.265000,0.956000,6.863000,1.031000,-0.733000
2025-11-13T04:18:44.275470,-0.185000,0.269000,0.991000,8.458000,5.809000,-1.893000,-0.326000,0.437000,0.919000,4.611000,2.344000,-1.038000,0.856000,0.184000,0.711000,-3.237000,3.305000,-3.656000,0.396000,0.119000,0.926000,-5.145000,4.076000,-4.374000,0.073000,0.267000,0.956000,7.130000,5.000000,-3.504000
2025-11-13T04:18:44.275590,-0.171000,0.273000,0.990000,8.870000,6.634000,-2.229000,-0.313000,0.448000,0.948000,5.427000,1.802000,-1.130000,0.842000,0.179000,0.683000,-2.534000,4.221000,-1.557000,0.388000,0.115000,0.905000,-5.290000,3.954000,-4.908000,0.081000,0.267000,0.951000,7.244000,3.924000,-2.557000
2025-11-13T04:18:44.275701,-0.167000,0.279000,1.003000,9.008000,5.588000,-0.611000,-0.306000,0.461000,0.977000,3.992000,0.969000,0.588000,0.809000,0.170000,0.651000,0.275000,2.473000,-1.420000,0.386000,0.119000,0.896000,-4.427000,-0.481000,-5.145000,0.084000,0.268000,0.960000,7.237000,0.924000,-0.336000
2025-11-13T04:18:44.275791,-0.180000,0.290000,1.014000,6.756000,1.855000,0.870000,-0.321000,0.464000,0.978000,-0.053000,-0.893000,1.084000,0.809000,0.184000,0.670000,2.565000,-1.115000,-3.695000,0.406000,0.115000,0.894000,-2.153000,-2.366000,-3.725000,0.069000,0.276000,0.966000,6.550000,-1.771000,0.519000
2025-11-13T04:18:44.276367,-0.185000,0.299000,1.030000,4.534000,-3.924000,2.061000,-0.314000,0.446000,0.963000,-8.366000,-3.191000,-1.244000,0.856000,0.186000,0.698000,2.771000,-6.710000,-2.076000,0.414000,0.133000,0.944000,-2.008000,-6.786000,1.137000,0.069000,0.292000,1.010000,3.031000,-6.168000,0.557000
2025-11-13T04:18:44.276469,-0.178000,0.301000,1.036000,1.702000,-3.565000,1.008000,-0.314000,0.437000,0.930000,-8.656000,-1.588000,-2.870000,0.870000,0.205000,0.732000,1.282000,-7.198000,0.336000,0.396000,0.145000,0.967000,-4.931000,-7.130000,0.206000,0.065000,0.290000,1.000000,0.336000,-4.397000,-0.496000
2025-11-13T04:18:44.276586,-0.176000,0.290000,1.008000,0.053000,-0.282000,-0.885000,-0.317000,0.430000,0.917000,-6.130000,1.458000,-4.282000,0.875000,0.212000,0.758000,-1.756000,-3.366000,2.046000,0.409000,0.135000,0.969000,-9.076000,-2.863000,-1.244000,0.068000,0.282000,0.985000,-0.573000,0.145000,-2.802000
2025-11-13T04:18:44.276677,-0.184000,0.282000,0.991000,-0.527000,3.924000,-2.763000,-0.311000,0.427000,0.890000,-3.206000,5.519000,-6.710000,0.880000,0.214000,0.765000,-6.031000,1.389000,1.870000,0.409000,0.137000,0.956000,-10.992000,2.710000,-2.115000,0.069000,0.285000,0.977000,-0.985000,4.618000,-4.924000
2025-11-13T04:18:44.363251,-0.196000,0.268000,0.975000,-0.863000,-10.992000,3.130000,-0.333000,0.458000,0.998000,-23.160000,-5.366000,-3.664000,0.777000,0.193000,0.668000,10.916000,-17.565001,-5.458000,0.380000,0.133000,0.883000,4.221000,-23.122000,1.237000,0.049000,0.269000,0.907000,8.947000,-19.985001,3.168000
2025-11-13T04:18:44.363358,-0.190000,0.261000,0.954000,3.542000,-15.221000,3.962000,-0.347000,0.436000,0.968000,-24.007999,-9.878000,-4.053000,0.807000,0.203000,0.702000,9.748000,-17.679001,-7.382000,0.396000,0.127000,0.885000,5.313000,-23.481001,-0.092000,0.072000,0.271000,0.921000,9.489000,-19.405001,1.756000
2025-11-13T04:18:44.363467,-0.161000,0.255000,0.930000,9.237000,-16.587999,3.992000,-0.325000,0.427000,0.940000,-25.221001,-11.176000,-5.863000,0.823000,0.206000,0.701000,9.145000,-19.664000,-11.580000,0.412000,0.135000,0.904000,6.076000,-20.565001,-2.420000,0.113000,0.267000,0.908000,11.496000,-14.893000,1.046000
2025-11-13T04:18:44.363558,-0.120000,0.263000,0.944000,14.000000,-13.435000,4.695000,-0.298000,0.410000,0.904000,-22.473000,-11.618000,-5.023000,0.857000,0.207000,0.686000,10.710000,-17.214001,-14.023000,0.425000,0.144000,0.905000,5.160000,-15.244000,-4.420000,0.116000,0.282000,0.929000,12.992000,-8.824000,2.679000
2025-11-13T04:18:44.495270,-0.142000,0.279000,0.971000,11.420000,-4.710000,2.725000,-0.273000,0.385000,0.877000,-6.389000,-5.336000,-2.198000,0.887000,0.217000,0.701000,5.618000,-3.244000,-6.321000,0.429000,0.147000,0.905000,-0.863000,-3.702000,-2.496000,0.100000,0.301000,0.961000,7.550000,-1.290000,-0.809000
2025-11-13T04:18:44.495376,-0.140000,0.294000,0.989000,9.588000,-0.099000,0.679000,-0.283000,0.405000,0.925000,-1.061000,-2.137000,-0.550000,0.857000,0.214000,0.700000,1.878000,0.954000,-2.779000,0.434000,0.150000,0.924000,-4.740000,-1.053000,-2.718000,0.108000,0.306000,0.981000,2.397000,0.817000,-1.053000
2025-11-13T04:18:44.495481,-0.142000,0.310000,1.033000,4.145000,3.450000,-0.756000,-0.294000,0.403000,0.933000,-0.267000,0.183000,-0.779000,0.845000,0.204000,0.678000,0.359000,0.076000,-3.672000,0.447000,0.148000,0.920000,-6.115000,-0.221000,-0.725000,0.103000,0.304000,0.978000,-0.382000,0.908000,-0.656000
2025-11-13T04:18:44.495571,-0.151000,0.309000,1.025000,-0.206000,4.198000,-1.107000,-0.314000,0.414000,0.975000,-0.664000,1.557000,-1.397000,0.872000,0.202000,0.665000,-0.725000,1.687000,-2.527000,0.442000,0.143000,0.912000,-7.427000,-1.176000,0.901000,0.109000,0.298000,0.970000,-2.977000,-0.618000,0.573000
2025-11-13T04:18:44.545307,-0.118000,0.270000,0.949000,0.435000,-2.519000,-0.679000,-0.297000,0.406000,0.945000,-3.763000,-2.863000,-0.985000,0.817000,0.186000,0.628000,0.466000,-5.420000,-1.443000,0.424000,0.124000,0.851000,-4.458000,-5.809000,-1.435000,0.113000,0.268000,0.910000,2.756000,-5.046000,0.588000
2025-11-13T04:18:44.545410,-0.129000,0.268000,0.964000,3.466000,-2.153000,1.649000,-0.304000,0.403000,0.956000,-1.885000,-4.885000,1.046000,0.839000,0.188000,0.657000,2.443000,-4.809000,-2.985000,0.420000,0.134000,0.889000,-2.046000,-6.359000,-2.198000,0.086000,0.283000,0.953000,3.443000,-4.931000,0.412000
2025-11-13T04:18:44.545513,-0.150000,0.281000,0.988000,3.695000,-2.298000,1.183000,-0.302000,0.397000,0.952000,-1.740000,-4.870000,1.427000,0.847000,0.212000,0.680000,2.328000,-4.870000,-2.649000,0.419000,0.144000,0.922000,-4.672000,-4.809000,-2.992000,0.080000,0.287000,0.956000,1.824000,-4.885000,-1.305000
2025-11-13T04:18:44.545604,-0.159000,0.284000,0.996000,3.221000,-1.779000,-0.015000,-0.309000,0.390000,0.936000,-0.130000,-4.206000,1.573000,0.846000,0.208000,0.677000,0.351000,-3.947000,-2.855000,0.424000,0.140000,0.894000,-5.664000,-5.389000,-3.603000,0.084000,0.290000,0.953000,1.863000,-5.511000,-2.618000
2025-11-13T04:18:44.815249,-0.132000,0.295000,0.977000,8.412000,6.740000,2.405000,-0.295000,0.422000,0.948000,9.221000,-0.321000,2.924000,0.853000,0.215000,0.673000,0.053000,4.366000,-1.427000,0.423000,0.156000,0.909000,-3.015000,3.931000,-2.939000,0.096000,0.305000,0.954000,6.443000,3.275000,-0.458000
2025-11-13T04:18:44.815356,-0.153000,0.311000,1.000000,8.099000,7.099000,1.076000,-0.303000,0.433000,0.989000,8.466000,0.076000,3.321000,0.837000,0.213000,0.674000,1.328000,4.794000,-2.947000,0.428000,0.148000,0.902000,-2.931000,3.962000,-2.779000,0.090000,0.310000,0.965000,6.198000,3.008000,-0.870000
2025-11-13T04:18:44.815464,-0.167000,0.317000,1.016000,6.374000,5.794000,0.878000,-0.310000,0.427000,0.977000,5.099000,-0.221000,2.359000,0.848000,0.232000,0.699000,1.084000,1.931000,-3.122000,0.420000,0.165000,0.934000,-2.977000,3.412000,-2.046000,0.072000,0.324000,0.992000,4.168000,2.282000,-2.496000
2025-11-13T04:18:44.815558,-0.175000,0.322000,1.019000,5.023000,5.481000,-1.038000,-0.311000,0.423000,0.974000,4.977000,-0.229000,-0.023000,0.859000,0.240000,0.704000,-2.221000,2.092000,-1.885000,0.415000,0.169000,0.946000,-5.855000,2.076000,-3.412000,0.079000,0.322000,0.989000,1.084000,1.389000,-4.290000
2025-11-13T04:18:44.823296,-0.148000,0.301000,1.000000,3.122000,6.183000,2.427000,-0.304000,0.429000,0.961000,2.832000,2.580000,2.656000,0.865000,0.229000,0.708000,3.573000,3.802000,0.748000,0.434000,0.158000,0.947000,-3.679000,3.038000,0.656000,0.084000,0.315000,0.980000,2.519000,3.672000,-0.405000
2025-11-13T04:18:44.823398,-0.164000,0.311000,1.012000,2.740000,7.901000,0.947000,-0.304000,0.422000,0.957000,4.053000,4.023000,2.168000,0.860000,0.233000,0.714000,0.458000,4.542000,0.672000,0.427000,0.158000,0.933000,-6.420000,4.595000,0.076000,0.103000,0.314000,0.979000,0.931000,4.542000,-1.321000
2025-11-13T04:18:44.823500,-0.168000,0.320000,1.017000,1.313000,8.855000,-0.321000,-0.306000,0.429000,0.956000,6.267000,4.779000,1.168000,0.859000,0.219000,0.687000,-0.962000,6.122000,0.359000,0.427000,0.155000,0.909000,-6.489000,4.863000,-0.275000,0.106000,0.314000,0.970000,0.618000,4.573000,-0.008000
2025-11-13T04:18:44.823591,-0.154000,0.314000,1.012000,0.672000,8.344000,-0.817000,-0.312000,0.444000,0.991000,5.115000,5.214000,0.534000,0.851000,0.217000,0.665000,0.130000,5.046000,1.092000,0.438000,0.156000,0.908000,-6.267000,3.305000,1.008000,0.093000,0.313000,0.974000,0.183000,3.679000,-0.038000
2025-11-13T04:18:44.913221,-0.156000,0.319000,1.002000,-1.176000,3.969000,0.260000,-0.292000,0.436000,0.976000,-0.183000,2.405000,-0.557000,0.814000,0.219000,0.654000,0.863000,-0.099000,1.802000,0.414000,0.151000,0.884000,-6.924000,-2.290000,0.878000,0.091000,0.299000,0.936000,-1.466000,-1.847000,0.527000
2025-11-13T04:18:44.913333,-0.156000,0.308000,0.988000,-2.282000,1.962000,0.137000,-0.296000,0.434000,0.972000,-2.557000,1.290000,-0.740000,0.816000,0.215000,0.657000,1.015000,-1.954000,0.824000,0.419000,0.155000,0.869000,-5.595000,-4.115000,1.099000,0.097000,0.297000,0.917000,-0.832000,-3.542000,0.916000
2025-11-13T04:18:44.913438,-0.144000,0.299000,0.955000,-1.191000,0.374000,0.885000,-0.292000,0.434000,0.961000,-3.405000,-0.282000,-1.565000,0.822000,0.225000,0.662000,1.481000,-3.771000,1.679000,0.418000,0.160000,0.882000,-5.840000,-4.412000,0.405000,0.094000,0.305000,0.919000,-0.061000,-4.160000,0.221000
2025-11-13T04:18:44.913529,-0.143000,0.304000,0.969000,0.092000,-0.641000,0.908000,-0.273000,0.432000,0.945000,-3.824000,-1.290000,-0.802000,0.820000,0.218000,0.656000,0.824000,-3.901000,1.435000,0.424000,0.153000,0.875000,-5.924000,-4.046000,0.573000,0.120000,0.302000,0.917000,-0.053000,-3.336000,0.458000
2025-11-13T04:18:44.965395,-0.126000,0.304000,0.958000,-0.458000,1.145000,0.802000,-0.281000,0.411000,0.927000,-2.458000,0.366000,-0.924000,0.843000,0.218000,0.663000,1.427000,-1.511000,1.458000,0.425000,0.157000,0.890000,-5.817000,-1.397000,0.962000,0.102000,0.305000,0.931000,-0.779000,-0.656000,-0.275000
