t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:37:43.107316,0.123000,1.002000,0.382000,-18.176001,15.313000,-8.496000,-0.520000,0.761000,0.562000,-5.496000,3.740000,-17.870001,0.662000,0.866000,-0.081000,-41.595001,9.443000,23.518999,0.600000,0.992000,0.185000,-46.488998,11.725000,6.649000,0.459000,1.100000,0.182000,-41.458000,30.443001,-4.412000
2025-11-13T04:37:43.107438,0.143000,1.086000,0.440000,-32.182999,24.260000,-15.122000,-0.549000,0.788000,0.617000,-12.840000,-1.412000,-25.794001,0.727000,0.893000,-0.039000,-73.075996,15.053000,38.695000,0.651000,1.039000,0.240000,-73.389000,19.221001,10.977000,0.490000,1.160000,0.230000,-67.709999,47.419998,-5.137000
2025-11-13T04:37:43.107530,0.156000,1.119000,0.489000,-51.992001,35.564999,-23.129999,-0.555000,0.805000,0.664000,-23.985001,-6.214000,-36.695000,0.765000,0.920000,0.013000,-115.877998,23.420000,58.832001,0.646000,1.072000,0.289000,-109.281998,26.396999,14.611000,0.480000,1.174000,0.269000,-98.702003,71.649002,-9.580000
2025-11-13T04:37:43.119259,-0.127000,0.917000,0.551000,-179.740005,27.396999,-90.191002,-0.262000,0.732000,0.704000,-91.793999,9.496000,8.939000,0.557000,0.833000,0.069000,-250.136993,-11.542000,111.907997,0.378000,0.884000,0.266000,-244.725006,-38.824001,13.405000,0.178000,0.966000,0.351000,-221.884995,52.832001,-35.595001
2025-11-13T04:37:43.119366,-0.081000,0.872000,0.522000,-189.748001,20.594999,-99.419998,-0.321000,0.680000,0.685000,-106.686996,16.740000,41.695000,0.589000,0.780000,-0.040000,-250.136993,-20.992001,104.533997,0.439000,0.773000,0.156000,-229.084000,-59.901001,18.076000,0.215000,0.832000,0.172000,-199.061005,31.603001,-36.259998
2025-11-13T04:37:43.119471,-0.011000,0.766000,0.333000,-152.145004,14.695000,-89.084000,-0.481000,0.693000,0.526000,-113.167999,29.709999,61.588001,0.570000,0.713000,-0.049000,-206.145004,-24.785999,87.655998,0.514000,0.657000,0.073000,-190.298004,-55.191002,16.298000,0.333000,0.765000,0.162000,-171.397003,9.985000,-28.542000
2025-11-13T04:37:43.119563,0.085000,0.798000,0.463000,-147.190994,-17.298000,-72.389000,-0.630000,0.693000,0.447000,-95.817001,26.603001,61.946999,0.618000,0.649000,-0.044000,-168.449997,-19.580000,72.671997,0.554000,0.628000,0.120000,-157.518997,-56.167999,23.099001,0.334000,0.727000,0.206000,-142.938995,-3.893000,-18.900999
2025-11-13T04:37:43.169097,0.182000,0.715000,0.387000,-79.251999,-13.695000,-33.030998,-0.674000,0.676000,0.475000,-43.733002,9.145000,18.976999,0.624000,0.664000,0.076000,-57.938999,-16.496000,37.655998,0.546000,0.648000,0.227000,-67.724998,-37.351002,20.625999,0.366000,0.721000,0.267000,-64.060997,0.092000,-3.916000
2025-11-13T04:37:43.169218,0.105000,0.710000,0.463000,-58.275002,-1.725000,-21.641001,-0.526000,0.669000,0.584000,-30.947001,-0.344000,4.893000,0.627000,0.703000,0.158000,-50.893002,-13.061000,28.840000,0.510000,0.706000,0.332000,-58.785999,-30.191000,15.168000,0.270000,0.808000,0.418000,-55.511002,9.023000,-6.305000
2025-11-13T04:37:43.169325,-0.043000,0.755000,0.594000,-52.084000,3.351000,-20.327999,-0.419000,0.639000,0.664000,-30.205999,-5.748000,6.305000,0.694000,0.724000,0.250000,-63.458000,-20.794001,30.816999,0.500000,0.791000,0.492000,-74.664001,-37.588001,12.031000,0.207000,0.915000,0.594000,-72.389000,11.420000,-13.939000
2025-11-13T04:37:43.169418,-0.166000,0.807000,0.737000,-65.389000,0.206000,-29.374001,-0.361000,0.639000,0.732000,-39.106998,-6.115000,13.924000,0.712000,0.817000,0.416000,-101.954002,-32.206001,41.953999,0.495000,0.847000,0.605000,-117.839996,-58.182999,15.992000,0.161000,0.999000,0.744000,-118.365997,10.580000,-24.664000
2025-11-13T04:37:43.269138,0.010000,0.730000,0.646000,-129.809006,-29.664000,-85.527000,-0.439000,0.635000,0.618000,-53.633999,-0.580000,29.358999,0.701000,0.687000,0.243000,-200.725006,-23.840000,60.130001,0.605000,0.625000,0.319000,-197.878006,-52.305000,17.466000,0.320000,0.723000,0.434000,-189.878006,-3.450000,-46.618000
2025-11-13T04:37:43.269279,0.107000,0.661000,0.552000,-117.122002,-25.725000,-79.611000,-0.446000,0.677000,0.612000,-48.985001,2.908000,31.000000,0.664000,0.658000,0.200000,-199.182999,-20.052999,54.648998,0.623000,0.570000,0.275000,-180.037994,-40.359001,14.832000,0.365000,0.661000,0.403000,-170.281998,-0.328000,-44.115002
2025-11-13T04:37:43.269383,0.147000,0.625000,0.521000,-96.434998,-15.771000,-64.365997,-0.495000,0.671000,0.646000,-43.022999,1.145000,27.976999,0.743000,0.600000,0.137000,-176.259995,-15.382000,41.717999,0.618000,0.529000,0.287000,-147.962006,-25.052999,10.664000,0.342000,0.613000,0.412000,-141.938995,2.824000,-35.335999
2025-11-13T04:37:43.269484,0.130000,0.634000,0.567000,-71.365997,-11.656000,-44.098999,-0.537000,0.687000,0.679000,-42.298000,-9.443000,19.167999,0.743000,0.588000,0.180000,-146.962006,-19.275000,35.266998,0.598000,0.617000,0.433000,-128.457993,-17.763000,6.672000,0.271000,0.742000,0.630000,-133.869995,5.519000,-29.962000
2025-11-13T04:37:43.346651,-0.120000,0.729000,0.887000,-66.365997,-12.672000,-13.771000,-0.464000,0.635000,0.788000,-60.488998,-24.870001,-5.031000,0.811000,0.609000,0.335000,-124.793999,-33.351002,32.182999,0.646000,0.598000,0.507000,-130.084000,-26.252001,9.466000,0.252000,0.662000,0.668000,-138.220993,-15.290000,-29.427000
2025-11-13T04:37:43.346761,-0.152000,0.738000,0.923000,-84.167999,-8.603000,-22.832001,-0.457000,0.614000,0.788000,-69.075996,-25.656000,-10.679000,0.734000,0.593000,0.344000,-120.060997,-39.511002,33.840000,0.657000,0.552000,0.470000,-127.961998,-27.565001,14.374000,0.286000,0.651000,0.676000,-132.526993,-14.542000,-26.290001
2025-11-13T04:37:43.346869,-0.115000,0.695000,0.844000,-93.985001,-9.695000,-32.175999,-0.423000,0.617000,0.740000,-73.122002,-21.603001,-13.664000,0.808000,0.558000,0.294000,-112.030998,-25.099001,27.091999,0.670000,0.558000,0.502000,-115.976997,-13.153000,13.053000,0.333000,0.640000,0.666000,-121.137001,-13.878000,-20.167999
2025-11-13T04:37:43.346962,-0.032000,0.663000,0.803000,-91.649002,-10.092000,-33.214001,-0.413000,0.609000,0.651000,-67.443001,-15.534000,-4.649000,0.865000,0.582000,0.343000,-97.281998,-26.320999,30.031000,0.662000,0.549000,0.531000,-109.092003,-11.298000,13.504000,0.297000,0.619000,0.716000,-113.939003,-10.160000,-16.405001
2025-11-13T04:37:43.418829,0.002000,0.495000,0.730000,-67.808998,15.557000,-20.136999,-0.439000,0.569000,0.740000,-35.298000,-5.252000,-4.641000,0.805000,0.496000,0.301000,-70.556999,-6.137000,29.061001,0.651000,0.453000,0.498000,-91.885002,0.412000,0.183000,0.288000,0.497000,0.716000,-83.976997,11.740000,-15.344000
2025-11-13T04:37:43.418936,-0.048000,0.512000,0.802000,-52.404999,15.527000,-12.382000,-0.482000,0.582000,0.769000,-30.046000,-7.443000,-5.351000,0.808000,0.477000,0.294000,-53.359001,-3.206000,24.122000,0.653000,0.454000,0.514000,-77.496002,-2.885000,-0.176000,0.247000,0.515000,0.763000,-72.014999,10.725000,-12.679000
2025-11-13T04:37:43.419042,-0.118000,0.556000,0.872000,-47.695000,12.847000,-9.969000,-0.496000,0.566000,0.828000,-27.916000,-6.901000,-8.076000,0.767000,0.496000,0.303000,-39.458000,-6.099000,17.649000,0.636000,0.440000,0.531000,-64.679001,-8.878000,2.847000,0.228000,0.515000,0.799000,-60.938999,4.672000,-8.847000
2025-11-13T04:37:43.419133,-0.141000,0.579000,0.919000,-44.916000,6.496000,-9.168000,-0.503000,0.572000,0.857000,-29.679001,-8.519000,-11.221000,0.828000,0.506000,0.387000,-30.664000,-11.832000,16.580000,0.669000,0.445000,0.558000,-51.411999,-11.573000,6.092000,0.217000,0.510000,0.812000,-52.084000,-2.786000,-4.985000
2025-11-13T04:37:43.474177,-0.073000,0.497000,0.859000,-31.534000,-2.794000,-9.084000,-0.428000,0.536000,0.764000,-25.046000,-9.229000,-18.099001,0.862000,0.501000,0.420000,-30.489000,-13.038000,16.458000,0.669000,0.438000,0.611000,-38.985001,-3.237000,6.389000,0.253000,0.468000,0.821000,-30.893000,-2.053000,-3.870000
2025-11-13T04:37:43.474284,-0.075000,0.490000,0.854000,-23.176001,2.107000,-8.176000,-0.440000,0.552000,0.754000,-20.052999,-10.298000,-19.107000,0.883000,0.510000,0.420000,-26.481001,-4.557000,12.977000,0.674000,0.424000,0.607000,-31.823999,4.893000,2.389000,0.260000,0.450000,0.793000,-19.709999,1.412000,-3.511000
2025-11-13T04:37:43.474403,-0.086000,0.485000,0.852000,-13.885000,3.435000,-6.924000,-0.468000,0.540000,0.774000,-12.069000,-3.214000,-17.275000,0.857000,0.475000,0.380000,-20.052999,-0.924000,9.405000,0.675000,0.396000,0.550000,-21.031000,7.214000,1.473000,0.271000,0.436000,0.772000,-4.939000,2.580000,-0.031000
2025-11-13T04:37:43.474494,-0.072000,0.482000,0.861000,-4.809000,4.351000,-3.748000,-0.442000,0.552000,0.803000,-8.214000,-2.618000,-15.626000,0.836000,0.452000,0.369000,-9.420000,-2.489000,5.870000,0.685000,0.375000,0.522000,-5.954000,9.771000,1.412000,0.273000,0.435000,0.777000,5.939000,2.038000,3.748000
2025-11-13T04:37:43.544114,-0.078000,0.470000,0.865000,5.748000,0.962000,5.855000,-0.415000,0.527000,0.851000,-7.771000,-8.267000,-4.359000,0.817000,0.457000,0.378000,6.489000,-2.496000,-5.351000,0.600000,0.447000,0.678000,-1.458000,-0.137000,-1.641000,0.197000,0.495000,0.895000,5.450000,-1.046000,0.542000
2025-11-13T04:37:43.544234,-0.117000,0.514000,0.920000,5.756000,0.580000,5.511000,-0.426000,0.510000,0.846000,-9.160000,-7.550000,0.397000,0.858000,0.504000,0.427000,9.008000,-6.664000,-5.412000,0.655000,0.451000,0.649000,-4.450000,-6.908000,-4.366000,0.225000,0.509000,0.884000,3.618000,-2.550000,-1.137000
2025-11-13T04:37:43.544327,-0.148000,0.549000,0.969000,3.115000,-0.321000,3.076000,-0.477000,0.514000,0.823000,-8.618000,-5.260000,-0.351000,0.903000,0.540000,0.517000,3.916000,-6.450000,-1.710000,0.714000,0.471000,0.675000,-5.649000,-5.282000,-1.969000,0.234000,0.519000,0.895000,1.015000,-3.702000,-1.221000
2025-11-13T04:37:43.544427,-0.136000,0.545000,0.948000,-0.763000,-1.145000,-1.153000,-0.477000,0.510000,0.809000,-4.305000,-2.794000,-7.397000,0.894000,0.537000,0.488000,-4.725000,-2.763000,2.229000,0.710000,0.470000,0.684000,-9.763000,0.878000,0.924000,0.256000,0.522000,0.895000,-2.748000,-0.489000,-2.176000
2025-11-13T04:37:43.611649,-0.090000,0.510000,0.893000,-1.519000,6.511000,-4.198000,-0.420000,0.536000,0.858000,2.847000,2.198000,-9.840000,0.825000,0.495000,0.421000,-6.458000,4.069000,3.626000,0.648000,0.420000,0.589000,-12.168000,6.046000,0.405000,0.243000,0.461000,0.797000,-2.885000,4.229000,-3.061000
2025-11-13T04:37:43.611766,-0.089000,0.503000,0.868000,0.550000,5.397000,-2.649000,-0.418000,0.544000,0.857000,1.405000,0.351000,-8.061000,0.803000,0.478000,0.392000,-4.336000,4.359000,0.053000,0.640000,0.407000,0.579000,-6.840000,5.977000,-1.198000,0.250000,0.458000,0.793000,4.221000,2.153000,-0.817000
2025-11-13T04:37:43.611859,-0.071000,0.498000,0.868000,5.153000,4.115000,0.458000,-0.399000,0.538000,0.866000,-0.458000,-0.534000,-3.336000,0.820000,0.465000,0.372000,-0.496000,1.321000,-1.580000,0.650000,0.421000,0.596000,-3.176000,2.031000,-0.847000,0.253000,0.475000,0.835000,5.550000,1.344000,1.107000
2025-11-13T04:37:43.611956,-0.080000,0.509000,0.896000,5.901000,2.168000,3.305000,-0.410000,0.521000,0.869000,-4.802000,-2.664000,1.237000,0.834000,0.464000,0.385000,4.817000,-0.855000,-0.924000,0.648000,0.426000,0.614000,-3.969000,-2.015000,-0.153000,0.248000,0.479000,0.854000,2.519000,-0.046000,1.832000
2025-11-13T04:37:43.734058,-0.181000,0.567000,0.997000,-2.786000,0.031000,0.733000,-0.442000,0.486000,0.844000,-7.504000,0.275000,-3.511000,0.917000,0.542000,0.525000,-16.809000,-9.992000,11.878000,0.677000,0.509000,0.763000,-28.587999,-3.863000,2.183000,0.213000,0.557000,0.969000,-19.954000,0.603000,-5.069000
2025-11-13T04:37:43.734181,-0.142000,0.565000,0.998000,-15.130000,2.130000,-7.870000,-0.445000,0.491000,0.814000,-6.718000,5.153000,-7.885000,0.921000,0.525000,0.469000,-22.396999,-5.237000,16.511000,0.705000,0.454000,0.651000,-33.778999,-2.267000,2.427000,0.257000,0.497000,0.864000,-23.084000,3.115000,-6.595000
2025-11-13T04:37:43.734274,-0.092000,0.517000,0.904000,-17.802000,7.069000,-10.840000,-0.463000,0.515000,0.789000,-1.069000,7.298000,-11.382000,0.891000,0.489000,0.423000,-20.458000,2.977000,17.382000,0.710000,0.415000,0.583000,-27.052999,3.214000,5.084000,0.269000,0.451000,0.785000,-15.893000,5.046000,-4.290000
2025-11-13T04:37:43.734373,-0.070000,0.481000,0.835000,-11.351000,7.603000,-9.168000,-0.454000,0.538000,0.826000,3.359000,8.420000,-13.603000,0.813000,0.450000,0.362000,-14.153000,6.366000,13.824000,0.660000,0.381000,0.539000,-15.893000,7.359000,5.710000,0.273000,0.427000,0.761000,-4.832000,5.328000,-0.679000
2025-11-13T04:37:43.776634,-0.079000,0.498000,0.891000,2.786000,2.733000,2.779000,-0.403000,0.535000,0.916000,-6.076000,-0.130000,-2.046000,0.820000,0.469000,0.429000,-0.221000,-5.473000,6.969000,0.624000,0.437000,0.669000,-6.611000,-6.183000,5.229000,0.173000,0.510000,0.920000,-3.962000,-4.298000,3.145000
2025-11-13T04:37:43.776753,-0.130000,0.527000,0.958000,-4.031000,-3.443000,4.435000,-0.438000,0.499000,0.908000,-13.252000,-4.206000,0.580000,0.862000,0.519000,0.518000,-7.763000,-20.672001,16.649000,0.653000,0.447000,0.672000,-12.595000,-11.344000,5.450000,0.208000,0.497000,0.890000,-10.786000,-8.389000,-1.427000
2025-11-13T04:37:43.776847,-0.120000,0.520000,0.937000,-8.550000,-4.779000,0.534000,-0.461000,0.472000,0.828000,-12.748000,-2.863000,-3.435000,0.925000,0.499000,0.479000,-20.046000,-17.084000,18.099001,0.729000,0.436000,0.669000,-18.885000,-7.580000,5.557000,0.296000,0.468000,0.849000,-9.550000,-4.580000,-1.588000
2025-11-13T04:37:43.776947,-0.066000,0.492000,0.895000,-7.405000,0.099000,-3.321000,-0.459000,0.472000,0.776000,-5.656000,1.466000,-9.221000,0.918000,0.467000,0.412000,-18.916000,-5.542000,18.061001,0.715000,0.412000,0.623000,-18.740000,1.214000,6.504000,0.305000,0.458000,0.838000,-6.122000,1.649000,0.458000
2025-11-13T04:37:43.821718,-0.129000,0.507000,0.956000,-3.565000,3.489000,-0.481000,-0.397000,0.485000,0.919000,-4.298000,2.855000,-0.893000,0.823000,0.455000,0.464000,-14.763000,-5.336000,10.756000,0.603000,0.427000,0.725000,-23.221001,-6.565000,4.221000,0.213000,0.487000,0.932000,-21.136999,-1.977000,-4.977000
2025-11-13T04:37:43.821836,-0.129000,0.526000,0.993000,-13.420000,1.389000,-3.267000,-0.440000,0.492000,0.882000,-9.344000,2.122000,1.947000,0.896000,0.457000,0.457000,-21.733000,-11.237000,12.176000,0.663000,0.424000,0.693000,-35.251999,-11.443000,1.603000,0.260000,0.467000,0.887000,-25.747999,-2.939000,-4.458000
2025-11-13T04:37:43.821938,-0.084000,0.509000,0.944000,-17.885000,2.603000,-3.634000,-0.469000,0.493000,0.833000,-8.412000,3.168000,-0.405000,0.910000,0.452000,0.438000,-22.205999,-9.328000,14.076000,0.725000,0.391000,0.629000,-34.618000,-7.824000,1.954000,0.282000,0.444000,0.845000,-23.976999,0.504000,-3.122000
2025-11-13T04:37:43.822037,-0.066000,0.473000,0.885000,-15.885000,5.183000,-3.237000,-0.457000,0.499000,0.821000,-4.565000,5.076000,-3.504000,0.888000,0.438000,0.412000,-18.136999,-2.954000,11.450000,0.709000,0.376000,0.585000,-26.565001,-0.137000,3.344000,0.276000,0.419000,0.807000,-17.649000,4.321000,-1.542000
2025-11-13T04:37:43.898751,-0.107000,0.464000,0.883000,-1.595000,6.000000,-0.840000,-0.468000,0.499000,0.870000,-0.649000,2.817000,-2.901000,0.836000,0.419000,0.396000,-3.740000,1.588000,1.794000,0.638000,0.368000,0.610000,-9.427000,1.176000,0.824000,0.216000,0.422000,0.847000,-0.901000,0.450000,0.214000
2025-11-13T04:37:43.898888,-0.105000,0.469000,0.906000,-0.015000,1.763000,-0.672000,-0.444000,0.488000,0.875000,-2.863000,0.550000,-2.366000,0.854000,0.420000,0.409000,-1.916000,-2.305000,1.374000,0.656000,0.373000,0.633000,-8.893000,-2.366000,0.221000,0.240000,0.428000,0.862000,-0.939000,-1.870000,-0.252000
2025-11-13T04:37:43.898981,-0.080000,0.468000,0.908000,-0.107000,0.160000,0.664000,-0.442000,0.478000,0.854000,-4.664000,-0.351000,-1.298000,0.871000,0.421000,0.417000,0.176000,-3.153000,1.122000,0.681000,0.371000,0.619000,-6.832000,-2.206000,0.069000,0.262000,0.419000,0.838000,0.832000,-1.191000,0.458000
2025-11-13T04:37:43.899080,-0.070000,0.462000,0.890000,1.427000,1.427000,1.427000,-0.448000,0.476000,0.817000,-3.015000,-0.275000,-2.092000,0.879000,0.417000,0.417000,1.870000,-0.023000,-0.053000,0.682000,0.367000,0.606000,-3.519000,1.084000,0.084000,0.265000,0.414000,0.822000,4.489000,0.763000,1.588000
2025-11-13T04:37:43.991569,-0.114000,0.493000,0.932000,3.763000,3.099000,0.061000,-0.428000,0.467000,0.844000,0.351000,0.702000,-1.336000,0.881000,0.454000,0.460000,-2.511000,-0.466000,-0.695000,0.665000,0.404000,0.669000,-11.550000,-0.260000,-2.511000,0.244000,0.451000,0.875000,-3.351000,1.664000,-3.977000
2025-11-13T04:37:43.991693,-0.107000,0.506000,0.957000,-0.595000,3.359000,-3.550000,-0.418000,0.478000,0.837000,0.420000,3.107000,-0.412000,0.910000,0.443000,0.433000,-4.924000,1.595000,0.824000,0.707000,0.393000,0.641000,-13.977000,1.076000,-1.977000,0.277000,0.451000,0.868000,-4.130000,3.031000,-3.137000
2025-11-13T04:37:43.991785,-0.053000,0.493000,0.924000,-2.420000,5.847000,-3.710000,-0.426000,0.493000,0.855000,0.550000,4.695000,1.786000,0.905000,0.435000,0.411000,-3.290000,3.275000,3.420000,0.714000,0.390000,0.612000,-11.351000,2.893000,0.427000,0.287000,0.445000,0.851000,-3.382000,5.252000,-1.008000
2025-11-13T04:37:43.991888,-0.042000,0.491000,0.901000,-0.786000,7.687000,-0.466000,-0.446000,0.503000,0.876000,0.618000,4.511000,0.847000,0.867000,0.436000,0.410000,-0.832000,4.672000,2.901000,0.683000,0.377000,0.593000,-6.832000,4.641000,1.740000,0.263000,0.429000,0.822000,0.298000,4.481000,1.824000
2025-11-13T04:37:44.069236,-0.091000,0.493000,0.912000,1.725000,1.191000,3.634000,-0.456000,0.487000,0.862000,-4.740000,-0.702000,0.542000,0.881000,0.456000,0.440000,6.489000,-2.145000,-2.443000,0.684000,0.406000,0.657000,-1.802000,-3.000000,0.634000,0.246000,0.461000,0.884000,3.672000,-1.725000,1.977000
2025-11-13T04:37:44.069431,-0.094000,0.490000,0.920000,2.229000,1.305000,2.901000,-0.453000,0.474000,0.853000,-3.718000,-0.267000,-1.435000,0.909000,0.463000,0.470000,2.733000,-1.817000,-0.947000,0.697000,0.410000,0.680000,-5.244000,-0.374000,0.534000,0.254000,0.454000,0.885000,1.359000,0.267000,0.443000
2025-11-13T04:37:44.069524,-0.086000,0.495000,0.926000,1.153000,2.489000,0.977000,-0.443000,0.469000,0.839000,-1.687000,2.069000,-3.176000,0.914000,0.453000,0.463000,0.153000,1.145000,0.733000,0.699000,0.400000,0.650000,-8.183000,2.145000,0.321000,0.262000,0.449000,0.870000,-0.084000,3.191000,0.038000
2025-11-13T04:37:44.069623,-0.087000,0.490000,0.928000,-0.137000,5.397000,-0.710000,-0.444000,0.477000,0.817000,1.870000,4.214000,-4.557000,0.890000,0.443000,0.436000,-1.389000,4.221000,1.695000,0.694000,0.387000,0.633000,-7.962000,4.618000,1.282000,0.251000,0.439000,0.867000,-0.405000,4.511000,-0.069000
2025-11-13T04:37:44.119253,-0.101000,0.479000,0.899000,-0.855000,2.275000,3.977000,-0.464000,0.489000,0.850000,-5.321000,0.221000,1.115000,0.856000,0.435000,0.444000,6.649000,-1.351000,-0.832000,0.647000,0.384000,0.646000,-1.718000,-0.962000,1.748000,0.211000,0.443000,0.863000,1.985000,-0.718000,3.221000
2025-11-13T04:37:44.119373,-0.118000,0.475000,0.896000,0.031000,2.061000,3.107000,-0.450000,0.478000,0.828000,-4.046000,-0.198000,0.389000,0.862000,0.457000,0.467000,4.534000,-1.481000,-1.580000,0.653000,0.396000,0.671000,-3.511000,-0.664000,0.000000,0.216000,0.445000,0.866000,1.947000,-0.099000,0.939000
2025-11-13T04:37:44.119473,-0.114000,0.475000,0.901000,0.977000,2.779000,0.817000,-0.446000,0.480000,0.810000,-1.641000,0.313000,0.244000,0.877000,0.458000,0.476000,1.473000,0.618000,-2.870000,0.664000,0.396000,0.672000,-5.710000,2.046000,-1.153000,0.231000,0.447000,0.874000,1.733000,2.038000,-0.672000
2025-11-13T04:37:44.119571,-0.104000,0.481000,0.897000,1.824000,4.634000,-0.664000,-0.450000,0.478000,0.825000,1.145000,1.954000,-0.885000,0.887000,0.454000,0.477000,-2.130000,2.267000,-1.176000,0.675000,0.397000,0.670000,-7.878000,3.901000,-1.366000,0.235000,0.456000,0.892000,0.481000,3.160000,-1.489000
2025-11-13T04:37:44.271664,-0.097000,0.486000,0.896000,-2.344000,4.466000,-2.664000,-0.455000,0.500000,0.853000,1.817000,3.168000,-6.015000,0.848000,0.438000,0.430000,-1.443000,1.947000,0.802000,0.650000,0.385000,0.629000,-6.916000,2.618000,0.802000,0.225000,0.438000,0.841000,-0.069000,1.031000,-0.611000
2025-11-13T04:37:44.271787,-0.088000,0.474000,0.883000,0.008000,3.313000,-1.198000,-0.430000,0.499000,0.854000,0.695000,2.099000,-5.511000,0.851000,0.437000,0.427000,-1.084000,0.817000,-0.840000,0.652000,0.386000,0.648000,-6.519000,1.679000,0.763000,0.230000,0.443000,0.862000,-0.359000,0.382000,-1.061000
2025-11-13T04:37:44.271878,-0.095000,0.485000,0.908000,0.466000,2.824000,-0.794000,-0.406000,0.493000,0.852000,-1.206000,1.115000,-1.634000,0.853000,0.433000,0.434000,-0.511000,-0.519000,-0.679000,0.651000,0.383000,0.641000,-7.824000,-0.466000,-0.458000,0.237000,0.440000,0.859000,-0.939000,0.466000,-1.282000
2025-11-13T04:37:44.271976,-0.097000,0.493000,0.915000,-0.756000,3.084000,-1.160000,-0.442000,0.489000,0.851000,-1.878000,1.275000,1.153000,0.868000,0.439000,0.432000,-0.168000,-0.557000,-1.695000,0.674000,0.382000,0.633000,-6.931000,0.168000,-1.427000,0.248000,0.433000,0.846000,0.893000,0.214000,-1.023000
2025-11-13T04:37:44.334162,-0.077000,0.476000,0.897000,2.588000,3.985000,-0.397000,-0.430000,0.490000,0.852000,0.481000,1.420000,-0.420000,0.868000,0.443000,0.430000,1.290000,1.588000,-2.718000,0.673000,0.380000,0.629000,-2.198000,3.511000,-0.794000,0.253000,0.445000,0.867000,4.802000,1.618000,0.435000
2025-11-13T04:37:44.334282,-0.080000,0.481000,0.911000,3.298000,4.267000,0.779000,-0.432000,0.490000,0.862000,-0.160000,1.160000,1.962000,0.874000,0.452000,0.445000,-1.076000,0.504000,-1.649000,0.666000,0.406000,0.687000,-5.198000,0.931000,-0.489000,0.226000,0.479000,0.910000,-0.038000,1.366000,-0.679000
2025-11-13T04:37:44.334375,-0.098000,0.500000,0.946000,1.282000,3.672000,1.435000,-0.448000,0.487000,0.861000,-1.634000,0.473000,2.160000,0.877000,0.458000,0.437000,-2.344000,-2.511000,0.405000,0.657000,0.420000,0.698000,-11.603000,-1.382000,-1.168000,0.226000,0.476000,0.910000,-5.153000,1.519000,-2.695000
2025-11-13T04:37:44.334475,-0.107000,0.515000,0.947000,-1.595000,3.809000,-0.527000,-0.453000,0.487000,0.851000,-1.527000,1.992000,0.893000,0.907000,0.469000,0.457000,-3.344000,-1.634000,1.916000,0.696000,0.402000,0.664000,-14.061000,-1.435000,-1.832000,0.250000,0.454000,0.872000,-5.748000,1.855000,-3.168000
2025-11-13T04:37:44.371643,-0.075000,0.489000,0.902000,0.458000,6.443000,-0.656000,-0.452000,0.506000,0.854000,1.389000,4.573000,-1.702000,0.875000,0.437000,0.419000,-2.397000,4.656000,2.206000,0.670000,0.378000,0.623000,-5.847000,5.908000,1.748000,0.246000,0.440000,0.861000,1.351000,4.328000,1.214000
2025-11-13T04:37:44.371761,-0.098000,0.493000,0.912000,1.061000,6.092000,-0.008000,-0.454000,0.501000,0.869000,0.802000,3.603000,-1.733000,0.848000,0.436000,0.414000,0.710000,3.298000,1.214000,0.645000,0.386000,0.651000,-4.282000,2.855000,0.847000,0.201000,0.451000,0.878000,0.443000,2.252000,1.015000
2025-11-13T04:37:44.371852,-0.110000,0.492000,0.917000,0.481000,3.840000,0.374000,-0.451000,0.493000,0.883000,-1.176000,1.756000,-1.130000,0.849000,0.448000,0.449000,0.939000,-0.466000,-0.237000,0.654000,0.395000,0.669000,-5.893000,-0.786000,0.664000,0.216000,0.452000,0.877000,-0.603000,-0.450000,-0.565000
2025-11-13T04:37:44.371965,-0.110000,0.493000,0.912000,-0.031000,2.282000,0.214000,-0.452000,0.489000,0.850000,-2.634000,1.458000,-1.084000,0.882000,0.453000,0.470000,-1.061000,-1.771000,0.366000,0.673000,0.395000,0.663000,-7.901000,0.221000,-0.198000,0.245000,0.448000,0.868000,-0.710000,0.260000,-1.389000
2025-11-13T04:37:44.466724,-0.087000,0.489000,0.906000,0.275000,3.122000,-0.794000,-0.438000,0.488000,0.850000,-1.267000,1.382000,0.183000,0.864000,0.435000,0.431000,-1.267000,-1.229000,-0.221000,0.675000,0.385000,0.638000,-5.122000,0.611000,-0.130000,0.249000,0.446000,0.856000,1.519000,0.153000,0.573000
2025-11-13T04:37:44.466846,-0.080000,0.488000,0.906000,0.664000,3.145000,0.672000,-0.437000,0.491000,0.848000,-1.733000,1.267000,0.366000,0.874000,0.444000,0.448000,-1.031000,-0.603000,0.366000,0.674000,0.393000,0.637000,-4.588000,1.748000,0.916000,0.249000,0.444000,0.852000,1.542000,1.115000,0.855000
