t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:23:16.045255,0.401000,0.540000,-0.917000,-250.136993,-109.885002,-184.220993,-0.564000,0.832000,0.607000,-203.725006,-45.785999,-250.136993,-0.186000,-0.619000,0.113000,-250.136993,117.587997,234.824005,-0.131000,-0.322000,-0.479000,-250.136993,101.763000,62.313000,-0.096000,-0.148000,-0.726000,-250.136993,44.022999,53.840000
2025-11-13T04:23:16.045362,0.221000,0.194000,-0.983000,-250.136993,-55.488998,-130.854996,-0.370000,0.805000,0.170000,-250.136993,-136.358994,-250.136993,-0.303000,-0.515000,0.263000,-250.136993,182.884995,250.130005,-0.331000,-0.382000,-0.453000,-250.136993,168.037994,126.709999,-0.266000,-0.463000,-0.699000,-250.136993,110.008003,98.724998
2025-11-13T04:23:16.045455,0.169000,-0.374000,-1.058000,-250.136993,-16.687000,-103.092003,-0.085000,0.869000,-0.321000,-250.136993,-188.901001,-250.136993,-0.562000,-0.405000,0.185000,-250.136993,229.251999,250.130005,-0.585000,-0.427000,-0.532000,-250.136993,210.626007,153.701996,-0.562000,-0.681000,-0.637000,-250.136993,145.289993,111.397003
2025-11-13T04:23:16.145196,-0.469000,-1.719000,-0.833000,-250.136993,-30.450001,-216.000000,0.486000,0.449000,-1.667000,-250.136993,-45.962002,-250.136993,-1.492000,-0.526000,0.290000,-250.136993,187.740005,217.197998,-1.426000,-0.839000,-0.512000,-250.136993,148.496002,4.458000,-1.235000,-1.296000,-0.284000,-250.136993,48.007999,-42.695000
2025-11-13T04:23:16.145315,-0.655000,-1.709000,-0.721000,-250.136993,-50.488998,-245.289993,0.440000,0.224000,-1.748000,-250.136993,-2.557000,-250.136993,-1.534000,-0.472000,0.366000,-250.136993,154.274994,186.244003,-1.468000,-0.821000,-0.481000,-250.136993,113.511002,-34.351002,-1.238000,-1.290000,-0.278000,-250.136993,6.122000,-74.251999
2025-11-13T04:23:16.145420,-0.581000,-1.571000,-0.709000,-250.136993,-82.313004,-250.136993,0.350000,0.271000,-1.561000,-250.136993,33.290001,-250.136993,-1.417000,-0.531000,0.289000,-250.136993,123.595001,162.098999,-1.321000,-0.728000,-0.528000,-250.136993,85.778999,-62.702000,-1.138000,-1.093000,-0.376000,-250.136993,-25.052999,-96.847000
2025-11-13T04:23:16.145514,-0.595000,-1.312000,-0.789000,-250.136993,-106.565002,-250.136993,0.158000,0.238000,-1.394000,-237.701996,55.847000,-250.136993,-1.427000,-0.545000,0.234000,-250.136993,102.260002,160.182999,-1.305000,-0.680000,-0.594000,-250.136993,64.503998,-75.808998,-1.150000,-1.018000,-0.432000,-250.136993,-51.556999,-101.855003
2025-11-13T04:23:16.215265,-0.729000,-1.396000,-1.075000,-250.136993,-130.365997,-107.122002,0.102000,0.392000,-1.528000,-223.214005,-165.542007,-250.136993,-1.514000,-0.953000,0.772000,-250.136993,123.748001,250.130005,-1.689000,-1.042000,-0.402000,-250.136993,87.427002,153.779007,-1.515000,-1.407000,-0.379000,-250.136993,3.687000,129.748001
2025-11-13T04:23:16.215373,-0.847000,-1.608000,-1.157000,-250.136993,-139.511002,-94.686996,0.146000,0.397000,-1.841000,-227.160004,-185.916000,-250.136993,-1.743000,-0.952000,0.815000,-250.136993,126.374001,250.130005,-1.899000,-1.146000,-0.418000,-250.136993,84.595001,168.069000,-1.686000,-1.587000,-0.349000,-250.136993,-3.328000,145.617996
2025-11-13T04:23:16.215478,-0.961000,-1.881000,-1.204000,-250.136993,-155.526993,-90.885002,0.229000,0.385000,-2.000000,-224.931000,-195.167999,-250.136993,-1.951000,-1.114000,0.880000,-250.136993,118.098999,250.130005,-2.000000,-1.347000,-0.375000,-250.136993,71.771004,177.266998,-1.858000,-1.827000,-0.216000,-250.136993,-18.458000,157.022995
2025-11-13T04:23:16.215572,-1.082000,-2.000000,-1.152000,-250.136993,-172.557007,-86.901001,0.365000,0.343000,-2.000000,-212.160004,-203.084000,-250.136993,-2.000000,-1.282000,1.053000,-250.136993,102.221001,250.130005,-2.000000,-1.561000,-0.286000,-250.136993,55.564999,183.908005,-1.962000,-2.000000,-0.131000,-250.136993,-34.243999,164.404999
2025-11-13T04:23:16.323270,-1.599000,-2.000000,-1.409000,-250.136993,-243.893005,14.924000,0.718000,0.356000,-2.000000,-137.931000,-250.136993,-250.136993,-2.000000,-2.000000,1.622000,-250.136993,25.382000,250.130005,-2.000000,-2.000000,-0.204000,-250.136993,-19.855000,250.130005,-2.000000,-2.000000,0.059000,-250.136993,-84.595001,250.130005
2025-11-13T04:23:16.323394,-1.695000,-2.000000,-1.510000,-250.136993,-250.136993,46.580002,0.827000,0.341000,-2.000000,-109.191002,-250.136993,-250.136993,-2.000000,-2.000000,1.637000,-250.136993,-1.603000,250.130005,-2.000000,-2.000000,-0.235000,-250.136993,-50.366001,250.130005,-2.000000,-2.000000,0.108000,-250.136993,-116.565002,250.130005
2025-11-13T04:23:16.323517,-1.838000,-2.000000,-1.531000,-250.136993,-250.136993,67.778999,1.012000,0.347000,-2.000000,-62.916000,-250.136993,-250.136993,-2.000000,-2.000000,1.575000,-250.136993,-46.785999,250.130005,-2.000000,-2.000000,-0.345000,-250.136993,-100.496002,250.130005,-2.000000,-2.000000,0.072000,-250.136993,-165.968994,250.130005
2025-11-13T04:23:16.323609,-1.851000,-2.000000,-1.601000,-250.136993,-250.136993,71.931000,1.220000,0.417000,-2.000000,-3.534000,-250.136993,-250.136993,-2.000000,-2.000000,1.439000,-250.136993,-109.862999,250.130005,-2.000000,-2.000000,-0.579000,-250.136993,-164.533997,250.130005,-2.000000,-2.000000,-0.109000,-250.136993,-234.274994,250.130005
2025-11-13T04:23:16.579211,-1.968000,-2.000000,-2.000000,-250.136993,-250.136993,16.167999,1.356000,1.041000,-2.000000,180.931000,-175.373993,-250.136993,-2.000000,-2.000000,0.497000,-250.136993,-250.136993,250.130005,-2.000000,-2.000000,-1.897000,-250.136993,-250.136993,171.343994,-2.000000,-2.000000,-1.270000,-250.136993,-250.136993,216.664001
2025-11-13T04:23:16.579322,-1.882000,-2.000000,-2.000000,-250.136993,-250.136993,8.107000,1.378000,1.738000,-2.000000,250.130005,-134.923996,-250.136993,-2.000000,-2.000000,-0.163000,-250.136993,-250.136993,250.130005,-2.000000,-2.000000,-2.000000,-250.136993,-250.136993,142.962006,-2.000000,-2.000000,-2.000000,-250.136993,-250.136993,214.580002
2025-11-13T04:23:16.579432,-1.808000,-2.000000,-2.000000,-250.136993,-250.136993,29.405001,1.566000,2.000000,-2.000000,250.130005,-126.060997,-250.136993,-2.000000,-2.000000,-1.023000,-250.136993,-250.136993,250.130005,-2.000000,-2.000000,-2.000000,-250.136993,-250.136993,141.916000,-2.000000,-2.000000,-2.000000,-250.136993,-250.136993,243.931000
2025-11-13T04:23:16.579524,-1.679000,-2.000000,-2.000000,-250.136993,-250.136993,79.985001,2.000000,2.000000,-2.000000,250.130005,-141.992004,-250.136993,-2.000000,-2.000000,-1.814000,-250.136993,-250.136993,250.130005,-2.000000,-2.000000,-2.000000,-250.136993,-250.136993,140.916000,-2.000000,-2.000000,-2.000000,-250.136993,-250.136993,250.130005
2025-11-13T04:23:16.580214,1.231000,2.000000,-2.000000,-250.136993,250.130005,-250.136993,2.000000,2.000000,-2.000000,250.130005,-250.136993,250.130005,-2.000000,2.000000,-2.000000,-250.136993,-250.136993,-250.136993,-2.000000,2.000000,-2.000000,-250.136993,250.130005,-250.136993,-2.000000,2.000000,-2.000000,-250.136993,250.130005,-250.136993
2025-11-13T04:23:16.580314,-1.990000,2.000000,-1.733000,250.130005,250.130005,-250.136993,2.000000,2.000000,0.363000,250.130005,-250.136993,250.130005,2.000000,2.000000,-2.000000,-250.136993,250.130005,-250.136993,0.084000,2.000000,2.000000,-250.136993,250.130005,-250.136993,-1.777000,2.000000,2.000000,178.145004,250.130005,-250.136993
2025-11-13T04:23:16.580414,-2.000000,2.000000,2.000000,250.130005,250.130005,-250.136993,2.000000,2.000000,2.000000,250.130005,-250.136993,250.130005,2.000000,2.000000,2.000000,-250.136993,250.130005,-250.136993,2.000000,2.000000,2.000000,-250.136993,250.130005,-250.136993,-0.521000,2.000000,2.000000,250.130005,250.130005,-132.617996
2025-11-13T04:23:16.580506,-2.000000,2.000000,2.000000,250.130005,250.130005,250.130005,2.000000,2.000000,2.000000,250.130005,-250.136993,250.130005,2.000000,2.000000,2.000000,-250.136993,250.130005,-250.136993,2.000000,2.000000,2.000000,-250.136993,250.130005,-150.014999,-2.000000,2.000000,2.000000,-70.847000,250.130005,250.130005
2025-11-13T04:23:16.765290,0.818000,1.468000,2.000000,250.130005,250.130005,20.885000,-0.731000,0.669000,-1.475000,250.130005,-125.419998,77.404999,2.000000,0.807000,2.000000,-99.335999,250.130005,-184.916000,-2.000000,0.396000,2.000000,-3.275000,250.130005,-127.473000,-2.000000,0.355000,2.000000,-19.504000,250.130005,-3.603000
2025-11-13T04:23:16.765415,-2.000000,0.385000,2.000000,11.977000,250.130005,28.985001,-0.529000,2.000000,1.848000,250.130005,-2.031000,59.198002,2.000000,0.628000,2.000000,-197.220993,250.130005,-14.084000,0.056000,0.395000,2.000000,-200.755997,250.130005,-177.893005,-2.000000,-0.188000,2.000000,-17.573000,250.130005,-58.908001
2025-11-13T04:23:16.765509,-2.000000,-0.511000,2.000000,49.733002,250.130005,-80.924004,-1.206000,2.000000,2.000000,250.130005,25.740000,52.640999,2.000000,0.530000,0.940000,-156.350998,232.565002,47.924000,0.668000,-0.111000,2.000000,-132.313004,200.304993,-87.182999,-1.753000,-0.324000,2.000000,52.495998,152.832001,-111.786003
2025-11-13T04:23:16.765601,-2.000000,-0.002000,2.000000,121.649002,77.739998,-131.175995,-1.272000,2.000000,2.000000,133.457993,-18.205999,-51.855000,0.467000,0.398000,0.822000,-78.023003,40.122002,-32.603001,-0.349000,-0.073000,1.768000,20.924000,40.191002,-78.862999,-0.806000,0.121000,2.000000,82.129997,-10.840000,-120.748001
2025-11-13T04:23:16.773180,0.193000,0.229000,1.091000,-101.008003,215.686996,69.244003,0.045000,0.536000,1.318000,147.197998,178.953995,8.847000,0.304000,0.390000,-0.336000,-6.908000,180.518997,185.115005,0.408000,0.240000,0.068000,-99.260002,151.175995,119.695000,-0.092000,0.219000,0.503000,-109.771004,165.022995,99.320999
2025-11-13T04:23:16.773311,-0.437000,0.181000,0.752000,-82.191002,154.656006,80.793999,-0.055000,0.720000,1.518000,93.382004,152.664001,8.344000,-0.242000,0.385000,0.116000,15.328000,111.572998,148.313004,-0.200000,0.196000,0.232000,-51.756001,103.511002,113.786003,-0.509000,0.057000,0.295000,-70.748001,102.335999,79.655998
2025-11-13T04:23:16.773407,-0.671000,0.052000,0.556000,-59.435001,90.832001,61.327999,-0.180000,0.751000,1.282000,46.076000,107.313004,15.977000,-0.255000,0.254000,0.363000,23.365999,70.008003,91.000000,-0.565000,0.056000,0.415000,-28.709999,51.480999,76.702003,-0.626000,-0.029000,0.322000,-25.153000,52.290001,58.130001
2025-11-13T04:23:16.773500,-0.697000,0.009000,0.487000,-30.625999,49.404999,52.366001,-0.438000,0.786000,0.987000,20.031000,70.305000,15.954000,-0.005000,0.202000,0.766000,40.702000,37.542000,46.466000,-0.543000,0.007000,0.719000,-12.794000,29.023001,41.145000,-0.746000,-0.054000,0.487000,4.763000,37.603001,44.595001
2025-11-13T04:23:16.855189,-1.086000,-0.062000,0.546000,29.136999,7.328000,12.855000,-0.488000,0.619000,0.725000,-2.847000,18.466000,-18.260000,0.449000,0.297000,1.169000,-25.664000,5.595000,0.069000,-0.391000,0.086000,0.965000,-17.136999,6.710000,-17.518999,-0.788000,0.012000,0.747000,43.206001,-0.763000,-24.656000
2025-11-13T04:23:16.855308,-0.818000,0.000000,0.714000,38.603001,-5.634000,-22.145000,-0.368000,0.529000,0.740000,-9.168000,5.252000,-35.037998,0.433000,0.196000,0.740000,-45.374001,-1.527000,-10.489000,-0.152000,0.059000,0.831000,-27.358999,-3.244000,-41.000000,-0.400000,0.064000,0.784000,44.137001,-13.832000,-49.702000
2025-11-13T04:23:16.855403,-0.445000,0.075000,0.815000,33.633999,-7.756000,-39.709999,-0.170000,0.471000,0.736000,-11.420000,-4.137000,-40.037998,0.600000,0.153000,0.533000,-44.985001,-7.252000,-22.778999,0.161000,0.043000,0.671000,-19.136999,-8.679000,-54.290001,-0.046000,0.109000,0.755000,49.327999,-24.466000,-53.275002
2025-11-13T04:23:16.855503,-0.108000,0.126000,0.826000,30.587999,-12.061000,-34.717999,-0.020000,0.496000,0.855000,-11.626000,-9.840000,-27.725000,0.718000,0.105000,0.306000,-36.625999,-1.137000,-24.466000,0.499000,0.060000,0.531000,-12.267000,-7.939000,-38.962002,0.270000,0.135000,0.715000,33.687000,-19.587999,-35.679001
2025-11-13T04:23:16.933242,0.153000,0.099000,0.855000,-19.007999,30.580000,-24.763000,-0.013000,0.311000,0.649000,24.794001,17.816999,-8.611000,0.902000,0.135000,0.433000,-23.115000,32.840000,8.107000,0.532000,0.032000,0.698000,-27.450001,29.847000,-0.992000,0.296000,0.091000,0.804000,-15.275000,32.564999,-6.771000
2025-11-13T04:23:16.933374,0.076000,-0.016000,0.789000,-14.191000,44.549999,1.466000,-0.080000,0.396000,0.844000,37.519001,20.527000,0.481000,0.866000,0.092000,0.310000,-11.763000,32.488998,12.557000,0.434000,0.051000,0.712000,-16.518999,34.435001,10.069000,0.130000,0.058000,0.764000,-6.809000,37.702000,8.924000
2025-11-13T04:23:16.933467,-0.162000,-0.024000,0.846000,-3.038000,40.061001,15.122000,-0.180000,0.442000,1.003000,29.947001,19.625999,6.740000,0.769000,0.100000,0.327000,6.321000,31.160000,14.756000,0.303000,-0.014000,0.726000,-5.221000,29.587999,12.855000,-0.062000,0.037000,0.879000,1.702000,31.061001,13.519000
2025-11-13T04:23:16.933558,-0.314000,-0.037000,0.955000,6.328000,31.031000,19.275000,-0.278000,0.426000,0.949000,24.374001,18.061001,5.145000,0.736000,0.148000,0.535000,12.328000,21.198000,8.321000,0.223000,0.008000,0.854000,8.397000,19.625999,11.328000,-0.177000,0.048000,0.957000,7.344000,19.374001,9.710000
2025-11-13T04:23:17.005222,-0.318000,0.000000,0.889000,26.145000,36.709999,-8.641000,-0.229000,0.481000,0.926000,32.061001,25.931000,-11.763000,0.820000,0.198000,0.676000,-25.183001,36.756001,-1.679000,0.250000,0.088000,0.993000,-7.542000,36.992001,-20.976999,-0.057000,0.105000,0.983000,18.916000,31.908001,-16.840000
2025-11-13T04:23:17.005369,-0.244000,0.042000,1.002000,29.084000,37.259998,-6.382000,-0.249000,0.525000,1.006000,28.924000,21.847000,-9.145000,0.867000,0.145000,0.515000,-25.205999,31.565001,-3.733000,0.359000,0.071000,0.956000,-13.771000,31.282000,-19.260000,0.011000,0.129000,1.053000,10.916000,32.763000,-11.702000
2025-11-13T04:23:17.005464,-0.271000,0.059000,1.122000,21.305000,37.130001,-1.557000,-0.263000,0.524000,1.041000,22.840000,20.129999,-8.573000,0.951000,0.140000,0.486000,-13.260000,24.176001,-1.969000,0.423000,0.056000,0.934000,-8.855000,25.594999,-10.397000,-0.013000,0.103000,1.045000,11.618000,27.336000,-4.412000
2025-11-13T04:23:17.005562,-0.315000,0.038000,1.125000,18.580000,30.816999,3.115000,-0.294000,0.500000,1.017000,18.260000,25.014999,-13.550000,1.011000,0.187000,0.560000,-6.786000,21.785999,-0.038000,0.419000,0.088000,1.005000,-0.267000,24.396999,-0.176000,-0.046000,0.112000,1.081000,15.580000,24.160000,-1.412000
2025-11-13T04:23:17.085176,-0.336000,0.104000,1.152000,7.038000,38.335999,-2.931000,-0.312000,0.497000,0.861000,22.976999,45.709999,-23.916000,1.039000,0.192000,0.708000,-6.092000,35.962002,10.405000,0.300000,0.087000,1.099000,-12.557000,36.243999,3.786000,-0.092000,0.131000,1.102000,-2.092000,41.488998,0.626000
2025-11-13T04:23:17.085312,-0.362000,0.039000,1.062000,-4.786000,48.588001,-6.061000,-0.346000,0.534000,0.865000,33.702000,47.946999,-27.702000,0.998000,0.168000,0.726000,-8.137000,41.167999,13.672000,0.254000,0.043000,1.052000,-13.466000,41.251999,2.794000,-0.146000,0.089000,1.015000,-0.580000,44.098999,3.817000
2025-11-13T04:23:17.085408,-0.443000,0.006000,0.963000,0.038000,49.778999,-2.634000,-0.365000,0.613000,1.008000,39.175999,41.625999,-26.924000,0.868000,0.144000,0.703000,-6.374000,42.717999,12.725000,0.161000,0.026000,0.964000,-6.290000,40.679001,1.908000,-0.237000,0.079000,0.933000,7.664000,37.893002,5.641000
2025-11-13T04:23:17.085507,-0.588000,0.020000,0.937000,8.389000,35.473000,-8.053000,-0.247000,0.675000,1.227000,24.205999,29.214001,-18.496000,0.674000,0.131000,0.600000,-4.130000,34.473000,10.634000,0.081000,0.015000,0.827000,2.176000,26.076000,1.458000,-0.268000,0.063000,0.851000,17.763000,20.267000,6.924000
2025-11-13T04:23:17.155120,-0.449000,0.043000,0.987000,2.282000,-26.816999,-20.237000,-0.373000,0.574000,1.030000,-25.931000,-5.779000,-12.687000,0.557000,0.168000,0.518000,14.198000,-9.893000,-30.878000,0.099000,0.049000,0.774000,37.206001,-26.511000,-9.977000,-0.242000,0.114000,0.870000,44.877998,-33.695000,3.221000
2025-11-13T04:23:17.155243,-0.348000,0.011000,0.842000,14.260000,-31.679001,-16.136999,-0.310000,0.542000,0.920000,-27.756001,-14.931000,-12.534000,0.818000,0.231000,0.684000,21.167999,-10.053000,-45.122002,0.219000,0.169000,1.018000,47.313000,-26.664000,-18.038000,-0.192000,0.177000,0.963000,51.298000,-34.564999,-5.733000
2025-11-13T04:23:17.155336,-0.276000,0.015000,0.815000,33.251999,-25.656000,-10.908000,-0.276000,0.496000,0.839000,-19.992001,-15.786000,-11.985000,1.025000,0.281000,0.791000,17.205999,-10.473000,-42.175999,0.351000,0.235000,1.247000,31.099001,-16.893000,-18.976999,-0.076000,0.237000,1.090000,46.884998,-17.046000,-13.160000
2025-11-13T04:23:17.155435,-0.258000,0.055000,0.924000,47.473000,-13.244000,-4.718000,-0.281000,0.445000,0.797000,-7.389000,-9.931000,-13.641000,1.214000,0.298000,0.886000,3.458000,-10.466000,-21.153000,0.382000,0.219000,1.246000,7.916000,-0.504000,-17.084000,-0.022000,0.267000,1.216000,28.771000,1.176000,-14.328000
2025-11-13T04:23:17.254067,-0.204000,0.156000,1.081000,18.221001,16.756001,13.992000,-0.289000,0.479000,0.970000,8.603000,18.473000,-14.244000,0.790000,0.248000,0.583000,-5.290000,1.931000,18.365999,0.258000,0.126000,0.811000,-17.947001,2.351000,8.260000,-0.054000,0.179000,0.854000,-12.679000,8.511000,2.550000
2025-11-13T04:23:17.254186,-0.275000,0.118000,0.955000,15.496000,14.969000,20.327999,-0.292000,0.449000,0.951000,4.840000,14.344000,-18.434999,0.689000,0.246000,0.554000,-8.817000,3.534000,7.992000,0.176000,0.120000,0.779000,-10.336000,0.015000,0.901000,-0.135000,0.120000,0.757000,0.870000,2.626000,-0.573000
2025-11-13T04:23:17.254280,-0.355000,0.076000,0.833000,20.046000,9.534000,12.603000,-0.234000,0.421000,0.933000,4.985000,6.702000,-20.542000,0.698000,0.219000,0.500000,-8.863000,4.466000,-4.435000,0.216000,0.110000,0.743000,-3.954000,-2.466000,-8.504000,-0.104000,0.122000,0.749000,13.573000,-3.511000,-8.252000
2025-11-13T04:23:17.254378,-0.327000,0.088000,0.854000,26.702000,2.290000,1.023000,-0.207000,0.410000,0.925000,3.809000,-0.916000,-13.260000,0.720000,0.190000,0.469000,-4.611000,3.290000,-10.282000,0.284000,0.093000,0.720000,5.237000,-3.802000,-11.168000,-0.023000,0.123000,0.769000,23.992001,-9.504000,-9.771000
2025-11-13T04:23:17.405153,-0.210000,0.154000,1.229000,-0.130000,15.397000,0.855000,-0.272000,0.469000,1.100000,-0.061000,16.061001,2.672000,1.054000,0.169000,0.520000,3.336000,12.137000,4.634000,0.512000,0.154000,1.091000,-1.702000,6.450000,7.832000,0.083000,0.244000,1.198000,2.763000,2.977000,9.046000
2025-11-13T04:23:17.405291,-0.267000,0.135000,1.208000,-8.527000,10.275000,11.321000,-0.386000,0.497000,1.098000,-8.916000,20.527000,1.290000,0.975000,0.187000,0.548000,13.511000,-5.656000,17.176001,0.378000,0.162000,1.064000,-5.282000,-2.389000,17.976999,-0.034000,0.228000,1.110000,-4.489000,0.763000,15.939000
2025-11-13T04:23:17.405384,-0.377000,0.122000,1.113000,-11.824000,3.176000,12.588000,-0.380000,0.483000,1.041000,-13.580000,21.115000,-7.992000,0.897000,0.233000,0.644000,14.214000,-9.489000,15.603000,0.259000,0.141000,1.009000,-6.061000,-7.565000,16.747999,-0.130000,0.197000,1.040000,-3.122000,-1.641000,14.626000
2025-11-13T04:23:17.405484,-0.400000,0.102000,1.015000,-7.130000,1.282000,8.168000,-0.317000,0.492000,0.974000,-14.176000,21.129999,-10.603000,0.919000,0.240000,0.697000,7.832000,-5.519000,8.817000,0.263000,0.139000,1.002000,-4.198000,-7.786000,11.481000,-0.138000,0.188000,0.986000,-1.115000,-3.687000,8.267000
2025-11-13T04:23:17.406354,-0.361000,0.192000,0.888000,14.313000,6.130000,36.588001,-0.318000,0.580000,0.871000,-13.771000,29.962000,2.557000,0.692000,0.198000,0.621000,41.931000,7.168000,15.290000,0.120000,0.154000,0.811000,29.221001,-1.557000,34.733002,-0.235000,0.227000,0.766000,34.869999,5.748000,41.862999
2025-11-13T04:23:17.406465,-0.462000,0.179000,0.785000,16.374001,1.817000,40.595001,-0.384000,0.559000,0.742000,-17.733000,28.725000,-3.305000,0.565000,0.235000,0.719000,47.953999,7.282000,7.290000,-0.004000,0.148000,0.812000,35.374001,-2.916000,33.824001,-0.348000,0.191000,0.710000,44.282001,1.855000,38.259998
2025-11-13T04:23:17.406558,-0.508000,0.157000,0.690000,24.832001,0.183000,35.901001,-0.345000,0.549000,0.633000,-9.977000,21.992001,-7.527000,0.578000,0.251000,0.806000,40.869999,13.969000,-8.397000,-0.050000,0.147000,0.821000,39.869999,1.206000,23.091999,-0.371000,0.186000,0.669000,60.160000,3.038000,26.573000
2025-11-13T04:23:17.406660,-0.474000,0.140000,0.626000,39.832001,9.160000,28.260000,-0.337000,0.546000,0.597000,2.908000,19.938999,-6.389000,0.615000,0.279000,0.848000,35.106998,24.634001,-24.205999,-0.042000,0.168000,0.846000,49.106998,11.145000,7.527000,-0.327000,0.223000,0.669000,80.014999,9.282000,15.817000
2025-11-13T04:23:17.655130,-0.355000,0.369000,0.707000,102.473000,3.855000,7.580000,-0.356000,0.551000,0.845000,67.030998,-4.664000,-67.877998,0.564000,0.492000,0.548000,28.580000,9.244000,-36.115002,0.106000,0.457000,0.720000,73.176003,10.344000,-29.473000,-0.039000,0.598000,0.681000,144.968994,-7.389000,4.656000
2025-11-13T04:23:17.655250,-0.216000,0.526000,0.747000,121.961998,-8.588000,6.237000,0.007000,0.636000,0.895000,74.075996,-7.313000,-78.221001,0.594000,0.460000,0.443000,25.091999,3.588000,-46.763000,0.242000,0.446000,0.672000,88.344002,-6.802000,-25.382000,0.130000,0.606000,0.717000,157.931000,-14.069000,18.733000
2025-11-13T04:23:17.655343,-0.029000,0.564000,0.810000,130.397003,-12.489000,20.931000,0.193000,0.746000,0.967000,65.466003,-3.374000,-50.237000,0.685000,0.280000,0.357000,26.756001,20.992001,-51.808998,0.406000,0.326000,0.603000,107.213997,-18.504000,-1.519000,0.259000,0.531000,0.708000,163.320999,-13.374000,52.251999
2025-11-13T04:23:17.655442,0.098000,0.523000,0.924000,117.832001,-14.298000,60.298000,0.092000,0.765000,1.055000,24.527000,-1.817000,-6.595000,0.705000,0.159000,0.284000,51.000000,14.992000,-31.000000,0.509000,0.374000,0.674000,99.389000,-13.908000,33.137001,0.252000,0.582000,0.790000,128.014999,-2.977000,85.328003
2025-11-13T04:23:17.657344,-0.632000,0.576000,0.695000,-45.335999,-29.237000,89.664001,-0.165000,0.646000,0.673000,-87.511002,-0.168000,39.672001,0.775000,0.679000,0.868000,121.290001,-37.595001,7.733000,-0.015000,0.657000,1.024000,51.702000,-42.824001,65.297997,-0.367000,0.715000,0.680000,9.534000,-30.969000,73.344002
2025-11-13T04:23:17.657464,-0.585000,0.537000,0.608000,-30.023001,-29.985001,62.672001,-0.153000,0.593000,0.588000,-80.991997,16.176001,27.496000,0.814000,0.680000,0.873000,110.907997,-24.778999,16.878000,0.094000,0.644000,1.010000,36.953999,-27.313000,57.519001,-0.208000,0.699000,0.688000,15.565000,-18.191000,58.901001
2025-11-13T04:23:17.657557,-0.368000,0.522000,0.638000,-11.359000,-17.840000,41.763000,-0.143000,0.513000,0.502000,-63.672001,35.076000,13.412000,0.830000,0.622000,0.794000,90.481003,-3.282000,18.870001,0.209000,0.578000,0.915000,28.229000,-13.924000,57.115002,-0.044000,0.709000,0.721000,23.153000,-0.618000,56.084000
2025-11-13T04:23:17.657657,-0.203000,0.548000,0.731000,-0.832000,1.947000,37.037998,-0.152000,0.471000,0.508000,-44.115002,52.366001,1.916000,0.873000,0.586000,0.665000,84.023003,17.870001,31.664000,0.262000,0.617000,0.821000,23.664000,-0.534000,61.556999,0.016000,0.716000,0.710000,17.718000,13.840000,59.382000
2025-11-13T04:23:17.658307,-0.116000,0.580000,0.677000,-16.672001,28.007999,46.305000,-0.039000,0.442000,0.557000,2.603000,62.542000,-22.396999,0.485000,0.572000,0.347000,105.733002,46.313000,54.893002,0.140000,0.610000,0.568000,8.603000,14.748000,71.137001,-0.035000,0.689000,0.482000,-9.130000,27.466000,60.564999
2025-11-13T04:23:17.658418,-0.108000,0.595000,0.569000,-22.573000,36.588001,46.771000,0.099000,0.588000,0.631000,10.779000,57.724998,-16.167999,0.357000,0.621000,0.305000,119.092003,55.840000,40.672001,0.072000,0.624000,0.478000,5.718000,14.802000,64.625999,-0.033000,0.672000,0.366000,-11.595000,30.580000,53.580002
2025-11-13T04:23:17.658510,-0.078000,0.583000,0.443000,-16.305000,46.527000,45.527000,0.136000,0.615000,0.715000,16.908001,57.130001,-1.656000,0.439000,0.680000,0.376000,132.550003,60.884998,27.594999,0.074000,0.601000,0.436000,11.588000,19.450001,56.382000,0.013000,0.644000,0.279000,2.183000,36.435001,49.893002
2025-11-13T04:23:17.658608,-0.045000,0.539000,0.327000,18.679001,48.588001,59.771000,0.092000,0.617000,0.757000,22.802000,55.237000,12.176000,0.520000,0.721000,0.510000,129.069000,61.191002,29.466000,0.158000,0.589000,0.421000,19.450001,29.000000,44.664001,0.058000,0.609000,0.260000,24.198000,41.808998,49.740002
2025-11-13T04:23:18.036242,0.004000,0.467000,0.365000,129.901001,56.466000,96.733002,-0.130000,0.579000,0.811000,27.816999,55.640999,25.481001,0.656000,0.594000,0.429000,47.084000,77.023003,9.924000,0.227000,0.592000,0.651000,35.022999,69.443001,47.824001,0.148000,0.614000,0.423000,79.901001,71.000000,59.305000
2025-11-13T04:23:18.036374,-0.079000,0.549000,0.534000,131.434998,66.000000,90.527000,-0.160000,0.591000,0.801000,31.489000,52.313000,21.518999,0.620000,0.567000,0.368000,51.221001,71.939003,18.954000,0.230000,0.573000,0.626000,25.000000,65.839996,41.466000,0.009000,0.671000,0.505000,88.251999,72.176003,64.443001
