t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:21:15.121497,-0.090000,0.266000,0.995000,2.137000,4.695000,-0.176000,-0.204000,0.459000,1.026000,6.679000,1.336000,1.214000,0.790000,0.252000,0.659000,0.702000,0.771000,-1.832000,0.346000,0.143000,0.883000,-2.748000,-1.847000,-1.687000,0.086000,0.269000,0.913000,5.931000,-2.481000,-0.359000
2025-11-13T04:21:15.121618,-0.097000,0.263000,0.977000,7.458000,2.275000,1.557000,-0.212000,0.453000,1.012000,6.137000,-1.954000,2.649000,0.760000,0.241000,0.637000,2.710000,-2.809000,-4.779000,0.343000,0.139000,0.865000,1.473000,-5.046000,-2.366000,0.094000,0.279000,0.896000,9.000000,-5.618000,0.573000
2025-11-13T04:21:15.121711,-0.091000,0.271000,0.968000,8.924000,-1.710000,2.374000,-0.204000,0.473000,1.028000,1.405000,-7.038000,3.336000,0.756000,0.237000,0.608000,6.336000,-7.092000,-5.641000,0.350000,0.145000,0.848000,3.336000,-9.908000,-2.221000,0.104000,0.270000,0.893000,8.511000,-9.771000,2.168000
2025-11-13T04:21:15.121825,-0.082000,0.271000,0.975000,8.511000,-7.214000,3.511000,-0.182000,0.459000,1.006000,-3.740000,-12.137000,6.145000,0.756000,0.243000,0.640000,9.832000,-13.878000,-7.183000,0.353000,0.136000,0.868000,7.511000,-12.832000,-2.595000,0.094000,0.271000,0.910000,11.389000,-13.519000,3.366000
2025-11-13T04:21:15.193503,-0.086000,0.290000,0.989000,9.450000,13.496000,1.405000,-0.199000,0.421000,0.892000,11.840000,6.519000,5.191000,0.870000,0.283000,0.738000,1.878000,13.206000,-4.511000,0.384000,0.169000,0.971000,-2.763000,15.542000,0.076000,0.102000,0.311000,0.971000,7.969000,15.053000,-0.405000
2025-11-13T04:21:15.193635,-0.090000,0.303000,1.015000,7.878000,19.320999,0.969000,-0.198000,0.454000,0.936000,16.052999,10.084000,3.992000,0.826000,0.282000,0.716000,1.229000,16.336000,-2.939000,0.358000,0.176000,0.949000,-4.863000,17.985001,0.641000,0.089000,0.322000,0.981000,5.206000,17.290001,-0.702000
2025-11-13T04:21:15.193729,-0.107000,0.311000,1.012000,6.130000,21.282000,1.313000,-0.198000,0.470000,0.993000,15.962000,9.542000,3.832000,0.829000,0.287000,0.695000,-1.237000,15.046000,1.275000,0.340000,0.177000,0.939000,-9.000000,16.136999,0.618000,0.061000,0.321000,0.971000,1.427000,15.115000,-1.382000
2025-11-13T04:21:15.193827,-0.151000,0.305000,1.031000,4.748000,16.900999,0.214000,-0.204000,0.479000,1.020000,13.282000,7.763000,4.206000,0.771000,0.292000,0.677000,-0.626000,10.420000,0.939000,0.319000,0.177000,0.923000,-7.351000,8.977000,-0.626000,0.057000,0.315000,0.957000,1.908000,8.557000,-1.977000
2025-11-13T04:21:15.245509,-0.088000,0.321000,0.998000,2.809000,1.427000,-2.450000,-0.159000,0.452000,0.957000,2.802000,-0.962000,-3.992000,0.846000,0.319000,0.708000,-12.008000,-4.084000,5.344000,0.363000,0.202000,0.962000,-15.038000,5.656000,-4.351000,0.087000,0.334000,0.971000,-2.298000,1.588000,-4.763000
2025-11-13T04:21:15.245670,-0.116000,0.309000,0.976000,1.901000,1.366000,-2.565000,-0.178000,0.438000,0.939000,4.802000,1.863000,-5.634000,0.837000,0.344000,0.793000,-18.687000,-3.908000,6.450000,0.333000,0.200000,1.000000,-19.641001,10.565000,-5.985000,0.071000,0.324000,0.947000,-1.763000,7.008000,-8.771000
2025-11-13T04:21:15.245763,-0.115000,0.315000,0.992000,4.962000,8.206000,-7.588000,-0.172000,0.440000,0.947000,9.802000,4.611000,-9.305000,0.843000,0.330000,0.720000,-27.863001,-0.802000,8.519000,0.346000,0.191000,0.986000,-25.336000,17.115000,-9.557000,0.081000,0.328000,0.985000,1.244000,7.443000,-11.405000
2025-11-13T04:21:15.245860,-0.091000,0.313000,0.999000,6.466000,6.649000,-8.412000,-0.172000,0.464000,0.961000,12.557000,7.847000,-9.542000,0.847000,0.280000,0.656000,-27.023001,-1.687000,7.382000,0.385000,0.195000,0.957000,-25.320999,14.802000,-9.832000,0.119000,0.334000,0.976000,-0.328000,9.092000,-12.634000
2025-11-13T04:21:15.315452,-0.070000,0.345000,1.045000,1.305000,6.328000,-8.351000,-0.165000,0.505000,1.054000,10.000000,3.969000,-8.214000,0.844000,0.276000,0.650000,-17.313000,-5.855000,10.023000,0.390000,0.179000,0.930000,-27.847000,-0.412000,-6.893000,0.160000,0.323000,0.960000,1.847000,4.420000,-7.252000
2025-11-13T04:21:15.315569,-0.050000,0.340000,1.035000,2.336000,1.733000,-5.954000,-0.156000,0.513000,1.075000,3.389000,1.725000,-6.985000,0.834000,0.263000,0.628000,-15.298000,-10.405000,10.481000,0.434000,0.189000,0.905000,-26.985001,3.137000,-6.420000,0.136000,0.333000,0.954000,2.924000,0.771000,-4.443000
2025-11-13T04:21:15.315663,-0.059000,0.346000,1.051000,2.336000,0.290000,-4.450000,-0.171000,0.502000,1.050000,-2.008000,0.000000,-6.511000,0.838000,0.262000,0.596000,-9.954000,-12.122000,10.985000,0.404000,0.164000,0.896000,-21.252001,-5.962000,-2.481000,0.143000,0.344000,0.967000,2.160000,-2.275000,-1.672000
2025-11-13T04:21:15.315763,-0.036000,0.346000,1.048000,-0.687000,-4.061000,-2.939000,-0.153000,0.489000,1.029000,-4.893000,-1.198000,-5.534000,0.848000,0.254000,0.615000,-5.534000,-9.893000,7.511000,0.393000,0.153000,0.873000,-12.634000,-6.069000,-0.725000,0.148000,0.332000,0.956000,0.176000,-4.794000,-0.351000
2025-11-13T04:21:15.385417,-0.028000,0.329000,0.986000,-0.527000,-2.069000,2.260000,-0.150000,0.484000,0.994000,-6.160000,-0.733000,-0.092000,0.859000,0.257000,0.666000,3.641000,-6.321000,7.420000,0.400000,0.167000,0.916000,-4.099000,-5.786000,3.786000,0.146000,0.325000,0.926000,2.893000,-2.870000,4.580000
2025-11-13T04:21:15.385555,-0.044000,0.322000,0.980000,0.427000,-0.931000,4.466000,-0.146000,0.469000,0.968000,-6.481000,0.137000,0.832000,0.853000,0.270000,0.682000,4.031000,-3.542000,6.779000,0.375000,0.166000,0.932000,-3.779000,-1.450000,3.855000,0.113000,0.333000,0.944000,2.878000,-0.771000,4.603000
2025-11-13T04:21:15.385648,-0.073000,0.325000,0.993000,1.099000,1.405000,4.374000,-0.156000,0.449000,0.943000,-4.550000,1.435000,1.962000,0.842000,0.272000,0.708000,1.565000,-1.305000,5.611000,0.350000,0.162000,0.960000,-6.023000,0.634000,2.672000,0.092000,0.333000,0.969000,1.015000,1.511000,2.557000
2025-11-13T04:21:15.385749,-0.097000,0.324000,1.015000,-0.725000,4.282000,2.092000,-0.172000,0.441000,0.942000,-2.992000,4.771000,0.084000,0.854000,0.259000,0.684000,-0.962000,1.435000,5.863000,0.380000,0.164000,0.942000,-8.504000,1.198000,2.519000,0.110000,0.323000,0.942000,-1.603000,1.992000,0.947000
2025-11-13T04:21:15.425819,-0.046000,0.307000,0.964000,-2.893000,6.595000,2.519000,-0.151000,0.455000,0.969000,-2.221000,7.328000,0.130000,0.807000,0.234000,0.607000,2.237000,4.153000,5.473000,0.371000,0.148000,0.862000,-5.969000,2.618000,6.229000,0.126000,0.305000,0.888000,-1.458000,2.565000,5.061000
2025-11-13T04:21:15.425944,-0.062000,0.308000,0.961000,-3.412000,4.962000,3.298000,-0.157000,0.453000,0.970000,-1.924000,5.901000,3.733000,0.796000,0.246000,0.636000,3.420000,3.069000,4.840000,0.350000,0.147000,0.882000,-5.336000,1.237000,5.748000,0.095000,0.299000,0.899000,-0.855000,1.038000,5.267000
2025-11-13T04:21:15.426036,-0.083000,0.293000,0.957000,-2.427000,3.901000,3.420000,-0.184000,0.447000,0.959000,-2.397000,4.527000,4.084000,0.797000,0.247000,0.658000,3.473000,2.267000,2.863000,0.343000,0.143000,0.890000,-4.298000,1.115000,3.977000,0.089000,0.297000,0.898000,1.351000,1.420000,4.160000
2025-11-13T04:21:15.426134,-0.091000,0.293000,0.953000,-0.252000,3.756000,1.733000,-0.188000,0.441000,0.955000,-0.847000,2.718000,2.863000,0.801000,0.245000,0.659000,3.267000,2.038000,1.718000,0.350000,0.153000,0.892000,-3.427000,0.832000,2.992000,0.100000,0.303000,0.904000,2.076000,0.664000,3.053000
2025-11-13T04:21:15.525467,-0.095000,0.301000,0.966000,2.870000,1.824000,0.954000,-0.185000,0.454000,0.965000,-0.397000,-0.221000,3.725000,0.801000,0.252000,0.667000,3.939000,0.794000,-2.099000,0.344000,0.149000,0.910000,-1.229000,0.756000,1.366000,0.089000,0.315000,0.935000,3.298000,-1.290000,2.748000
2025-11-13T04:21:15.525587,-0.096000,0.306000,0.997000,1.954000,0.420000,0.122000,-0.189000,0.460000,0.953000,0.275000,-1.359000,3.718000,0.802000,0.260000,0.682000,2.786000,-0.954000,-2.588000,0.333000,0.157000,0.936000,-2.359000,-0.626000,-0.267000,0.071000,0.323000,0.945000,2.046000,-2.748000,1.122000
2025-11-13T04:21:15.525677,-0.114000,0.313000,0.994000,0.634000,-0.603000,-0.802000,-0.192000,0.466000,0.965000,0.779000,-2.290000,2.634000,0.825000,0.272000,0.685000,1.740000,-1.977000,-3.534000,0.333000,0.159000,0.943000,-2.504000,-1.603000,-2.160000,0.074000,0.329000,0.942000,3.168000,-2.870000,-0.672000
2025-11-13T04:21:15.525776,-0.110000,0.319000,0.990000,2.901000,-0.229000,-2.809000,-0.201000,0.484000,0.994000,0.908000,-2.954000,1.153000,0.816000,0.269000,0.672000,0.901000,-1.809000,-4.557000,0.347000,0.164000,0.935000,-2.008000,-4.000000,-2.626000,0.092000,0.339000,0.964000,3.985000,-4.809000,-1.221000
2025-11-13T04:21:15.573558,-0.082000,0.338000,1.030000,1.702000,-4.275000,-0.855000,-0.187000,0.491000,1.002000,-3.405000,-6.145000,0.191000,0.844000,0.276000,0.690000,0.962000,-7.718000,-1.840000,0.359000,0.171000,0.962000,-3.290000,-7.458000,-1.931000,0.104000,0.344000,0.971000,1.603000,-8.252000,-0.122000
2025-11-13T04:21:15.573692,-0.085000,0.338000,1.023000,1.504000,-5.870000,-0.206000,-0.182000,0.488000,1.002000,-4.962000,-5.748000,-0.718000,0.853000,0.277000,0.708000,0.565000,-8.214000,-1.168000,0.366000,0.170000,0.964000,-3.931000,-7.840000,-2.183000,0.103000,0.344000,0.977000,1.076000,-8.779000,-0.435000
2025-11-13T04:21:15.573783,-0.094000,0.338000,1.023000,0.847000,-5.947000,-0.802000,-0.178000,0.487000,1.002000,-5.687000,-6.084000,-1.046000,0.848000,0.273000,0.674000,-0.405000,-8.725000,-0.702000,0.377000,0.167000,0.949000,-4.863000,-8.992000,-2.115000,0.115000,0.340000,0.959000,0.061000,-9.313000,-0.542000
2025-11-13T04:21:15.573882,-0.072000,0.337000,1.014000,0.374000,-6.046000,-1.099000,-0.175000,0.485000,0.998000,-5.618000,-6.260000,-0.779000,0.861000,0.271000,0.688000,0.366000,-8.931000,-1.069000,0.391000,0.168000,0.938000,-3.344000,-8.695000,-2.023000,0.137000,0.337000,0.952000,1.450000,-9.237000,0.412000
2025-11-13T04:21:15.695535,-0.072000,0.329000,1.014000,1.145000,-5.954000,0.786000,-0.167000,0.461000,0.969000,-6.389000,-4.275000,-0.122000,0.870000,0.264000,0.685000,1.290000,-7.817000,-0.840000,0.382000,0.164000,0.948000,-3.817000,-8.008000,-1.107000,0.126000,0.329000,0.956000,1.282000,-7.832000,0.267000
2025-11-13T04:21:15.695653,-0.056000,0.324000,1.001000,0.840000,-3.870000,0.229000,-0.165000,0.461000,0.967000,-4.473000,-2.603000,-0.672000,0.870000,0.260000,0.682000,0.382000,-5.290000,0.069000,0.401000,0.160000,0.938000,-4.450000,-5.290000,-0.550000,0.147000,0.328000,0.948000,0.504000,-4.527000,0.634000
2025-11-13T04:21:15.695744,-0.039000,0.326000,1.001000,0.282000,-0.916000,0.504000,-0.154000,0.459000,0.961000,-3.542000,-0.206000,-0.344000,0.873000,0.258000,0.668000,1.427000,-2.267000,1.092000,0.405000,0.157000,0.927000,-4.588000,-2.397000,1.084000,0.149000,0.322000,0.945000,0.473000,-2.427000,1.649000
2025-11-13T04:21:15.695833,-0.039000,0.321000,0.989000,-0.015000,1.573000,0.626000,-0.152000,0.461000,0.967000,-1.527000,1.382000,0.656000,0.860000,0.254000,0.648000,2.275000,-0.275000,1.275000,0.397000,0.158000,0.917000,-4.160000,-1.145000,1.924000,0.151000,0.316000,0.936000,0.939000,-0.511000,2.595000
2025-11-13T04:21:15.696625,-0.053000,0.323000,1.013000,0.473000,1.969000,4.794000,-0.160000,0.478000,1.010000,-2.901000,1.344000,4.924000,0.847000,0.257000,0.646000,5.214000,-2.695000,1.611000,0.394000,0.162000,0.923000,-2.328000,-4.260000,4.038000,0.135000,0.329000,0.954000,1.725000,-2.962000,5.710000
2025-11-13T04:21:15.696736,-0.057000,0.326000,1.007000,0.168000,0.870000,5.573000,-0.169000,0.478000,0.995000,-4.893000,0.840000,6.000000,0.846000,0.263000,0.669000,5.824000,-3.443000,2.221000,0.374000,0.164000,0.936000,-1.817000,-4.450000,4.931000,0.111000,0.331000,0.955000,1.611000,-2.550000,6.313000
2025-11-13T04:21:15.696835,-0.084000,0.327000,1.001000,0.076000,0.771000,6.489000,-0.187000,0.470000,0.975000,-5.137000,1.489000,6.359000,0.855000,0.270000,0.699000,6.519000,-3.527000,3.427000,0.364000,0.168000,0.961000,-2.641000,-3.160000,5.321000,0.099000,0.328000,0.966000,0.824000,-0.504000,5.344000
2025-11-13T04:21:15.696924,-0.095000,0.319000,0.997000,-1.053000,3.137000,4.595000,-0.194000,0.458000,0.951000,-3.489000,3.351000,4.481000,0.859000,0.275000,0.729000,3.489000,0.702000,3.542000,0.357000,0.165000,0.967000,-5.496000,1.153000,4.603000,0.094000,0.329000,0.966000,-0.145000,3.733000,3.473000
2025-11-13T04:21:15.745455,-0.079000,0.317000,1.003000,-2.672000,8.695000,2.695000,-0.192000,0.480000,0.970000,-0.359000,8.153000,3.168000,0.815000,0.232000,0.673000,2.336000,5.420000,5.931000,0.355000,0.144000,0.917000,-6.885000,2.985000,6.702000,0.104000,0.310000,0.936000,-1.794000,4.229000,5.679000
2025-11-13T04:21:15.745562,-0.087000,0.312000,0.988000,-2.870000,7.244000,5.214000,-0.204000,0.480000,0.974000,-2.534000,7.412000,3.557000,0.776000,0.237000,0.658000,4.183000,2.374000,6.229000,0.323000,0.142000,0.890000,-4.954000,0.267000,7.344000,0.071000,0.304000,0.902000,-0.534000,1.153000,6.740000
2025-11-13T04:21:15.745666,-0.112000,0.298000,0.955000,-1.489000,4.427000,6.260000,-0.206000,0.478000,0.958000,-3.695000,4.618000,4.603000,0.753000,0.245000,0.663000,5.641000,-0.328000,4.244000,0.304000,0.148000,0.881000,-2.885000,-3.260000,6.176000,0.053000,0.307000,0.895000,0.992000,-1.794000,6.542000
2025-11-13T04:21:15.745758,-0.137000,0.297000,0.947000,0.313000,1.992000,6.374000,-0.212000,0.479000,0.952000,-3.672000,0.832000,5.466000,0.754000,0.255000,0.678000,6.618000,-3.061000,2.733000,0.296000,0.146000,0.884000,-1.450000,-4.794000,4.832000,0.044000,0.307000,0.886000,2.542000,-3.573000,5.618000
2025-11-13T04:21:15.835357,-0.135000,0.303000,0.938000,5.252000,-0.939000,3.656000,-0.206000,0.468000,0.924000,-0.725000,-3.916000,4.038000,0.774000,0.286000,0.717000,4.695000,-3.595000,-3.115000,0.293000,0.166000,0.929000,-0.153000,-3.115000,-1.420000,0.042000,0.330000,0.915000,5.458000,-2.534000,0.153000
2025-11-13T04:21:15.835468,-0.150000,0.313000,0.964000,4.985000,-0.237000,0.389000,-0.195000,0.462000,0.927000,0.611000,-4.664000,2.542000,0.781000,0.288000,0.709000,2.450000,-4.290000,-3.992000,0.300000,0.170000,0.931000,-1.756000,-3.443000,-3.588000,0.049000,0.340000,0.934000,3.756000,-3.618000,-2.466000
2025-11-13T04:21:15.835573,-0.130000,0.323000,0.979000,3.672000,-0.405000,-3.160000,-0.199000,0.462000,0.927000,1.840000,-3.786000,-0.260000,0.805000,0.290000,0.709000,-0.466000,-2.939000,-5.191000,0.328000,0.178000,0.936000,-3.466000,-2.901000,-5.588000,0.089000,0.341000,0.932000,3.076000,-2.405000,-4.466000
2025-11-13T04:21:15.835665,-0.094000,0.331000,0.965000,3.969000,1.145000,-5.031000,-0.175000,0.470000,0.932000,3.573000,-2.733000,-3.076000,0.824000,0.285000,0.682000,-2.779000,-1.298000,-4.542000,0.358000,0.191000,0.922000,-5.298000,-0.924000,-6.107000,0.113000,0.354000,0.929000,1.702000,-0.947000,-5.443000
2025-11-13T04:21:15.901250,-0.043000,0.355000,0.972000,2.985000,3.275000,-4.313000,-0.133000,0.488000,0.975000,5.023000,-0.809000,-2.038000,0.838000,0.295000,0.645000,-1.954000,0.878000,-3.954000,0.393000,0.199000,0.912000,-4.374000,0.122000,-4.519000,0.141000,0.354000,0.919000,3.252000,0.038000,-4.237000
2025-11-13T04:21:15.901358,-0.050000,0.349000,0.973000,4.221000,3.679000,-3.649000,-0.145000,0.492000,0.986000,5.061000,-1.260000,-1.878000,0.844000,0.302000,0.659000,-1.389000,2.237000,-4.061000,0.383000,0.201000,0.911000,-4.046000,1.870000,-4.771000,0.138000,0.359000,0.936000,3.786000,0.809000,-4.435000
2025-11-13T04:21:15.901463,-0.050000,0.354000,0.996000,4.916000,4.031000,-3.603000,-0.133000,0.481000,1.003000,4.450000,-1.519000,-1.939000,0.853000,0.293000,0.645000,-1.160000,0.824000,-5.099000,0.398000,0.200000,0.929000,-3.763000,0.840000,-5.137000,0.151000,0.360000,0.949000,4.000000,0.481000,-4.168000
2025-11-13T04:21:15.901554,-0.046000,0.359000,1.012000,4.962000,3.489000,-3.229000,-0.130000,0.481000,1.011000,4.374000,-2.031000,-1.206000,0.864000,0.307000,0.656000,-0.947000,0.260000,-4.344000,0.399000,0.205000,0.945000,-3.855000,1.031000,-5.084000,0.144000,0.365000,0.964000,2.992000,0.458000,-4.275000
2025-11-13T04:21:15.965530,-0.044000,0.355000,1.032000,4.420000,6.977000,-5.565000,-0.149000,0.484000,1.010000,6.931000,0.985000,-2.557000,0.901000,0.288000,0.670000,-3.611000,4.069000,-4.137000,0.423000,0.196000,0.964000,-6.557000,5.221000,-5.649000,0.158000,0.357000,0.992000,2.168000,5.076000,-5.931000
2025-11-13T04:21:15.965637,-0.043000,0.355000,1.039000,3.863000,8.534000,-5.359000,-0.145000,0.493000,1.023000,6.985000,1.763000,-1.985000,0.882000,0.277000,0.664000,-3.191000,4.885000,-3.214000,0.421000,0.178000,0.959000,-6.412000,5.511000,-4.588000,0.155000,0.349000,0.987000,1.748000,5.313000,-4.405000
2025-11-13T04:21:15.965758,-0.048000,0.347000,1.053000,3.107000,8.260000,-4.221000,-0.162000,0.492000,1.023000,5.687000,3.244000,-0.718000,0.894000,0.274000,0.664000,-2.374000,5.221000,-2.435000,0.412000,0.174000,0.962000,-6.046000,4.847000,-3.038000,0.145000,0.348000,0.995000,1.763000,4.176000,-3.145000
2025-11-13T04:21:15.965849,-0.061000,0.342000,1.055000,2.405000,7.053000,-2.947000,-0.177000,0.497000,1.031000,4.252000,3.351000,-1.779000,0.872000,0.260000,0.673000,-1.725000,4.244000,-0.992000,0.396000,0.162000,0.962000,-6.137000,2.656000,-1.603000,0.133000,0.338000,0.991000,1.053000,2.756000,-1.374000
2025-11-13T04:21:16.035431,-0.084000,0.320000,1.011000,0.260000,6.038000,0.351000,-0.193000,0.482000,0.974000,0.985000,5.672000,0.031000,0.849000,0.257000,0.696000,0.145000,1.832000,1.412000,0.360000,0.145000,0.947000,-4.458000,1.847000,0.206000,0.102000,0.311000,0.958000,1.458000,4.359000,0.290000
2025-11-13T04:21:16.035538,-0.105000,0.304000,0.987000,0.977000,7.267000,0.031000,-0.210000,0.461000,0.940000,2.313000,7.122000,-0.573000,0.843000,0.265000,0.700000,-0.740000,4.878000,3.137000,0.357000,0.152000,0.965000,-6.191000,3.870000,-0.580000,0.071000,0.307000,0.947000,1.298000,6.954000,-1.435000
2025-11-13T04:21:16.035642,-0.116000,0.298000,0.984000,1.542000,10.435000,-1.908000,-0.218000,0.442000,0.929000,5.656000,7.901000,-3.023000,0.830000,0.258000,0.711000,-2.672000,6.237000,3.076000,0.336000,0.136000,0.927000,-6.489000,4.916000,-2.298000,0.069000,0.298000,0.929000,1.695000,7.382000,-3.504000
2025-11-13T04:21:16.035734,-0.116000,0.279000,0.975000,2.389000,12.031000,-4.519000,-0.218000,0.455000,0.954000,7.702000,7.740000,-4.656000,0.815000,0.240000,0.690000,-4.244000,8.038000,0.344000,0.355000,0.135000,0.910000,-7.038000,7.840000,-3.550000,0.099000,0.288000,0.926000,2.725000,9.000000,-4.893000
2025-11-13T04:21:16.145338,-0.064000,0.294000,0.991000,1.733000,3.511000,-4.275000,-0.174000,0.441000,1.007000,1.053000,0.931000,-3.924000,0.828000,0.224000,0.599000,0.214000,-1.847000,-0.519000,0.394000,0.140000,0.877000,-3.397000,-4.992000,-2.931000,0.155000,0.302000,0.921000,1.977000,-2.977000,-2.542000
2025-11-13T04:21:16.145445,-0.029000,0.299000,0.992000,1.550000,0.832000,-3.107000,-0.160000,0.438000,1.009000,-0.748000,-0.878000,-3.527000,0.850000,0.231000,0.609000,1.160000,-4.473000,-0.298000,0.419000,0.153000,0.885000,-2.542000,-7.260000,-2.763000,0.170000,0.308000,0.924000,2.496000,-4.763000,-1.527000
2025-11-13T04:21:16.145549,-0.022000,0.309000,0.989000,2.046000,-0.115000,-1.863000,-0.144000,0.441000,1.000000,-2.695000,-1.008000,-2.733000,0.863000,0.243000,0.607000,2.405000,-5.183000,2.313000,0.432000,0.163000,0.891000,-2.053000,-8.489000,-1.649000,0.184000,0.317000,0.928000,2.626000,-3.863000,-0.847000
2025-11-13T04:21:16.145640,0.001000,0.326000,1.002000,1.992000,0.618000,-1.099000,-0.131000,0.438000,0.977000,-2.725000,-0.443000,-2.214000,0.870000,0.265000,0.621000,2.473000,-4.962000,1.412000,0.447000,0.181000,0.907000,-1.702000,-7.275000,-1.534000,0.194000,0.331000,0.939000,2.183000,-1.985000,-0.076000
2025-11-13T04:21:16.235408,0.006000,0.346000,1.014000,0.550000,8.427000,0.053000,-0.118000,0.442000,0.984000,1.153000,7.061000,0.389000,0.908000,0.273000,0.636000,1.061000,6.344000,2.672000,0.465000,0.193000,0.921000,-6.107000,4.771000,2.550000,0.203000,0.350000,0.958000,-0.427000,6.519000,1.901000
2025-11-13T04:21:16.235516,0.005000,0.347000,1.018000,-1.779000,10.359000,0.580000,-0.121000,0.447000,1.000000,1.824000,9.206000,0.252000,0.891000,0.279000,0.633000,0.733000,8.305000,3.626000,0.452000,0.198000,0.916000,-7.275000,6.359000,4.580000,0.191000,0.348000,0.953000,-1.832000,6.985000,2.366000
2025-11-13T04:21:16.235622,-0.011000,0.347000,1.017000,-3.229000,10.450000,1.595000,-0.124000,0.448000,1.018000,1.053000,9.420000,0.763000,0.855000,0.276000,0.615000,1.130000,8.237000,3.985000,0.432000,0.192000,0.897000,-7.588000,5.618000,5.443000,0.177000,0.344000,0.935000,-2.443000,5.145000,3.061000
2025-11-13T04:21:16.235715,-0.027000,0.344000,1.002000,-3.878000,8.656000,1.687000,-0.131000,0.453000,1.031000,-1.282000,9.298000,0.588000,0.844000,0.272000,0.599000,1.122000,6.534000,4.214000,0.417000,0.188000,0.884000,-7.847000,3.725000,6.183000,0.181000,0.339000,0.921000,-2.908000,2.779000,4.160000
2025-11-13T04:21:16.455395,-0.034000,0.321000,0.906000,2.000000,2.885000,5.603000,-0.116000,0.437000,0.909000,-1.092000,2.985000,4.153000,0.815000,0.283000,0.643000,5.511000,2.282000,1.374000,0.377000,0.187000,0.861000,-2.366000,2.969000,4.053000,0.145000,0.329000,0.858000,3.855000,2.916000,4.130000
2025-11-13T04:21:16.455516,-0.039000,0.324000,0.903000,3.618000,6.855000,4.412000,-0.132000,0.443000,0.906000,2.321000,3.931000,5.634000,0.794000,0.276000,0.622000,5.153000,5.405000,0.351000,0.369000,0.185000,0.850000,-1.336000,5.153000,3.260000,0.128000,0.331000,0.867000,4.931000,4.756000,3.786000
2025-11-13T04:21:16.455609,-0.054000,0.322000,0.927000,4.405000,7.565000,4.290000,-0.141000,0.458000,0.935000,4.344000,3.626000,6.649000,0.771000,0.277000,0.615000,5.992000,5.389000,-1.534000,0.354000,0.187000,0.857000,0.542000,4.672000,2.214000,0.120000,0.332000,0.871000,6.374000,3.359000,3.527000
2025-11-13T04:21:16.455698,-0.062000,0.334000,0.930000,6.168000,6.718000,5.000000,-0.142000,0.479000,0.967000,4.618000,1.275000,7.534000,0.774000,0.274000,0.609000,7.198000,3.000000,-2.878000,0.365000,0.190000,0.856000,2.145000,1.733000,1.679000,0.117000,0.349000,0.889000,7.405000,0.321000,3.947000
2025-11-13T04:21:16.456619,-0.108000,0.353000,0.987000,6.885000,-0.802000,6.130000,-0.180000,0.485000,0.936000,-2.214000,-3.206000,7.206000,0.819000,0.303000,0.689000,6.435000,-2.679000,-2.061000,0.330000,0.199000,0.931000,1.626000,0.015000,1.366000,0.078000,0.365000,0.930000,6.740000,-3.504000,3.695000
2025-11-13T04:21:16.456733,-0.115000,0.352000,0.970000,5.985000,-0.069000,3.863000,-0.187000,0.482000,0.926000,0.038000,-2.809000,4.595000,0.805000,0.316000,0.722000,4.099000,0.595000,-2.351000,0.327000,0.206000,0.937000,0.458000,1.565000,-0.107000,0.081000,0.361000,0.915000,7.840000,-1.672000,1.611000
2025-11-13T04:21:16.456825,-0.120000,0.352000,0.959000,6.412000,2.115000,2.366000,-0.170000,0.489000,0.927000,2.351000,-1.901000,3.542000,0.812000,0.320000,0.725000,2.107000,0.847000,-2.626000,0.357000,0.213000,0.937000,-1.618000,8.565000,-2.939000,0.073000,0.381000,0.953000,5.702000,1.893000,-1.595000
2025-11-13T04:21:16.457069,-0.100000,0.354000,0.972000,6.977000,5.000000,-1.107000,-0.174000,0.495000,0.926000,5.489000,-0.939000,2.534000,0.815000,0.328000,0.723000,-1.817000,5.084000,-3.962000,0.354000,0.192000,0.982000,1.695000,10.374000,-4.595000,0.083000,0.383000,0.940000,7.023000,4.992000,-3.962000
2025-11-13T04:21:16.457653,-0.075000,0.370000,1.023000,5.183000,6.038000,-2.038000,-0.167000,0.527000,1.015000,6.031000,0.977000,2.107000,0.836000,0.274000,0.649000,0.977000,3.450000,-4.153000,0.375000,0.191000,0.933000,-1.313000,3.496000,-2.359000,0.126000,0.365000,0.957000,6.420000,0.977000,-0.443000
2025-11-13T04:21:16.457761,-0.078000,0.370000,1.025000,5.550000,3.679000,0.931000,-0.180000,0.527000,1.022000,2.763000,-1.328000,3.115000,0.827000,0.281000,0.649000,4.061000,-1.214000,-3.305000,0.369000,0.199000,0.937000,0.344000,-2.603000,-0.725000,0.109000,0.369000,0.959000,5.160000,-3.023000,1.099000
