t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:45:52.626536,0.250000,0.221000,1.066000,-0.382000,-2.931000,-2.382000,-0.199000,0.233000,1.079000,-3.336000,-3.740000,-2.412000,1.037000,0.282000,0.164000,-1.878000,-5.863000,-1.031000,0.815000,0.289000,0.621000,-7.198000,-6.885000,0.206000,0.423000,0.179000,0.937000,-2.405000,-4.977000,-2.053000
2025-11-13T04:45:52.626629,0.227000,0.208000,1.043000,-3.954000,-1.992000,-1.168000,-0.217000,0.235000,1.083000,-5.053000,-2.679000,-1.847000,1.013000,0.291000,0.170000,0.031000,-5.901000,1.237000,0.783000,0.288000,0.631000,-7.893000,-6.649000,1.145000,0.410000,0.161000,0.915000,-2.519000,-4.718000,-1.863000
2025-11-13T04:45:52.626727,0.200000,0.192000,1.013000,-3.710000,-1.786000,-1.076000,-0.232000,0.229000,1.072000,-4.321000,-2.504000,-3.237000,1.008000,0.310000,0.197000,0.496000,-6.809000,2.634000,0.758000,0.286000,0.628000,-7.450000,-4.664000,-0.962000,0.396000,0.158000,0.914000,-1.290000,-3.626000,-2.366000
2025-11-13T04:45:52.778950,0.191000,0.187000,1.011000,1.290000,-0.771000,-5.275000,-0.220000,0.235000,1.053000,0.092000,-2.649000,-3.397000,0.987000,0.317000,0.191000,-3.527000,-2.160000,-1.405000,0.756000,0.297000,0.611000,-7.099000,-0.931000,-6.031000,0.404000,0.171000,0.901000,2.847000,-1.046000,-6.466000
2025-11-13T04:45:52.779075,0.220000,0.195000,0.997000,4.260000,0.420000,-6.191000,-0.203000,0.244000,1.068000,3.634000,-2.626000,-3.176000,0.994000,0.327000,0.177000,-3.504000,-1.817000,-4.214000,0.780000,0.306000,0.610000,-6.244000,0.595000,-8.649000,0.420000,0.184000,0.912000,4.450000,1.183000,-7.069000
2025-11-13T04:45:52.779168,0.222000,0.206000,1.005000,7.427000,2.740000,-6.580000,-0.190000,0.253000,1.090000,6.115000,-3.198000,-1.802000,1.019000,0.332000,0.182000,-3.794000,0.634000,-6.557000,0.801000,0.318000,0.628000,-5.985000,1.618000,-9.321000,0.431000,0.198000,0.934000,5.275000,3.595000,-8.122000
2025-11-13T04:45:52.779267,0.238000,0.227000,1.042000,9.053000,3.756000,-7.137000,-0.184000,0.258000,1.102000,6.176000,-2.771000,0.649000,1.046000,0.338000,0.174000,-3.656000,1.557000,-6.168000,0.811000,0.325000,0.636000,-6.137000,3.351000,-9.290000,0.441000,0.207000,0.954000,4.824000,4.756000,-7.069000
2025-11-13T04:45:52.779851,0.240000,0.241000,1.081000,4.046000,4.725000,-6.046000,-0.195000,0.249000,1.147000,3.924000,-0.107000,-1.023000,1.038000,0.328000,0.167000,-5.947000,2.611000,-2.260000,0.832000,0.319000,0.640000,-11.183000,3.237000,-5.473000,0.458000,0.188000,0.966000,0.756000,3.099000,-4.603000
2025-11-13T04:45:52.779960,0.258000,0.228000,1.089000,2.282000,3.374000,-4.916000,-0.208000,0.241000,1.151000,0.221000,1.069000,-0.527000,1.056000,0.298000,0.150000,-6.626000,1.977000,-0.191000,0.812000,0.302000,0.615000,-11.458000,3.771000,-4.855000,0.455000,0.189000,0.960000,-0.634000,2.504000,-2.863000
2025-11-13T04:45:52.780060,0.262000,0.225000,1.088000,-0.893000,3.328000,-2.977000,-0.211000,0.229000,1.105000,-2.046000,3.359000,-2.260000,1.066000,0.272000,0.109000,-1.740000,0.649000,5.366000,0.845000,0.296000,0.599000,-9.725000,4.420000,-1.008000,0.462000,0.191000,0.957000,-2.229000,3.115000,-1.229000
2025-11-13T04:45:52.780158,0.264000,0.227000,1.063000,-2.756000,4.977000,-1.786000,-0.191000,0.235000,1.073000,-0.542000,5.000000,-3.420000,1.021000,0.293000,0.116000,2.176000,1.260000,7.679000,0.833000,0.299000,0.588000,-7.863000,3.389000,2.588000,0.463000,0.196000,0.934000,-3.695000,4.672000,0.229000
2025-11-13T04:45:52.873950,0.241000,0.226000,1.011000,-0.092000,12.336000,-0.412000,-0.185000,0.254000,1.093000,3.740000,8.374000,-0.137000,1.029000,0.353000,0.204000,-0.145000,7.527000,2.542000,0.784000,0.333000,0.625000,-7.878000,8.198000,0.947000,0.416000,0.205000,0.926000,-1.641000,9.916000,-0.282000
2025-11-13T04:45:52.874075,0.215000,0.237000,1.032000,1.092000,12.649000,-0.893000,-0.188000,0.257000,1.096000,4.565000,9.466000,0.206000,1.037000,0.346000,0.198000,-1.985000,10.229000,3.160000,0.785000,0.339000,0.647000,-9.458000,10.267000,0.740000,0.404000,0.216000,0.956000,-2.061000,11.176000,-0.504000
2025-11-13T04:45:52.874167,0.203000,0.250000,1.052000,0.344000,13.641000,-2.611000,-0.211000,0.261000,1.101000,4.458000,10.405000,-0.672000,1.028000,0.333000,0.191000,-2.916000,10.519000,6.534000,0.771000,0.342000,0.652000,-11.420000,10.450000,0.847000,0.389000,0.220000,0.952000,-3.634000,11.550000,-0.908000
2025-11-13T04:45:52.874266,0.201000,0.262000,1.062000,-1.878000,13.458000,-2.458000,-0.221000,0.276000,1.093000,4.595000,10.366000,-2.847000,0.996000,0.343000,0.200000,-2.351000,8.366000,8.198000,0.750000,0.340000,0.633000,-12.099000,9.443000,0.809000,0.369000,0.229000,0.941000,-4.511000,9.664000,-1.679000
2025-11-13T04:45:52.946502,0.177000,0.269000,1.034000,-9.939000,3.130000,-6.824000,-0.196000,0.271000,1.067000,-5.977000,6.282000,-10.656000,0.944000,0.336000,0.195000,-7.573000,-3.458000,10.313000,0.717000,0.333000,0.617000,-17.893000,-3.473000,3.221000,0.351000,0.219000,0.899000,-12.206000,-2.962000,-4.176000
2025-11-13T04:45:52.946648,0.175000,0.254000,1.009000,-13.038000,0.496000,-6.359000,-0.184000,0.254000,1.060000,-9.511000,5.267000,-11.321000,0.928000,0.328000,0.196000,-8.412000,-6.092000,11.206000,0.714000,0.316000,0.594000,-20.260000,-5.603000,3.321000,0.362000,0.201000,0.875000,-13.107000,-5.824000,-4.519000
2025-11-13T04:45:52.946742,0.186000,0.229000,0.978000,-15.176000,-2.092000,-7.847000,-0.198000,0.234000,1.043000,-10.992000,4.786000,-12.198000,0.923000,0.316000,0.172000,-9.588000,-7.511000,11.595000,0.709000,0.296000,0.563000,-20.687000,-6.580000,2.351000,0.374000,0.182000,0.839000,-12.573000,-6.817000,-5.046000
2025-11-13T04:45:52.946839,0.208000,0.200000,0.941000,-13.809000,-3.427000,-8.069000,-0.191000,0.225000,1.013000,-9.397000,3.153000,-14.046000,0.912000,0.306000,0.154000,-9.237000,-7.870000,10.908000,0.710000,0.290000,0.542000,-18.290001,-6.374000,0.504000,0.387000,0.175000,0.823000,-10.221000,-6.740000,-6.702000
2025-11-13T04:45:53.046332,0.250000,0.212000,0.970000,-1.481000,-1.008000,-8.977000,-0.152000,0.206000,1.043000,-1.649000,0.122000,-9.275000,0.950000,0.298000,0.122000,-7.221000,-4.924000,2.450000,0.780000,0.292000,0.563000,-13.626000,-4.702000,-2.893000,0.457000,0.183000,0.861000,-4.290000,-2.542000,-6.664000
2025-11-13T04:45:53.046460,0.269000,0.214000,0.986000,-3.031000,-0.855000,-8.267000,-0.146000,0.212000,1.042000,-2.473000,0.290000,-7.992000,0.966000,0.290000,0.134000,-7.519000,-4.183000,2.374000,0.786000,0.282000,0.541000,-13.847000,-3.221000,-1.046000,0.447000,0.178000,0.851000,-5.053000,-2.130000,-4.000000
2025-11-13T04:45:53.046552,0.283000,0.208000,0.981000,-5.588000,0.420000,-5.565000,-0.163000,0.208000,1.033000,-3.634000,1.771000,-6.779000,0.970000,0.268000,0.110000,-5.824000,-2.244000,4.702000,0.777000,0.272000,0.537000,-11.947000,-2.229000,0.977000,0.439000,0.164000,0.840000,-5.000000,-1.977000,-2.504000
2025-11-13T04:45:53.046651,0.266000,0.184000,0.951000,-6.214000,1.252000,-2.099000,-0.173000,0.204000,1.018000,-3.244000,2.069000,-6.634000,0.940000,0.264000,0.111000,-2.305000,-2.115000,5.557000,0.753000,0.264000,0.538000,-10.061000,-1.427000,1.603000,0.419000,0.162000,0.834000,-3.366000,-0.802000,-1.252000
2025-11-13T04:45:53.086395,0.224000,0.179000,0.933000,-1.802000,1.458000,-2.786000,-0.184000,0.199000,1.010000,-2.794000,1.725000,-4.473000,0.905000,0.275000,0.140000,-0.962000,-1.344000,2.328000,0.715000,0.268000,0.539000,-4.626000,-1.794000,1.153000,0.390000,0.159000,0.812000,1.290000,-1.878000,-1.038000
2025-11-13T04:45:53.086536,0.224000,0.176000,0.921000,-0.122000,1.061000,-2.031000,-0.188000,0.207000,1.010000,-1.237000,0.130000,-5.542000,0.894000,0.285000,0.142000,0.832000,-2.992000,0.588000,0.701000,0.280000,0.533000,-3.481000,-1.847000,-0.878000,0.378000,0.171000,0.819000,3.008000,-1.542000,-2.069000
2025-11-13T04:45:53.086629,0.200000,0.191000,0.932000,2.328000,0.947000,-2.893000,-0.177000,0.213000,1.018000,-0.237000,-1.160000,-6.038000,0.899000,0.305000,0.158000,0.748000,-3.573000,-0.809000,0.705000,0.294000,0.549000,-3.130000,-3.191000,-2.290000,0.365000,0.194000,0.844000,3.130000,-2.634000,-3.718000
2025-11-13T04:45:53.086728,0.198000,0.210000,0.945000,3.557000,-0.031000,-4.695000,-0.171000,0.216000,1.032000,-0.214000,-2.656000,-5.588000,0.903000,0.314000,0.168000,-1.603000,-3.863000,-2.397000,0.708000,0.309000,0.563000,-4.985000,-5.290000,-2.748000,0.372000,0.190000,0.849000,1.908000,-3.649000,-4.824000
2025-11-13T04:45:53.186336,0.187000,0.227000,0.917000,8.305000,-3.847000,-9.687000,-0.176000,0.248000,0.995000,3.855000,-9.763000,-8.779000,0.898000,0.337000,0.197000,-3.802000,-8.611000,-8.153000,0.668000,0.333000,0.564000,-3.931000,-6.397000,-12.496000,0.333000,0.229000,0.849000,8.008000,-3.221000,-13.061000
2025-11-13T04:45:53.186461,0.166000,0.245000,0.925000,10.237000,-3.550000,-11.695000,-0.174000,0.262000,0.987000,7.183000,-10.679000,-9.565000,0.904000,0.367000,0.216000,-4.748000,-7.817000,-9.076000,0.685000,0.367000,0.598000,-4.275000,-6.855000,-14.183000,0.326000,0.248000,0.861000,7.634000,-1.725000,-15.725000
2025-11-13T04:45:53.186554,0.160000,0.265000,0.937000,11.779000,-2.878000,-15.122000,-0.146000,0.286000,1.010000,9.198000,-11.328000,-8.756000,0.920000,0.382000,0.249000,-9.397000,-5.542000,-12.405000,0.684000,0.389000,0.632000,-8.359000,-7.115000,-16.014999,0.331000,0.292000,0.929000,3.817000,-0.519000,-18.725000
2025-11-13T04:45:53.186653,0.173000,0.312000,0.986000,12.267000,-0.160000,-17.679001,-0.159000,0.334000,1.026000,10.382000,-10.237000,-7.137000,0.953000,0.397000,0.267000,-12.924000,-7.229000,-12.069000,0.702000,0.421000,0.670000,-11.534000,-8.153000,-16.076000,0.309000,0.340000,0.992000,-3.229000,0.664000,-21.237000
2025-11-13T04:45:53.236252,0.060000,0.434000,1.087000,-0.397000,1.130000,-17.007999,-0.241000,0.457000,1.108000,8.206000,-10.534000,-14.763000,1.038000,0.500000,0.396000,-8.931000,-18.976999,3.962000,0.625000,0.514000,0.788000,-18.007999,-9.206000,-15.321000,0.173000,0.376000,1.040000,-8.527000,-1.992000,-24.229000
2025-11-13T04:45:53.236371,-0.008000,0.448000,1.108000,-2.221000,-1.702000,-21.305000,-0.274000,0.488000,1.093000,6.305000,-10.824000,-21.740000,0.985000,0.531000,0.464000,-16.267000,-15.817000,5.649000,0.603000,0.519000,0.822000,-22.344000,-11.130000,-17.260000,0.131000,0.365000,1.062000,-10.153000,-4.916000,-28.587999
2025-11-13T04:45:53.236464,-0.060000,0.456000,1.094000,-4.267000,-3.603000,-27.198000,-0.309000,0.497000,1.071000,4.534000,-12.237000,-30.847000,0.940000,0.516000,0.500000,-24.725000,-18.931000,2.710000,0.556000,0.555000,0.821000,-24.878000,-15.489000,-20.641001,0.075000,0.387000,1.065000,-7.405000,-9.802000,-35.419998
2025-11-13T04:45:53.236565,-0.119000,0.441000,1.087000,-5.038000,-6.939000,-35.091999,-0.307000,0.500000,1.022000,4.046000,-13.321000,-42.084000,0.937000,0.536000,0.494000,-32.924000,-20.160000,3.099000,0.498000,0.531000,0.830000,-30.672001,-17.450001,-22.641001,0.073000,0.419000,1.006000,-12.351000,-12.412000,-39.198002
2025-11-13T04:45:53.326236,-0.089000,0.459000,0.981000,-12.237000,-16.976999,-53.282001,-0.246000,0.519000,0.944000,7.588000,-17.205999,-57.259998,0.820000,0.514000,0.484000,-51.695000,-21.046000,0.137000,0.443000,0.504000,0.757000,-42.633999,-23.450001,-33.214001,0.032000,0.407000,0.954000,-18.594999,-18.167999,-54.069000
2025-11-13T04:45:53.326355,-0.083000,0.449000,0.934000,-10.282000,-17.061001,-56.595001,-0.247000,0.538000,0.939000,9.618000,-21.229000,-60.527000,0.790000,0.501000,0.467000,-55.580002,-29.129999,-4.885000,0.416000,0.509000,0.771000,-43.046001,-30.954000,-38.084000,0.004000,0.400000,0.938000,-20.084000,-22.389000,-62.778999
2025-11-13T04:45:53.326448,-0.133000,0.458000,0.951000,-7.626000,-18.344000,-61.435001,-0.250000,0.544000,0.944000,9.962000,-24.900999,-64.969002,0.807000,0.536000,0.463000,-57.076000,-33.175999,-8.344000,0.406000,0.567000,0.730000,-44.717999,-37.069000,-41.884998,0.013000,0.404000,0.926000,-20.603001,-24.450001,-67.092003
2025-11-13T04:45:53.326549,-0.148000,0.488000,0.945000,-8.947000,-24.511000,-69.595001,-0.242000,0.549000,0.942000,9.069000,-28.778999,-72.839996,0.802000,0.558000,0.497000,-63.175999,-36.411999,-7.412000,0.406000,0.581000,0.718000,-47.985001,-38.625999,-46.824001,0.022000,0.468000,0.917000,-21.374001,-28.061001,-73.297997
2025-11-13T04:45:53.383869,-0.030000,0.576000,0.902000,-14.985000,-36.862999,-83.793999,-0.136000,0.544000,0.907000,3.473000,-33.488998,-87.924004,0.803000,0.618000,0.417000,-79.617996,-48.167999,-3.237000,0.437000,0.646000,0.680000,-64.266998,-46.740002,-56.366001,0.103000,0.512000,0.845000,-24.832001,-38.335999,-86.939003
2025-11-13T04:45:53.383999,-0.001000,0.570000,0.850000,-17.205999,-41.069000,-88.511002,-0.080000,0.534000,0.910000,4.748000,-34.733002,-93.389000,0.783000,0.641000,0.380000,-86.098999,-48.724998,-1.786000,0.471000,0.636000,0.616000,-70.182999,-46.511002,-60.633999,0.160000,0.550000,0.812000,-26.052999,-38.137001,-91.328003
2025-11-13T04:45:53.384092,0.041000,0.571000,0.816000,-17.115000,-41.664001,-95.075996,-0.055000,0.524000,0.915000,6.832000,-36.221001,-97.053001,0.760000,0.638000,0.351000,-93.000000,-46.832001,-4.031000,0.490000,0.635000,0.580000,-73.724998,-46.740002,-63.709999,0.176000,0.524000,0.781000,-27.625999,-37.724998,-93.640999
2025-11-13T04:45:53.384191,0.076000,0.555000,0.817000,-16.611000,-41.733002,-98.542000,-0.066000,0.510000,0.917000,6.771000,-38.198002,-100.679001,0.735000,0.599000,0.314000,-98.313004,-44.488998,-6.855000,0.470000,0.603000,0.547000,-75.389000,-47.938999,-65.389000,0.147000,0.523000,0.783000,-29.466000,-39.946999,-96.045998
2025-11-13T04:45:53.526461,0.228000,0.638000,0.828000,-5.847000,-71.038002,-120.991997,0.089000,0.501000,1.083000,4.023000,-54.573002,-129.466003,0.748000,0.679000,0.102000,-117.374001,-79.060997,-19.076000,0.664000,0.714000,0.443000,-83.419998,-85.197998,-77.511002,0.366000,0.703000,0.892000,-38.862999,-75.114998,-114.466003
2025-11-13T04:45:53.526583,0.311000,0.745000,1.039000,-16.900999,-76.419998,-118.038002,0.124000,0.525000,1.168000,-10.901000,-54.702000,-127.160004,0.861000,0.644000,0.016000,-117.565002,-85.778999,-12.542000,0.767000,0.750000,0.472000,-86.053001,-99.114998,-64.144997,0.417000,0.780000,0.991000,-55.344002,-86.473000,-111.008003
2025-11-13T04:45:53.526677,0.365000,0.826000,1.132000,-40.717999,-83.823997,-111.587997,0.157000,0.548000,1.279000,-34.426998,-52.053001,-120.281998,0.959000,0.637000,-0.059000,-108.382004,-109.511002,8.191000,0.874000,0.822000,0.521000,-94.695000,-115.365997,-48.030998,0.528000,0.816000,1.065000,-76.473000,-103.832001,-105.045998
2025-11-13T04:45:53.526777,0.439000,0.882000,1.214000,-64.114998,-99.266998,-102.924004,0.083000,0.567000,1.443000,-59.153000,-43.426998,-125.251999,1.059000,0.679000,-0.125000,-102.939003,-129.580002,33.243999,1.028000,0.862000,0.523000,-108.092003,-133.434998,-25.816999,0.668000,0.845000,1.100000,-97.075996,-117.862999,-87.344002
2025-11-13T04:45:53.846687,0.423000,0.894000,1.265000,-129.220993,-124.595001,-89.167999,0.107000,0.510000,1.409000,-108.122002,-45.549999,-158.671997,1.051000,0.760000,-0.075000,-89.695000,-165.052994,77.397003,0.914000,0.860000,0.499000,-132.938995,-162.686996,15.916000,0.579000,0.756000,0.970000,-132.076004,-146.526993,-64.213997
2025-11-13T04:45:53.846844,0.503000,0.772000,1.097000,-144.985001,-132.664001,-85.572998,0.106000,0.460000,1.363000,-113.266998,-41.426998,-163.626007,1.086000,0.826000,-0.026000,-93.503998,-170.328003,78.344002,0.949000,0.854000,0.491000,-138.335999,-161.160004,11.534000,0.642000,0.719000,1.048000,-142.686996,-144.419998,-68.503998
2025-11-13T04:45:53.846938,0.500000,0.677000,1.044000,-141.695007,-123.404999,-88.763000,0.121000,0.398000,1.443000,-114.008003,-33.946999,-171.281998,1.206000,0.810000,-0.023000,-101.954002,-161.916000,77.695000,1.054000,0.857000,0.560000,-147.220993,-166.365997,14.267000,0.684000,0.709000,0.995000,-147.802002,-134.000000,-74.350998
2025-11-13T04:45:53.847039,0.467000,0.686000,1.099000,-143.473007,-116.107002,-101.122002,0.071000,0.344000,1.439000,-120.374001,-25.785999,-183.511002,1.269000,0.770000,-0.020000,-113.503998,-149.503998,84.107002,1.081000,0.830000,0.558000,-159.740005,-151.626007,16.785999,0.722000,0.675000,0.953000,-151.404999,-128.695007,-75.160004
2025-11-13T04:45:53.847637,1.244000,-0.044000,0.237000,-250.136993,11.863000,9.099000,0.378000,-0.734000,0.829000,-246.237000,208.481003,-170.763000,0.607000,-0.095000,-1.074000,-54.946999,-84.763000,250.130005,1.059000,0.006000,-0.671000,-245.901001,-67.305000,239.634003,1.122000,-0.059000,-0.361000,-250.136993,-28.052999,106.877998
2025-11-13T04:45:53.847749,1.139000,-0.103000,-0.004000,-250.136993,18.176001,27.587999,0.362000,-0.736000,0.670000,-250.007996,205.237000,-166.496002,0.511000,-0.035000,-0.985000,-34.175999,-75.160004,250.130005,0.933000,-0.015000,-0.760000,-228.427002,-66.954002,250.130005,1.059000,-0.129000,-0.466000,-250.136993,-31.153000,119.847000
2025-11-13T04:45:53.847842,1.016000,-0.229000,-0.287000,-250.136993,11.527000,40.237000,0.337000,-0.733000,0.555000,-248.136993,197.511002,-173.671997,0.293000,0.005000,-0.874000,-24.587999,-61.556999,250.130005,0.770000,-0.093000,-0.849000,-209.938995,-56.687000,250.130005,1.048000,-0.186000,-0.594000,-250.136993,-29.466000,139.205994
2025-11-13T04:45:53.847949,0.943000,-0.331000,-0.446000,-250.136993,-6.122000,51.053001,0.418000,-0.751000,0.401000,-240.046005,191.686996,-177.335999,0.088000,-0.017000,-0.862000,-23.649000,-56.443001,250.130005,0.693000,-0.141000,-0.863000,-193.985001,-44.106998,250.130005,0.951000,-0.321000,-0.691000,-243.205994,-41.327999,155.931000
2025-11-13T04:45:53.926470,1.041000,-0.271000,-0.061000,-250.136993,-12.298000,75.870003,0.641000,-0.750000,0.161000,-233.130005,182.962006,-134.718002,0.362000,-0.253000,-0.782000,-7.008000,-100.107002,250.130005,0.716000,-0.207000,-0.596000,-158.908005,-32.480999,250.130005,0.914000,-0.154000,-0.284000,-237.518997,-18.412001,172.503998
2025-11-13T04:45:53.926603,1.074000,-0.338000,-0.315000,-250.136993,20.809000,93.053001,0.562000,-0.781000,0.030000,-237.695007,188.197998,-114.695000,0.495000,-0.173000,-0.765000,18.747999,-67.832001,250.130005,0.673000,-0.152000,-0.632000,-168.656006,-7.878000,250.130005,0.893000,-0.251000,-0.581000,-250.136993,13.290000,170.197998
2025-11-13T04:45:53.926696,0.978000,-0.459000,-0.654000,-250.136993,51.618000,104.533997,0.550000,-0.812000,-0.076000,-223.106995,189.901001,-107.191002,0.363000,-0.095000,-0.731000,26.823999,-20.725000,250.130005,0.635000,-0.177000,-0.750000,-171.763000,19.374001,250.130005,0.833000,-0.369000,-0.733000,-230.419998,38.664001,177.550003
2025-11-13T04:45:53.926796,0.807000,-0.492000,-0.577000,-235.130005,69.946999,109.281998,0.660000,-0.805000,-0.144000,-200.565002,201.320999,-90.892998,0.169000,-0.026000,-0.640000,21.129999,-6.710000,250.130005,0.578000,-0.225000,-0.754000,-167.115005,39.953999,250.130005,0.797000,-0.329000,-0.634000,-215.832001,67.434998,175.664001
2025-11-13T04:45:54.069117,0.844000,-0.570000,-0.538000,-235.802002,133.602997,92.748001,0.487000,-0.806000,-0.278000,-169.313004,218.542007,-41.709999,-0.168000,-0.028000,-0.681000,7.061000,82.397003,250.130005,0.286000,-0.256000,-0.852000,-185.550003,80.802002,236.419998,0.526000,-0.405000,-0.803000,-237.893005,120.702003,148.740005
2025-11-13T04:45:54.069302,0.725000,-0.644000,-0.667000,-236.382004,164.595001,95.702003,0.365000,-0.874000,-0.420000,-152.740005,223.175995,-34.611000,-0.537000,-0.418000,-0.685000,22.840000,112.823997,250.130005,0.122000,-0.602000,-0.846000,-159.251999,94.023003,193.442993,0.425000,-0.775000,-0.889000,-208.175995,137.953995,121.679001
2025-11-13T04:45:54.069395,0.592000,-0.949000,-0.862000,-205.427002,206.496002,89.060997,0.285000,-0.956000,-0.432000,-142.031006,209.091995,-12.840000,-0.645000,-0.563000,-0.956000,29.771000,138.718002,204.602997,-0.155000,-0.685000,-1.203000,-138.649002,89.320999,182.572998,0.227000,-0.880000,-1.285000,-174.031006,131.785995,129.167999
2025-11-13T04:45:54.069496,0.204000,-1.067000,-1.088000,-167.550003,184.121994,101.221001,0.171000,-0.987000,-0.383000,-129.878006,181.130005,0.580000,-0.762000,-0.631000,-0.885000,52.053001,104.290001,195.770996,-0.288000,-0.833000,-1.286000,-106.916000,68.901001,160.854996,0.048000,-1.013000,-1.230000,-130.893005,121.817001,119.404999
2025-11-13T04:45:54.123933,0.344000,-0.795000,-0.309000,-129.022995,33.419998,81.877998,0.001000,-0.937000,-0.317000,-161.634003,101.550003,45.504002,-0.307000,-0.654000,-0.592000,35.106998,-41.633999,164.037994,0.104000,-0.715000,-0.661000,-81.847000,-13.763000,131.289993,0.247000,-0.755000,-0.526000,-130.947006,1.328000,95.030998
2025-11-13T04:45:54.124054,0.246000,-0.870000,-0.425000,-132.587997,24.167999,84.213997,-0.002000,-1.003000,-0.334000,-168.968994,88.969002,25.191000,-0.393000,-0.720000,-0.665000,35.793999,-50.130001,169.695007,0.096000,-0.801000,-0.788000,-79.939003,-30.634001,134.755997,0.337000,-0.887000,-0.725000,-124.481003,-14.786000,102.098999
2025-11-13T04:45:54.124148,0.275000,-1.052000,-0.795000,-95.427002,10.389000,86.228996,0.004000,-1.028000,-0.370000,-168.106995,82.718002,11.763000,-0.487000,-0.803000,-0.711000,31.504000,-53.382000,158.488998,0.107000,-0.954000,-0.949000,-68.946999,-46.206001,140.664001,0.437000,-1.128000,-1.013000,-83.137001,-14.321000,124.550003
2025-11-13T04:45:54.124248,0.327000,-1.234000,-0.988000,-32.916000,0.947000,90.023003,-0.078000,-1.052000,-0.502000,-163.304993,77.182999,-5.076000,-0.500000,-0.912000,-0.726000,29.496000,-55.411999,141.335999,0.091000,-1.075000,-1.063000,-41.243999,-47.977001,145.404999,0.445000,-1.284000,-1.173000,-26.282000,-1.954000,146.197998
2025-11-13T04:45:54.253996,0.530000,-1.100000,0.079000,-4.084000,-31.351000,103.344002,0.258000,-1.168000,-0.531000,-25.634001,2.267000,-46.862999,-0.428000,-0.895000,-0.844000,21.549999,-52.243999,96.350998,0.182000,-0.871000,-0.746000,34.275002,-37.145000,163.328003,0.215000,-0.797000,-0.056000,-15.840000,-59.106998,129.153000
2025-11-13T04:45:54.254125,0.476000,-0.953000,-0.030000,-45.893002,-26.405001,123.275002,0.309000,-1.081000,-0.443000,-14.542000,3.756000,-51.214001,-0.294000,-0.675000,-0.714000,-31.198000,-96.649002,132.572998,0.310000,-0.854000,-0.493000,0.809000,-64.335999,164.220993,0.601000,-0.890000,-0.201000,-54.098999,-38.884998,118.550003
2025-11-13T04:45:54.254219,0.465000,-0.973000,-0.134000,-78.344002,1.076000,111.640999,0.298000,-1.023000,-0.407000,-58.243999,6.405000,-57.785999,-0.099000,-0.889000,-0.572000,14.443000,-13.855000,84.344002,0.360000,-0.927000,-0.512000,6.458000,-57.396999,174.869995,0.631000,-1.055000,-0.692000,-35.778999,1.977000,145.046005
2025-11-13T04:45:54.254320,0.462000,-1.068000,-0.651000,-50.022999,26.365999,115.182999,0.137000,-1.126000,-0.507000,-66.817001,35.214001,-65.449997,0.056000,-0.856000,-0.669000,18.046000,-32.862999,125.053001,0.280000,-0.917000,-0.895000,39.534000,-19.840000,174.550003,0.490000,-1.217000,-1.199000,46.137001,19.709999,177.061005
2025-11-13T04:45:54.254902,0.276000,-1.158000,-0.076000,137.869995,24.649000,109.419998,0.837000,-0.922000,-0.583000,-38.153000,-8.947000,-214.289993,-1.048000,-0.560000,-0.434000,183.182999,-22.771000,166.061005,-0.933000,-0.968000,-0.592000,182.884995,-63.122002,91.000000,-1.044000,-0.999000,-0.026000,119.182999,-40.724998,153.710007
2025-11-13T04:45:54.255035,-0.651000,-1.149000,0.521000,6.359000,-125.427002,113.167999,0.968000,-1.002000,-0.649000,-60.191002,-0.863000,-109.587997,-1.405000,-0.509000,-0.301000,142.052994,-31.832001,141.160004,-0.513000,-0.977000,-0.268000,153.733002,-63.664001,107.885002,-0.763000,-1.104000,-0.189000,38.084000,-186.839996,108.313004
2025-11-13T04:45:54.255128,-0.450000,-1.477000,-0.341000,-57.426998,-212.869995,71.038002,0.418000,-1.045000,-0.855000,-99.907997,-16.992001,-80.572998,-1.247000,-0.646000,-0.332000,70.839996,-78.458000,118.382004,-0.821000,-1.142000,-0.567000,96.655998,-28.855000,88.244003,-0.255000,-1.627000,-0.976000,36.480999,-197.419998,94.817001
2025-11-13T04:45:54.255228,-0.105000,-1.765000,-0.646000,-53.046001,-204.968994,78.365997,0.436000,-1.062000,-0.733000,-53.664001,-58.115002,-115.748001,-1.069000,-0.857000,-0.642000,41.466000,-102.023003,125.335999,-0.793000,-1.516000,-1.289000,149.770996,19.916000,68.305000,-0.609000,-1.694000,-0.967000,86.939003,-250.136993,101.649002
2025-11-13T04:45:54.318883,-0.021000,-1.550000,-0.501000,25.672001,-250.136993,100.419998,0.510000,-0.851000,-0.755000,-61.488998,-142.664001,-86.153000,-1.447000,-0.994000,-0.818000,170.175995,-100.634003,96.228996,-0.314000,-1.399000,-0.275000,172.817001,-120.664001,63.640999,-0.192000,-1.147000,0.236000,114.412003,-250.136993,138.397003
