t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:43:19.967331,-0.112000,0.317000,1.029000,1.053000,5.626000,2.336000,-0.272000,0.220000,1.082000,0.580000,2.618000,3.504000,0.979000,0.264000,0.436000,4.557000,1.290000,1.374000,0.486000,0.231000,0.899000,-2.458000,2.649000,2.412000,0.047000,0.227000,1.000000,2.405000,2.420000,2.687000
2025-11-13T04:43:19.967433,-0.107000,0.327000,1.021000,1.519000,5.389000,1.962000,-0.260000,0.227000,1.099000,0.519000,2.031000,2.534000,0.988000,0.286000,0.449000,5.031000,1.198000,1.344000,0.470000,0.250000,0.902000,-2.496000,2.985000,0.695000,0.042000,0.241000,1.011000,2.893000,2.809000,1.504000
2025-11-13T04:43:19.967525,-0.110000,0.336000,1.014000,2.481000,4.878000,0.672000,-0.238000,0.218000,1.097000,0.313000,2.282000,1.618000,0.981000,0.295000,0.453000,3.252000,2.046000,1.366000,0.485000,0.258000,0.901000,-4.618000,1.992000,0.061000,0.054000,0.246000,1.001000,1.611000,2.679000,-0.031000
2025-11-13T04:43:20.106527,-0.093000,0.350000,1.025000,-0.580000,4.870000,-1.282000,-0.241000,0.223000,1.086000,-0.626000,4.664000,-0.855000,0.986000,0.276000,0.423000,-1.939000,1.702000,2.519000,0.490000,0.258000,0.888000,-8.305000,0.763000,2.076000,0.061000,0.252000,0.997000,-1.786000,1.962000,-0.229000
2025-11-13T04:43:20.106636,-0.090000,0.350000,1.023000,-2.290000,4.458000,-1.321000,-0.225000,0.223000,1.082000,-2.260000,5.634000,-1.962000,0.976000,0.283000,0.422000,-0.718000,0.908000,5.458000,0.490000,0.258000,0.881000,-9.840000,0.221000,2.290000,0.063000,0.256000,1.001000,-3.405000,1.412000,-0.656000
2025-11-13T04:43:20.106742,-0.088000,0.354000,1.017000,-3.969000,3.985000,-2.008000,-0.219000,0.223000,1.082000,-4.351000,6.389000,-1.809000,0.961000,0.284000,0.417000,-0.450000,-0.130000,6.809000,0.494000,0.259000,0.869000,-10.603000,-0.756000,3.481000,0.073000,0.257000,0.990000,-5.053000,-0.160000,0.153000
2025-11-13T04:43:20.106832,-0.078000,0.355000,1.013000,-6.473000,3.389000,-1.359000,-0.225000,0.221000,1.074000,-5.649000,6.656000,-3.344000,0.953000,0.290000,0.414000,-1.214000,-1.214000,8.206000,0.489000,0.265000,0.851000,-11.313000,-0.954000,4.328000,0.077000,0.256000,0.969000,-5.710000,-0.489000,0.763000
2025-11-13T04:43:20.189006,-0.067000,0.334000,0.952000,-5.420000,3.855000,-1.542000,-0.194000,0.220000,1.057000,-4.733000,7.771000,-2.695000,0.941000,0.293000,0.408000,-1.779000,1.183000,7.595000,0.484000,0.250000,0.818000,-10.649000,1.084000,3.084000,0.081000,0.243000,0.942000,-2.053000,1.947000,-0.076000
2025-11-13T04:43:20.189110,-0.063000,0.331000,0.954000,-3.656000,4.290000,-2.000000,-0.211000,0.207000,1.044000,-3.794000,7.237000,-2.901000,0.922000,0.281000,0.403000,-1.802000,2.305000,5.969000,0.475000,0.248000,0.823000,-9.481000,2.031000,2.137000,0.079000,0.237000,0.932000,-1.405000,2.809000,-0.321000
2025-11-13T04:43:20.189232,-0.066000,0.323000,0.956000,-2.763000,4.885000,-2.260000,-0.209000,0.207000,1.047000,-2.069000,6.420000,-3.275000,0.914000,0.277000,0.396000,-1.557000,1.802000,5.206000,0.463000,0.245000,0.815000,-8.870000,2.214000,0.885000,0.065000,0.236000,0.924000,-0.031000,2.366000,-0.672000
2025-11-13T04:43:20.189324,-0.071000,0.325000,0.950000,-1.901000,4.443000,-2.008000,-0.205000,0.207000,1.044000,-1.389000,4.702000,-3.031000,0.901000,0.275000,0.400000,-1.901000,1.725000,3.962000,0.459000,0.242000,0.811000,-8.313000,0.954000,0.061000,0.060000,0.246000,0.941000,-1.305000,1.305000,-1.527000
2025-11-13T04:43:20.266844,-0.084000,0.319000,0.958000,1.145000,3.137000,-0.664000,-0.224000,0.203000,1.043000,-1.168000,1.870000,-0.908000,0.911000,0.267000,0.410000,-0.008000,-0.595000,0.840000,0.445000,0.236000,0.827000,-5.443000,0.534000,-1.252000,0.047000,0.232000,0.937000,1.855000,-0.328000,-1.481000
2025-11-13T04:43:20.267039,-0.097000,0.322000,0.964000,1.046000,2.023000,-1.534000,-0.239000,0.198000,1.037000,-1.817000,0.366000,-2.099000,0.906000,0.266000,0.406000,-0.084000,-2.229000,1.267000,0.450000,0.236000,0.842000,-6.832000,-1.298000,-2.649000,0.049000,0.241000,0.960000,-1.031000,-1.840000,-3.282000
2025-11-13T04:43:20.267135,-0.094000,0.325000,0.981000,-0.389000,0.313000,-2.641000,-0.225000,0.199000,1.031000,-2.115000,0.214000,-1.939000,0.910000,0.260000,0.415000,-2.046000,-4.053000,0.420000,0.479000,0.235000,0.845000,-8.557000,-3.328000,-2.145000,0.072000,0.224000,0.946000,-2.481000,-2.718000,-3.756000
2025-11-13T04:43:20.267229,-0.075000,0.309000,0.970000,-1.740000,0.427000,-2.794000,-0.237000,0.199000,1.028000,-1.511000,0.710000,-2.046000,0.950000,0.252000,0.418000,-3.847000,-3.458000,0.359000,0.482000,0.221000,0.828000,-9.275000,-1.969000,-1.779000,0.088000,0.211000,0.936000,-1.099000,-1.260000,-2.618000
2025-11-13T04:43:20.366276,-0.069000,0.292000,0.947000,2.962000,4.802000,-2.954000,-0.225000,0.193000,1.014000,3.656000,1.489000,-1.588000,0.924000,0.246000,0.405000,-0.855000,3.107000,-2.130000,0.478000,0.218000,0.821000,-4.435000,3.740000,-3.908000,0.075000,0.208000,0.931000,4.191000,4.107000,-3.237000
2025-11-13T04:43:20.366389,-0.078000,0.292000,0.948000,5.084000,6.160000,-3.374000,-0.235000,0.198000,1.034000,5.084000,0.740000,-0.298000,0.914000,0.248000,0.411000,-1.672000,4.298000,-4.725000,0.466000,0.214000,0.827000,-4.000000,4.015000,-4.046000,0.061000,0.212000,0.939000,5.130000,4.336000,-2.908000
2025-11-13T04:43:20.366485,-0.094000,0.305000,0.968000,6.397000,5.649000,-2.908000,-0.255000,0.200000,1.045000,5.389000,-0.336000,-0.962000,0.913000,0.252000,0.408000,-1.908000,3.359000,-5.214000,0.453000,0.222000,0.828000,-2.763000,3.275000,-4.947000,0.049000,0.220000,0.940000,6.298000,2.779000,-3.237000
2025-11-13T04:43:20.366591,-0.094000,0.306000,0.979000,6.695000,3.496000,-2.885000,-0.246000,0.204000,1.047000,6.344000,-3.038000,-1.595000,0.914000,0.255000,0.396000,-0.580000,0.824000,-5.802000,0.459000,0.225000,0.832000,-2.443000,1.649000,-6.786000,0.069000,0.211000,0.939000,7.748000,1.176000,-3.748000
2025-11-13T04:43:20.506519,0.008000,0.338000,1.117000,4.550000,-0.313000,13.656000,-0.220000,0.181000,1.151000,-6.504000,-1.649000,12.969000,1.095000,0.202000,0.330000,14.626000,-4.031000,2.321000,0.634000,0.218000,0.882000,3.573000,-2.252000,14.130000,0.204000,0.225000,1.077000,2.504000,-1.031000,17.992001
2025-11-13T04:43:20.506679,-0.017000,0.339000,1.102000,1.000000,1.771000,14.954000,-0.231000,0.178000,1.111000,-8.702000,1.809000,13.061000,1.095000,0.220000,0.365000,19.374001,-2.817000,7.229000,0.621000,0.214000,0.918000,3.290000,0.260000,18.007999,0.170000,0.219000,1.088000,-1.206000,2.611000,22.443001
2025-11-13T04:43:20.506771,0.004000,0.313000,1.094000,-2.084000,6.389000,16.916000,-0.240000,0.175000,1.107000,-7.573000,6.176000,15.328000,1.114000,0.240000,0.438000,19.885000,1.374000,8.977000,0.596000,0.215000,0.959000,0.695000,5.450000,20.412001,0.107000,0.202000,1.072000,-4.527000,8.275000,22.756001
2025-11-13T04:43:20.506883,-0.052000,0.295000,1.095000,-4.611000,12.916000,18.229000,-0.294000,0.172000,1.080000,-4.863000,11.450000,15.466000,1.129000,0.256000,0.489000,16.344000,9.031000,10.405000,0.559000,0.212000,0.985000,-2.191000,11.580000,20.160000,0.067000,0.202000,1.098000,-5.992000,14.389000,20.031000
2025-11-13T04:43:20.566483,-0.183000,0.343000,1.238000,-26.725000,45.298000,-11.198000,-0.402000,0.226000,1.128000,16.893000,46.633999,-3.382000,1.284000,0.260000,0.586000,-16.794001,32.862999,34.359001,0.603000,0.248000,1.214000,-43.419998,28.374001,22.122000,0.009000,0.277000,1.384000,-69.427002,59.908001,-5.099000
2025-11-13T04:43:20.566588,-0.197000,0.382000,1.303000,-36.191002,60.327999,-17.580000,-0.414000,0.251000,1.147000,19.298000,54.480999,-8.389000,1.277000,0.282000,0.610000,-20.458000,38.953999,42.580002,0.620000,0.288000,1.323000,-59.320999,25.954000,26.107000,-0.027000,0.357000,1.560000,-99.359001,75.695000,-17.091999
2025-11-13T04:43:20.566681,-0.217000,0.433000,1.359000,-51.206001,75.038002,-23.298000,-0.465000,0.275000,1.146000,19.763000,65.053001,-17.061001,1.307000,0.312000,0.655000,-28.809000,32.450001,57.450001,0.576000,0.333000,1.423000,-86.771004,20.924000,33.426998,-0.009000,0.328000,1.469000,-128.457993,80.167999,-19.672001
2025-11-13T04:43:20.566772,-0.294000,0.470000,1.406000,-67.503998,83.503998,-28.985001,-0.523000,0.295000,1.136000,19.802000,78.954002,-35.037998,1.413000,0.343000,0.701000,-38.504002,20.099001,78.892998,0.684000,0.368000,1.470000,-114.023003,27.084000,41.664001,-0.034000,0.233000,1.297000,-136.617996,92.907997,-11.908000
2025-11-13T04:43:20.661388,-0.766000,0.229000,0.837000,-80.664001,158.854996,-170.701996,-0.785000,0.354000,0.801000,89.281998,167.725006,-223.968994,0.629000,0.410000,0.865000,-153.947006,163.916000,127.771004,-0.127000,0.224000,0.848000,-153.572998,149.037994,-17.275000,-0.653000,0.059000,0.651000,-97.344002,151.153000,-102.739998
2025-11-13T04:43:20.661527,-0.766000,0.171000,0.683000,-68.167999,147.686996,-186.740005,-0.820000,0.370000,0.730000,104.839996,157.481003,-250.136993,0.298000,0.431000,0.846000,-186.145004,158.136993,99.855003,-0.268000,0.164000,0.738000,-152.641006,144.695007,-44.778999,-0.648000,0.045000,0.399000,-84.924004,140.710007,-126.931000
2025-11-13T04:43:20.661619,-0.679000,0.085000,0.446000,-63.191002,125.275002,-207.884995,-0.912000,0.405000,0.650000,134.733002,112.817001,-250.136993,0.071000,0.331000,0.739000,-204.550003,169.328003,52.931000,-0.451000,0.070000,0.526000,-151.382004,143.649002,-80.221001,-0.642000,-0.153000,0.020000,-60.061001,127.985001,-152.160004
2025-11-13T04:43:20.661717,-0.546000,-0.129000,0.089000,-44.305000,95.572998,-198.923996,-0.796000,0.330000,0.397000,177.748001,39.884998,-250.136993,-0.240000,0.284000,0.604000,-207.985001,140.664001,-0.130000,-0.683000,-0.050000,0.179000,-133.214005,141.052994,-132.656006,-0.734000,-0.367000,-0.411000,5.565000,116.137001,-158.656006
2025-11-13T04:43:20.751291,-0.353000,-0.358000,-1.944000,250.130005,21.870001,-250.136993,-0.194000,0.617000,0.017000,250.130005,-219.350998,-247.098999,-0.947000,0.317000,0.196000,-176.449997,165.916000,-250.136993,-1.197000,-0.218000,-1.898000,230.968994,250.130005,-250.136993,-1.468000,0.430000,-2.000000,250.130005,-62.153000,-250.136993
2025-11-13T04:43:20.751413,-0.374000,0.432000,-2.000000,250.130005,-29.747999,-205.656006,0.271000,0.866000,-0.293000,250.130005,-250.136993,-171.755997,-1.296000,0.570000,-0.372000,-100.069000,220.572998,-250.136993,-1.305000,0.425000,-2.000000,250.130005,222.595001,-250.136993,-0.923000,1.111000,-2.000000,250.130005,-250.136993,-250.136993
2025-11-13T04:43:20.751506,-0.317000,1.187000,-2.000000,250.130005,-156.007996,-188.237000,0.584000,1.151000,0.031000,250.130005,-247.382004,-60.847000,-1.036000,0.757000,-0.357000,5.580000,235.481003,-250.136993,-1.137000,1.475000,-2.000000,250.130005,250.130005,-250.136993,-0.669000,2.000000,-2.000000,250.130005,-250.136993,-250.136993
2025-11-13T04:43:20.751604,0.378000,2.000000,-2.000000,250.130005,-154.007996,-231.755997,0.418000,1.343000,0.545000,250.130005,-250.136993,6.725000,-0.332000,0.700000,-0.500000,190.641006,250.130005,-250.136993,-1.794000,2.000000,-2.000000,250.130005,250.130005,-250.136993,1.232000,2.000000,-2.000000,250.130005,-176.328003,-250.136993
2025-11-13T04:43:20.818971,2.000000,2.000000,1.496000,250.130005,207.763000,250.130005,0.937000,1.014000,1.092000,228.328003,-250.136993,250.130005,2.000000,1.122000,-2.000000,250.130005,177.084000,-250.136993,2.000000,2.000000,0.595000,250.130005,-11.290000,175.572998,2.000000,2.000000,1.171000,250.130005,34.679001,185.251999
2025-11-13T04:43:20.819093,2.000000,2.000000,2.000000,250.130005,250.130005,250.130005,1.350000,1.308000,1.547000,151.695007,-250.136993,250.130005,2.000000,1.949000,-2.000000,250.130005,117.679001,-250.136993,2.000000,2.000000,1.707000,250.130005,156.641006,250.130005,2.000000,2.000000,0.933000,250.130005,129.923996,250.130005
2025-11-13T04:43:20.819185,1.842000,2.000000,1.516000,250.130005,250.130005,250.130005,1.592000,1.534000,0.944000,152.197998,-250.136993,250.130005,2.000000,2.000000,-1.311000,250.130005,250.130005,-174.298004,2.000000,2.000000,1.094000,250.130005,250.130005,250.130005,2.000000,2.000000,0.326000,250.130005,250.130005,250.130005
2025-11-13T04:43:20.819276,1.813000,2.000000,0.083000,225.442993,250.130005,250.130005,1.042000,1.639000,1.893000,60.022999,-150.565002,250.130005,2.000000,2.000000,-1.355000,250.130005,246.274994,215.580002,1.979000,2.000000,0.293000,250.130005,250.130005,250.130005,1.799000,2.000000,-0.655000,250.130005,250.130005,250.130005
2025-11-13T04:43:20.979085,0.857000,2.000000,-0.682000,-23.183001,250.130005,250.130005,0.369000,1.555000,1.182000,-98.518997,-73.030998,250.130005,0.111000,2.000000,-2.000000,250.130005,224.511002,250.130005,0.789000,2.000000,-1.193000,90.985001,250.130005,250.130005,1.081000,2.000000,-1.075000,98.092003,250.130005,250.130005
2025-11-13T04:43:20.979208,0.790000,2.000000,-0.500000,-104.702003,250.130005,250.130005,0.066000,1.555000,1.595000,-162.205994,-104.786003,250.130005,-0.108000,2.000000,-1.613000,250.130005,117.281998,250.130005,1.057000,2.000000,-0.827000,-2.939000,234.854996,250.130005,1.130000,2.000000,-0.765000,17.740000,250.130005,250.130005
2025-11-13T04:43:20.979319,0.793000,2.000000,-0.027000,-220.839996,250.130005,250.130005,-0.049000,1.309000,1.681000,-250.136993,-136.488998,250.130005,0.048000,2.000000,-1.709000,250.130005,13.290000,250.130005,1.189000,2.000000,-0.166000,-110.862999,124.556999,250.130005,2.000000,2.000000,-0.392000,-152.901001,250.130005,250.130005
2025-11-13T04:43:20.979411,-0.160000,2.000000,0.588000,-250.136993,250.130005,250.130005,0.019000,1.036000,1.420000,-250.136993,-153.656006,250.130005,0.915000,2.000000,-1.014000,250.130005,-162.518997,250.130005,1.236000,2.000000,0.244000,-184.916000,18.847000,250.130005,0.232000,2.000000,1.113000,-250.136993,250.130005,250.130005
2025-11-13T04:43:21.031499,0.746000,2.000000,-0.704000,-250.136993,217.190994,-136.893005,0.659000,-0.510000,-0.208000,-250.136993,250.130005,99.595001,2.000000,2.000000,0.434000,-250.136993,250.130005,250.130005,0.992000,2.000000,0.240000,-250.136993,250.130005,250.130005,1.529000,2.000000,-0.747000,-250.136993,250.130005,-77.160004
2025-11-13T04:43:21.031605,1.557000,2.000000,-0.955000,-250.136993,250.130005,-217.718002,-0.095000,-0.241000,-0.207000,-206.145004,250.130005,33.061001,1.361000,2.000000,-1.186000,-250.136993,250.130005,250.130005,1.038000,2.000000,-1.253000,-250.136993,250.130005,250.130005,1.929000,1.950000,-1.114000,-250.136993,250.130005,-160.014999
2025-11-13T04:43:21.031711,1.873000,1.238000,-1.419000,-250.136993,250.130005,-250.136993,-0.866000,-0.062000,-0.013000,-97.244003,250.130005,-24.611000,0.403000,2.000000,-2.000000,-250.136993,250.130005,250.130005,1.246000,2.000000,-1.548000,-250.136993,250.130005,98.008003,1.783000,0.989000,-1.598000,-250.136993,250.130005,-227.550003
2025-11-13T04:43:21.031803,1.392000,0.413000,-1.580000,-250.136993,250.130005,-250.136993,-0.783000,0.021000,-0.125000,66.427002,250.130005,-69.412003,0.229000,2.000000,-2.000000,-250.136993,250.130005,250.130005,1.178000,1.793000,-2.000000,-250.136993,250.130005,36.466000,1.240000,0.296000,-2.000000,-250.136993,250.130005,-246.328003
2025-11-13T04:43:21.291310,0.839000,2.000000,-2.000000,250.130005,109.611000,-238.343994,0.306000,1.948000,2.000000,250.130005,-250.136993,94.847000,-1.347000,2.000000,-0.033000,250.130005,166.266998,-250.136993,1.262000,2.000000,-1.025000,250.130005,36.702000,-250.136993,1.561000,2.000000,-2.000000,250.130005,-64.075996,-250.136993
2025-11-13T04:43:21.291421,1.457000,2.000000,-1.815000,250.130005,-57.840000,-66.664001,0.968000,1.509000,2.000000,250.130005,-250.136993,250.130005,0.901000,2.000000,-0.640000,250.130005,124.771004,-250.136993,1.122000,2.000000,-0.951000,250.130005,144.229004,-250.136993,2.000000,2.000000,-1.185000,250.130005,-17.107000,-229.686996
2025-11-13T04:43:21.291534,2.000000,2.000000,-0.188000,250.130005,87.709999,127.000000,1.327000,1.148000,1.730000,138.962006,-250.136993,250.130005,2.000000,2.000000,-1.378000,250.130005,45.382000,-250.136993,2.000000,2.000000,-0.577000,250.130005,-18.985001,-207.908005,2.000000,2.000000,0.506000,250.130005,9.733000,-18.908001
2025-11-13T04:43:21.291625,2.000000,2.000000,1.827000,250.130005,168.121994,250.130005,1.865000,1.297000,1.976000,-121.114998,-250.136993,250.130005,2.000000,1.709000,-2.000000,250.130005,86.114998,-250.136993,2.000000,2.000000,1.294000,250.130005,0.931000,-4.908000,2.000000,2.000000,1.404000,250.130005,29.794001,93.786003
2025-11-13T04:43:21.369003,2.000000,2.000000,2.000000,4.107000,250.130005,250.130005,2.000000,0.829000,2.000000,-153.220993,-250.136993,250.130005,2.000000,2.000000,-1.242000,250.130005,216.718002,250.130005,2.000000,2.000000,1.083000,132.160004,250.130005,250.130005,2.000000,2.000000,-0.192000,-0.481000,250.130005,250.130005
2025-11-13T04:43:21.369109,1.518000,2.000000,0.305000,-235.457993,250.130005,250.130005,0.787000,0.771000,1.905000,-231.686996,-193.434998,250.130005,2.000000,2.000000,-1.804000,250.130005,250.130005,250.130005,1.697000,2.000000,-1.000000,-87.671997,250.130005,250.130005,1.436000,2.000000,-1.560000,-142.755997,250.130005,250.130005
2025-11-13T04:43:21.369230,0.866000,2.000000,-0.500000,-250.136993,250.130005,250.130005,0.320000,0.700000,1.722000,-250.136993,-155.427002,250.130005,0.731000,2.000000,-2.000000,250.130005,235.602997,250.130005,0.810000,2.000000,-1.544000,-128.320999,250.130005,250.130005,0.821000,2.000000,-1.398000,-117.763000,250.130005,250.130005
2025-11-13T04:43:21.369323,0.300000,2.000000,-0.564000,-250.136993,250.130005,250.130005,0.424000,0.668000,1.554000,-250.136993,-130.205994,250.130005,-0.412000,2.000000,-1.542000,250.130005,145.718002,250.130005,0.267000,2.000000,-0.923000,-89.137001,200.656006,250.130005,1.053000,2.000000,-0.417000,-234.977005,250.130005,250.130005
2025-11-13T04:43:21.466396,0.475000,0.519000,0.986000,-12.305000,220.725006,-145.182999,-0.126000,0.208000,1.576000,139.244003,206.031006,-55.335999,0.372000,0.089000,-0.525000,-110.847000,186.160004,60.290001,0.832000,0.243000,0.150000,-110.602997,196.947006,-50.633999,0.482000,0.449000,0.788000,-58.855000,184.182999,-106.434998
2025-11-13T04:43:21.466502,0.276000,0.539000,1.058000,-24.052999,166.313004,-99.771004,-0.140000,0.198000,1.589000,93.419998,155.136993,-49.014999,0.256000,0.167000,-0.292000,-82.961998,132.664001,52.458000,0.531000,0.282000,0.272000,-97.664001,124.098999,-13.412000,0.387000,0.458000,0.814000,-70.625999,127.847000,-70.182999
2025-11-13T04:43:21.466608,0.157000,0.495000,1.045000,-38.160000,106.602997,-59.992001,-0.124000,0.088000,1.542000,55.229000,102.954002,-42.938999,0.324000,0.261000,-0.080000,-67.290001,64.084000,48.480999,0.350000,0.336000,0.446000,-94.640999,48.351002,4.443000,0.162000,0.382000,0.798000,-80.328003,74.305000,-44.366001
2025-11-13T04:43:21.466703,0.048000,0.453000,0.983000,-47.229000,49.076000,-31.679001,-0.159000,0.111000,1.425000,23.221001,60.855000,-38.229000,0.461000,0.250000,0.092000,-53.962002,9.901000,49.053001,0.309000,0.299000,0.435000,-89.511002,10.092000,-1.000000,0.115000,0.278000,0.647000,-74.870003,39.480999,-31.908001
2025-11-13T04:43:21.566491,0.014000,0.270000,0.733000,-37.953999,-1.344000,-15.107000,-0.103000,0.102000,1.098000,-4.374000,8.832000,-25.031000,0.671000,0.199000,0.243000,-26.556999,-14.863000,14.458000,0.455000,0.142000,0.475000,-41.214001,-16.489000,-9.336000,0.169000,0.148000,0.511000,-24.823999,-0.305000,-22.840000
2025-11-13T04:43:21.566597,-0.008000,0.193000,0.637000,-16.947001,-1.229000,-16.129999,-0.166000,0.031000,0.979000,2.061000,-0.817000,-14.649000,0.778000,0.208000,0.257000,-10.221000,-13.824000,-2.290000,0.430000,0.150000,0.504000,-16.916000,-5.557000,-18.870001,0.150000,0.155000,0.571000,2.450000,2.580000,-23.237000
2025-11-13T04:43:21.566703,-0.006000,0.166000,0.609000,10.443000,2.122000,-19.565001,-0.157000,0.017000,0.954000,15.756000,-7.466000,-12.687000,0.803000,0.239000,0.335000,-2.473000,1.076000,-20.267000,0.397000,0.154000,0.531000,3.221000,6.099000,-32.145000,0.143000,0.188000,0.641000,21.863001,6.374000,-27.466000
2025-11-13T04:43:21.566801,0.026000,0.197000,0.709000,33.748001,6.473000,-21.000000,-0.130000,0.011000,0.950000,26.198000,-7.656000,-6.153000,0.791000,0.260000,0.366000,-1.229000,11.565000,-37.298000,0.495000,0.211000,0.690000,16.802000,12.550000,-40.884998,0.133000,0.293000,0.861000,28.740000,11.916000,-32.748001
2025-11-13T04:43:21.631321,0.007000,0.387000,1.079000,26.938999,12.321000,-13.588000,-0.221000,0.033000,1.022000,32.266998,-14.092000,-3.489000,0.884000,0.273000,0.370000,-15.580000,6.534000,-33.924000,0.517000,0.269000,0.822000,-2.420000,-11.985000,-25.649000,0.185000,0.353000,1.038000,-17.382000,12.214000,-34.076000
2025-11-13T04:43:21.631430,-0.011000,0.435000,1.145000,7.473000,9.450000,-9.015000,-0.204000,0.069000,1.041000,28.014999,-14.183000,-7.420000,0.927000,0.250000,0.366000,-14.863000,-1.947000,-24.466000,0.555000,0.267000,0.799000,-8.901000,-9.023000,-23.794001,0.213000,0.274000,0.847000,-17.809000,9.702000,-23.556999
2025-11-13T04:43:21.631535,-0.029000,0.421000,1.083000,-9.733000,15.420000,-10.954000,-0.185000,0.085000,1.060000,22.115000,-8.809000,-8.565000,0.984000,0.272000,0.364000,-11.740000,-5.374000,-14.450000,0.573000,0.265000,0.779000,-10.015000,-8.443000,-17.802000,0.136000,0.259000,0.779000,-5.878000,-0.313000,-10.336000
2025-11-13T04:43:21.631628,-0.036000,0.337000,0.902000,-11.206000,7.504000,-8.611000,-0.189000,0.074000,1.074000,19.412001,-8.374000,-10.000000,0.974000,0.301000,0.382000,-7.038000,-3.328000,-8.802000,0.566000,0.295000,0.807000,-7.588000,-3.168000,-17.099001,0.068000,0.265000,0.768000,7.344000,-2.382000,-12.053000
2025-11-13T04:43:21.691283,0.001000,0.366000,0.939000,20.855000,17.267000,-8.565000,-0.138000,0.085000,1.105000,26.908001,-0.519000,2.061000,0.830000,0.308000,0.335000,-2.229000,12.595000,-16.771000,0.496000,0.286000,0.733000,1.817000,14.962000,-18.176001,0.123000,0.347000,0.885000,18.167999,12.298000,-11.924000
2025-11-13T04:43:21.691387,-0.021000,0.377000,0.960000,20.052999,11.565000,-6.397000,-0.168000,0.100000,1.127000,23.656000,-5.672000,3.282000,0.825000,0.328000,0.344000,-1.382000,7.397000,-21.038000,0.519000,0.292000,0.765000,3.756000,7.985000,-16.931000,0.102000,0.370000,0.939000,15.855000,7.443000,-12.305000
2025-11-13T04:43:21.691491,-0.039000,0.395000,0.984000,18.556999,7.397000,-4.893000,-0.173000,0.111000,1.133000,19.962000,-10.855000,1.275000,0.856000,0.328000,0.367000,-1.817000,1.908000,-22.443001,0.513000,0.304000,0.774000,4.282000,-2.038000,-13.763000,0.115000,0.376000,0.963000,11.427000,0.534000,-11.130000
2025-11-13T04:43:21.691582,-0.051000,0.410000,1.030000,14.679000,2.237000,-2.695000,-0.173000,0.109000,1.151000,16.489000,-15.328000,3.168000,0.893000,0.331000,0.380000,-2.450000,-5.351000,-23.214001,0.510000,0.314000,0.798000,3.420000,-9.107000,-12.794000,0.122000,0.365000,0.976000,7.641000,-6.000000,-9.328000
2025-11-13T04:43:21.959055,-0.036000,0.433000,1.114000,-0.290000,-4.328000,3.069000,-0.174000,0.123000,1.227000,-0.282000,-12.519000,-1.328000,1.121000,0.381000,0.414000,0.809000,-18.756001,-6.847000,0.637000,0.341000,0.922000,-5.878000,-18.534000,-0.656000,0.136000,0.378000,1.056000,-3.145000,-8.756000,1.053000
2025-11-13T04:43:21.959167,-0.039000,0.431000,1.118000,-2.962000,-5.420000,2.740000,-0.215000,0.176000,1.205000,-2.198000,-7.427000,-2.015000,1.113000,0.385000,0.409000,-0.214000,-16.023001,0.061000,0.642000,0.340000,0.899000,-6.878000,-11.985000,0.565000,0.135000,0.367000,1.052000,-3.458000,-8.359000,0.420000
2025-11-13T04:43:21.959260,-0.040000,0.401000,1.095000,-6.672000,-2.389000,1.092000,-0.181000,0.094000,1.180000,-3.977000,-2.557000,-1.969000,1.072000,0.383000,0.437000,-2.427000,-10.069000,0.740000,0.621000,0.328000,0.903000,-7.916000,-9.282000,1.412000,0.137000,0.357000,1.044000,-4.550000,-6.214000,-1.344000
2025-11-13T04:43:21.959368,-0.033000,0.378000,1.052000,-6.359000,-0.420000,-0.321000,-0.197000,0.087000,1.159000,-2.183000,-1.290000,-3.786000,1.027000,0.375000,0.437000,-6.809000,-5.527000,-1.153000,0.592000,0.314000,0.892000,-9.840000,-6.076000,-0.076000,0.128000,0.345000,1.030000,-5.405000,-2.260000,-3.115000
2025-11-13T04:43:22.001540,-0.059000,0.393000,1.100000,-10.298000,0.779000,-2.679000,-0.203000,0.102000,1.191000,-4.092000,-0.389000,-5.458000,0.996000,0.316000,0.375000,-9.893000,-8.473000,0.336000,0.604000,0.297000,0.879000,-16.594999,-12.763000,3.435000,0.123000,0.345000,1.045000,-13.275000,-8.000000,-2.588000
2025-11-13T04:43:22.001659,-0.051000,0.394000,1.109000,-14.092000,-2.847000,-0.481000,-0.194000,0.109000,1.199000,-10.244000,-1.427000,-4.618000,0.996000,0.304000,0.363000,-6.130000,-14.382000,4.863000,0.605000,0.283000,0.851000,-18.084000,-17.014999,7.611000,0.142000,0.328000,1.015000,-14.985000,-12.031000,0.023000
2025-11-13T04:43:22.001752,-0.046000,0.370000,1.083000,-17.344000,-6.718000,1.107000,-0.205000,0.094000,1.175000,-14.344000,-1.595000,-4.809000,0.995000,0.290000,0.371000,-3.107000,-19.908001,8.771000,0.583000,0.270000,0.819000,-16.878000,-17.938999,9.641000,0.139000,0.306000,0.979000,-13.695000,-14.420000,2.328000
