t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:15:24.686116,0.737000,1.125000,-0.636000,-159.419998,111.969002,-19.160000,0.904000,1.107000,-0.137000,-108.556999,163.343994,-33.411999,0.002000,1.195000,-0.234000,-70.686996,112.931000,150.533997,0.134000,1.174000,-0.658000,-137.496002,123.427002,93.313004,0.507000,1.031000,-0.929000,-149.664001,149.908005,11.679000
2025-11-13T04:15:24.720854,0.609000,1.204000,-0.787000,-149.160004,218.610992,-11.000000,0.874000,1.142000,-0.267000,-89.427002,250.130005,0.504000,-0.141000,1.369000,-0.304000,-68.885002,221.710007,156.466003,-0.018000,1.331000,-0.764000,-139.901001,229.565002,91.503998,0.336000,1.161000,-1.055000,-144.350998,248.785995,-4.069000
2025-11-13T04:15:24.720961,0.535000,1.259000,-0.817000,-151.901001,250.130005,-15.115000,0.832000,1.170000,-0.299000,-82.671997,250.130005,1.229000,-0.250000,1.455000,-0.336000,-77.098999,250.130005,160.893005,-0.125000,1.400000,-0.801000,-150.473007,250.130005,88.344002,0.262000,1.219000,-1.108000,-152.496002,250.130005,-12.718000
2025-11-13T04:15:24.721065,0.456000,1.308000,-0.864000,-158.893005,250.130005,-22.229000,0.813000,1.211000,-0.309000,-76.266998,250.130005,-1.756000,-0.354000,1.521000,-0.377000,-89.129997,250.130005,165.190994,-0.203000,1.445000,-0.862000,-163.419998,250.130005,84.817001,0.189000,1.237000,-1.169000,-161.343994,250.130005,-22.611000
2025-11-13T04:15:24.721165,0.394000,1.315000,-0.925000,-165.878006,250.130005,-31.052999,0.792000,1.249000,-0.318000,-69.877998,250.130005,-2.473000,-0.439000,1.556000,-0.421000,-100.985001,250.130005,166.985001,-0.279000,1.445000,-0.927000,-174.190994,250.130005,80.556999,0.135000,1.215000,-1.239000,-166.281998,250.130005,-32.137001
2025-11-13T04:15:24.790621,0.041000,1.119000,-0.924000,-91.075996,239.901001,-24.709999,0.509000,1.251000,0.132000,-27.434999,246.046005,3.954000,-0.954000,1.227000,-0.565000,-59.953999,215.785995,93.213997,-0.629000,1.092000,-1.010000,-96.724998,215.214005,39.030998,-0.174000,0.952000,-1.172000,-73.587997,206.916000,-24.481001
2025-11-13T04:15:24.790726,-0.004000,1.070000,-0.805000,-72.550003,201.533997,-19.091999,0.488000,1.182000,0.174000,-30.534000,207.488998,4.855000,-0.910000,1.121000,-0.525000,-45.382000,178.197998,77.640999,-0.591000,1.008000,-0.924000,-78.466003,177.641006,35.359001,-0.164000,0.890000,-1.046000,-58.924000,170.037994,-18.725000
2025-11-13T04:15:24.790827,0.006000,1.001000,-0.701000,-60.564999,164.557007,-15.443000,0.514000,1.083000,0.171000,-32.320999,170.923996,5.664000,-0.811000,0.980000,-0.428000,-34.832001,142.770996,64.228996,-0.485000,0.867000,-0.791000,-63.618000,144.641006,35.198002,-0.082000,0.763000,-0.896000,-46.106998,136.985001,-10.672000
2025-11-13T04:15:24.790919,0.073000,0.869000,-0.569000,-50.916000,134.824005,-9.397000,0.516000,0.975000,0.172000,-31.878000,143.251999,17.709999,-0.631000,0.922000,-0.363000,-27.618000,115.976997,54.450001,-0.376000,0.845000,-0.695000,-55.175999,116.412003,27.191000,0.005000,0.767000,-0.795000,-44.724998,118.023003,-8.771000
2025-11-13T04:15:24.828370,0.277000,0.852000,-0.546000,-34.884998,104.481003,3.802000,0.566000,0.951000,0.110000,-17.527000,104.991997,46.084000,-0.314000,0.902000,-0.246000,3.466000,97.556999,30.863001,-0.139000,0.862000,-0.605000,-17.084000,101.580002,23.007999,0.158000,0.765000,-0.776000,-9.099000,106.702003,0.756000
2025-11-13T04:15:24.828473,0.311000,0.852000,-0.529000,-16.985001,106.542000,12.344000,0.500000,0.906000,0.086000,-19.038000,106.709999,48.824001,-0.215000,0.891000,-0.170000,13.458000,106.733002,27.947001,-0.068000,0.883000,-0.502000,-8.160000,114.122002,25.014999,0.181000,0.821000,-0.674000,0.115000,113.328003,6.229000
2025-11-13T04:15:24.828576,0.287000,0.913000,-0.418000,-8.496000,110.640999,20.344000,0.473000,0.868000,0.059000,-21.031000,108.602997,41.305000,-0.207000,0.876000,-0.157000,15.863000,113.045998,36.648998,-0.082000,0.892000,-0.452000,-9.550000,121.206001,31.840000,0.155000,0.865000,-0.567000,-3.748000,118.412003,11.779000
2025-11-13T04:15:24.828667,0.232000,0.954000,-0.309000,-16.084000,115.084000,24.458000,0.492000,0.845000,0.055000,-27.992001,114.359001,32.564999,-0.208000,0.860000,-0.132000,12.496000,116.098999,48.374001,-0.094000,0.893000,-0.396000,-18.527000,121.075996,43.382000,0.111000,0.874000,-0.501000,-19.365999,120.449997,17.556999
2025-11-13T04:15:24.925866,0.105000,0.857000,-0.303000,-72.580002,116.565002,20.534000,0.413000,0.763000,0.047000,-55.611000,123.374001,26.014999,-0.308000,0.831000,-0.078000,-12.794000,101.946999,87.748001,-0.209000,0.816000,-0.397000,-58.549999,107.969002,65.443001,-0.010000,0.756000,-0.556000,-67.802002,116.075996,25.038000
2025-11-13T04:15:24.925978,0.067000,0.799000,-0.365000,-81.847000,112.084000,17.672001,0.358000,0.739000,0.040000,-60.419998,122.572998,18.679001,-0.340000,0.805000,-0.079000,-15.908000,98.907997,91.686996,-0.247000,0.782000,-0.424000,-61.198002,103.328003,67.739998,-0.047000,0.713000,-0.593000,-69.802002,110.786003,24.756001
2025-11-13T04:15:24.926088,0.050000,0.741000,-0.406000,-82.328003,107.434998,15.344000,0.320000,0.713000,0.035000,-63.084000,119.924004,9.985000,-0.376000,0.796000,-0.059000,-16.587999,95.527000,91.473000,-0.289000,0.754000,-0.413000,-60.817001,99.839996,66.496002,-0.079000,0.671000,-0.601000,-68.556999,105.671997,23.594999
2025-11-13T04:15:24.926181,0.022000,0.702000,-0.426000,-79.182999,102.191002,12.802000,0.306000,0.690000,0.017000,-63.022999,115.397003,0.763000,-0.417000,0.779000,-0.043000,-18.358999,91.129997,88.939003,-0.326000,0.720000,-0.412000,-59.426998,95.550003,63.443001,-0.122000,0.637000,-0.595000,-65.634003,98.985001,21.580000
2025-11-13T04:15:25.008624,-0.077000,0.623000,-0.433000,-70.847000,82.075996,6.069000,0.248000,0.654000,0.024000,-55.130001,92.839996,-13.985000,-0.547000,0.745000,-0.044000,-24.167999,68.832001,77.266998,-0.451000,0.674000,-0.426000,-58.985001,70.374001,49.724998,-0.235000,0.588000,-0.599000,-61.778999,70.901001,13.099000
2025-11-13T04:15:25.008776,-0.129000,0.612000,-0.446000,-66.122002,67.419998,0.305000,0.239000,0.651000,0.022000,-48.648998,77.260002,-22.870001,-0.595000,0.757000,-0.040000,-27.594999,52.160000,66.847000,-0.498000,0.670000,-0.430000,-58.359001,52.908001,39.495998,-0.267000,0.570000,-0.620000,-57.022999,53.214001,5.695000
2025-11-13T04:15:25.008899,-0.157000,0.588000,-0.472000,-58.832001,50.191002,-7.397000,0.242000,0.659000,0.016000,-40.556999,60.633999,-29.931000,-0.630000,0.768000,-0.037000,-30.785999,36.014999,53.748001,-0.530000,0.673000,-0.437000,-55.595001,33.962002,27.534000,-0.302000,0.567000,-0.636000,-52.106998,33.908001,-1.893000
2025-11-13T04:15:25.008991,-0.175000,0.583000,-0.493000,-49.130001,32.396999,-15.496000,0.235000,0.661000,0.006000,-29.672001,42.801998,-35.426998,-0.666000,0.783000,-0.020000,-35.175999,18.641001,39.160000,-0.558000,0.673000,-0.443000,-52.702000,15.557000,13.817000,-0.320000,0.565000,-0.654000,-45.374001,13.832000,-9.947000
2025-11-13T04:15:25.105729,-0.204000,0.634000,-0.509000,1.130000,-45.969002,-45.014999,0.207000,0.732000,0.075000,19.778999,-41.655998,-55.877998,-0.692000,0.829000,-0.063000,-43.153000,-57.564999,-28.313000,-0.563000,0.735000,-0.463000,-29.900999,-66.144997,-42.801998,-0.315000,0.643000,-0.662000,-8.000000,-75.961998,-38.495998
2025-11-13T04:15:25.105840,-0.200000,0.686000,-0.465000,12.641000,-70.778999,-50.145000,0.201000,0.763000,0.118000,28.115000,-68.419998,-62.115002,-0.677000,0.844000,-0.090000,-44.229000,-82.901001,-42.282001,-0.532000,0.768000,-0.473000,-24.954000,-92.802002,-52.633999,-0.290000,0.702000,-0.641000,-2.603000,-104.634003,-40.145000
2025-11-13T04:15:25.105948,-0.195000,0.755000,-0.425000,19.702000,-99.885002,-53.411999,0.199000,0.796000,0.180000,31.618000,-97.533997,-69.045998,-0.657000,0.857000,-0.134000,-45.160000,-112.473000,-50.785999,-0.506000,0.804000,-0.494000,-22.014999,-123.419998,-57.351002,-0.248000,0.755000,-0.634000,-0.840000,-136.466003,-37.411999
2025-11-13T04:15:25.106041,-0.175000,0.824000,-0.392000,22.260000,-131.854996,-54.344002,0.204000,0.834000,0.234000,28.908001,-129.115005,-77.847000,-0.647000,0.864000,-0.203000,-45.504002,-145.992004,-54.014999,-0.467000,0.839000,-0.521000,-20.229000,-158.214005,-56.419998,-0.206000,0.807000,-0.636000,-2.298000,-171.389008,-30.191000
2025-11-13T04:15:25.145650,-0.063000,1.026000,-0.353000,-1.794000,-250.136993,-35.153000,0.231000,0.983000,0.353000,-28.496000,-246.098999,-110.098999,-0.538000,0.819000,-0.469000,-31.740000,-250.136993,-27.924000,-0.275000,0.872000,-0.678000,-18.007999,-250.136993,-12.092000,-0.021000,0.900000,-0.714000,-26.298000,-250.136993,28.992001
2025-11-13T04:15:25.145754,-0.014000,1.068000,-0.381000,-17.733000,-250.136993,-21.878000,0.243000,1.038000,0.340000,-57.855000,-250.136993,-119.449997,-0.493000,0.807000,-0.540000,-24.365999,-250.136993,-8.840000,-0.240000,0.877000,-0.738000,-18.900999,-250.136993,11.931000,0.023000,0.898000,-0.766000,-39.061001,-250.136993,56.648998
2025-11-13T04:15:25.145861,0.032000,1.109000,-0.427000,-36.618000,-250.136993,-5.580000,0.262000,1.107000,0.293000,-91.419998,-250.136993,-128.130005,-0.452000,0.786000,-0.614000,-15.954000,-250.136993,15.229000,-0.187000,0.867000,-0.791000,-20.145000,-250.136993,41.106998,0.071000,0.909000,-0.809000,-52.687000,-250.136993,86.191002
2025-11-13T04:15:25.145954,0.081000,1.119000,-0.502000,-57.266998,-250.136993,13.153000,0.291000,1.174000,0.225000,-126.625999,-250.136993,-133.962006,-0.411000,0.761000,-0.672000,-4.260000,-250.136993,38.214001,-0.164000,0.841000,-0.855000,-18.725000,-250.136993,70.107002,0.101000,0.882000,-0.878000,-67.449997,-250.136993,114.916000
2025-11-13T04:15:25.271433,0.100000,1.025000,-0.775000,-101.976997,-250.136993,66.595001,0.304000,1.261000,-0.046000,-197.061005,-250.136993,-129.595001,-0.373000,0.771000,-0.702000,34.298000,-250.136993,89.281998,-0.193000,0.803000,-0.937000,-4.412000,-250.136993,136.320999,0.024000,0.777000,-1.051000,-83.969002,-250.136993,182.449997
2025-11-13T04:15:25.271543,0.062000,0.988000,-0.854000,-109.023003,-250.136993,81.870003,0.289000,1.266000,-0.128000,-214.121994,-250.136993,-126.786003,-0.386000,0.821000,-0.674000,46.191002,-250.136993,99.496002,-0.242000,0.825000,-0.937000,1.534000,-250.136993,150.397003,-0.038000,0.763000,-1.076000,-84.449997,-250.136993,197.404999
2025-11-13T04:15:25.271653,0.015000,0.966000,-0.926000,-113.419998,-250.136993,93.434998,0.264000,1.256000,-0.228000,-224.641006,-250.136993,-127.877998,-0.407000,0.873000,-0.652000,52.824001,-250.136993,105.481003,-0.295000,0.852000,-0.920000,3.992000,-250.136993,158.878006,-0.090000,0.764000,-1.105000,-85.640999,-250.136993,206.313004
2025-11-13T04:15:25.271747,-0.035000,0.937000,-0.988000,-115.527000,-250.136993,98.488998,0.257000,1.241000,-0.322000,-228.701996,-250.136993,-132.237000,-0.424000,0.945000,-0.593000,54.908001,-250.136993,106.916000,-0.342000,0.888000,-0.905000,4.168000,-250.136993,160.343994,-0.162000,0.771000,-1.138000,-87.290001,-250.136993,207.014999
2025-11-13T04:15:25.338574,-0.126000,0.918000,-1.130000,-111.793999,-250.136993,79.045998,0.302000,1.188000,-0.504000,-210.785995,-250.136993,-155.557007,-0.510000,1.128000,-0.496000,30.160000,-250.136993,94.709999,-0.484000,1.008000,-0.906000,-14.336000,-250.136993,134.931000,-0.282000,0.812000,-1.222000,-93.855003,-250.136993,175.298004
2025-11-13T04:15:25.338737,-0.135000,0.922000,-1.177000,-109.434998,-250.136993,60.595001,0.344000,1.174000,-0.538000,-194.220993,-250.136993,-167.649002,-0.558000,1.190000,-0.487000,11.641000,-250.136993,83.434998,-0.531000,1.044000,-0.931000,-25.594999,-250.136993,115.397003,-0.299000,0.825000,-1.275000,-96.266998,-250.136993,152.526993
2025-11-13T04:15:25.338867,-0.127000,0.929000,-1.237000,-104.404999,-250.136993,37.243999,0.384000,1.173000,-0.540000,-174.153000,-250.136993,-179.748001,-0.576000,1.236000,-0.487000,-8.496000,-250.136993,67.412003,-0.537000,1.078000,-0.964000,-37.046001,-250.136993,91.107002,-0.284000,0.844000,-1.330000,-96.611000,-250.136993,124.724998
2025-11-13T04:15:25.338959,-0.071000,0.949000,-1.285000,-95.748001,-250.136993,10.664000,0.441000,1.185000,-0.555000,-152.931000,-250.136993,-191.365997,-0.565000,1.288000,-0.493000,-28.014999,-250.136993,48.389000,-0.513000,1.124000,-1.001000,-47.389000,-250.136993,64.144997,-0.226000,0.873000,-1.383000,-94.443001,-250.136993,94.008003
2025-11-13T04:15:25.405768,0.462000,1.407000,-1.221000,-6.649000,-250.136993,-160.427002,0.979000,1.373000,-0.416000,20.794001,-238.701996,-237.289993,-0.446000,1.637000,-0.543000,-154.533997,-250.136993,-77.565002,-0.258000,1.547000,-1.095000,-108.763000,-250.136993,-119.434998,0.216000,1.313000,-1.453000,-62.382000,-250.136993,-115.518997
2025-11-13T04:15:25.405895,0.521000,1.477000,-1.158000,-0.893000,-250.136993,-177.190994,1.012000,1.398000,-0.363000,35.564999,-207.809006,-240.251999,-0.431000,1.621000,-0.570000,-167.389008,-250.136993,-84.144997,-0.188000,1.558000,-1.088000,-117.595001,-250.136993,-131.839996,0.292000,1.350000,-1.420000,-63.305000,-250.136993,-132.641006
2025-11-13T04:15:25.405989,0.580000,1.531000,-1.084000,0.939000,-246.824005,-189.106995,1.036000,1.419000,-0.296000,43.778999,-178.617996,-242.511002,-0.398000,1.575000,-0.594000,-177.106995,-231.884995,-84.008003,-0.142000,1.546000,-1.085000,-125.679001,-240.626007,-136.748001,0.357000,1.363000,-1.375000,-66.862999,-250.136993,-142.251999
2025-11-13T04:15:25.406083,0.618000,1.552000,-1.014000,-1.863000,-221.373993,-195.373993,1.056000,1.423000,-0.228000,45.717999,-152.893005,-244.205994,-0.385000,1.514000,-0.640000,-184.244003,-208.259995,-77.877998,-0.085000,1.510000,-1.086000,-134.617996,-216.098999,-135.281998,0.409000,1.351000,-1.328000,-73.092003,-233.755997,-145.358994
2025-11-13T04:15:25.545167,0.697000,1.477000,-0.845000,-30.466000,-170.779007,-185.244003,1.073000,1.379000,-0.027000,25.450001,-102.718002,-234.916000,-0.404000,1.270000,-0.762000,-186.718002,-167.854996,-40.344002,-0.023000,1.296000,-1.130000,-150.098999,-174.863007,-103.985001,0.493000,1.172000,-1.275000,-95.473000,-191.473007,-124.481003
2025-11-13T04:15:25.545474,0.717000,1.403000,-0.842000,-39.404999,-162.434998,-173.953995,1.071000,1.344000,0.008000,15.168000,-95.412003,-224.587997,-0.407000,1.184000,-0.783000,-178.007996,-162.412003,-28.198000,-0.007000,1.204000,-1.145000,-147.205994,-168.052994,-89.503998,0.504000,1.085000,-1.267000,-96.305000,-182.755997,-110.084000
2025-11-13T04:15:25.545570,0.738000,1.326000,-0.836000,-43.679001,-156.153000,-158.664001,1.065000,1.311000,0.054000,4.687000,-91.709999,-210.695007,-0.418000,1.103000,-0.810000,-165.160004,-156.893005,-18.183001,-0.005000,1.116000,-1.166000,-138.130005,-162.550003,-75.655998,0.520000,0.994000,-1.255000,-92.786003,-175.916000,-93.176003
2025-11-13T04:15:25.545664,0.748000,1.235000,-0.823000,-46.305000,-152.580002,-140.266998,1.046000,1.255000,0.077000,-4.115000,-92.045998,-193.779007,-0.429000,1.017000,-0.822000,-148.052994,-156.251999,-10.328000,0.005000,1.023000,-1.164000,-125.221001,-159.985001,-60.855000,0.524000,0.901000,-1.255000,-83.655998,-171.076004,-74.550003
2025-11-13T04:15:25.565488,0.751000,0.992000,-0.789000,-33.771000,-154.641006,-69.961998,0.985000,1.153000,0.157000,-22.549999,-116.985001,-124.686996,-0.419000,0.785000,-0.832000,-74.206001,-160.022995,0.351000,0.015000,0.777000,-1.176000,-60.724998,-160.274994,-17.136999,0.524000,0.677000,-1.183000,-43.458000,-165.098999,-7.817000
2025-11-13T04:15:25.565591,0.745000,0.944000,-0.771000,-25.466000,-157.382004,-41.664001,0.945000,1.125000,0.158000,-29.099001,-130.938995,-97.197998,-0.442000,0.725000,-0.842000,-41.320999,-164.923996,0.718000,0.008000,0.722000,-1.151000,-32.556999,-164.962006,-1.160000,0.503000,0.644000,-1.146000,-27.763000,-166.649002,19.038000
2025-11-13T04:15:25.565685,0.709000,0.906000,-0.743000,-18.038000,-163.335999,-11.092000,0.894000,1.107000,0.165000,-36.664001,-146.602997,-70.023003,-0.428000,0.694000,-0.823000,-8.137000,-171.397003,2.176000,0.013000,0.696000,-1.128000,-3.893000,-171.817001,16.458000,0.472000,0.621000,-1.122000,-10.282000,-169.901001,45.977001
2025-11-13T04:15:25.565805,0.662000,0.873000,-0.730000,-9.198000,-171.412003,19.687000,0.841000,1.081000,0.169000,-44.916000,-164.473007,-44.305000,-0.445000,0.697000,-0.776000,24.756001,-178.695007,3.519000,-0.027000,0.695000,-1.078000,24.358999,-179.656006,33.237000,0.417000,0.608000,-1.090000,7.389000,-174.289993,71.565002
2025-11-13T04:15:25.624980,0.435000,0.789000,-0.651000,19.603001,-193.350998,93.335999,0.673000,0.906000,0.012000,-61.000000,-209.679001,18.603001,-0.360000,0.847000,-0.500000,98.000000,-199.511002,0.031000,-0.091000,0.796000,-0.810000,86.580002,-194.343994,62.061001,0.239000,0.664000,-0.902000,49.106998,-180.671997,118.580002
2025-11-13T04:15:25.625099,0.395000,0.777000,-0.632000,24.832001,-193.595001,99.748001,0.646000,0.868000,-0.016000,-57.366001,-212.763000,24.556999,-0.331000,0.887000,-0.438000,103.664001,-198.358994,-3.748000,-0.096000,0.823000,-0.760000,92.466003,-192.313004,60.595001,0.217000,0.681000,-0.875000,54.740002,-178.533997,118.580002
2025-11-13T04:15:25.625218,0.360000,0.774000,-0.610000,29.679001,-190.710007,100.466003,0.627000,0.827000,-0.042000,-52.908001,-211.931000,27.076000,-0.303000,0.928000,-0.369000,104.655998,-193.710007,-7.802000,-0.091000,0.850000,-0.697000,94.167999,-186.839996,56.801998,0.195000,0.698000,-0.832000,59.037998,-174.923996,114.611000
2025-11-13T04:15:25.625314,0.335000,0.773000,-0.579000,34.221001,-186.229004,97.221001,0.603000,0.787000,-0.046000,-47.824001,-206.884995,25.969000,-0.276000,0.938000,-0.314000,101.153000,-186.785995,-11.198000,-0.094000,0.868000,-0.645000,92.197998,-179.901001,51.672001,0.177000,0.718000,-0.779000,59.313000,-169.740005,108.709999
2025-11-13T04:15:25.715362,0.252000,0.769000,-0.440000,24.794001,-164.893005,70.771004,0.553000,0.680000,-0.065000,-42.709999,-174.098999,-2.695000,-0.220000,0.897000,-0.198000,67.793999,-164.679001,-4.473000,-0.095000,0.845000,-0.492000,57.320999,-160.136993,41.084000,0.121000,0.723000,-0.643000,31.061001,-153.481003,81.503998
2025-11-13T04:15:25.715468,0.222000,0.754000,-0.436000,14.840000,-159.167999,58.985001,0.550000,0.655000,-0.070000,-42.335999,-162.617996,-14.321000,-0.240000,0.881000,-0.186000,52.266998,-159.389008,0.595000,-0.118000,0.831000,-0.490000,41.153000,-155.725006,37.672001,0.098000,0.699000,-0.631000,17.962000,-149.992004,71.572998
2025-11-13T04:15:25.715559,0.207000,0.736000,-0.440000,4.832000,-154.084000,45.855000,0.544000,0.639000,-0.070000,-42.259998,-152.923996,-27.160000,-0.269000,0.858000,-0.186000,36.603001,-155.809006,4.954000,-0.146000,0.803000,-0.498000,25.458000,-153.373993,33.305000,0.077000,0.680000,-0.643000,4.939000,-147.617996,61.344002
2025-11-13T04:15:25.715664,0.189000,0.712000,-0.456000,-4.221000,-150.602997,32.495998,0.542000,0.634000,-0.064000,-41.443001,-144.595001,-39.916000,-0.303000,0.833000,-0.197000,21.275000,-154.281998,7.695000,-0.169000,0.773000,-0.527000,11.321000,-151.466003,28.160000,0.064000,0.640000,-0.681000,-4.901000,-147.449997,51.214001
2025-11-13T04:15:25.855002,0.221000,0.650000,-0.557000,-12.504000,-148.167999,6.260000,0.568000,0.640000,-0.084000,-34.793999,-132.281998,-63.519001,-0.370000,0.785000,-0.275000,-3.351000,-150.098999,5.000000,-0.191000,0.724000,-0.627000,-7.359000,-148.901001,14.443000,0.104000,0.597000,-0.781000,-14.588000,-147.313004,30.327999
2025-11-13T04:15:25.855141,0.278000,0.661000,-0.594000,-11.275000,-145.740005,-4.351000,0.611000,0.675000,-0.078000,-31.641001,-126.365997,-72.939003,-0.352000,0.787000,-0.313000,-11.038000,-147.679001,1.840000,-0.142000,0.734000,-0.666000,-11.489000,-145.449997,8.443000,0.146000,0.613000,-0.821000,-15.443000,-143.610992,21.434999
2025-11-13T04:15:25.855235,0.337000,0.702000,-0.610000,-10.206000,-140.076004,-12.954000,0.667000,0.705000,-0.108000,-30.511000,-115.655998,-80.847000,-0.277000,0.813000,-0.298000,-18.084000,-136.649002,-1.008000,-0.066000,0.775000,-0.657000,-16.840000,-134.130005,2.412000,0.227000,0.641000,-0.831000,-14.069000,-132.809006,7.748000
2025-11-13T04:15:25.855396,0.434000,0.707000,-0.637000,-7.565000,-125.931000,-26.771000,0.747000,0.718000,-0.173000,-30.840000,-90.946999,-90.847000,-0.132000,0.876000,-0.267000,-25.504000,-114.763000,-6.443000,0.008000,0.831000,-0.631000,-23.052999,-112.473000,-7.473000,0.298000,0.658000,-0.822000,-14.267000,-107.870003,-14.076000
2025-11-13T04:15:26.164073,0.480000,0.596000,-0.718000,8.221000,35.924000,-109.991997,0.904000,0.687000,-0.207000,85.847000,57.832001,-72.206001,-0.256000,1.002000,-0.331000,-107.191002,43.061001,-57.679001,-0.090000,0.809000,-0.765000,-72.976997,37.221001,-110.709999,0.242000,0.539000,-0.961000,-12.313000,22.985001,-132.473007
2025-11-13T04:15:26.164206,0.489000,0.593000,-0.745000,31.198000,56.098999,-125.862999,0.823000,0.756000,-0.049000,121.213997,69.877998,-56.396999,-0.346000,0.946000,-0.457000,-107.427002,60.672001,-86.404999,-0.096000,0.763000,-0.859000,-58.259998,50.084000,-135.947006,0.282000,0.526000,-1.025000,13.305000,28.816999,-145.901001
2025-11-13T04:15:26.164300,0.498000,0.642000,-0.749000,61.053001,61.953999,-126.924004,0.743000,0.853000,0.125000,148.130005,63.733002,-43.534000,-0.403000,0.886000,-0.590000,-94.839996,63.969002,-112.481003,-0.079000,0.744000,-0.957000,-32.916000,51.542000,-152.634003,0.302000,0.563000,-1.043000,43.756001,24.823999,-146.412003
2025-11-13T04:15:26.164399,0.508000,0.724000,-0.690000,91.008003,55.884998,-116.839996,0.737000,0.942000,0.275000,164.442993,44.840000,-30.855000,-0.425000,0.831000,-0.687000,-72.466003,57.884998,-135.686996,-0.062000,0.730000,-0.991000,-2.771000,40.061001,-159.304993,0.345000,0.599000,-1.017000,74.176003,11.099000,-136.817001
2025-11-13T04:15:26.166598,0.111000,1.619000,-0.443000,250.130005,22.061001,-2.870000,0.608000,1.453000,0.239000,223.580002,-70.931000,144.136993,-0.094000,1.737000,0.221000,87.481003,18.107000,-250.136993,-0.196000,1.734000,-0.198000,181.076004,38.709999,-201.007996,0.000000,1.621000,-0.674000,238.916000,22.243999,-108.350998
2025-11-13T04:15:26.166713,0.122000,1.669000,-0.405000,250.130005,43.091999,-16.878000,0.604000,1.513000,0.200000,232.878006,-47.702000,144.328003,-0.043000,1.730000,0.292000,74.771004,35.640999,-250.136993,-0.186000,1.718000,-0.173000,170.962006,62.534000,-205.641006,0.033000,1.675000,-0.618000,235.160004,48.145000,-119.862999
2025-11-13T04:15:26.166813,0.138000,1.719000,-0.374000,250.121994,72.808998,-25.229000,0.573000,1.570000,0.189000,238.466003,-19.855000,148.350998,0.060000,1.706000,0.373000,71.565002,73.030998,-250.136993,-0.159000,1.720000,-0.137000,168.763000,99.466003,-209.466003,0.022000,1.715000,-0.556000,227.832001,81.527000,-128.136993
2025-11-13T04:15:26.166913,0.128000,1.752000,-0.338000,243.992004,108.320999,-29.823999,0.528000,1.606000,0.176000,241.977005,12.840000,150.197998,0.105000,1.656000,0.397000,70.778999,116.503998,-250.136993,-0.146000,1.711000,-0.057000,168.061005,137.533997,-206.031006,-0.001000,1.727000,-0.484000,219.205994,116.060997,-131.167999
2025-11-13T04:15:26.232968,-0.062000,1.802000,-0.237000,227.511002,177.412003,-27.969000,0.355000,1.707000,0.263000,244.014999,80.976997,149.947006,0.093000,1.594000,0.503000,67.946999,193.710007,-230.397003,-0.230000,1.714000,0.151000,145.076004,198.542007,-179.664001,-0.147000,1.760000,-0.364000,199.695007,173.610992,-118.695000
2025-11-13T04:15:26.233083,-0.167000,1.866000,-0.146000,211.863007,193.824005,-19.466000,0.271000,1.799000,0.367000,238.419998,97.686996,150.770996,0.012000,1.529000,0.536000,58.450001,208.511002,-201.923996,-0.290000,1.672000,0.160000,125.885002,210.281998,-158.565002,-0.224000,1.798000,-0.269000,183.434998,183.809006,-99.084000
2025-11-13T04:15:26.233178,-0.292000,1.901000,-0.061000,191.130005,197.052994,-3.000000,0.147000,1.838000,0.506000,219.839996,104.275002,153.740005,-0.112000,1.453000,0.447000,57.305000,206.755997,-165.733002,-0.385000,1.634000,0.154000,110.412003,204.000000,-125.786003,-0.333000,1.817000,-0.185000,159.237000,181.160004,-68.763000
2025-11-13T04:15:26.233286,-0.469000,1.915000,0.079000,166.824005,186.259995,20.160000,-0.065000,1.809000,0.662000,185.343994,95.733002,152.136993,-0.259000,1.396000,0.455000,68.556999,184.671997,-130.664001,-0.462000,1.604000,0.209000,99.313004,175.121994,-83.808998,-0.497000,1.838000,-0.101000,135.481003,153.947006,-34.366001
2025-11-13T04:15:26.305020,-0.345000,1.791000,-0.259000,-250.136993,-16.587999,-46.106998,0.335000,1.317000,-0.015000,-250.136993,116.191002,-183.695007,-0.307000,1.599000,0.408000,-170.641006,-32.687000,250.130005,-0.487000,1.732000,-0.118000,-250.136993,-33.763000,195.076004,-0.279000,1.774000,-0.607000,-250.136993,-3.069000,53.458000
2025-11-13T04:15:26.305125,-0.195000,1.766000,-0.472000,-250.136993,-8.840000,-68.481003,-2.000000,-0.487000,-2.000000,113.946999,135.977005,-250.136993,-0.284000,1.736000,0.355000,-207.587997,-6.901000,250.130005,-0.496000,1.800000,-0.293000,-250.136993,-19.740000,205.824005,-0.229000,1.772000,-0.848000,-250.136993,14.679000,46.106998
