t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:37:01.709743,-0.448000,0.068000,-0.835000,250.130005,50.175999,118.014999,-0.174000,0.234000,-0.217000,95.572998,-112.053001,178.412003,-0.747000,0.115000,0.205000,200.167999,110.344002,-220.052994,-0.830000,0.112000,-0.369000,250.130005,119.191002,-104.397003,-0.686000,0.205000,-0.760000,250.130005,56.030998,35.702000
2025-11-13T04:37:01.710350,-1.122000,0.558000,-0.376000,250.130005,38.214001,67.572998,-0.514000,0.314000,-0.233000,147.496002,-196.046005,149.229004,-0.709000,0.782000,1.234000,142.847000,41.266998,-250.136993,-1.255000,0.617000,0.681000,250.130005,94.985001,-218.214005,-1.405000,0.751000,0.033000,250.130005,35.374001,-63.672001
2025-11-13T04:37:01.710460,-1.444000,0.650000,-0.244000,250.130005,1.908000,24.007999,-0.609000,0.382000,-0.267000,184.908005,-215.916000,118.389000,-0.479000,0.805000,1.236000,90.518997,35.000000,-250.136993,-1.196000,0.655000,0.677000,237.052994,72.664001,-250.136993,-1.404000,0.769000,-0.028000,250.130005,13.137000,-108.969002
2025-11-13T04:37:01.710553,-1.418000,0.736000,-0.208000,250.130005,-16.893000,-36.076000,-0.669000,0.658000,-0.278000,217.595001,-230.153000,92.755997,-0.492000,0.858000,1.236000,73.533997,34.709999,-250.136993,-1.167000,0.687000,0.603000,244.809006,69.244003,-250.136993,-1.402000,0.833000,-0.146000,250.130005,-2.863000,-151.076004
2025-11-13T04:37:01.710652,-1.321000,0.783000,-0.392000,250.130005,-22.389000,-76.313004,-0.723000,0.665000,-0.142000,250.130005,-232.496002,69.839996,-0.437000,0.985000,1.334000,62.229000,36.411999,-250.136993,-1.210000,0.832000,0.687000,250.130005,70.008003,-250.136993,-1.375000,0.982000,-0.136000,250.130005,-14.076000,-187.320999
2025-11-13T04:37:01.826604,-1.251000,1.243000,-0.312000,250.130005,-36.808998,-115.129997,-0.771000,0.958000,0.155000,250.130005,-250.136993,34.648998,-0.443000,1.480000,1.483000,22.115000,-1.115000,-250.136993,-1.313000,1.299000,0.905000,250.130005,38.091999,-250.136993,-1.400000,1.553000,0.118000,250.130005,-37.007999,-239.481003
2025-11-13T04:37:01.826730,-1.394000,1.504000,-0.141000,250.130005,-59.320999,-132.052994,-0.760000,1.034000,0.290000,250.130005,-250.136993,20.802000,-0.288000,1.843000,1.530000,-12.672000,-36.435001,-250.136993,-1.251000,1.692000,1.177000,250.130005,8.282000,-250.136993,-1.516000,1.953000,0.458000,250.130005,-65.275002,-250.136993
2025-11-13T04:37:01.826823,-1.630000,1.839000,0.090000,250.130005,-95.954002,-168.488998,-0.814000,1.199000,0.569000,250.130005,-250.136993,-6.031000,0.038000,2.000000,1.683000,-69.542000,-68.197998,-250.136993,-1.158000,2.000000,1.566000,206.733002,-32.924000,-250.136993,-1.506000,2.000000,0.854000,250.130005,-109.251999,-250.136993
2025-11-13T04:37:01.826923,-1.580000,2.000000,0.419000,250.130005,-140.565002,-223.725006,-0.674000,1.272000,0.836000,250.130005,-250.136993,-45.655998,0.442000,2.000000,1.509000,-124.167999,-111.328003,-250.136993,-0.719000,2.000000,1.731000,170.511002,-90.014999,-250.136993,-1.183000,2.000000,1.218000,250.130005,-161.389008,-250.136993
2025-11-13T04:37:01.849367,0.553000,2.000000,2.000000,11.122000,-250.136993,-197.084000,-0.082000,1.645000,2.000000,76.961998,-132.365997,-212.069000,2.000000,2.000000,0.225000,-195.634003,-250.136993,-111.443001,2.000000,2.000000,1.652000,-143.167999,-250.136993,-167.266998,1.682000,2.000000,2.000000,-57.122002,-250.136993,-175.809006
2025-11-13T04:37:01.849483,0.883000,2.000000,2.000000,-49.282001,-250.136993,-143.794006,0.036000,1.419000,2.000000,-21.205999,-110.755997,-223.626007,2.000000,2.000000,0.031000,-167.007996,-250.136993,-47.573002,2.000000,2.000000,1.428000,-148.557007,-250.136993,-100.397003,1.961000,2.000000,2.000000,-110.305000,-250.136993,-110.625999
2025-11-13T04:37:01.849578,1.012000,2.000000,2.000000,-114.969002,-250.136993,-105.748001,0.068000,1.135000,2.000000,-115.153000,-98.382004,-219.931000,2.000000,1.813000,-0.037000,-127.991997,-250.136993,22.672001,2.000000,2.000000,1.421000,-148.565002,-250.136993,-35.992001,1.918000,2.000000,2.000000,-157.389008,-250.136993,-45.419998
2025-11-13T04:37:01.849677,1.063000,2.000000,2.000000,-163.908005,-250.136993,-65.969002,0.101000,0.876000,2.000000,-179.785995,-62.251999,-217.557007,2.000000,1.621000,-0.194000,-106.839996,-250.136993,93.916000,2.000000,1.879000,1.339000,-161.686996,-250.136993,36.847000,1.924000,2.000000,2.000000,-213.649002,-250.136993,8.985000
2025-11-13T04:37:02.104246,1.239000,2.000000,2.000000,-250.136993,-214.091995,-1.328000,0.418000,0.506000,2.000000,-235.664001,51.335999,-212.014999,2.000000,1.380000,-0.259000,-53.259998,-238.718002,250.130005,2.000000,1.626000,0.951000,-184.412003,-240.365997,194.839996,1.985000,1.729000,1.643000,-250.136993,-195.382004,116.466003
2025-11-13T04:37:02.104392,1.351000,1.970000,1.822000,-250.136993,-164.695007,21.908001,0.471000,0.389000,2.000000,-248.007996,103.718002,-198.449997,2.000000,1.363000,-0.278000,-32.214001,-198.197998,250.130005,2.000000,1.501000,0.661000,-179.358994,-192.809006,248.533997,1.876000,1.506000,1.187000,-250.136993,-147.725006,160.595001
2025-11-13T04:37:02.104486,1.388000,1.697000,1.352000,-250.136993,-123.144997,51.595001,0.501000,0.293000,2.000000,-250.136993,137.869995,-184.686996,2.000000,1.259000,-0.463000,-15.137000,-162.022995,250.130005,2.000000,1.380000,0.417000,-170.335999,-162.518997,250.130005,1.736000,1.342000,0.892000,-250.136993,-121.533997,198.901001
2025-11-13T04:37:02.104592,1.342000,1.447000,1.069000,-250.136993,-101.634003,87.748001,0.540000,0.277000,2.000000,-250.136993,149.526993,-163.701996,1.789000,1.100000,-0.678000,10.740000,-151.817001,250.130005,1.802000,1.226000,0.132000,-156.794006,-155.908005,250.130005,1.571000,1.224000,0.746000,-250.136993,-102.466003,230.335999
2025-11-13T04:37:02.109407,0.099000,-0.294000,-0.766000,-93.449997,5.115000,245.175995,0.032000,-0.013000,-0.397000,-220.602997,7.275000,118.985001,-0.518000,-0.130000,-0.471000,218.580002,7.382000,112.709999,-0.281000,-0.219000,-0.805000,124.946999,-7.298000,206.947006,-0.136000,-0.234000,-0.750000,37.022999,11.794000,248.641006
2025-11-13T04:37:02.109523,0.003000,-0.293000,-0.755000,-34.527000,9.092000,247.542007,-0.092000,-0.018000,-0.351000,-187.916000,-8.336000,127.877998,-0.472000,-0.051000,-0.242000,250.130005,30.962000,68.389000,-0.342000,-0.167000,-0.678000,174.542007,5.885000,185.037994,-0.243000,-0.235000,-0.745000,81.473000,15.473000,234.686996
2025-11-13T04:37:02.109616,-0.187000,-0.288000,-0.728000,11.000000,13.725000,241.550003,-0.123000,0.004000,-0.360000,-155.466003,-32.640999,135.214005,-0.605000,0.028000,0.012000,250.130005,45.153000,26.527000,-0.511000,-0.143000,-0.569000,218.503998,18.396999,159.259995,-0.365000,-0.218000,-0.752000,130.962006,7.534000,221.007996
2025-11-13T04:37:02.109717,-0.242000,-0.267000,-0.735000,65.587997,10.374000,236.947006,-0.177000,0.025000,-0.355000,-127.763000,-53.069000,145.281998,-0.621000,0.120000,0.285000,250.130005,48.313000,-11.855000,-0.555000,-0.010000,-0.287000,242.000000,40.382000,125.533997,-0.488000,-0.120000,-0.621000,168.427002,17.084000,198.748001
2025-11-13T04:37:02.228852,-0.621000,-0.089000,-0.559000,151.718002,43.603001,201.488998,-0.326000,0.051000,-0.414000,-53.275002,-95.817001,149.679001,-0.599000,0.246000,0.653000,230.106995,39.695000,-89.297997,-0.803000,0.139000,0.265000,213.916000,41.884998,31.443001,-0.808000,0.140000,-0.154000,186.412003,52.504002,121.718002
2025-11-13T04:37:02.228979,-0.792000,-0.005000,-0.334000,171.084000,36.167999,170.748001,-0.384000,0.083000,-0.392000,-18.496000,-109.961998,139.037994,-0.436000,0.287000,0.845000,195.587997,36.564999,-108.389000,-0.719000,0.093000,0.212000,202.779007,49.527000,0.832000,-0.823000,0.112000,-0.157000,188.328003,45.061001,88.542000
2025-11-13T04:37:02.229072,-0.835000,0.062000,-0.179000,173.343994,33.037998,130.091995,-0.388000,0.077000,-0.354000,13.947000,-122.069000,131.160004,-0.391000,0.199000,0.723000,171.069000,47.426998,-130.701996,-0.679000,0.059000,0.155000,205.763000,66.733002,-23.802000,-0.750000,0.037000,-0.273000,212.160004,27.695000,66.260002
2025-11-13T04:37:02.229171,-0.745000,0.036000,-0.161000,188.901001,9.847000,105.084000,-0.354000,0.161000,-0.325000,57.679001,-129.701996,131.923996,-0.418000,0.068000,0.483000,174.748001,56.359001,-159.962006,-0.641000,-0.019000,-0.027000,228.785995,55.259998,-45.695000,-0.621000,0.052000,-0.331000,250.130005,6.840000,54.091999
2025-11-13T04:37:02.331447,-0.949000,0.383000,0.139000,250.130005,21.740000,76.335999,-0.714000,0.272000,0.101000,112.793999,-170.197998,109.634003,-0.191000,0.491000,1.065000,140.313004,11.038000,-235.649002,-0.665000,0.407000,0.698000,232.335999,31.763000,-131.626007,-0.967000,0.530000,0.363000,250.130005,6.511000,-9.107000
2025-11-13T04:37:02.331569,-1.028000,0.477000,0.351000,250.130005,-4.176000,53.030998,-0.693000,0.313000,0.122000,135.328003,-172.000000,89.671997,-0.009000,0.544000,1.048000,119.404999,7.733000,-245.602997,-0.587000,0.486000,0.808000,222.770996,11.847000,-145.365997,-0.910000,0.608000,0.476000,250.130005,-15.771000,-36.076000
2025-11-13T04:37:02.331662,-1.043000,0.539000,0.431000,250.130005,-20.014999,24.129999,-0.705000,0.341000,0.179000,161.664001,-172.304993,79.030998,0.107000,0.667000,1.236000,98.213997,0.397000,-250.136993,-0.559000,0.582000,1.027000,205.595001,4.893000,-167.740005,-0.880000,0.703000,0.664000,250.130005,-24.160000,-62.724998
2025-11-13T04:37:02.331762,-0.979000,0.593000,0.480000,250.130005,-27.327999,-4.443000,-0.680000,0.403000,0.296000,193.511002,-173.617996,70.458000,0.254000,0.687000,1.219000,69.847000,-3.267000,-250.136993,-0.418000,0.599000,1.043000,189.190994,-9.527000,-188.274994,-0.776000,0.749000,0.753000,250.130005,-32.724998,-86.374001
2025-11-13T04:37:02.369155,-0.806000,0.849000,0.969000,250.130005,-41.901001,-38.573002,-0.975000,0.492000,0.959000,153.343994,-158.931000,20.275000,0.700000,0.675000,1.193000,37.695000,-25.809000,-236.434998,0.027000,0.738000,1.342000,147.106995,-29.709999,-178.901001,-0.466000,0.912000,1.185000,217.136993,-57.091999,-91.160004
2025-11-13T04:37:02.369289,-0.746000,0.943000,1.250000,247.404999,-54.564999,-36.924000,-0.916000,0.477000,0.982000,146.962006,-144.854996,-9.977000,0.781000,0.728000,1.081000,32.198002,-53.946999,-222.237000,0.113000,0.768000,1.352000,139.664001,-57.389000,-168.442993,-0.489000,0.971000,1.303000,209.373993,-72.427002,-87.144997
2025-11-13T04:37:02.369385,-0.794000,0.962000,1.348000,220.686996,-62.580002,-38.160000,-0.870000,0.421000,1.048000,141.809006,-129.572998,-26.985001,0.927000,0.890000,1.197000,28.656000,-61.884998,-211.404999,0.093000,0.862000,1.439000,130.220993,-79.985001,-167.610992,-0.532000,1.033000,1.363000,191.259995,-92.365997,-93.763000
2025-11-13T04:37:02.369491,-0.855000,0.953000,1.253000,203.313004,-75.877998,-54.153000,-0.866000,0.384000,1.146000,144.266998,-118.786003,-44.450001,0.918000,1.020000,1.225000,6.595000,-74.595001,-208.358994,0.176000,0.998000,1.585000,102.122002,-94.625999,-178.000000,-0.463000,1.100000,1.452000,165.916000,-95.542000,-118.771004
2025-11-13T04:37:02.451414,-0.073000,0.950000,1.789000,100.427002,-94.702003,-99.602997,-0.546000,-0.007000,1.653000,107.191002,-74.251999,-94.266998,1.732000,0.851000,0.559000,-60.419998,-96.014999,-119.802002,1.162000,0.924000,1.324000,-16.313000,-105.191002,-149.595001,0.436000,0.944000,1.640000,56.580002,-109.281998,-131.893005
2025-11-13T04:37:02.451548,0.007000,0.941000,1.706000,88.969002,-93.260002,-110.427002,-0.503000,0.012000,1.792000,94.237000,-60.266998,-100.748001,1.724000,0.826000,0.479000,-63.298000,-84.885002,-109.832001,1.247000,0.818000,1.183000,-28.229000,-112.443001,-139.244003,0.608000,0.905000,1.603000,43.037998,-100.328003,-134.740005
2025-11-13T04:37:02.451644,0.169000,0.906000,1.692000,75.503998,-88.939003,-113.976997,-0.459000,-0.026000,1.784000,77.786003,-48.076000,-104.122002,1.720000,0.761000,0.480000,-73.290001,-87.098999,-91.320999,1.369000,0.808000,1.075000,-41.556999,-97.771004,-126.617996,0.729000,0.836000,1.503000,27.771000,-99.877998,-122.114998
2025-11-13T04:37:02.451745,0.273000,0.871000,1.685000,57.511002,-90.671997,-106.877998,-0.374000,-0.076000,1.681000,65.290001,-40.740002,-100.305000,1.618000,0.699000,0.330000,-77.260002,-97.931000,-68.634003,1.371000,0.707000,0.928000,-47.695000,-98.611000,-106.221001,0.756000,0.774000,1.436000,12.542000,-95.092003,-109.473000
2025-11-13T04:37:02.559420,0.339000,0.635000,1.272000,6.191000,-38.527000,-74.755997,-0.182000,-0.156000,1.250000,83.382004,-10.374000,-32.595001,1.396000,0.669000,0.310000,-89.649002,-41.908001,-24.763000,1.114000,0.646000,0.838000,-67.709999,-24.205999,-62.000000,0.595000,0.658000,1.193000,-23.252001,-29.962000,-81.114998
2025-11-13T04:37:02.559541,0.231000,0.644000,1.288000,2.389000,-22.931000,-81.748001,-0.176000,-0.112000,1.233000,100.832001,-1.580000,-18.290001,1.345000,0.638000,0.290000,-101.862999,-33.389000,-19.985001,1.073000,0.621000,0.804000,-80.572998,-18.504000,-59.640999,0.570000,0.648000,1.182000,-32.847000,-23.878000,-83.916000
2025-11-13T04:37:02.559636,0.235000,0.647000,1.317000,-6.130000,-16.458000,-86.237000,-0.257000,-0.002000,1.311000,104.030998,7.061000,-8.557000,1.279000,0.572000,0.258000,-106.695000,-29.214001,-14.763000,1.056000,0.557000,0.738000,-87.748001,-18.107000,-54.251999,0.591000,0.607000,1.139000,-43.137001,-26.573000,-81.640999
2025-11-13T04:37:02.559737,0.258000,0.626000,1.317000,-18.396999,-19.275000,-85.237000,-0.380000,0.072000,1.485000,84.946999,9.962000,-13.153000,1.291000,0.484000,0.163000,-108.649002,-25.344000,-0.878000,1.084000,0.510000,0.672000,-93.709999,-20.625999,-43.091999,0.617000,0.562000,1.093000,-50.167999,-29.549999,-72.839996
2025-11-13T04:37:02.736682,0.284000,0.563000,1.181000,-33.640999,-23.458000,-64.901001,-0.379000,0.069000,1.457000,32.763000,9.473000,-45.648998,1.108000,0.429000,0.087000,-77.114998,-33.801998,31.625999,0.961000,0.450000,0.547000,-81.916000,-34.084000,-15.443000,0.582000,0.490000,0.925000,-52.916000,-35.511002,-44.022999
2025-11-13T04:37:02.736806,0.292000,0.518000,1.110000,-36.817001,-28.594999,-54.411999,-0.258000,0.022000,1.362000,21.434999,6.748000,-48.305000,1.024000,0.442000,0.104000,-67.580002,-38.106998,29.237000,0.907000,0.422000,0.492000,-71.191002,-37.946999,-10.931000,0.568000,0.447000,0.845000,-48.702000,-39.573002,-36.938999
2025-11-13T04:37:02.736900,0.312000,0.462000,0.998000,-36.426998,-31.992001,-44.191002,-0.216000,0.048000,1.295000,14.863000,4.725000,-40.588001,1.024000,0.433000,0.104000,-57.091999,-36.946999,20.816999,0.897000,0.400000,0.459000,-59.443001,-36.832001,-10.802000,0.580000,0.403000,0.773000,-38.672001,-36.633999,-32.458000
2025-11-13T04:37:02.737001,0.332000,0.418000,0.931000,-29.336000,-29.382000,-39.000000,-0.226000,0.031000,1.308000,8.206000,2.786000,-35.992001,1.036000,0.404000,0.096000,-46.672001,-29.870001,13.305000,0.916000,0.375000,0.428000,-47.556999,-28.618000,-11.466000,0.615000,0.385000,0.771000,-28.351000,-30.221001,-27.847000
2025-11-13T04:37:02.754320,0.263000,0.458000,1.110000,-18.916000,-22.458000,-13.733000,-0.207000,-0.023000,1.153000,-6.725000,-2.115000,-26.076000,1.067000,0.371000,0.170000,-17.382000,-32.458000,13.328000,0.905000,0.388000,0.570000,-29.641001,-40.266998,4.573000,0.536000,0.441000,0.946000,-28.733000,-31.747999,-5.641000
2025-11-13T04:37:02.754437,0.229000,0.464000,1.129000,-30.160000,-24.534000,-12.687000,-0.185000,-0.046000,1.116000,-10.573000,2.588000,-23.504000,1.108000,0.377000,0.209000,-18.382000,-31.031000,21.504000,0.936000,0.400000,0.589000,-35.076000,-37.793999,12.130000,0.551000,0.438000,0.929000,-38.014999,-31.358999,-1.267000
2025-11-13T04:37:02.754530,0.264000,0.447000,1.068000,-40.855000,-22.007999,-12.290000,-0.179000,-0.023000,1.096000,-14.244000,10.099000,-21.176001,1.117000,0.395000,0.243000,-21.046000,-26.740000,32.313000,0.928000,0.395000,0.595000,-40.717999,-29.052999,19.214001,0.548000,0.421000,0.891000,-45.266998,-22.038000,0.611000
2025-11-13T04:37:02.754635,0.275000,0.417000,0.994000,-47.359001,-13.000000,-12.260000,-0.193000,-0.016000,1.058000,-15.542000,19.129999,-20.709999,1.086000,0.393000,0.237000,-23.076000,-16.573000,38.275002,0.900000,0.388000,0.567000,-44.847000,-17.672001,23.695000,0.541000,0.398000,0.840000,-48.351002,-9.832000,2.641000
2025-11-13T04:37:02.919189,0.139000,0.221000,0.819000,-33.473000,11.137000,3.977000,-0.294000,-0.024000,0.912000,-2.794000,26.313000,-4.405000,0.812000,0.235000,0.250000,-6.527000,3.496000,38.702000,0.660000,0.182000,0.467000,-25.046000,-0.359000,29.489000,0.340000,0.195000,0.695000,-23.771000,4.115000,16.924000
2025-11-13T04:37:02.919320,0.128000,0.206000,0.809000,-26.046000,12.893000,7.099000,-0.289000,-0.003000,0.931000,1.229000,20.023001,5.206000,0.801000,0.227000,0.244000,-2.985000,4.962000,30.962000,0.629000,0.170000,0.482000,-17.695000,0.794000,24.282000,0.326000,0.186000,0.701000,-15.855000,7.405000,16.511000
2025-11-13T04:37:02.919413,0.095000,0.185000,0.793000,-17.709999,15.435000,9.344000,-0.315000,0.041000,0.915000,5.137000,14.916000,12.824000,0.804000,0.220000,0.273000,1.443000,5.122000,22.534000,0.635000,0.178000,0.514000,-12.313000,1.176000,19.183001,0.289000,0.215000,0.762000,-12.901000,8.389000,14.756000
2025-11-13T04:37:02.919513,0.056000,0.222000,0.871000,-12.107000,16.672001,10.908000,-0.328000,0.040000,0.937000,6.244000,10.435000,19.840000,0.830000,0.235000,0.317000,2.397000,4.519000,17.702000,0.653000,0.194000,0.553000,-10.000000,-0.313000,16.794001,0.287000,0.227000,0.784000,-11.191000,5.924000,13.038000
2025-11-13T04:37:03.146938,0.000000,0.319000,0.999000,-15.122000,9.931000,9.504000,-0.404000,0.119000,0.998000,-2.672000,10.611000,16.014999,0.946000,0.264000,0.328000,0.763000,1.214000,19.962000,0.704000,0.253000,0.640000,-13.427000,-4.809000,19.122000,0.313000,0.289000,0.866000,-16.938999,1.298000,11.588000
2025-11-13T04:37:03.147092,0.011000,0.301000,0.965000,-18.649000,9.718000,5.756000,-0.398000,0.090000,0.993000,-2.183000,14.031000,10.229000,0.947000,0.270000,0.348000,2.794000,3.565000,22.107000,0.715000,0.237000,0.608000,-13.847000,-3.344000,18.809000,0.317000,0.256000,0.820000,-14.893000,3.053000,11.153000
2025-11-13T04:37:03.147186,0.061000,0.262000,0.906000,-16.031000,11.405000,5.046000,-0.344000,0.048000,0.964000,1.473000,13.565000,6.908000,0.911000,0.265000,0.362000,1.817000,7.733000,21.176001,0.703000,0.210000,0.565000,-11.069000,3.603000,18.229000,0.342000,0.226000,0.770000,-8.031000,7.198000,12.000000
2025-11-13T04:37:03.147284,0.092000,0.230000,0.864000,-10.099000,13.992000,7.397000,-0.298000,0.064000,0.962000,0.015000,12.153000,15.183000,0.862000,0.247000,0.309000,2.809000,11.382000,16.167999,0.673000,0.178000,0.507000,-4.931000,10.168000,14.481000,0.344000,0.200000,0.730000,1.809000,11.260000,12.519000
2025-11-13T04:37:03.208937,-0.054000,0.380000,1.050000,0.344000,6.366000,7.450000,-0.406000,0.171000,1.021000,-6.672000,-0.588000,16.992001,0.938000,0.310000,0.467000,7.321000,0.733000,0.489000,0.683000,0.277000,0.730000,-4.046000,1.649000,4.534000,0.234000,0.333000,0.949000,-2.626000,2.855000,5.618000
2025-11-13T04:37:03.209056,-0.079000,0.359000,1.019000,-4.176000,6.153000,5.313000,-0.438000,0.152000,0.966000,-4.573000,1.496000,9.878000,0.963000,0.308000,0.478000,1.076000,1.748000,2.672000,0.665000,0.277000,0.752000,-9.076000,3.389000,4.466000,0.228000,0.318000,0.927000,-5.183000,2.908000,3.092000
2025-11-13T04:37:03.209148,-0.093000,0.335000,0.989000,-6.878000,6.389000,-0.061000,-0.420000,0.155000,0.969000,-1.229000,4.122000,3.015000,0.945000,0.270000,0.437000,-1.046000,4.611000,4.160000,0.664000,0.239000,0.686000,-12.618000,3.038000,3.282000,0.240000,0.273000,0.886000,-5.679000,3.267000,1.496000
2025-11-13T04:37:03.209265,-0.052000,0.295000,0.949000,-6.420000,5.397000,-2.924000,-0.419000,0.162000,0.965000,1.160000,4.893000,0.359000,0.892000,0.242000,0.402000,0.863000,5.275000,4.992000,0.648000,0.199000,0.639000,-9.634000,3.046000,2.282000,0.245000,0.257000,0.865000,-3.176000,3.061000,1.427000
2025-11-13T04:37:03.214173,-0.062000,0.292000,0.966000,0.664000,6.008000,0.817000,-0.425000,0.137000,0.952000,5.122000,2.260000,-1.870000,0.939000,0.235000,0.431000,1.252000,1.481000,1.893000,0.659000,0.206000,0.684000,-9.901000,-0.985000,1.328000,0.232000,0.254000,0.891000,-4.061000,2.267000,-0.061000
2025-11-13T04:37:03.214290,-0.078000,0.293000,0.979000,-1.725000,4.145000,-1.977000,-0.422000,0.136000,0.929000,9.084000,2.939000,-4.763000,0.900000,0.221000,0.408000,1.855000,2.443000,3.588000,0.656000,0.183000,0.643000,-8.267000,-1.863000,1.832000,0.238000,0.236000,0.861000,-2.099000,-0.053000,0.130000
2025-11-13T04:37:03.214389,-0.032000,0.259000,0.943000,-1.344000,3.107000,-1.847000,-0.372000,0.144000,0.947000,9.481000,0.634000,-4.863000,0.876000,0.205000,0.388000,2.954000,2.885000,1.527000,0.646000,0.161000,0.624000,-4.748000,-1.977000,1.954000,0.265000,0.219000,0.833000,0.664000,0.183000,1.580000
2025-11-13T04:37:03.214486,0.002000,0.251000,0.908000,1.008000,5.649000,1.237000,-0.358000,0.160000,0.964000,4.145000,1.969000,0.519000,0.869000,0.208000,0.415000,5.359000,1.847000,-0.473000,0.652000,0.181000,0.645000,-2.084000,-0.076000,1.695000,0.236000,0.232000,0.850000,1.313000,1.580000,2.298000
2025-11-13T04:37:03.306644,-0.069000,0.257000,0.891000,5.130000,4.679000,-0.511000,-0.385000,0.143000,0.930000,8.718000,-1.382000,0.313000,0.823000,0.243000,0.384000,4.023000,2.847000,-6.756000,0.593000,0.188000,0.579000,1.122000,-0.298000,-5.824000,0.229000,0.220000,0.785000,10.496000,-2.069000,-2.244000
2025-11-13T04:37:03.306766,-0.019000,0.253000,0.855000,13.122000,3.084000,0.290000,-0.355000,0.180000,0.994000,12.382000,-7.008000,5.916000,0.817000,0.260000,0.364000,7.221000,0.916000,-14.763000,0.612000,0.218000,0.600000,8.458000,-3.053000,-10.221000,0.237000,0.254000,0.819000,16.052999,-3.084000,-3.847000
2025-11-13T04:37:03.306859,-0.015000,0.289000,0.881000,20.718000,0.588000,3.580000,-0.361000,0.201000,1.045000,13.389000,-16.771000,12.786000,0.846000,0.309000,0.402000,9.275000,-3.527000,-23.014999,0.624000,0.262000,0.678000,10.504000,-5.290000,-17.336000,0.265000,0.303000,0.878000,21.709999,-6.191000,-5.473000
2025-11-13T04:37:03.306959,-0.016000,0.335000,0.963000,28.518999,-4.153000,4.733000,-0.345000,0.208000,1.096000,12.840000,-22.785999,17.046000,0.972000,0.329000,0.411000,7.244000,-5.298000,-29.000000,0.710000,0.300000,0.735000,6.511000,-6.924000,-23.374001,0.322000,0.344000,0.954000,23.243999,-6.145000,-5.412000
2025-11-13T04:37:03.364384,-0.018000,0.410000,1.090000,1.504000,11.000000,10.450000,-0.352000,0.098000,1.083000,17.962000,2.985000,19.327999,1.009000,0.327000,0.423000,8.947000,8.137000,3.763000,0.744000,0.299000,0.730000,0.160000,7.069000,8.237000,0.305000,0.331000,0.954000,3.756000,6.809000,9.183000
2025-11-13T04:37:03.364508,0.000000,0.368000,1.040000,-0.664000,11.679000,8.519000,-0.362000,0.172000,1.103000,-2.267000,3.107000,14.458000,0.973000,0.302000,0.394000,6.847000,8.947000,2.412000,0.734000,0.260000,0.673000,-0.893000,8.015000,7.237000,0.323000,0.295000,0.914000,4.267000,6.771000,9.481000
2025-11-13T04:37:03.364599,0.012000,0.342000,1.000000,0.931000,9.565000,9.710000,-0.363000,0.176000,1.076000,-5.366000,2.740000,16.260000,0.954000,0.275000,0.361000,8.496000,7.191000,2.977000,0.739000,0.244000,0.647000,0.947000,6.511000,7.992000,0.326000,0.294000,0.908000,5.527000,5.977000,11.389000
2025-11-13T04:37:03.364697,0.024000,0.341000,1.009000,1.237000,8.580000,11.366000,-0.366000,0.167000,1.046000,-7.443000,2.290000,16.405001,0.952000,0.270000,0.368000,10.473000,4.779000,3.344000,0.735000,0.242000,0.649000,3.031000,5.763000,9.740000,0.319000,0.292000,0.905000,5.733000,4.939000,13.336000
2025-11-13T04:37:03.854554,-0.010000,0.323000,0.974000,-0.977000,10.298000,13.023000,-0.367000,0.155000,0.992000,-6.168000,3.794000,18.153000,0.956000,0.286000,0.411000,10.786000,7.328000,3.840000,0.691000,0.256000,0.695000,1.756000,7.779000,9.916000,0.273000,0.293000,0.917000,2.313000,8.718000,11.122000
2025-11-13T04:37:03.854706,-0.036000,0.325000,0.981000,-0.832000,11.969000,9.878000,-0.382000,0.146000,0.982000,-3.756000,4.878000,16.709999,0.946000,0.289000,0.429000,8.557000,9.473000,3.527000,0.682000,0.250000,0.693000,-1.122000,9.061000,8.153000,0.261000,0.293000,0.919000,0.947000,9.244000,9.321000
2025-11-13T04:37:03.854799,-0.044000,0.324000,0.986000,-1.924000,11.969000,7.282000,-0.400000,0.147000,0.984000,-1.969000,5.481000,14.611000,0.924000,0.289000,0.436000,5.672000,8.817000,4.076000,0.671000,0.251000,0.709000,-3.939000,8.099000,6.931000,0.244000,0.299000,0.924000,-2.122000,8.351000,6.626000
2025-11-13T04:37:03.854916,-0.060000,0.325000,0.997000,-4.130000,11.382000,4.863000,-0.413000,0.148000,0.993000,0.229000,5.359000,10.008000,0.909000,0.285000,0.423000,2.855000,6.702000,3.107000,0.656000,0.242000,0.684000,-6.473000,6.725000,4.595000,0.244000,0.276000,0.894000,-1.664000,5.817000,3.878000
