t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:28:48.694219,-0.012000,2.000000,0.387000,139.931000,-49.702000,-250.136993,1.493000,1.711000,2.000000,194.710007,-131.313004,-247.412003,0.349000,2.000000,-0.285000,-241.442993,-65.739998,-250.136993,0.165000,2.000000,0.172000,-10.664000,-36.053001,-250.136993,0.339000,2.000000,0.188000,56.145000,-78.206001,-250.136993
2025-11-13T04:28:48.694313,-0.082000,2.000000,0.683000,118.045998,-76.991997,-250.136993,1.116000,1.633000,2.000000,134.641006,-167.740005,-250.136993,0.190000,2.000000,-0.164000,-192.977005,-112.695000,-217.557007,-0.071000,2.000000,0.284000,2.015000,-115.344002,-250.136993,0.062000,2.000000,0.352000,44.237000,-138.098999,-250.136993
2025-11-13T04:28:48.694413,-0.427000,2.000000,0.915000,102.802002,-136.595001,-238.084000,0.999000,1.538000,2.000000,80.709999,-185.595001,-250.136993,0.176000,2.000000,0.202000,-154.947006,-187.916000,-176.511002,-0.312000,2.000000,0.558000,16.014999,-190.214005,-240.923996,-0.219000,2.000000,0.598000,38.709999,-216.893005,-206.908005
2025-11-13T04:28:48.752011,-0.277000,2.000000,1.088000,32.717999,-250.136993,-175.121994,1.339000,1.451000,1.975000,-29.816999,-168.167999,-209.237000,1.318000,2.000000,0.678000,-169.968994,-250.136993,-77.985001,0.280000,2.000000,1.179000,-41.359001,-250.136993,-165.847000,0.333000,2.000000,0.942000,-42.076000,-250.136993,-145.335999
2025-11-13T04:28:48.752128,0.015000,2.000000,1.131000,-5.710000,-241.947006,-155.121994,1.299000,1.330000,1.888000,-74.718002,-116.877998,-193.274994,1.501000,1.872000,0.633000,-149.649002,-230.457993,-55.808998,0.555000,2.000000,1.194000,-59.419998,-228.069000,-128.953995,0.481000,2.000000,0.957000,-67.771004,-228.343994,-115.625999
2025-11-13T04:28:48.752222,0.082000,2.000000,1.144000,-38.655998,-212.358994,-133.382004,1.163000,1.197000,1.820000,-120.197998,-56.977001,-179.671997,1.400000,1.692000,0.579000,-127.397003,-195.701996,-13.504000,0.445000,1.931000,1.191000,-80.550003,-198.343994,-87.686996,0.334000,2.000000,1.031000,-90.718002,-198.145004,-85.045998
2025-11-13T04:28:48.752322,-0.066000,2.000000,1.201000,-69.808998,-191.014999,-108.718002,0.954000,1.069000,1.672000,-147.190994,-14.511000,-173.863007,1.040000,1.732000,0.705000,-117.862999,-183.962006,33.435001,0.067000,1.917000,1.199000,-109.778999,-198.473007,-62.266998,-0.024000,2.000000,1.057000,-125.365997,-192.190994,-69.335999
2025-11-13T04:28:48.823958,-0.623000,1.830000,0.894000,-152.748001,-192.847000,-133.809006,0.735000,0.833000,1.359000,-157.701996,82.511002,-227.923996,0.620000,1.863000,0.913000,-187.121994,-196.427002,91.281998,-0.308000,1.806000,0.977000,-191.343994,-215.794006,-71.496002,-0.255000,1.906000,0.717000,-191.427002,-187.634003,-96.237000
2025-11-13T04:28:48.824078,-0.420000,1.814000,0.827000,-159.488998,-185.473007,-146.328003,0.927000,0.900000,1.351000,-137.847000,98.098999,-243.992004,0.680000,1.677000,0.691000,-204.664001,-190.298004,96.496002,-0.063000,1.720000,0.815000,-200.701996,-213.802002,-69.075996,0.029000,1.858000,0.650000,-202.802002,-179.503998,-92.823997
2025-11-13T04:28:48.824172,-0.140000,1.821000,0.803000,-172.335999,-175.701996,-140.580002,1.100000,0.941000,1.459000,-128.427002,106.458000,-218.847000,0.820000,1.465000,0.476000,-202.938995,-174.014999,109.702003,0.235000,1.616000,0.715000,-209.427002,-204.136993,-51.466000,0.271000,1.767000,0.567000,-213.106995,-171.160004,-76.763000
2025-11-13T04:28:48.824274,0.067000,1.769000,0.751000,-185.602997,-165.298004,-120.709999,1.065000,0.887000,1.576000,-142.656006,111.976997,-179.649002,0.831000,1.338000,0.344000,-181.854996,-158.938995,130.617996,0.303000,1.533000,0.664000,-213.084000,-188.397003,-27.069000,0.298000,1.679000,0.555000,-218.923996,-155.977005,-55.298000
2025-11-13T04:28:48.884074,-0.183000,1.592000,0.787000,-206.518997,-176.084000,-61.426998,0.875000,0.733000,1.341000,-204.779007,115.206001,-155.809006,0.490000,1.297000,0.385000,-138.488998,-187.779007,170.572998,0.007000,1.421000,0.601000,-206.938995,-225.641006,28.756001,0.046000,1.563000,0.517000,-233.664001,-188.160004,0.542000
2025-11-13T04:28:48.884191,-0.128000,1.552000,0.678000,-217.664001,-186.389008,-48.419998,0.831000,0.711000,1.225000,-203.847000,120.221001,-140.434998,0.584000,1.262000,0.406000,-132.350998,-198.358994,185.281998,0.073000,1.373000,0.559000,-210.923996,-226.740005,43.733002,0.099000,1.499000,0.438000,-237.389008,-187.923996,14.733000
2025-11-13T04:28:48.884285,-0.057000,1.486000,0.548000,-222.251999,-182.274994,-33.724998,0.761000,0.703000,1.202000,-200.350998,122.206001,-136.610992,0.584000,1.228000,0.401000,-122.702003,-191.121994,193.115005,0.088000,1.327000,0.519000,-209.434998,-217.901001,55.115002,0.099000,1.412000,0.370000,-234.847000,-178.587997,24.587999
2025-11-13T04:28:48.884386,-0.078000,1.384000,0.516000,-218.695007,-172.503998,-24.466000,0.717000,0.673000,1.290000,-191.175995,124.328003,-142.442993,0.562000,1.151000,0.371000,-113.129997,-182.695007,193.419998,0.094000,1.231000,0.461000,-202.046005,-209.442993,64.924004,0.091000,1.332000,0.343000,-223.580002,-173.854996,33.862999
2025-11-13T04:28:48.964191,0.047000,1.217000,0.544000,-196.076004,-173.794006,23.542000,0.859000,0.667000,1.182000,-247.343994,108.823997,-81.778999,0.564000,0.862000,0.214000,-58.924000,-186.220993,193.281998,0.236000,1.006000,0.430000,-163.419998,-207.542007,108.122002,0.231000,1.163000,0.397000,-199.106995,-180.908005,86.069000
2025-11-13T04:28:48.964347,0.107000,1.153000,0.526000,-196.947006,-177.817001,49.618000,0.737000,0.542000,0.938000,-250.136993,104.527000,-51.419998,0.624000,0.847000,0.212000,-42.527000,-189.244003,209.733002,0.272000,1.010000,0.447000,-163.503998,-210.304993,128.220993,0.276000,1.129000,0.407000,-207.542007,-179.503998,108.625999
2025-11-13T04:28:48.964443,0.189000,1.167000,0.499000,-202.496002,-168.679001,76.114998,0.698000,0.476000,0.771000,-250.098999,111.397003,-39.763000,0.677000,0.905000,0.305000,-33.588001,-182.496002,226.634003,0.264000,1.023000,0.484000,-167.733002,-197.061005,142.076004,0.250000,1.107000,0.372000,-215.755997,-166.076004,122.695000
2025-11-13T04:28:48.964544,0.196000,1.075000,0.388000,-210.962006,-149.893005,93.870003,0.740000,0.411000,0.660000,-230.098999,119.137001,-26.198000,0.777000,0.922000,0.368000,-30.840000,-154.449997,232.718002,0.302000,0.999000,0.492000,-174.251999,-173.281998,151.839996,0.296000,1.035000,0.304000,-220.572998,-133.014999,129.641006
2025-11-13T04:28:49.032365,0.202000,0.873000,0.363000,-208.794006,-84.038002,98.634003,0.522000,0.344000,0.837000,-186.847000,146.664001,-2.763000,0.679000,0.690000,0.240000,-18.823999,-76.587997,231.686996,0.350000,0.738000,0.377000,-169.007996,-104.527000,168.000000,0.323000,0.784000,0.289000,-197.802002,-71.862999,138.473007
2025-11-13T04:28:49.032490,0.138000,0.777000,0.417000,-202.656006,-64.137001,99.733002,0.354000,0.359000,0.915000,-194.136993,154.274994,-8.344000,0.528000,0.572000,0.182000,0.321000,-68.244003,231.763000,0.275000,0.636000,0.332000,-157.358994,-94.473000,179.481003,0.216000,0.687000,0.284000,-186.237000,-66.328003,153.335999
2025-11-13T04:28:49.032583,0.066000,0.726000,0.427000,-198.908005,-66.985001,111.976997,0.363000,0.367000,0.824000,-206.968994,142.794006,1.008000,0.400000,0.527000,0.166000,18.282000,-73.389000,235.130005,0.164000,0.593000,0.278000,-144.412003,-100.739998,191.153000,0.118000,0.680000,0.248000,-176.893005,-76.855003,169.304993
2025-11-13T04:28:49.032696,0.011000,0.681000,0.380000,-198.106995,-79.213997,127.374001,0.354000,0.330000,0.703000,-213.733002,130.084000,23.084000,0.301000,0.512000,0.197000,35.458000,-89.144997,233.557007,0.082000,0.541000,0.261000,-128.190994,-108.924004,199.908005,0.070000,0.604000,0.208000,-164.755997,-85.778999,181.634003
2025-11-13T04:28:49.224293,0.073000,0.381000,0.149000,-173.580002,-86.114998,150.626007,0.182000,0.190000,0.501000,-201.389008,94.907997,76.443001,0.380000,0.324000,0.194000,62.511002,-78.144997,202.832001,0.186000,0.312000,0.159000,-88.266998,-91.114998,202.442993,0.152000,0.318000,0.059000,-117.595001,-69.412003,190.000000
2025-11-13T04:28:49.224419,0.116000,0.289000,0.099000,-153.389008,-70.580002,158.947006,0.112000,0.191000,0.439000,-188.809006,85.449997,85.481003,0.367000,0.264000,0.190000,78.014999,-62.962002,190.266998,0.192000,0.246000,0.159000,-67.870003,-70.266998,200.121994,0.144000,0.253000,0.047000,-94.191002,-50.534000,191.518997
2025-11-13T04:28:49.224512,0.094000,0.218000,0.076000,-130.542007,-50.122002,164.748001,0.068000,0.181000,0.354000,-171.197998,77.260002,96.382004,0.360000,0.226000,0.255000,92.053001,-46.953999,177.397003,0.146000,0.205000,0.180000,-49.840000,-47.007999,197.824005,0.095000,0.206000,0.087000,-73.969002,-29.214001,192.641006
2025-11-13T04:28:49.224611,0.051000,0.160000,0.093000,-108.755997,-30.489000,173.457993,-0.014000,0.179000,0.333000,-154.733002,66.045998,105.335999,0.333000,0.196000,0.322000,100.008003,-27.802000,167.052994,0.089000,0.163000,0.219000,-39.243999,-24.466000,194.373993,0.021000,0.183000,0.118000,-58.030998,-8.733000,192.069000
2025-11-13T04:28:49.225185,-0.127000,0.092000,0.200000,-64.931000,14.336000,186.610992,-0.154000,0.174000,0.312000,-116.763000,43.014999,123.137001,0.246000,0.180000,0.441000,111.901001,1.046000,140.251999,-0.080000,0.136000,0.330000,-15.573000,6.710000,178.733002,-0.150000,0.190000,0.287000,-36.153000,29.603001,181.641006
2025-11-13T04:28:49.225314,-0.204000,0.110000,0.250000,-54.137001,25.924000,186.419998,-0.186000,0.171000,0.327000,-108.724998,36.473000,129.098999,0.217000,0.214000,0.522000,111.733002,7.160000,129.740005,-0.127000,0.147000,0.358000,-10.626000,9.328000,168.220993,-0.261000,0.205000,0.290000,-37.869999,30.458000,168.442993
2025-11-13T04:28:49.225408,-0.383000,0.123000,0.282000,-53.359001,25.374001,171.649002,-0.154000,0.148000,0.321000,-96.771004,29.969000,132.382004,0.228000,0.174000,0.479000,103.748001,13.427000,115.755997,-0.123000,0.103000,0.349000,-8.924000,13.466000,156.610992,-0.228000,0.141000,0.263000,-28.809000,25.702000,153.671997
2025-11-13T04:28:49.225508,-0.344000,0.107000,0.331000,-46.901001,18.802000,150.733002,-0.151000,0.174000,0.328000,-82.412003,27.061001,138.770996,0.265000,0.074000,0.422000,101.191002,21.924000,103.855003,-0.011000,0.038000,0.309000,-3.260000,14.450000,153.481003,-0.098000,0.073000,0.267000,-18.709999,24.900999,149.037994
2025-11-13T04:28:49.423149,-0.711000,0.040000,0.547000,25.443001,41.801998,148.031006,-0.479000,0.279000,0.460000,-23.527000,-25.580000,121.221001,0.094000,0.149000,0.922000,104.839996,21.365999,32.214001,-0.480000,0.026000,0.680000,48.869999,15.328000,92.931000,-0.592000,0.131000,0.624000,29.816999,11.061000,93.466003
2025-11-13T04:28:49.423277,-0.622000,0.104000,0.561000,22.136999,33.855000,131.335999,-0.428000,0.359000,0.431000,-7.603000,-24.976999,122.014999,0.290000,0.144000,0.972000,93.473000,25.358999,23.511000,-0.327000,0.068000,0.739000,42.877998,18.603001,80.686996,-0.447000,0.153000,0.616000,22.229000,18.091999,78.679001
2025-11-13T04:28:49.423371,-0.544000,0.155000,0.522000,13.176000,44.640999,119.290001,-0.483000,0.442000,0.485000,13.443000,-24.336000,115.671997,0.403000,0.184000,1.083000,84.755997,45.931000,22.382000,-0.331000,0.092000,0.823000,33.633999,44.426998,69.595001,-0.476000,0.187000,0.670000,12.000000,40.709999,66.008003
2025-11-13T04:28:49.423471,-0.632000,0.141000,0.478000,12.183000,65.473000,109.709999,-0.528000,0.494000,0.618000,32.756001,-29.313000,103.374001,0.428000,0.203000,1.163000,75.763000,74.197998,13.878000,-0.394000,0.086000,0.914000,29.695000,68.946999,59.817001,-0.552000,0.194000,0.718000,17.611000,62.908001,58.007999
2025-11-13T04:28:49.425087,-0.943000,0.335000,1.250000,60.458000,27.878000,39.313000,-0.646000,0.468000,1.123000,22.611000,-35.305000,55.290001,0.451000,0.231000,1.193000,55.076000,12.168000,-19.518999,-0.388000,0.151000,1.219000,42.359001,10.092000,21.061001,-0.559000,0.315000,1.221000,40.426998,6.298000,24.549999
2025-11-13T04:28:49.425219,-0.741000,0.370000,1.241000,41.290001,1.557000,31.198000,-0.552000,0.464000,1.026000,17.351000,-30.107000,45.862999,0.607000,0.243000,1.191000,43.167999,-4.832000,-14.840000,-0.249000,0.171000,1.234000,34.266998,-6.992000,18.007999,-0.408000,0.316000,1.152000,34.664001,-7.221000,21.099001
2025-11-13T04:28:49.425313,-0.589000,0.357000,1.109000,26.618000,-0.481000,29.954000,-0.489000,0.493000,1.000000,21.205999,-22.243999,37.709999,0.745000,0.275000,1.213000,35.740002,-3.015000,-11.359000,-0.161000,0.207000,1.244000,26.785999,-2.275000,14.305000,-0.334000,0.353000,1.124000,26.718000,1.069000,16.556999
2025-11-13T04:28:49.425413,-0.555000,0.353000,0.984000,21.709999,11.695000,24.427000,-0.426000,0.523000,1.002000,27.076000,-18.136999,30.580000,0.823000,0.304000,1.262000,30.396999,14.160000,-10.618000,-0.145000,0.229000,1.262000,19.496000,16.115000,10.679000,-0.344000,0.349000,1.107000,20.420000,18.969000,10.443000
2025-11-13T04:28:49.457103,-0.577000,0.354000,1.071000,33.542000,41.282001,16.816999,-0.447000,0.507000,1.168000,40.411999,-16.031000,34.763000,0.746000,0.265000,1.191000,19.985001,46.985001,-18.931000,-0.160000,0.181000,1.258000,13.840000,43.007999,0.344000,-0.345000,0.324000,1.212000,22.747999,34.817001,-1.206000
2025-11-13T04:28:49.457235,-0.597000,0.365000,1.181000,35.351002,38.625999,15.557000,-0.484000,0.489000,1.268000,32.756001,-14.237000,31.672001,0.714000,0.203000,1.067000,18.900999,36.534000,-18.275000,-0.092000,0.162000,1.233000,14.168000,30.061001,3.580000,-0.264000,0.314000,1.233000,22.931000,23.679001,4.809000
2025-11-13T04:28:49.457329,-0.616000,0.385000,1.295000,28.618000,22.672001,15.702000,-0.522000,0.448000,1.317000,17.900999,-14.962000,25.634001,0.694000,0.181000,1.004000,20.816999,13.237000,-9.740000,-0.073000,0.156000,1.206000,13.519000,12.969000,7.901000,-0.257000,0.312000,1.237000,20.382000,5.443000,12.611000
2025-11-13T04:28:49.457429,-0.582000,0.381000,1.280000,16.938999,0.397000,13.420000,-0.484000,0.420000,1.257000,3.237000,-16.496000,18.000000,0.698000,0.194000,0.989000,21.358999,-7.496000,-2.954000,-0.065000,0.159000,1.170000,11.115000,-8.832000,11.450000,-0.246000,0.306000,1.181000,14.450000,-13.160000,16.916000
2025-11-13T04:28:49.584094,-0.292000,0.309000,0.967000,6.924000,24.305000,2.496000,-0.317000,0.390000,1.000000,37.778999,-6.992000,22.549999,0.791000,0.189000,0.938000,9.191000,34.014999,-1.374000,0.050000,0.144000,1.053000,-3.809000,33.504002,10.076000,-0.123000,0.265000,1.010000,9.809000,25.908001,10.992000
2025-11-13T04:28:49.584218,-0.311000,0.286000,1.006000,8.069000,31.985001,8.634000,-0.380000,0.386000,1.119000,40.014999,-7.511000,23.969000,0.690000,0.167000,0.885000,12.611000,36.160000,-0.992000,-0.011000,0.121000,1.020000,-2.229000,29.129999,11.908000,-0.172000,0.250000,1.037000,8.252000,19.412001,13.588000
2025-11-13T04:28:49.584312,-0.402000,0.265000,1.046000,7.031000,25.167999,15.176000,-0.431000,0.289000,1.167000,35.251999,-9.580000,12.534000,0.610000,0.175000,0.896000,14.992000,21.305000,0.641000,-0.074000,0.132000,1.044000,-3.557000,16.625999,12.878000,-0.233000,0.247000,1.049000,6.008000,6.794000,13.840000
2025-11-13T04:28:49.584418,-0.487000,0.247000,1.078000,9.061000,10.977000,16.336000,-0.474000,0.387000,1.191000,20.336000,-15.252000,6.481000,0.576000,0.172000,0.927000,13.260000,2.023000,0.466000,-0.117000,0.096000,1.043000,0.863000,-2.221000,9.992000,-0.274000,0.239000,1.069000,10.176000,-10.015000,13.084000
2025-11-13T04:28:49.592022,-0.413000,0.277000,0.987000,0.221000,-24.542000,-3.374000,-0.333000,0.338000,0.988000,-10.504000,-12.992000,-7.366000,0.777000,0.230000,0.967000,1.901000,-21.298000,-5.267000,0.036000,0.163000,1.093000,-1.695000,-20.260000,-2.618000,-0.122000,0.279000,1.016000,3.687000,-22.916000,0.313000
2025-11-13T04:28:49.592156,-0.339000,0.270000,0.964000,1.275000,-20.863001,-9.145000,-0.278000,0.327000,0.988000,-5.336000,-9.183000,-6.863000,0.789000,0.205000,0.919000,-0.962000,-14.053000,-5.084000,0.079000,0.154000,1.047000,-5.084000,-11.626000,-3.573000,-0.073000,0.246000,0.979000,1.908000,-13.809000,-0.702000
2025-11-13T04:28:49.592250,-0.246000,0.259000,0.966000,0.382000,-16.214001,-10.603000,-0.268000,0.310000,1.005000,-4.740000,-7.244000,-2.031000,0.771000,0.175000,0.845000,-2.115000,-10.076000,-3.328000,0.111000,0.129000,0.993000,-5.695000,-6.756000,-3.420000,-0.030000,0.230000,0.945000,0.344000,-9.611000,-0.458000
2025-11-13T04:28:49.592349,-0.216000,0.252000,0.954000,0.656000,-11.359000,-6.267000,-0.288000,0.293000,1.019000,-3.366000,-7.534000,-1.443000,0.748000,0.156000,0.787000,0.924000,-5.313000,-4.435000,0.108000,0.111000,0.953000,-2.168000,-4.618000,-0.985000,-0.040000,0.213000,0.938000,3.664000,-7.382000,1.328000
2025-11-13T04:28:49.615011,-0.252000,0.209000,0.957000,5.992000,-4.397000,-1.977000,-0.311000,0.255000,0.994000,3.229000,-8.992000,4.229000,0.773000,0.146000,0.814000,3.221000,-3.374000,-8.069000,0.116000,0.097000,0.986000,2.183000,-3.122000,-2.847000,-0.034000,0.193000,0.963000,7.878000,-3.603000,-1.847000
2025-11-13T04:28:49.615129,-0.245000,0.206000,0.970000,8.260000,-0.221000,-1.038000,-0.338000,0.266000,0.977000,7.481000,-7.374000,2.840000,0.779000,0.145000,0.853000,4.130000,0.679000,-7.580000,0.103000,0.095000,1.026000,1.336000,2.939000,-2.832000,-0.060000,0.210000,0.989000,9.359000,1.145000,-2.985000
2025-11-13T04:28:49.615222,-0.282000,0.209000,0.999000,8.511000,5.374000,-1.992000,-0.351000,0.272000,1.015000,9.000000,-4.817000,1.427000,0.795000,0.151000,0.892000,2.550000,2.046000,-5.481000,0.083000,0.111000,1.090000,-1.351000,4.137000,-4.176000,-0.092000,0.227000,1.076000,4.405000,3.611000,-4.458000
2025-11-13T04:28:49.615321,-0.341000,0.220000,1.054000,7.099000,7.137000,-3.969000,-0.378000,0.271000,1.020000,7.061000,-0.015000,-2.107000,0.796000,0.165000,0.935000,-2.496000,1.351000,-0.618000,0.057000,0.110000,1.105000,-8.733000,3.015000,-5.153000,-0.115000,0.230000,1.088000,-1.885000,3.237000,-6.260000
2025-11-13T04:28:49.784013,-0.309000,0.243000,1.041000,-3.282000,3.267000,-10.595000,-0.290000,0.326000,1.062000,5.588000,7.038000,-3.214000,0.778000,0.152000,0.873000,-9.870000,4.687000,0.794000,0.095000,0.113000,1.033000,-13.710000,2.000000,-5.198000,-0.055000,0.219000,0.989000,-6.244000,1.977000,-7.176000
2025-11-13T04:28:49.784136,-0.261000,0.238000,0.985000,-3.824000,4.992000,-8.267000,-0.366000,0.358000,1.060000,7.435000,5.649000,-1.130000,0.742000,0.165000,0.831000,-8.626000,4.244000,1.458000,0.088000,0.115000,0.997000,-12.939000,4.031000,-5.015000,-0.063000,0.232000,0.970000,-4.260000,4.244000,-6.336000
2025-11-13T04:28:49.784229,-0.282000,0.233000,0.961000,-0.260000,6.885000,-7.282000,-0.322000,0.299000,1.080000,7.313000,1.519000,-4.061000,0.730000,0.177000,0.824000,-6.038000,2.481000,-1.840000,0.082000,0.113000,0.975000,-8.771000,3.573000,-6.229000,-0.060000,0.219000,0.957000,0.221000,2.107000,-6.840000
2025-11-13T04:28:49.784330,-0.274000,0.233000,0.992000,4.603000,4.168000,-6.992000,-0.308000,0.284000,1.067000,7.443000,-1.756000,-1.389000,0.740000,0.168000,0.791000,-3.191000,1.405000,-6.290000,0.112000,0.118000,0.982000,-3.168000,1.725000,-6.924000,-0.024000,0.221000,0.960000,5.092000,1.046000,-7.076000
2025-11-13T04:28:49.814116,-0.240000,0.242000,0.997000,8.107000,3.443000,-2.282000,-0.308000,0.280000,1.054000,7.351000,-5.786000,-0.053000,0.773000,0.174000,0.827000,1.183000,-0.824000,-7.489000,0.111000,0.133000,1.029000,-0.450000,1.023000,-5.519000,-0.039000,0.239000,1.006000,6.359000,1.603000,-5.504000
2025-11-13T04:28:49.814227,-0.271000,0.251000,1.032000,7.748000,5.351000,-2.191000,-0.306000,0.280000,1.024000,9.550000,-4.840000,0.298000,0.794000,0.181000,0.863000,0.481000,0.756000,-6.695000,0.103000,0.129000,1.045000,-2.015000,2.374000,-5.260000,-0.056000,0.233000,1.017000,4.855000,2.427000,-5.443000
2025-11-13T04:28:49.814319,-0.308000,0.250000,1.032000,5.107000,5.931000,-4.053000,-0.330000,0.282000,1.015000,12.069000,-1.664000,-1.305000,0.785000,0.189000,0.881000,-1.237000,3.740000,-5.626000,0.075000,0.131000,1.063000,-4.267000,3.863000,-6.038000,-0.090000,0.242000,1.041000,3.137000,3.985000,-6.855000
2025-11-13T04:28:49.814418,-0.311000,0.243000,1.019000,4.046000,7.099000,-6.962000,-0.294000,0.251000,1.013000,17.504000,4.328000,-8.076000,0.770000,0.196000,0.891000,-5.809000,3.878000,-4.069000,0.055000,0.146000,1.070000,-9.634000,4.130000,-7.649000,-0.109000,0.255000,1.035000,-1.389000,5.725000,-9.481000
2025-11-13T04:28:49.894019,-0.239000,0.262000,0.937000,3.435000,3.420000,-5.160000,-0.269000,0.312000,1.035000,6.420000,-2.290000,-1.588000,0.736000,0.199000,0.800000,-1.160000,0.473000,-4.863000,0.097000,0.152000,0.974000,-3.198000,1.389000,-4.809000,-0.035000,0.250000,0.960000,4.214000,1.359000,-5.153000
2025-11-13T04:28:49.894142,-0.241000,0.261000,0.972000,5.718000,4.962000,-3.107000,-0.274000,0.312000,1.023000,6.756000,-3.191000,-0.977000,0.756000,0.189000,0.823000,-0.275000,0.870000,-5.595000,0.101000,0.143000,1.007000,-3.099000,2.137000,-3.916000,-0.046000,0.245000,0.983000,4.183000,2.336000,-4.374000
2025-11-13T04:28:49.894235,-0.284000,0.271000,1.009000,4.687000,5.763000,-2.748000,-0.297000,0.317000,1.025000,4.939000,-1.023000,-2.061000,0.767000,0.180000,0.835000,-0.351000,1.519000,-3.359000,0.090000,0.132000,1.022000,-4.580000,1.794000,-2.992000,-0.062000,0.245000,1.008000,1.534000,1.198000,-2.840000
2025-11-13T04:28:49.894355,-0.297000,0.264000,1.020000,1.244000,3.802000,-3.840000,-0.308000,0.313000,1.004000,3.115000,1.725000,-4.847000,0.755000,0.167000,0.855000,-2.412000,0.702000,-0.802000,0.080000,0.122000,1.030000,-7.634000,-0.527000,-1.641000,-0.074000,0.233000,1.005000,-1.870000,-0.160000,-2.313000
2025-11-13T04:28:50.024144,-0.324000,0.226000,0.973000,-3.931000,4.611000,-3.626000,-0.332000,0.310000,0.983000,3.748000,7.137000,-8.183000,0.714000,0.170000,0.873000,-6.702000,0.031000,4.214000,0.024000,0.109000,1.007000,-13.794000,-1.099000,-2.802000,-0.127000,0.217000,0.975000,-7.802000,0.298000,-4.702000
2025-11-13T04:28:50.024272,-0.348000,0.211000,0.964000,-4.252000,3.206000,-6.725000,-0.319000,0.297000,1.000000,4.137000,8.092000,-10.557000,0.709000,0.181000,0.886000,-11.168000,1.053000,3.824000,0.024000,0.118000,0.999000,-16.489000,-0.168000,-4.802000,-0.119000,0.222000,0.968000,-8.740000,0.573000,-7.450000
2025-11-13T04:28:50.024364,-0.337000,0.224000,0.959000,-5.504000,3.756000,-9.244000,-0.329000,0.342000,0.969000,1.679000,7.626000,-10.695000,0.689000,0.170000,0.865000,-12.000000,0.618000,3.130000,0.033000,0.107000,0.982000,-16.405001,0.397000,-6.366000,-0.104000,0.202000,0.953000,-7.855000,0.656000,-8.702000
2025-11-13T04:28:50.024476,-0.295000,0.235000,0.946000,-4.641000,3.008000,-10.733000,-0.286000,0.325000,0.984000,3.198000,6.809000,-6.550000,0.704000,0.168000,0.832000,-11.282000,0.794000,0.794000,0.063000,0.111000,0.950000,-14.328000,2.069000,-7.618000,-0.065000,0.214000,0.912000,-5.489000,1.908000,-9.260000
2025-11-13T04:28:50.125214,-0.256000,0.249000,0.943000,3.802000,5.504000,-7.511000,-0.265000,0.323000,1.043000,4.969000,-0.565000,-3.214000,0.720000,0.163000,0.784000,-3.450000,1.817000,-5.160000,0.103000,0.129000,0.956000,-4.779000,3.046000,-5.710000,-0.042000,0.237000,0.950000,4.023000,1.481000,-5.725000
2025-11-13T04:28:50.125333,-0.251000,0.262000,0.984000,5.481000,2.771000,-4.679000,-0.291000,0.320000,1.063000,1.359000,-3.107000,-1.618000,0.728000,0.161000,0.786000,-1.374000,-1.427000,-4.580000,0.110000,0.128000,0.980000,-3.832000,-1.412000,-4.107000,-0.031000,0.244000,0.993000,3.718000,-2.725000,-3.038000
2025-11-13T04:28:50.125425,-0.263000,0.275000,1.033000,3.641000,-0.573000,-2.145000,-0.303000,0.310000,1.042000,-2.954000,-2.725000,-3.237000,0.745000,0.168000,0.802000,-0.611000,-6.802000,-1.389000,0.100000,0.131000,1.000000,-5.038000,-6.634000,-1.641000,-0.047000,0.245000,1.004000,0.023000,-7.282000,-0.962000
2025-11-13T04:28:50.125524,-0.269000,0.264000,1.022000,-0.550000,-4.260000,-0.763000,-0.297000,0.303000,0.998000,-4.496000,-1.107000,-4.168000,0.757000,0.178000,0.831000,-1.038000,-9.008000,1.290000,0.093000,0.133000,1.015000,-6.618000,-9.649000,-0.634000,-0.054000,0.241000,0.996000,-3.008000,-8.878000,-0.740000
2025-11-13T04:28:50.165052,-0.283000,0.240000,0.956000,-1.794000,5.176000,-4.893000,-0.275000,0.305000,0.979000,3.908000,5.679000,-7.053000,0.767000,0.180000,0.866000,-6.649000,0.557000,2.053000,0.093000,0.123000,1.016000,-11.725000,1.641000,-3.260000,-0.052000,0.227000,0.978000,-4.603000,3.954000,-5.221000
2025-11-13T04:28:50.165175,-0.268000,0.243000,0.971000,-1.206000,7.153000,-6.260000,-0.276000,0.312000,0.998000,4.870000,6.656000,-3.458000,0.771000,0.158000,0.829000,-7.038000,4.687000,1.534000,0.115000,0.114000,0.990000,-12.084000,4.634000,-2.756000,-0.030000,0.221000,0.961000,-4.153000,4.710000,-4.046000
