t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:36:16.087012,1.399000,2.000000,-0.151000,123.344002,250.130005,250.130005,0.044000,2.000000,0.946000,-12.565000,250.130005,250.130005,2.000000,2.000000,-0.378000,250.130005,250.130005,-131.649002,1.751000,2.000000,-0.120000,250.130005,250.130005,67.542000,1.334000,2.000000,-0.385000,219.533997,250.130005,163.244003
2025-11-13T04:36:16.087122,0.694000,2.000000,-0.343000,22.809000,250.130005,250.130005,-0.083000,2.000000,0.989000,-90.069000,250.130005,250.130005,1.285000,1.988000,-1.291000,197.244003,250.130005,38.519001,1.017000,2.000000,-0.767000,151.266998,250.130005,196.145004,0.810000,2.000000,-0.590000,76.817001,250.130005,230.572998
2025-11-13T04:36:16.087223,0.214000,2.000000,-0.066000,-77.449997,250.130005,250.130005,-0.472000,1.875000,1.381000,-197.335999,250.130005,248.817001,0.459000,1.620000,-1.760000,173.214005,250.130005,203.785995,0.432000,2.000000,-0.854000,82.320999,250.130005,250.130005,0.428000,2.000000,-0.364000,-27.183001,250.130005,250.130005
2025-11-13T04:36:16.087315,-0.230000,2.000000,0.323000,-191.740005,250.130005,250.130005,-0.721000,1.864000,1.489000,-250.136993,250.130005,155.365997,0.049000,1.604000,-1.691000,186.052994,250.130005,250.130005,0.052000,2.000000,-0.641000,33.007999,250.130005,250.130005,0.188000,2.000000,-0.101000,-163.076004,250.130005,250.130005
2025-11-13T04:36:16.487134,-0.305000,2.000000,-0.411000,-250.136993,250.130005,250.130005,0.282000,1.327000,0.130000,-250.136993,249.839996,-7.198000,0.362000,2.000000,-0.227000,53.106998,237.037994,250.130005,-0.130000,2.000000,0.049000,-163.130005,151.869995,250.130005,-0.416000,2.000000,-0.404000,-250.136993,250.130005,250.130005
2025-11-13T04:36:16.487254,-0.431000,2.000000,-0.508000,-250.136993,250.130005,250.130005,0.324000,1.145000,0.121000,-250.136993,227.977005,-32.969002,0.129000,2.000000,-0.091000,-2.443000,201.701996,250.130005,-0.536000,2.000000,0.062000,-230.481003,120.602997,250.130005,-0.785000,2.000000,-0.392000,-250.136993,230.281998,250.130005
2025-11-13T04:36:16.487366,-0.862000,1.991000,-0.481000,-250.136993,207.542007,184.496002,0.267000,1.072000,0.112000,-250.136993,205.916000,-50.733002,-0.239000,2.000000,0.104000,-60.030998,150.679001,250.130005,-0.789000,2.000000,0.188000,-250.136993,72.153000,250.130005,-0.956000,2.000000,-0.277000,-250.136993,147.153000,250.130005
2025-11-13T04:36:16.487460,-0.849000,1.843000,-0.381000,-250.136993,141.328003,101.718002,0.116000,0.872000,0.000000,-250.136993,174.617996,-66.069000,-0.394000,2.000000,0.286000,-118.191002,94.098999,250.130005,-0.866000,2.000000,0.262000,-250.136993,19.580000,250.130005,-1.027000,1.974000,-0.355000,-250.136993,100.335999,245.466003
2025-11-13T04:36:16.488058,-0.825000,1.126000,-0.677000,-250.136993,112.739998,-62.320999,-0.398000,0.173000,-0.141000,-250.136993,119.649002,-146.755997,-0.629000,2.000000,0.835000,-219.869995,-37.191002,250.130005,-1.055000,1.812000,0.837000,-250.136993,-11.389000,250.130005,-1.102000,1.555000,-0.040000,-250.136993,29.649000,30.214001
2025-11-13T04:36:16.488158,-1.334000,0.821000,-0.582000,-250.136993,92.305000,-179.251999,-0.545000,0.162000,-0.112000,-210.412003,110.137001,-200.542007,-0.474000,2.000000,1.166000,-250.136993,-33.625999,250.130005,-1.099000,1.679000,0.950000,-250.136993,-29.947001,214.419998,-1.046000,1.288000,0.027000,-250.136993,5.046000,-89.297997
2025-11-13T04:36:16.488260,-1.030000,0.751000,-0.331000,-250.136993,62.824001,-250.136993,-0.684000,-0.044000,-0.130000,-114.449997,94.823997,-234.580002,-0.035000,2.000000,1.278000,-250.136993,-46.640999,250.130005,-0.791000,1.578000,0.734000,-250.136993,-27.847000,80.221001,-0.787000,1.150000,-0.309000,-250.136993,101.718002,-232.229004
2025-11-13T04:36:16.488353,-0.952000,0.638000,-0.476000,-250.136993,120.748001,-250.136993,-0.745000,0.048000,-0.285000,-18.634001,113.580002,-250.136993,0.197000,2.000000,0.943000,-250.136993,12.870000,207.809006,-0.323000,1.665000,0.644000,-250.136993,-2.344000,-31.115000,-0.866000,0.857000,-0.413000,-250.136993,118.107002,-250.136993
2025-11-13T04:36:16.744375,-0.065000,0.516000,-0.144000,-37.389000,223.740005,-250.136993,-0.623000,0.716000,-0.264000,250.130005,154.488998,-250.136993,0.120000,1.687000,-0.260000,-250.136993,182.923996,-31.527000,0.234000,1.215000,-0.246000,-250.136993,242.031006,-250.136993,0.282000,0.917000,0.043000,-249.167999,238.985001,-250.136993
2025-11-13T04:36:16.744499,-0.251000,0.679000,-0.007000,26.198000,228.992004,-250.136993,-0.291000,0.972000,-0.047000,250.130005,141.365997,-250.136993,0.208000,1.534000,-0.551000,-250.136993,179.457993,-87.907997,0.317000,1.258000,-0.176000,-250.136993,250.130005,-250.136993,0.326000,0.881000,-0.030000,-222.244003,250.130005,-250.136993
2025-11-13T04:36:16.744638,-0.156000,0.751000,-0.041000,72.786003,212.244003,-250.136993,0.016000,1.098000,0.136000,250.130005,131.289993,-250.136993,0.214000,1.443000,-0.775000,-250.136993,174.281998,-130.695007,0.360000,1.215000,-0.351000,-250.136993,250.130005,-250.136993,0.401000,0.815000,-0.163000,-180.847000,250.130005,-250.136993
2025-11-13T04:36:16.744731,0.086000,0.789000,-0.097000,122.939003,215.419998,-250.136993,0.160000,1.247000,0.177000,250.130005,93.275002,-250.136993,0.140000,1.369000,-0.784000,-250.136993,184.266998,-190.449997,0.312000,1.059000,-0.568000,-250.136993,250.130005,-250.136993,0.264000,0.699000,-0.363000,-112.297997,250.130005,-250.136993
2025-11-13T04:36:16.745365,0.253000,0.413000,0.565000,-129.304993,85.808998,-230.785995,-0.121000,0.465000,0.825000,79.359001,114.374001,-237.259995,0.481000,0.648000,-0.147000,-250.136993,49.756001,93.839996,0.548000,0.519000,-0.116000,-250.136993,45.763000,-17.565001,0.486000,0.470000,0.321000,-193.878006,59.327999,-151.634003
2025-11-13T04:36:16.745467,0.298000,0.406000,0.595000,-105.527000,77.228996,-221.136993,-0.100000,0.528000,0.964000,88.069000,100.084000,-224.000000,0.521000,0.500000,-0.327000,-242.863007,43.832001,75.251999,0.642000,0.444000,-0.151000,-239.000000,30.282000,-20.396999,0.588000,0.405000,0.283000,-167.237000,45.251999,-144.350998
2025-11-13T04:36:16.745571,0.324000,0.396000,0.617000,-77.976997,65.313004,-203.802002,-0.104000,0.581000,1.096000,80.817001,84.297997,-209.220993,0.593000,0.369000,-0.392000,-201.373993,34.167999,61.153000,0.734000,0.414000,-0.090000,-201.076004,13.305000,-14.229000,0.740000,0.402000,0.351000,-140.069000,32.419998,-120.122002
2025-11-13T04:36:16.745662,0.372000,0.411000,0.697000,-57.243999,44.443001,-179.434998,-0.073000,0.589000,1.172000,61.344002,66.427002,-193.893005,0.655000,0.315000,-0.325000,-162.266998,16.252001,60.655998,0.747000,0.398000,-0.009000,-176.679001,-4.473000,-3.122000,0.727000,0.410000,0.448000,-125.144997,21.023001,-89.160004
2025-11-13T04:36:16.862002,0.414000,0.468000,0.912000,-63.366001,10.046000,-120.671997,0.062000,0.472000,1.093000,9.527000,36.382000,-143.656006,0.663000,0.375000,-0.119000,-114.655998,-15.221000,63.740002,0.721000,0.392000,0.082000,-129.358994,-22.855000,12.305000,0.572000,0.368000,0.458000,-108.075996,-7.672000,-55.396999
2025-11-13T04:36:16.862112,0.424000,0.407000,0.820000,-70.580002,4.267000,-98.244003,0.062000,0.440000,1.062000,-2.595000,30.443001,-112.786003,0.695000,0.381000,-0.109000,-101.206001,-21.069000,56.717999,0.715000,0.396000,0.106000,-115.556999,-27.365999,11.458000,0.623000,0.373000,0.491000,-98.870003,-11.397000,-50.426998
2025-11-13T04:36:16.862222,0.417000,0.334000,0.715000,-62.389000,2.519000,-80.197998,-0.013000,0.414000,1.021000,-8.153000,26.618000,-90.625999,0.758000,0.402000,-0.089000,-85.817001,-24.344000,47.733002,0.774000,0.407000,0.148000,-102.702003,-29.160000,8.282000,0.669000,0.337000,0.456000,-84.228996,-8.588000,-42.901001
2025-11-13T04:36:16.862315,0.358000,0.319000,0.721000,-46.655998,3.725000,-66.907997,-0.111000,0.388000,0.980000,-5.481000,23.091999,-80.839996,0.819000,0.449000,-0.002000,-72.946999,-18.573000,40.603001,0.812000,0.422000,0.182000,-94.014999,-23.167999,5.985000,0.628000,0.353000,0.504000,-68.473000,-0.168000,-36.182999
2025-11-13T04:36:16.942028,0.215000,0.272000,0.855000,-39.534000,23.405001,-63.396999,-0.238000,0.351000,1.012000,27.243999,28.809000,-60.801998,0.849000,0.357000,0.087000,-70.771004,12.359000,24.327999,0.800000,0.302000,0.254000,-75.748001,14.908000,-0.458000,0.538000,0.260000,0.611000,-52.633999,18.061001,-36.443001
2025-11-13T04:36:16.942151,0.221000,0.233000,0.831000,-27.000000,21.832001,-53.206001,-0.236000,0.382000,1.026000,24.374001,22.298000,-53.137001,0.820000,0.330000,0.059000,-59.396999,10.870000,19.145000,0.766000,0.305000,0.312000,-64.709999,9.824000,-1.023000,0.504000,0.267000,0.675000,-43.153000,15.718000,-32.672001
2025-11-13T04:36:16.942263,0.174000,0.267000,0.902000,-17.863001,19.695000,-44.733002,-0.227000,0.367000,1.010000,19.358999,18.282000,-41.382000,0.836000,0.350000,0.136000,-54.106998,4.122000,13.611000,0.781000,0.315000,0.402000,-60.426998,3.153000,-3.313000,0.514000,0.278000,0.732000,-33.137001,13.191000,-29.046000
2025-11-13T04:36:16.942356,0.137000,0.274000,0.944000,-11.443000,18.129999,-38.687000,-0.303000,0.362000,1.019000,15.939000,16.091999,-34.030998,0.939000,0.355000,0.180000,-49.374001,2.046000,12.634000,0.822000,0.295000,0.384000,-53.931000,6.397000,-5.290000,0.520000,0.257000,0.732000,-24.785999,13.947000,-22.878000
2025-11-13T04:36:17.034432,0.108000,0.270000,0.962000,5.313000,27.084000,-24.191000,-0.381000,0.356000,0.970000,29.695000,16.664000,-3.229000,0.906000,0.334000,0.214000,-21.573000,26.664000,-14.191000,0.811000,0.275000,0.413000,-14.832000,30.672001,-16.870001,0.486000,0.265000,0.769000,8.611000,25.076000,-19.496000
2025-11-13T04:36:17.034551,0.114000,0.235000,0.898000,14.031000,27.243999,-15.260000,-0.355000,0.380000,0.980000,30.473000,10.992000,-1.565000,0.863000,0.317000,0.166000,-12.611000,22.275000,-16.756001,0.755000,0.280000,0.426000,-7.099000,25.527000,-17.527000,0.447000,0.269000,0.775000,12.145000,22.733000,-15.611000
2025-11-13T04:36:17.034676,0.059000,0.276000,0.960000,21.511000,23.809000,-9.420000,-0.325000,0.388000,1.032000,27.229000,5.977000,7.137000,0.859000,0.341000,0.191000,-4.000000,16.443001,-22.176001,0.753000,0.300000,0.435000,-0.916000,19.365999,-20.327999,0.418000,0.275000,0.778000,17.976999,16.802000,-12.443000
2025-11-13T04:36:17.034767,0.042000,0.300000,0.981000,24.091999,15.824000,-4.389000,-0.354000,0.407000,1.074000,20.863001,-1.237000,13.870000,0.858000,0.353000,0.206000,2.198000,10.733000,-24.702000,0.749000,0.308000,0.429000,6.130000,14.038000,-21.358999,0.413000,0.299000,0.782000,25.931000,7.221000,-9.511000
2025-11-13T04:36:17.084111,-0.009000,0.378000,1.054000,30.649000,-1.824000,3.595000,-0.396000,0.354000,0.973000,5.366000,-10.878000,6.847000,1.036000,0.475000,0.334000,2.458000,-9.588000,-18.443001,0.856000,0.426000,0.611000,0.382000,-4.122000,-15.229000,0.427000,0.414000,0.942000,15.824000,0.061000,-10.916000
2025-11-13T04:36:17.084216,0.020000,0.384000,1.063000,27.611000,-0.046000,-2.534000,-0.358000,0.351000,0.940000,10.420000,-4.336000,-0.351000,1.071000,0.483000,0.362000,-3.267000,0.366000,-14.733000,0.886000,0.421000,0.596000,-4.954000,3.214000,-15.008000,0.479000,0.397000,0.910000,11.214000,6.351000,-14.931000
2025-11-13T04:36:17.086737,0.082000,0.383000,1.047000,24.823999,9.069000,-7.344000,-0.319000,0.358000,0.921000,17.327999,4.122000,-2.779000,1.064000,0.476000,0.363000,-9.947000,11.603000,-11.046000,0.897000,0.421000,0.595000,-11.206000,13.435000,-13.542000,0.507000,0.390000,0.896000,8.237000,15.580000,-14.893000
2025-11-13T04:36:17.086857,0.088000,0.383000,1.044000,21.481001,18.556999,-8.557000,-0.323000,0.374000,0.954000,21.847000,10.252000,-2.015000,1.023000,0.452000,0.328000,-15.198000,18.298000,-6.672000,0.875000,0.391000,0.552000,-14.573000,22.954000,-10.344000,0.474000,0.376000,0.869000,5.809000,22.191000,-13.122000
2025-11-13T04:36:17.219542,-0.016000,0.374000,1.011000,15.969000,12.870000,-1.649000,-0.379000,0.406000,1.026000,10.740000,2.550000,3.275000,0.882000,0.393000,0.231000,-2.794000,5.344000,-8.656000,0.759000,0.349000,0.490000,-0.779000,9.824000,-8.168000,0.402000,0.338000,0.810000,13.626000,6.115000,-2.458000
2025-11-13T04:36:17.219677,0.001000,0.367000,1.002000,14.405000,4.519000,-1.679000,-0.366000,0.413000,1.020000,7.053000,-1.947000,2.916000,0.875000,0.388000,0.226000,2.374000,1.634000,-10.267000,0.744000,0.349000,0.464000,4.687000,5.702000,-8.588000,0.397000,0.340000,0.796000,17.664000,0.710000,-1.351000
2025-11-13T04:36:17.219772,0.046000,0.351000,0.964000,15.145000,0.702000,0.748000,-0.335000,0.411000,0.990000,4.214000,-5.763000,5.389000,0.877000,0.398000,0.234000,7.153000,-1.458000,-12.962000,0.752000,0.383000,0.541000,5.489000,-2.122000,-9.786000,0.387000,0.391000,0.894000,14.275000,-1.901000,-2.969000
2025-11-13T04:36:17.219865,0.020000,0.370000,0.991000,16.747999,-0.183000,3.252000,-0.344000,0.384000,0.971000,1.267000,-7.458000,8.397000,0.936000,0.444000,0.308000,6.397000,-6.023000,-12.031000,0.787000,0.415000,0.614000,-0.443000,-6.763000,-9.527000,0.384000,0.412000,0.919000,6.397000,-2.099000,-6.069000
2025-11-13T04:36:17.349224,0.031000,0.392000,1.013000,4.840000,7.863000,-10.954000,-0.335000,0.391000,0.919000,12.092000,3.924000,-3.573000,0.974000,0.449000,0.328000,-11.092000,7.969000,-5.191000,0.821000,0.392000,0.550000,-11.794000,10.695000,-6.252000,0.446000,0.379000,0.860000,1.092000,8.985000,-8.427000
2025-11-13T04:36:17.349339,0.069000,0.372000,0.975000,5.221000,11.924000,-9.298000,-0.333000,0.414000,0.983000,12.664000,5.725000,-0.695000,0.948000,0.412000,0.275000,-9.282000,10.107000,-3.053000,0.791000,0.366000,0.524000,-10.748000,12.198000,-5.504000,0.423000,0.357000,0.831000,2.771000,10.511000,-7.053000
2025-11-13T04:36:17.349468,0.050000,0.367000,0.984000,6.802000,12.771000,-4.695000,-0.357000,0.423000,1.010000,9.901000,4.542000,0.908000,0.899000,0.396000,0.261000,-5.160000,9.237000,-2.740000,0.765000,0.345000,0.483000,-6.618000,10.832000,-5.267000,0.416000,0.346000,0.814000,6.153000,7.237000,-3.863000
2025-11-13T04:36:17.349559,0.021000,0.363000,0.976000,7.565000,8.336000,-0.672000,-0.358000,0.428000,1.007000,6.046000,1.053000,3.573000,0.853000,0.385000,0.233000,-1.160000,3.916000,-5.099000,0.740000,0.347000,0.504000,-2.588000,4.794000,-4.611000,0.385000,0.357000,0.842000,7.122000,2.122000,-0.756000
2025-11-13T04:36:17.352050,0.036000,0.376000,0.969000,6.473000,10.756000,-3.840000,-0.342000,0.414000,0.972000,8.992000,3.595000,2.260000,0.906000,0.418000,0.274000,-5.832000,6.374000,-3.878000,0.781000,0.370000,0.508000,-9.511000,6.786000,-4.855000,0.420000,0.377000,0.842000,1.870000,6.252000,-5.237000
2025-11-13T04:36:17.352166,0.013000,0.395000,0.996000,6.481000,8.496000,-2.534000,-0.367000,0.425000,1.003000,6.092000,2.237000,2.321000,0.904000,0.418000,0.255000,-1.603000,3.595000,-3.786000,0.767000,0.374000,0.497000,-5.282000,4.244000,-3.534000,0.415000,0.373000,0.815000,4.779000,3.573000,-2.153000
2025-11-13T04:36:17.352284,0.017000,0.396000,0.972000,6.794000,5.397000,-0.618000,-0.355000,0.435000,0.994000,3.863000,-0.443000,1.229000,0.888000,0.434000,0.256000,2.458000,0.641000,-3.969000,0.752000,0.383000,0.488000,-0.794000,1.733000,-4.076000,0.403000,0.380000,0.810000,8.237000,0.252000,-0.664000
2025-11-13T04:36:17.352375,0.039000,0.390000,0.955000,9.435000,2.260000,1.427000,-0.324000,0.428000,1.000000,1.870000,-3.069000,2.237000,0.892000,0.449000,0.260000,4.802000,-1.733000,-6.779000,0.767000,0.406000,0.534000,0.840000,-2.099000,-4.702000,0.402000,0.406000,0.853000,7.603000,-1.397000,-1.374000
2025-11-13T04:36:17.464278,0.033000,0.417000,1.005000,7.115000,2.328000,0.351000,-0.328000,0.396000,0.933000,1.198000,-0.198000,1.809000,0.970000,0.476000,0.325000,-1.458000,1.061000,-2.824000,0.810000,0.417000,0.548000,-6.588000,3.885000,-3.504000,0.442000,0.403000,0.841000,3.450000,3.832000,-3.679000
2025-11-13T04:36:17.464387,0.062000,0.407000,0.979000,5.275000,6.885000,-1.992000,-0.310000,0.398000,0.923000,5.298000,4.000000,0.122000,0.953000,0.450000,0.292000,-2.969000,6.931000,-1.511000,0.806000,0.400000,0.514000,-6.901000,8.664000,-2.863000,0.443000,0.384000,0.822000,3.901000,7.977000,-3.008000
2025-11-13T04:36:17.464480,0.069000,0.391000,0.949000,5.504000,11.412000,-1.267000,-0.305000,0.411000,0.931000,7.466000,6.359000,2.458000,0.911000,0.436000,0.272000,-1.344000,10.084000,-0.855000,0.769000,0.389000,0.499000,-5.206000,10.328000,-2.527000,0.430000,0.394000,0.829000,4.084000,10.122000,-1.740000
2025-11-13T04:36:17.464572,0.039000,0.399000,0.965000,6.557000,13.695000,0.176000,-0.333000,0.411000,0.965000,6.656000,7.443000,4.168000,0.894000,0.433000,0.284000,-1.145000,8.679000,-1.550000,0.770000,0.401000,0.543000,-5.687000,7.809000,-0.885000,0.382000,0.409000,0.868000,0.687000,8.557000,-0.702000
2025-11-13T04:36:17.649277,0.023000,0.382000,0.943000,1.420000,7.015000,-0.634000,-0.327000,0.420000,0.943000,1.809000,4.557000,-0.817000,0.873000,0.433000,0.284000,-0.649000,3.985000,-0.252000,0.740000,0.374000,0.501000,-4.328000,4.931000,-1.496000,0.403000,0.356000,0.792000,4.634000,4.176000,-0.832000
2025-11-13T04:36:17.649391,0.047000,0.362000,0.909000,5.527000,7.794000,1.122000,-0.317000,0.427000,0.932000,2.802000,3.634000,2.954000,0.875000,0.430000,0.277000,1.977000,4.458000,-3.336000,0.739000,0.365000,0.488000,-0.313000,6.160000,-3.008000,0.404000,0.355000,0.778000,8.863000,5.237000,0.389000
2025-11-13T04:36:17.649500,0.019000,0.375000,0.917000,9.252000,8.221000,4.015000,-0.331000,0.424000,0.937000,4.405000,1.168000,7.481000,0.859000,0.435000,0.299000,3.954000,5.160000,-6.641000,0.735000,0.377000,0.507000,3.183000,7.313000,-3.687000,0.381000,0.376000,0.812000,10.863000,5.344000,0.924000
2025-11-13T04:36:17.649590,0.004000,0.388000,0.942000,10.870000,6.710000,3.626000,-0.334000,0.423000,0.947000,5.061000,0.435000,8.847000,0.885000,0.444000,0.312000,4.023000,2.740000,-9.725000,0.732000,0.394000,0.547000,3.397000,7.870000,-5.237000,0.369000,0.385000,0.825000,12.298000,5.924000,0.344000
2025-11-13T04:36:17.650178,-0.010000,0.405000,0.966000,5.656000,2.718000,2.107000,-0.359000,0.442000,0.997000,-1.061000,-1.076000,2.756000,0.875000,0.433000,0.271000,1.664000,-3.282000,-4.336000,0.749000,0.390000,0.521000,-1.977000,-1.107000,-2.359000,0.389000,0.395000,0.839000,5.527000,-2.863000,0.206000
2025-11-13T04:36:17.650278,0.007000,0.421000,0.982000,5.458000,-1.344000,2.985000,-0.344000,0.429000,0.982000,-3.748000,-2.870000,3.130000,0.920000,0.441000,0.279000,4.450000,-5.122000,-4.672000,0.777000,0.400000,0.535000,-0.198000,-3.305000,-2.473000,0.417000,0.406000,0.854000,6.084000,-3.557000,1.298000
2025-11-13T04:36:17.650382,0.034000,0.425000,0.985000,4.702000,-0.947000,3.122000,-0.337000,0.420000,0.961000,-4.099000,-1.710000,2.969000,0.959000,0.461000,0.303000,5.099000,-3.893000,-3.794000,0.812000,0.420000,0.558000,-0.435000,-1.992000,-1.038000,0.435000,0.422000,0.871000,4.389000,-0.931000,2.275000
2025-11-13T04:36:17.650474,0.049000,0.429000,0.987000,3.656000,2.115000,2.573000,-0.327000,0.414000,0.936000,-2.107000,1.267000,2.038000,0.980000,0.469000,0.319000,3.595000,0.221000,-1.382000,0.820000,0.436000,0.574000,-3.275000,1.611000,1.031000,0.436000,0.431000,0.884000,1.519000,3.427000,1.740000
2025-11-13T04:36:17.807130,0.017000,0.449000,1.012000,-1.649000,11.489000,-0.061000,-0.342000,0.430000,0.958000,1.924000,10.107000,0.298000,0.949000,0.473000,0.326000,0.191000,9.229000,5.450000,0.786000,0.423000,0.566000,-7.527000,8.198000,5.527000,0.405000,0.419000,0.865000,-2.702000,8.679000,2.519000
2025-11-13T04:36:17.807257,0.015000,0.435000,0.995000,-3.985000,12.038000,-0.580000,-0.346000,0.443000,0.981000,1.061000,10.664000,-0.481000,0.912000,0.463000,0.310000,-0.618000,8.985000,5.977000,0.763000,0.415000,0.563000,-8.985000,7.832000,5.794000,0.386000,0.409000,0.858000,-3.183000,7.863000,2.939000
2025-11-13T04:36:17.807357,0.007000,0.424000,0.971000,-4.092000,10.748000,0.527000,-0.352000,0.450000,0.985000,-0.885000,9.206000,-0.092000,0.897000,0.452000,0.299000,-0.466000,5.718000,5.595000,0.747000,0.400000,0.547000,-8.298000,6.092000,5.511000,0.378000,0.400000,0.849000,-2.405000,5.695000,3.466000
2025-11-13T04:36:17.807448,-0.007000,0.420000,0.974000,-3.023000,8.366000,2.382000,-0.357000,0.449000,0.979000,-3.275000,7.382000,0.977000,0.896000,0.445000,0.293000,1.641000,3.947000,5.420000,0.736000,0.397000,0.531000,-5.954000,3.565000,5.198000,0.370000,0.401000,0.847000,-1.817000,3.542000,4.198000
2025-11-13T04:36:17.811922,-0.020000,0.414000,0.958000,-3.496000,4.618000,3.221000,-0.353000,0.443000,0.949000,-5.122000,4.672000,0.855000,0.903000,0.459000,0.336000,4.069000,0.588000,4.076000,0.736000,0.406000,0.572000,-4.443000,-0.290000,4.550000,0.367000,0.405000,0.842000,-1.611000,1.565000,3.374000
2025-11-13T04:36:17.812025,-0.016000,0.416000,0.959000,-3.321000,4.748000,2.107000,-0.358000,0.426000,0.920000,-4.565000,5.641000,-0.473000,0.911000,0.476000,0.354000,2.656000,1.611000,4.145000,0.747000,0.419000,0.587000,-6.672000,1.809000,3.817000,0.366000,0.405000,0.859000,-2.031000,3.221000,2.534000
2025-11-13T04:36:17.812116,-0.005000,0.416000,0.946000,-2.412000,6.565000,0.885000,-0.344000,0.420000,0.907000,-1.740000,6.557000,-1.618000,0.912000,0.479000,0.361000,-1.733000,3.565000,4.931000,0.744000,0.422000,0.597000,-10.015000,4.725000,3.412000,0.360000,0.411000,0.856000,-3.611000,6.038000,0.198000
2025-11-13T04:36:17.812214,-0.012000,0.417000,0.952000,-2.656000,9.511000,-1.168000,-0.335000,0.424000,0.912000,0.863000,8.275000,-2.489000,0.912000,0.469000,0.344000,-3.916000,6.542000,5.267000,0.746000,0.411000,0.566000,-12.481000,6.870000,2.885000,0.372000,0.403000,0.836000,-4.298000,7.962000,-1.214000
2025-11-13T04:36:17.877038,-0.009000,0.413000,0.952000,-4.748000,5.031000,0.885000,-0.347000,0.438000,0.954000,-5.191000,5.641000,-2.573000,0.877000,0.446000,0.316000,1.176000,0.260000,5.649000,0.736000,0.389000,0.543000,-6.099000,0.366000,5.626000,0.364000,0.388000,0.823000,-2.183000,0.794000,3.687000
2025-11-13T04:36:17.877159,-0.011000,0.402000,0.941000,-5.008000,3.817000,0.954000,-0.345000,0.420000,0.911000,-5.206000,5.275000,-2.344000,0.885000,0.445000,0.322000,1.084000,0.145000,4.901000,0.725000,0.391000,0.549000,-5.855000,1.458000,4.702000,0.355000,0.385000,0.816000,-1.534000,1.840000,2.878000
2025-11-13T04:36:17.877273,0.001000,0.387000,0.921000,-3.557000,4.878000,0.252000,-0.334000,0.413000,0.891000,-2.260000,5.198000,-1.847000,0.879000,0.443000,0.330000,0.664000,2.626000,3.053000,0.726000,0.394000,0.550000,-6.824000,2.435000,2.611000,0.364000,0.378000,0.807000,-0.359000,3.282000,1.221000
2025-11-13T04:36:17.877372,0.007000,0.381000,0.908000,-0.977000,7.000000,-0.176000,-0.331000,0.413000,0.912000,0.099000,5.687000,-0.176000,0.889000,0.443000,0.323000,-0.290000,4.000000,1.992000,0.723000,0.387000,0.547000,-8.290000,3.908000,1.122000,0.362000,0.382000,0.819000,-0.290000,4.702000,-0.115000
2025-11-13T04:36:17.946931,0.004000,0.403000,0.945000,-1.298000,4.183000,1.282000,-0.344000,0.416000,0.923000,-2.031000,3.588000,-0.115000,0.889000,0.451000,0.327000,1.718000,1.336000,1.870000,0.735000,0.389000,0.542000,-3.160000,2.000000,3.748000,0.372000,0.388000,0.813000,0.008000,2.214000,1.061000
2025-11-13T04:36:17.947047,0.001000,0.396000,0.927000,0.145000,6.008000,0.397000,-0.335000,0.415000,0.912000,-0.168000,3.885000,0.565000,0.885000,0.450000,0.342000,0.901000,2.748000,0.450000,0.734000,0.390000,0.547000,-3.008000,4.992000,3.053000,0.368000,0.379000,0.807000,1.435000,3.611000,-0.282000
2025-11-13T04:36:17.947139,-0.001000,0.392000,0.925000,1.939000,6.748000,-0.145000,-0.332000,0.418000,0.921000,2.298000,3.977000,1.847000,0.883000,0.447000,0.315000,-0.901000,3.878000,-0.916000,0.735000,0.393000,0.547000,-3.565000,5.817000,1.794000,0.375000,0.390000,0.820000,2.389000,4.557000,-1.008000
2025-11-13T04:36:17.947238,0.010000,0.400000,0.937000,3.504000,7.817000,0.000000,-0.333000,0.427000,0.930000,2.908000,3.321000,3.092000,0.890000,0.435000,0.304000,-0.519000,3.382000,-2.076000,0.738000,0.392000,0.544000,-3.771000,5.458000,1.947000,0.375000,0.391000,0.832000,2.992000,3.687000,-0.672000
2025-11-13T04:36:18.046869,-0.001000,0.425000,0.973000,2.885000,5.229000,2.740000,-0.356000,0.428000,0.951000,-1.298000,2.695000,2.931000,0.906000,0.435000,0.305000,2.344000,0.718000,-0.260000,0.750000,0.392000,0.562000,-2.725000,1.481000,1.481000,0.373000,0.408000,0.855000,2.908000,1.779000,1.863000
2025-11-13T04:36:18.047048,-0.008000,0.420000,0.974000,1.863000,4.733000,2.901000,-0.356000,0.423000,0.935000,-1.802000,2.992000,1.443000,0.921000,0.449000,0.332000,2.496000,0.794000,0.901000,0.758000,0.397000,0.573000,-3.198000,2.458000,1.641000,0.372000,0.397000,0.854000,2.450000,2.359000,1.489000
