t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:39:36.814004,0.239000,0.555000,0.731000,-12.160000,2.603000,-21.893000,0.031000,0.475000,0.915000,-1.046000,6.397000,-24.229000,0.817000,0.485000,0.162000,-19.709999,2.183000,7.466000,0.604000,0.522000,0.463000,-24.305000,0.504000,-6.740000,0.365000,0.479000,0.675000,-11.626000,4.305000,-13.863000
2025-11-13T04:39:36.814590,-0.150000,0.582000,0.872000,14.473000,-5.214000,-9.603000,-0.312000,0.524000,0.854000,15.000000,-10.168000,-4.992000,0.912000,0.481000,0.590000,-6.580000,-3.893000,-17.542000,0.443000,0.497000,0.855000,-1.710000,-3.702000,-17.954000,0.065000,0.445000,0.921000,11.565000,0.214000,-16.221001
2025-11-13T04:39:36.814699,-0.148000,0.561000,0.862000,13.519000,0.389000,-15.130000,-0.305000,0.502000,0.838000,17.252001,-3.863000,-8.771000,0.886000,0.478000,0.575000,-10.534000,2.794000,-17.023001,0.427000,0.481000,0.819000,-5.305000,3.237000,-20.481001,0.057000,0.437000,0.896000,9.939000,6.580000,-19.237000
2025-11-13T04:39:36.814797,-0.125000,0.538000,0.837000,14.115000,5.725000,-18.802000,-0.295000,0.498000,0.844000,20.594999,0.534000,-10.908000,0.849000,0.469000,0.551000,-14.504000,8.313000,-17.450001,0.414000,0.479000,0.789000,-7.908000,8.260000,-23.504000,0.052000,0.430000,0.884000,9.221000,10.817000,-23.290001
2025-11-13T04:39:36.814976,-0.134000,0.537000,0.824000,15.008000,8.603000,-22.052999,-0.291000,0.494000,0.862000,23.580000,2.985000,-13.321000,0.813000,0.471000,0.519000,-17.947001,10.160000,-18.160000,0.400000,0.474000,0.752000,-10.527000,9.344000,-26.205999,0.054000,0.433000,0.862000,8.595000,11.397000,-26.260000
2025-11-13T04:39:36.893625,-0.119000,0.577000,0.851000,14.847000,5.137000,-28.725000,-0.256000,0.517000,0.899000,26.298000,0.008000,-18.695000,0.780000,0.495000,0.475000,-22.656000,5.244000,-19.275000,0.410000,0.519000,0.738000,-13.878000,2.244000,-29.794001,0.067000,0.491000,0.881000,5.802000,4.038000,-31.618000
2025-11-13T04:39:36.893750,-0.094000,0.602000,0.857000,11.878000,2.000000,-31.061001,-0.233000,0.534000,0.920000,25.565001,-2.527000,-20.052999,0.821000,0.530000,0.463000,-25.107000,0.511000,-17.542000,0.434000,0.566000,0.764000,-17.396999,-3.366000,-30.099001,0.081000,0.533000,0.912000,-0.275000,0.534000,-35.053001
2025-11-13T04:39:36.893845,-0.090000,0.648000,0.885000,8.282000,-0.221000,-33.480999,-0.221000,0.555000,0.939000,23.458000,-3.725000,-24.031000,0.843000,0.562000,0.460000,-29.611000,-2.183000,-14.527000,0.465000,0.579000,0.747000,-21.527000,-4.870000,-30.267000,0.122000,0.540000,0.893000,-2.298000,-1.947000,-36.130001
2025-11-13T04:39:36.893942,-0.064000,0.655000,0.877000,4.931000,-3.191000,-37.419998,-0.203000,0.566000,0.946000,21.496000,-3.603000,-28.167999,0.856000,0.557000,0.429000,-32.458000,-1.725000,-13.298000,0.493000,0.584000,0.722000,-23.863001,-4.183000,-30.573000,0.163000,0.542000,0.864000,-2.656000,-2.191000,-36.419998
2025-11-13T04:39:36.993542,0.053000,0.622000,0.799000,8.122000,-3.038000,-38.618000,-0.131000,0.578000,0.950000,22.167999,-2.893000,-27.450001,0.867000,0.545000,0.348000,-31.863001,0.954000,-16.763000,0.546000,0.561000,0.642000,-21.145000,0.305000,-32.527000,0.240000,0.518000,0.820000,2.137000,2.168000,-36.275002
2025-11-13T04:39:36.993683,0.086000,0.615000,0.809000,11.580000,-0.939000,-36.030998,-0.114000,0.572000,0.952000,23.466000,-2.481000,-25.000000,0.872000,0.523000,0.327000,-30.061001,3.473000,-18.556999,0.564000,0.551000,0.637000,-18.893000,2.725000,-32.435001,0.259000,0.507000,0.822000,4.435000,3.977000,-34.808998
2025-11-13T04:39:36.993776,0.094000,0.619000,0.828000,13.351000,1.061000,-32.564999,-0.110000,0.554000,0.950000,23.641001,-1.450000,-21.938999,0.881000,0.516000,0.318000,-27.938999,5.183000,-19.878000,0.576000,0.552000,0.642000,-16.618000,5.527000,-31.611000,0.266000,0.512000,0.833000,5.832000,5.641000,-32.611000
2025-11-13T04:39:36.993875,0.096000,0.609000,0.842000,14.000000,2.313000,-29.396999,-0.112000,0.545000,0.958000,23.107000,-1.313000,-19.823999,0.879000,0.509000,0.312000,-25.556999,5.779000,-19.000000,0.578000,0.544000,0.642000,-15.802000,6.053000,-30.167999,0.267000,0.504000,0.837000,6.275000,6.947000,-31.046000
2025-11-13T04:39:37.073471,0.077000,0.586000,0.859000,14.611000,3.679000,-26.450001,-0.111000,0.498000,0.979000,22.916000,-1.260000,-17.916000,0.881000,0.496000,0.309000,-22.412001,4.481000,-17.115000,0.582000,0.525000,0.632000,-14.748000,5.076000,-28.221001,0.271000,0.478000,0.841000,5.435000,6.427000,-29.069000
2025-11-13T04:39:37.073605,0.089000,0.582000,0.880000,14.145000,2.298000,-26.136999,-0.115000,0.493000,0.997000,21.718000,-2.260000,-17.396999,0.868000,0.480000,0.292000,-22.061001,3.672000,-16.847000,0.586000,0.510000,0.617000,-13.962000,3.641000,-27.763000,0.276000,0.464000,0.836000,5.870000,4.595000,-28.000000
2025-11-13T04:39:37.073698,0.105000,0.567000,0.870000,13.458000,0.634000,-24.625999,-0.115000,0.486000,1.015000,21.007999,-4.076000,-16.763000,0.874000,0.461000,0.260000,-20.938999,1.420000,-17.702000,0.599000,0.498000,0.612000,-12.351000,1.382000,-26.496000,0.293000,0.457000,0.843000,6.824000,1.710000,-26.473000
2025-11-13T04:39:37.073811,0.106000,0.562000,0.881000,14.366000,-1.786000,-22.014999,-0.109000,0.481000,1.028000,19.252001,-6.702000,-14.779000,0.886000,0.458000,0.260000,-18.327999,-2.038000,-17.320999,0.611000,0.498000,0.624000,-10.573000,-1.649000,-24.823999,0.298000,0.464000,0.862000,7.076000,-1.069000,-24.594999
2025-11-13T04:39:37.153505,0.142000,0.582000,0.912000,1.275000,-8.580000,-16.061001,-0.089000,0.465000,1.024000,2.786000,-8.427000,-14.740000,0.922000,0.471000,0.249000,-15.252000,-8.931000,-3.802000,0.653000,0.518000,0.617000,-15.336000,-9.740000,-12.099000,0.338000,0.483000,0.861000,-3.107000,-8.977000,-15.809000
2025-11-13T04:39:37.153628,0.154000,0.576000,0.897000,-0.412000,-8.924000,-14.450000,-0.071000,0.466000,1.024000,0.840000,-8.496000,-15.160000,0.918000,0.464000,0.228000,-14.000000,-11.366000,-0.985000,0.662000,0.519000,0.605000,-15.992000,-12.389000,-9.443000,0.359000,0.477000,0.851000,-4.962000,-10.023000,-13.634000
2025-11-13T04:39:37.153728,0.172000,0.573000,0.894000,-2.382000,-9.916000,-13.160000,-0.053000,0.470000,1.031000,-1.435000,-8.931000,-13.863000,0.914000,0.466000,0.217000,-12.145000,-12.313000,1.107000,0.672000,0.510000,0.579000,-15.351000,-12.977000,-6.527000,0.368000,0.479000,0.831000,-5.695000,-11.427000,-10.786000
2025-11-13T04:39:37.153825,0.195000,0.574000,0.879000,-3.611000,-11.046000,-10.344000,-0.037000,0.468000,1.027000,-4.656000,-8.840000,-12.344000,0.908000,0.454000,0.193000,-9.924000,-12.718000,2.473000,0.676000,0.503000,0.568000,-14.389000,-14.061000,-3.618000,0.387000,0.463000,0.821000,-5.435000,-11.947000,-7.351000
2025-11-13T04:39:37.263757,0.260000,0.551000,0.824000,-3.878000,-4.321000,5.145000,0.025000,0.457000,0.976000,-9.466000,-2.634000,4.084000,0.913000,0.445000,0.157000,6.924000,-7.527000,5.969000,0.704000,0.502000,0.524000,-2.893000,-6.656000,8.916000,0.435000,0.469000,0.775000,-0.954000,-4.756000,8.840000
2025-11-13T04:39:37.263892,0.271000,0.555000,0.825000,-2.832000,0.466000,9.366000,0.021000,0.462000,0.980000,-9.336000,0.489000,9.084000,0.927000,0.451000,0.158000,11.565000,-4.809000,7.855000,0.717000,0.510000,0.530000,-0.511000,-2.824000,12.061000,0.444000,0.475000,0.791000,-0.427000,-0.779000,12.870000
2025-11-13T04:39:37.263984,0.267000,0.569000,0.839000,-3.053000,5.000000,12.992000,0.018000,0.462000,0.977000,-9.702000,4.534000,12.718000,0.937000,0.464000,0.158000,16.000000,-0.710000,9.435000,0.722000,0.517000,0.523000,1.504000,2.435000,15.069000,0.449000,0.479000,0.776000,1.099000,3.718000,17.320999
2025-11-13T04:39:37.264081,0.270000,0.574000,0.834000,-3.252000,9.893000,16.176001,0.026000,0.476000,0.991000,-9.427000,8.901000,15.947000,0.927000,0.471000,0.153000,20.129999,4.336000,9.824000,0.715000,0.522000,0.517000,4.779000,6.908000,18.007999,0.445000,0.486000,0.767000,3.618000,7.954000,21.672001
2025-11-13T04:39:37.321576,0.266000,0.590000,0.798000,3.962000,22.396999,27.496000,0.046000,0.502000,0.993000,-3.374000,17.153000,29.176001,0.911000,0.522000,0.171000,33.091999,14.641000,5.733000,0.681000,0.574000,0.518000,17.000000,18.243999,23.198000,0.411000,0.528000,0.779000,11.321000,17.823999,30.916000
2025-11-13T04:39:37.321698,0.249000,0.618000,0.822000,6.916000,24.985001,29.976999,0.035000,0.514000,1.023000,-2.695000,19.260000,34.167999,0.905000,0.545000,0.160000,35.275002,16.976999,5.412000,0.688000,0.588000,0.528000,18.870001,20.587999,23.504000,0.413000,0.549000,0.794000,13.046000,19.527000,32.855000
2025-11-13T04:39:37.321790,0.254000,0.651000,0.851000,7.290000,26.695000,32.618000,0.031000,0.541000,1.044000,-2.069000,20.038000,37.893002,0.924000,0.552000,0.148000,38.351002,18.434999,4.702000,0.709000,0.613000,0.539000,21.863001,21.458000,26.136999,0.427000,0.578000,0.818000,14.382000,19.504000,36.069000
2025-11-13T04:39:37.321888,0.250000,0.683000,0.865000,7.954000,27.672001,36.167999,0.034000,0.573000,1.071000,-3.458000,20.611000,40.763000,0.933000,0.563000,0.147000,43.290001,17.489000,5.779000,0.719000,0.633000,0.553000,24.252001,20.412001,29.320999,0.433000,0.604000,0.838000,14.870000,19.672001,40.778999
2025-11-13T04:39:37.322457,0.247000,0.739000,0.900000,2.931000,30.900999,48.687000,0.024000,0.601000,1.061000,-12.534000,23.214001,47.435001,0.984000,0.616000,0.205000,53.740002,18.565001,13.382000,0.714000,0.698000,0.623000,27.725000,20.931000,42.556999,0.402000,0.661000,0.888000,11.336000,21.305000,53.115002
2025-11-13T04:39:37.322566,0.215000,0.756000,0.891000,-0.557000,32.527000,50.106998,0.024000,0.609000,1.049000,-15.107000,25.969000,48.801998,0.984000,0.645000,0.226000,54.259998,20.458000,18.176001,0.702000,0.704000,0.610000,25.305000,25.252001,44.893002,0.392000,0.659000,0.875000,9.397000,23.580000,55.396999
2025-11-13T04:39:37.322658,0.216000,0.753000,0.886000,-3.557000,34.695000,50.808998,0.012000,0.614000,1.060000,-17.052999,28.145000,48.382000,0.959000,0.650000,0.206000,53.534000,25.396999,19.985001,0.682000,0.691000,0.588000,24.229000,27.802000,47.771000,0.379000,0.646000,0.853000,8.000000,24.176001,57.771000
2025-11-13T04:39:37.322755,0.211000,0.749000,0.869000,-5.573000,35.763000,53.335999,0.017000,0.618000,1.056000,-20.260000,29.603001,48.426998,0.927000,0.625000,0.193000,53.504002,26.153000,21.427000,0.668000,0.679000,0.576000,23.916000,26.396999,51.625999,0.372000,0.645000,0.830000,6.565000,22.382000,61.037998
2025-11-13T04:39:37.381492,0.199000,0.748000,0.835000,-10.702000,33.648998,61.091999,0.011000,0.624000,1.009000,-28.527000,30.275000,53.595001,0.891000,0.609000,0.193000,59.404999,23.031000,27.916000,0.633000,0.672000,0.569000,25.344000,21.709999,62.443001,0.341000,0.645000,0.815000,2.405000,19.136999,70.939003
2025-11-13T04:39:37.381618,0.181000,0.749000,0.829000,-14.336000,35.275002,65.359001,0.000000,0.639000,0.962000,-32.137001,32.458000,56.084000,0.883000,0.617000,0.250000,62.648998,23.405001,30.840000,0.613000,0.672000,0.610000,26.107000,23.243999,66.802002,0.306000,0.653000,0.831000,0.695000,19.695000,75.533997
2025-11-13T04:39:37.381711,0.141000,0.753000,0.813000,-17.327999,37.901001,68.572998,-0.025000,0.645000,0.920000,-35.655998,37.717999,58.351002,0.927000,0.646000,0.321000,65.817001,27.489000,34.893002,0.603000,0.706000,0.667000,25.625999,29.305000,69.251999,0.286000,0.677000,0.841000,-1.695000,27.007999,77.365997
2025-11-13T04:39:37.381810,0.100000,0.765000,0.785000,-19.252001,45.785999,68.365997,-0.067000,0.650000,0.870000,-34.664001,44.389000,57.763000,0.933000,0.692000,0.377000,64.572998,34.122002,39.259998,0.555000,0.733000,0.680000,22.305000,37.443001,70.802002,0.225000,0.691000,0.843000,-4.137000,35.511002,77.817001
2025-11-13T04:39:37.503483,0.013000,0.787000,0.732000,-21.931000,62.411999,61.221001,-0.093000,0.700000,0.840000,-28.756001,60.709999,50.237000,0.787000,0.732000,0.407000,57.817001,56.305000,38.946999,0.417000,0.744000,0.632000,16.985001,54.327999,67.625999,0.120000,0.706000,0.748000,-3.695000,49.389000,73.709999
2025-11-13T04:39:37.503603,-0.029000,0.790000,0.685000,-19.038000,65.182999,58.480999,-0.106000,0.722000,0.835000,-24.832001,61.488998,47.534000,0.705000,0.731000,0.382000,56.351002,57.564999,36.389000,0.346000,0.733000,0.583000,18.587999,53.625999,64.985001,0.075000,0.692000,0.698000,-0.221000,48.702000,71.931000
2025-11-13T04:39:37.503695,-0.059000,0.778000,0.643000,-15.405000,62.061001,55.916000,-0.103000,0.731000,0.842000,-21.832001,56.748001,45.832001,0.615000,0.728000,0.376000,53.771000,54.733002,30.954000,0.290000,0.721000,0.540000,20.573000,48.046001,62.756001,0.028000,0.693000,0.678000,2.542000,41.771000,69.823997
2025-11-13T04:39:37.503806,-0.068000,0.779000,0.635000,-11.198000,55.327999,55.084000,-0.118000,0.744000,0.846000,-21.649000,49.106998,44.655998,0.546000,0.710000,0.362000,54.014999,49.443001,25.816999,0.249000,0.705000,0.522000,25.115000,38.618000,59.931000,0.008000,0.677000,0.622000,8.366000,32.320999,68.365997
2025-11-13T04:39:37.553703,-0.109000,0.727000,0.511000,-1.748000,32.259998,59.466000,-0.093000,0.679000,0.755000,-11.916000,23.183001,43.771000,0.389000,0.684000,0.340000,56.847000,28.313000,11.672000,0.157000,0.669000,0.447000,39.908001,15.840000,50.145000,-0.029000,0.643000,0.517000,27.832001,11.855000,64.870003
2025-11-13T04:39:37.553822,-0.111000,0.701000,0.465000,7.260000,23.145000,58.160000,-0.093000,0.717000,0.708000,-17.527000,11.099000,46.320999,0.391000,0.686000,0.370000,60.327999,19.305000,3.115000,0.139000,0.652000,0.386000,48.115002,6.420000,44.785999,-0.045000,0.620000,0.454000,37.098999,0.939000,63.266998
2025-11-13T04:39:37.553914,-0.103000,0.684000,0.408000,15.260000,9.260000,60.046001,-0.059000,0.691000,0.649000,-15.733000,0.702000,51.153000,0.354000,0.662000,0.333000,63.702000,6.947000,-5.611000,0.120000,0.644000,0.367000,55.817001,2.481000,38.855000,-0.006000,0.610000,0.415000,48.633999,-2.992000,61.542000
2025-11-13T04:39:37.554012,-0.061000,0.658000,0.374000,23.954000,4.221000,59.855000,-0.042000,0.678000,0.588000,-11.153000,-7.107000,54.717999,0.331000,0.638000,0.334000,66.702003,5.466000,-15.000000,0.139000,0.611000,0.327000,65.045998,-1.687000,34.167999,0.011000,0.581000,0.364000,57.884998,-6.595000,60.893002
2025-11-13T04:39:37.633676,-0.048000,0.582000,0.178000,60.877998,12.000000,62.785999,-0.027000,0.614000,0.368000,21.672001,-9.107000,61.098999,0.255000,0.672000,0.406000,81.870003,20.832001,-49.687000,0.036000,0.612000,0.264000,99.160004,27.183001,7.916000,-0.060000,0.587000,0.213000,106.328003,13.931000,56.084000
2025-11-13T04:39:37.633799,-0.063000,0.568000,0.115000,76.075996,21.725000,59.542000,-0.056000,0.642000,0.315000,38.564999,-6.992000,58.618000,0.228000,0.700000,0.433000,81.739998,32.511002,-65.511002,-0.049000,0.653000,0.334000,105.518997,32.014999,-3.992000,-0.150000,0.631000,0.283000,108.793999,20.802000,43.037998
2025-11-13T04:39:37.633892,-0.115000,0.597000,0.111000,89.640999,31.365999,56.588001,-0.070000,0.610000,0.290000,59.259998,-4.931000,55.084000,0.193000,0.738000,0.514000,77.144997,39.106998,-77.924004,-0.066000,0.684000,0.347000,106.359001,33.320999,-17.664000,-0.198000,0.645000,0.243000,114.496002,25.282000,29.518999
2025-11-13T04:39:37.633996,-0.198000,0.639000,0.119000,101.266998,34.305000,50.893002,-0.076000,0.625000,0.276000,73.733002,-3.191000,51.259998,0.166000,0.799000,0.548000,69.365997,45.069000,-89.427002,-0.136000,0.727000,0.338000,105.443001,43.519001,-33.175999,-0.231000,0.676000,0.207000,122.556999,32.167999,17.450001
2025-11-13T04:39:37.703533,-0.287000,0.688000,0.026000,126.481003,38.488998,19.237000,-0.097000,0.718000,0.257000,116.702003,-4.000000,30.908001,0.032000,0.893000,0.519000,52.938999,53.778999,-123.954002,-0.277000,0.795000,0.250000,112.580002,50.748001,-74.901001,-0.314000,0.757000,0.097000,148.901001,38.916000,-16.908001
2025-11-13T04:39:37.703662,-0.271000,0.722000,-0.037000,146.832001,37.000000,6.718000,-0.082000,0.754000,0.281000,138.869995,-12.282000,19.969000,-0.076000,0.950000,0.510000,49.580002,55.275002,-146.854996,-0.297000,0.858000,0.233000,118.961998,49.175999,-99.092003,-0.329000,0.793000,0.049000,166.000000,40.359001,-36.495998
2025-11-13T04:39:37.703754,-0.258000,0.752000,-0.095000,166.656006,32.931000,-4.466000,-0.059000,0.802000,0.270000,158.175995,-20.542000,13.634000,-0.053000,1.002000,0.498000,41.046001,51.182999,-166.000000,-0.327000,0.903000,0.174000,124.305000,49.542000,-120.412003,-0.343000,0.844000,-0.014000,182.145004,37.458000,-52.702000
2025-11-13T04:39:37.703853,-0.262000,0.819000,-0.132000,184.419998,23.504000,-14.321000,0.002000,0.858000,0.261000,176.962006,-30.802000,9.534000,-0.127000,1.032000,0.440000,33.664001,43.748001,-186.182999,-0.353000,0.935000,0.126000,129.145004,48.785999,-141.382004,-0.327000,0.873000,-0.061000,201.985001,28.938999,-64.542000
2025-11-13T04:39:37.771444,-0.061000,1.025000,-0.274000,250.130005,-30.847000,-11.359000,0.052000,1.054000,0.323000,250.130005,-96.397003,-2.282000,-0.270000,1.121000,0.143000,45.618000,11.237000,-250.136993,-0.318000,1.088000,-0.119000,188.031006,-2.443000,-190.473007,-0.207000,1.137000,-0.170000,250.130005,-21.549999,-88.365997
2025-11-13T04:39:37.771561,-0.042000,1.137000,-0.268000,250.130005,-42.869999,-6.992000,0.106000,1.190000,0.330000,250.130005,-114.931000,12.962000,-0.259000,1.176000,0.082000,63.366001,-28.396999,-250.136993,-0.286000,1.168000,-0.123000,208.686996,-44.504002,-194.664001,-0.187000,1.245000,-0.075000,250.130005,-28.847000,-88.702003
2025-11-13T04:39:37.771654,-0.015000,1.248000,-0.160000,250.130005,-56.182999,0.954000,-0.006000,1.174000,0.357000,250.130005,-139.580002,24.756001,-0.128000,1.258000,0.105000,77.038002,-54.022999,-250.136993,-0.196000,1.315000,-0.089000,225.358994,-75.320999,-190.076004,-0.108000,1.351000,-0.117000,250.130005,-58.901001,-79.771004
2025-11-13T04:39:37.771751,-0.009000,1.382000,-0.088000,250.130005,-84.916000,15.206000,-0.054000,1.156000,0.396000,250.130005,-165.572998,9.893000,-0.110000,1.395000,0.050000,83.679001,-85.098999,-250.136993,-0.200000,1.390000,-0.096000,230.153000,-92.931000,-186.473007,-0.099000,1.418000,-0.094000,250.130005,-91.060997,-67.397003
2025-11-13T04:39:37.843432,0.034000,1.440000,-0.146000,250.130005,-142.679001,41.733002,0.251000,1.301000,0.339000,250.130005,-208.373993,43.076000,-0.034000,1.491000,-0.014000,94.350998,-150.251999,-250.136993,-0.081000,1.508000,-0.198000,240.947006,-155.481003,-182.229004,0.049000,1.451000,-0.227000,250.130005,-168.229004,-49.426998
2025-11-13T04:39:37.843552,0.208000,1.390000,-0.134000,250.130005,-180.061005,48.022999,0.170000,1.214000,0.282000,240.175995,-226.695007,58.877998,-0.080000,1.453000,-0.063000,101.518997,-166.533997,-250.136993,-0.032000,1.448000,-0.314000,244.052994,-161.962006,-177.084000,0.149000,1.436000,-0.247000,250.130005,-197.511002,-40.344002
2025-11-13T04:39:37.843648,0.297000,1.401000,-0.138000,250.130005,-195.175995,57.549999,0.254000,1.221000,0.156000,223.037994,-238.863007,75.817001,-0.056000,1.408000,-0.242000,114.275002,-183.145004,-250.136993,0.056000,1.472000,-0.287000,244.947006,-190.014999,-165.229004,0.221000,1.519000,-0.090000,250.130005,-210.259995,-36.763000
2025-11-13T04:39:37.843748,0.368000,1.406000,-0.234000,250.130005,-199.884995,63.053001,0.246000,1.166000,0.120000,208.923996,-244.884995,76.412003,0.108000,1.372000,-0.175000,116.969002,-210.938995,-250.136993,0.150000,1.523000,-0.073000,229.084000,-224.182999,-143.335999,0.265000,1.597000,0.037000,239.572998,-208.473007,-36.084000
2025-11-13T04:39:38.071379,0.212000,1.514000,0.106000,136.304993,-193.884995,59.435001,0.244000,1.198000,0.084000,135.382004,-224.214005,32.007999,0.293000,1.366000,0.009000,65.488998,-205.809006,-133.908005,0.242000,1.541000,-0.003000,122.969002,-201.274994,-65.969002,0.267000,1.582000,0.078000,125.397003,-213.373993,-2.611000
2025-11-13T04:39:38.071506,0.209000,1.476000,0.061000,82.634003,-190.718002,45.977001,0.282000,1.248000,0.040000,94.793999,-205.153000,23.489000,0.316000,1.331000,0.065000,50.504002,-199.190994,-89.870003,0.235000,1.480000,0.052000,82.655998,-194.496002,-36.877998,0.227000,1.497000,0.081000,82.985001,-206.785995,6.305000
2025-11-13T04:39:38.071598,0.272000,1.397000,-0.018000,39.640999,-186.289993,38.351002,0.224000,1.238000,0.060000,61.282001,-193.817001,16.052999,0.264000,1.286000,0.107000,33.511002,-192.434998,-50.443001,0.183000,1.375000,0.004000,50.884998,-180.602997,-18.358999,0.203000,1.396000,-0.003000,51.511002,-195.466003,10.687000
2025-11-13T04:39:38.071695,0.256000,1.281000,-0.116000,18.816999,-179.802002,37.542000,0.184000,1.216000,0.055000,35.733002,-184.251999,8.924000,0.159000,1.251000,0.044000,28.014999,-184.022995,-30.549999,0.094000,1.291000,-0.092000,35.595001,-174.229004,-8.206000,0.180000,1.295000,-0.119000,37.855000,-184.526993,12.366000
2025-11-13T04:39:38.079439,0.264000,1.085000,-0.379000,16.260000,-161.617996,35.840000,0.259000,1.164000,-0.032000,3.878000,-174.779007,-6.756000,-0.189000,1.131000,-0.109000,23.038000,-164.182999,-23.129999,-0.101000,1.142000,-0.352000,36.313000,-165.602997,-1.221000,0.108000,1.118000,-0.372000,35.549999,-174.977005,19.191000
2025-11-13T04:39:38.079573,0.249000,1.054000,-0.382000,15.542000,-162.626007,38.763000,0.267000,1.155000,-0.059000,1.634000,-175.397003,-1.260000,-0.213000,1.116000,-0.141000,27.305000,-168.779007,-21.000000,-0.110000,1.123000,-0.391000,38.664001,-168.763000,1.962000,0.090000,1.130000,-0.398000,33.091999,-178.457993,22.275000
2025-11-13T04:39:38.079668,0.249000,1.058000,-0.388000,13.351000,-167.503998,41.290001,0.283000,1.125000,-0.073000,-0.748000,-177.160004,2.305000,-0.209000,1.109000,-0.122000,29.099001,-170.695007,-20.747999,-0.104000,1.111000,-0.398000,37.724998,-170.335999,4.313000,0.122000,1.112000,-0.431000,31.221001,-180.565002,23.191000
2025-11-13T04:39:38.079773,0.279000,1.035000,-0.413000,11.351000,-171.664001,44.778999,0.297000,1.104000,-0.089000,-3.252000,-176.809006,5.168000,-0.198000,1.102000,-0.124000,30.794001,-169.343994,-20.527000,-0.092000,1.101000,-0.396000,37.167999,-169.679001,5.374000,0.138000,1.094000,-0.436000,29.031000,-181.412003,23.954000
2025-11-13T04:39:38.154437,0.330000,1.032000,-0.598000,-43.175999,-141.205994,63.030998,0.399000,1.161000,-0.253000,-57.648998,-157.237000,5.687000,-0.405000,1.027000,-0.270000,40.443001,-150.457993,39.633999,-0.187000,1.064000,-0.597000,13.748000,-158.052994,61.404999,0.145000,1.078000,-0.643000,-17.443001,-157.419998,63.007999
2025-11-13T04:39:38.154548,0.323000,0.986000,-0.594000,-52.756001,-143.153000,66.098999,0.406000,1.110000,-0.263000,-67.182999,-160.153000,7.450000,-0.413000,1.001000,-0.250000,38.618000,-153.938995,47.633999,-0.205000,1.033000,-0.586000,7.702000,-157.626007,68.473000,0.100000,1.017000,-0.646000,-24.947001,-159.343994,68.611000
2025-11-13T04:39:38.154641,0.298000,0.938000,-0.597000,-65.251999,-148.953995,67.817001,0.409000,1.052000,-0.242000,-74.359001,-163.153000,8.237000,-0.416000,0.961000,-0.250000,33.969002,-158.953995,56.877998,-0.214000,0.978000,-0.559000,-3.076000,-161.145004,74.655998,0.086000,0.967000,-0.625000,-37.076000,-164.350998,69.778999
2025-11-13T04:39:38.154741,0.285000,0.863000,-0.575000,-73.030998,-154.136993,67.976997,0.391000,0.989000,-0.205000,-77.144997,-167.281998,9.893000,-0.397000,0.900000,-0.263000,28.473000,-166.274994,64.802002,-0.182000,0.906000,-0.569000,-10.947000,-164.533997,78.634003,0.106000,0.897000,-0.615000,-44.924000,-169.382004,71.045998
2025-11-13T04:39:38.223601,0.351000,0.700000,-0.533000,-76.916000,-159.839996,77.030998,0.367000,0.872000,-0.178000,-77.533997,-173.496002,20.924000,-0.278000,0.719000,-0.287000,39.344002,-171.610992,65.129997,-0.062000,0.719000,-0.561000,0.656000,-169.916000,85.855003,0.214000,0.726000,-0.564000,-37.640999,-173.069000,84.916000
2025-11-13T04:39:38.223712,0.363000,0.664000,-0.528000,-72.686996,-157.725006,84.382004,0.348000,0.861000,-0.179000,-73.153000,-170.595001,29.840000,-0.231000,0.702000,-0.288000,48.862999,-170.076004,64.427002,-0.044000,0.702000,-0.546000,8.015000,-168.382004,88.885002,0.215000,0.691000,-0.585000,-30.587999,-166.511002,90.686996
2025-11-13T04:39:38.223805,0.347000,0.659000,-0.513000,-65.122002,-151.977005,91.320999,0.315000,0.841000,-0.152000,-69.359001,-169.022995,37.793999,-0.239000,0.717000,-0.236000,60.748001,-165.656006,59.495998,-0.075000,0.701000,-0.534000,21.618000,-163.557007,89.290001,0.172000,0.697000,-0.548000,-19.625999,-161.878006,94.671997
2025-11-13T04:39:38.223904,0.305000,0.669000,-0.483000,-56.527000,-146.136993,97.344002,0.286000,0.819000,-0.150000,-67.335999,-167.046005,43.695000,-0.255000,0.739000,-0.214000,69.053001,-162.664001,53.145000,-0.099000,0.718000,-0.500000,31.947001,-162.533997,87.847000,0.129000,0.719000,-0.525000,-11.290000,-160.091995,97.290001
2025-11-13T04:39:38.344449,0.238000,0.686000,-0.473000,-46.182999,-139.014999,99.434998,0.295000,0.807000,-0.196000,-60.985001,-163.427002,49.182999,-0.281000,0.812000,-0.139000,75.695000,-158.175995,45.488998,-0.144000,0.782000,-0.441000,40.175999,-156.947006,83.625999,0.082000,0.760000,-0.510000,-2.870000,-151.007996,94.443001
