t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:34:41.412157,0.581000,-0.514000,-0.767000,-94.976997,-185.610992,140.449997,0.642000,-0.605000,-0.265000,-188.115005,-133.992004,12.153000,-0.416000,-0.087000,-0.731000,95.939003,-175.205994,66.397003,-0.104000,-0.219000,-0.958000,66.182999,-186.121994,114.176003,0.275000,-0.393000,-0.965000,-38.160000,-192.427002,138.656006
2025-11-13T04:34:41.506813,0.531000,-0.539000,-0.866000,-19.718000,-156.962006,90.328003,0.589000,-0.641000,-0.623000,-155.167999,-113.014999,-8.214000,-0.136000,-0.197000,-0.792000,143.916000,-167.748001,-0.366000,-0.009000,-0.358000,-1.268000,136.427002,-161.985001,52.938999,0.448000,-0.576000,-1.318000,129.695007,-150.153000,110.404999
2025-11-13T04:34:41.506922,0.534000,-0.697000,-1.141000,45.709999,-128.052994,72.724998,0.567000,-0.642000,-0.723000,-126.778999,-85.832001,-20.534000,-0.225000,-0.256000,-0.936000,196.931000,-113.518997,-18.649000,-0.008000,-0.382000,-1.366000,199.595001,-124.817001,39.137001,0.592000,-0.662000,-1.624000,235.671997,-119.350998,120.786003
2025-11-13T04:34:41.507035,0.548000,-0.777000,-1.458000,140.641006,-112.580002,58.175999,0.562000,-0.633000,-0.718000,-91.533997,-54.488998,-31.069000,-0.289000,-0.287000,-1.081000,250.130005,-70.038002,-46.504002,-0.146000,-0.446000,-1.515000,250.130005,-67.191002,16.290001,-0.040000,-0.725000,-1.621000,250.130005,-144.518997,123.954002
2025-11-13T04:34:41.507128,1.571000,-0.964000,-1.805000,250.130005,-151.916000,149.809006,0.493000,-0.539000,-0.594000,-68.382004,-24.618000,-39.633999,-0.608000,-0.259000,-1.054000,250.130005,-41.808998,-99.466003,-0.640000,-0.473000,-1.499000,250.130005,-0.908000,-35.030998,0.990000,-1.017000,-2.000000,250.130005,-84.266998,113.260002
2025-11-13T04:34:41.669302,-0.657000,1.197000,2.000000,250.130005,35.443001,151.289993,0.123000,-0.647000,-0.766000,-53.266998,66.458000,22.985001,0.561000,-0.127000,1.293000,250.130005,47.466000,-74.374001,-0.137000,-0.096000,0.920000,250.130005,-4.908000,16.229000,-0.220000,-0.097000,0.863000,250.130005,-53.298000,55.855000
2025-11-13T04:34:41.669422,-0.138000,-0.663000,0.705000,250.130005,-37.061001,106.808998,0.643000,-0.591000,-0.286000,12.412000,41.916000,-52.640999,-0.217000,-0.859000,0.256000,242.641006,-8.656000,-57.580002,-0.040000,-0.819000,0.407000,231.817001,-34.687000,8.466000,-0.135000,-0.301000,1.206000,202.664001,-95.724998,56.687000
2025-11-13T04:34:41.669516,-0.083000,-0.611000,0.925000,80.182999,-75.443001,58.655998,0.801000,-0.466000,-0.199000,15.107000,9.931000,-36.266998,0.560000,-0.753000,1.120000,137.817001,-23.167999,-39.313000,0.433000,-0.604000,1.044000,114.939003,-31.176001,7.076000,0.415000,-0.327000,1.083000,109.000000,-41.014999,30.556999
2025-11-13T04:34:41.669608,0.309000,-0.605000,0.956000,43.290001,-20.641001,31.855000,0.914000,-0.407000,-0.159000,4.191000,10.015000,-23.313000,0.380000,-0.998000,0.726000,86.808998,3.038000,-10.435000,0.264000,-0.907000,0.695000,68.107002,-6.969000,11.740000,0.240000,-0.684000,0.853000,62.801998,-9.824000,15.611000
2025-11-13T04:34:41.731918,-0.181000,0.007000,1.228000,-250.136993,8.595000,-104.649002,0.963000,-0.522000,-0.237000,-6.481000,-34.091999,37.488998,0.284000,-0.477000,0.919000,-250.136993,-32.931000,212.649002,0.073000,-0.228000,0.927000,-250.136993,-2.061000,42.106998,0.115000,0.051000,0.998000,-250.136993,52.495998,-22.443001
2025-11-13T04:34:41.732046,0.087000,-0.182000,0.931000,-250.136993,-5.130000,-145.106995,0.994000,-0.474000,-0.177000,-30.489000,-45.305000,49.366001,0.146000,-0.771000,0.649000,-250.136993,-73.335999,250.130005,0.099000,-0.474000,0.612000,-250.136993,-23.129999,45.076000,0.115000,-0.244000,0.685000,-250.136993,53.511002,-30.641001
2025-11-13T04:34:41.732140,0.210000,-0.451000,0.616000,-250.136993,8.290000,-163.572998,0.783000,-0.510000,-0.170000,-53.840000,-48.145000,78.182999,-0.045000,-0.769000,0.458000,-250.136993,-115.855003,250.130005,-0.099000,-0.459000,0.359000,-250.136993,-52.290001,37.655998,0.246000,-0.387000,0.339000,-250.136993,76.892998,-58.053001
2025-11-13T04:34:41.732237,0.351000,-0.629000,0.223000,-250.136993,40.916000,-198.832001,0.629000,-0.550000,-0.271000,-69.595001,-78.718002,80.350998,-0.156000,-0.744000,0.105000,-250.136993,-172.863007,250.130005,0.022000,-0.539000,-0.113000,-250.136993,-43.145000,25.412001,0.212000,-0.578000,-0.093000,-250.136993,97.556999,-78.580002
2025-11-13T04:34:41.949407,0.412000,-0.848000,-0.706000,-207.824005,23.389000,-49.435001,0.544000,-0.567000,-0.459000,14.198000,-20.481001,30.107000,-0.479000,-0.539000,-0.395000,-146.733002,-15.435000,94.709999,-0.186000,-0.664000,-0.892000,-202.878006,-68.305000,41.030998,0.122000,-0.865000,-0.911000,-213.434998,25.290001,-19.611000
2025-11-13T04:34:41.949539,0.429000,-0.800000,-0.700000,-172.274994,11.985000,-44.869999,0.523000,-0.542000,-0.406000,11.282000,-19.747999,21.611000,-0.559000,-0.536000,-0.531000,-128.610992,4.588000,76.855003,-0.213000,-0.666000,-0.923000,-167.298004,-39.466000,29.908001,0.155000,-0.831000,-0.871000,-174.229004,13.008000,-15.832000
2025-11-13T04:34:41.949633,0.470000,-0.774000,-0.687000,-136.251999,2.229000,-35.687000,0.539000,-0.537000,-0.400000,6.237000,-17.908001,14.115000,-0.497000,-0.597000,-0.655000,-101.290001,1.649000,65.114998,-0.196000,-0.695000,-0.968000,-135.014999,-25.527000,24.611000,0.198000,-0.883000,-0.995000,-129.449997,8.244000,-10.924000
2025-11-13T04:34:41.949731,0.458000,-0.935000,-0.949000,-85.069000,-0.725000,-21.183001,0.474000,-0.562000,-0.483000,-1.779000,-16.336000,6.588000,-0.581000,-0.652000,-0.791000,-56.862999,3.710000,44.633999,-0.168000,-0.826000,-1.335000,-45.847000,26.358999,3.702000,0.231000,-1.216000,-1.535000,11.939000,11.084000,3.542000
2025-11-13T04:34:41.950282,0.967000,-1.529000,-2.000000,250.130005,4.298000,78.275002,0.228000,-0.593000,-0.586000,34.855000,33.182999,-38.756001,-1.445000,-0.768000,-1.096000,250.130005,101.496002,-237.695007,-0.634000,-1.162000,-2.000000,250.130005,250.130005,-143.197998,0.259000,-1.522000,-2.000000,250.130005,0.977000,17.618000
2025-11-13T04:34:41.950395,1.240000,-1.276000,-2.000000,250.130005,4.534000,150.259995,0.185000,-0.575000,-0.571000,50.275002,42.069000,-54.335999,-1.386000,-0.528000,-1.179000,250.130005,170.115005,-250.136993,-0.632000,-1.019000,-2.000000,250.130005,250.130005,-169.931000,0.251000,-1.048000,-2.000000,250.130005,1.977000,27.823999
2025-11-13T04:34:41.950502,0.901000,-0.755000,-1.910000,250.130005,3.481000,211.802002,0.444000,-0.517000,-0.481000,60.122002,13.344000,-73.092003,-1.103000,-0.556000,-1.557000,250.130005,173.763000,-250.136993,-0.509000,-0.696000,-1.978000,250.130005,223.358994,-141.328003,0.286000,-0.326000,-1.536000,250.130005,-21.556999,59.527000
2025-11-13T04:34:41.950603,0.662000,-0.007000,-0.933000,250.130005,3.985000,250.130005,1.069000,-0.583000,-0.522000,96.892998,9.611000,-89.924004,-0.715000,-0.549000,-1.547000,250.130005,51.251999,-250.136993,-0.406000,-0.165000,-1.351000,250.130005,19.396999,-96.832001,0.353000,0.067000,-0.431000,250.130005,-74.542000,117.595001
2025-11-13T04:34:41.999250,0.425000,0.018000,0.365000,250.130005,-53.511002,237.313004,1.156000,-0.548000,-0.652000,85.023003,11.672000,-10.611000,0.358000,0.031000,0.878000,250.130005,169.878006,-250.136993,0.455000,0.247000,0.975000,250.130005,-7.351000,-44.901001,0.448000,0.299000,0.715000,250.130005,-68.365997,73.832001
2025-11-13T04:34:41.999368,0.059000,-0.000000,0.662000,250.130005,70.595001,192.953995,0.703000,-0.501000,-0.393000,78.870003,28.641001,2.725000,0.929000,-0.072000,1.754000,250.130005,125.671997,-250.136993,0.240000,0.305000,1.448000,250.130005,84.748001,-87.213997,-0.030000,0.610000,1.375000,250.130005,14.519000,-13.168000
2025-11-13T04:34:41.999464,-0.407000,0.473000,1.490000,250.130005,83.655998,125.855003,0.720000,-0.502000,-0.273000,78.449997,18.847000,-28.594999,0.382000,-0.458000,1.080000,250.130005,124.778999,-207.251999,-0.026000,0.003000,1.257000,250.130005,60.756001,-63.091999,-0.146000,0.528000,1.420000,250.130005,-16.434999,11.649000
2025-11-13T04:34:41.999573,-0.619000,0.378000,1.459000,250.130005,-23.756001,131.328003,0.978000,-0.534000,-0.165000,43.992001,22.305000,3.443000,-0.028000,-0.768000,0.431000,250.130005,42.335999,-116.533997,-0.095000,-0.573000,0.475000,250.130005,-19.565001,-9.573000,0.078000,-0.396000,0.612000,250.130005,-71.679001,52.801998
2025-11-13T04:34:42.069219,0.019000,-0.547000,0.892000,45.237000,11.496000,14.504000,0.695000,-0.598000,-0.372000,-11.244000,14.458000,-21.947001,0.284000,-0.847000,0.574000,12.489000,7.496000,-3.366000,0.156000,-0.783000,0.605000,8.191000,13.336000,-4.267000,0.097000,-0.525000,0.862000,37.946999,11.969000,-2.840000
2025-11-13T04:34:42.069340,0.036000,-0.618000,0.915000,32.426998,7.008000,9.061000,0.763000,-0.565000,-0.350000,-6.740000,12.969000,-15.855000,0.332000,-0.857000,0.651000,1.336000,4.405000,-2.985000,0.174000,-0.780000,0.726000,-8.450000,9.313000,-6.802000,0.114000,-0.497000,0.965000,9.107000,8.626000,-8.870000
2025-11-13T04:34:42.069432,0.051000,-0.655000,0.993000,6.916000,8.557000,-6.771000,0.860000,-0.583000,-0.382000,-3.969000,5.908000,-7.458000,0.326000,-0.933000,0.675000,-12.267000,2.763000,-1.344000,0.168000,-0.865000,0.729000,-20.374001,7.069000,-10.282000,0.104000,-0.586000,0.994000,-11.351000,6.756000,-17.412001
2025-11-13T04:34:42.069529,0.041000,-0.729000,1.003000,-6.519000,11.405000,-24.664000,0.873000,-0.610000,-0.427000,-0.206000,5.649000,11.008000,0.300000,-0.899000,0.671000,-23.052999,-1.420000,-3.130000,0.116000,-0.778000,0.776000,-32.542000,1.443000,-15.405000,0.039000,-0.440000,1.090000,-44.573002,-3.519000,-27.802000
2025-11-13T04:34:42.294546,-0.161000,-0.418000,1.032000,-250.136993,-90.976997,-187.175995,0.955000,-0.708000,-0.539000,65.733002,73.961998,19.099001,0.231000,-0.660000,0.615000,-250.136993,-88.167999,74.014999,0.076000,-0.523000,0.664000,-250.136993,-92.954002,-68.221001,0.028000,-0.307000,0.857000,-250.136993,-82.206001,-121.748001
2025-11-13T04:34:42.294677,-0.030000,-0.594000,0.876000,-250.136993,-90.144997,-235.190994,0.933000,-0.682000,-0.473000,76.053001,87.206001,31.023001,0.245000,-0.723000,0.495000,-250.136993,-109.961998,86.176003,0.130000,-0.656000,0.476000,-250.136993,-99.976997,-87.511002,0.138000,-0.425000,0.699000,-250.136993,-88.449997,-144.419998
2025-11-13T04:34:42.294770,0.152000,-0.581000,0.727000,-250.136993,-90.281998,-250.136993,0.940000,-0.708000,-0.496000,87.404999,79.344002,44.840000,0.202000,-0.843000,0.305000,-250.136993,-124.595001,102.901001,0.253000,-0.724000,0.292000,-250.136993,-102.855003,-94.550003,0.268000,-0.594000,0.447000,-250.136993,-79.823997,-162.130005
2025-11-13T04:34:42.294869,0.355000,-0.682000,0.468000,-250.136993,-73.488998,-250.136993,0.896000,-0.628000,-0.325000,82.137001,73.281998,65.107002,0.182000,-0.818000,0.140000,-250.136993,-137.037994,113.335999,0.359000,-0.709000,0.105000,-250.136993,-93.098999,-109.793999,0.410000,-0.684000,0.231000,-250.136993,-50.443001,-185.518997
2025-11-13T04:34:42.299270,0.632000,-0.767000,0.043000,-250.136993,2.687000,-250.136993,0.663000,-0.676000,-0.317000,61.969002,76.556999,84.060997,0.276000,-0.641000,-0.332000,-250.136993,-81.931000,93.419998,0.472000,-0.680000,-0.451000,-250.136993,-40.450001,-147.397003,0.514000,-0.863000,-0.305000,-250.136993,11.122000,-236.481003
2025-11-13T04:34:42.299402,0.653000,-0.902000,-0.125000,-250.136993,27.344000,-250.136993,0.680000,-0.726000,-0.376000,79.098999,104.625999,61.733002,0.221000,-0.606000,-0.517000,-250.136993,-30.434999,50.182999,0.500000,-0.789000,-0.664000,-250.136993,-8.611000,-166.794006,0.575000,-0.963000,-0.486000,-250.136993,28.855000,-250.136993
2025-11-13T04:34:42.302024,0.798000,-0.984000,-0.272000,-250.136993,35.396999,-250.136993,0.788000,-0.751000,-0.444000,104.527000,137.595001,48.709999,0.262000,-0.653000,-0.646000,-250.136993,34.756001,3.099000,0.594000,-0.875000,-0.780000,-250.136993,30.344000,-185.763000,0.687000,-1.042000,-0.569000,-250.136993,46.808998,-250.136993
2025-11-13T04:34:42.302146,0.908000,-1.018000,-0.366000,-250.136993,55.419998,-250.136993,0.789000,-0.716000,-0.456000,131.052994,168.985001,59.237000,0.280000,-0.656000,-0.681000,-250.136993,80.382004,-41.931000,0.655000,-0.837000,-0.702000,-250.136993,68.786003,-207.664001,0.795000,-0.993000,-0.510000,-250.136993,85.649002,-250.136993
2025-11-13T04:34:42.512217,0.843000,-0.627000,-0.004000,-49.046001,180.115005,-250.136993,0.471000,-0.652000,-0.011000,196.037994,240.496002,57.022999,0.431000,-0.513000,-0.780000,-250.136993,202.457993,-108.053001,0.764000,-0.555000,-0.573000,-209.281998,193.145004,-234.785995,0.817000,-0.629000,-0.213000,-125.266998,176.153000,-250.136993
2025-11-13T04:34:42.512359,0.857000,-0.607000,0.061000,-39.748001,190.145004,-250.136993,0.534000,-0.673000,0.006000,201.626007,244.893005,53.603001,0.481000,-0.436000,-0.747000,-250.136993,210.382004,-113.449997,0.821000,-0.499000,-0.571000,-207.947006,202.686996,-241.679001,0.799000,-0.586000,-0.192000,-116.862999,183.197998,-250.136993
2025-11-13T04:34:42.512458,0.819000,-0.598000,0.061000,-31.587999,202.358994,-250.136993,0.517000,-0.705000,-0.065000,213.533997,250.130005,55.298000,0.523000,-0.288000,-0.707000,-250.136993,224.014999,-128.313004,0.805000,-0.410000,-0.512000,-206.962006,211.938995,-250.136993,0.824000,-0.527000,-0.176000,-109.153000,193.701996,-250.136993
2025-11-13T04:34:42.512552,0.808000,-0.536000,0.071000,-19.176001,215.481003,-250.136993,0.533000,-0.684000,-0.055000,239.466003,250.130005,58.007999,0.650000,-0.244000,-0.676000,-250.136993,237.785995,-140.167999,0.878000,-0.348000,-0.483000,-203.916000,227.205994,-250.136993,0.866000,-0.473000,-0.157000,-93.084000,198.893005,-250.136993
2025-11-13T04:34:42.513182,0.622000,-0.019000,0.449000,43.266998,178.802002,-226.884995,0.163000,-0.324000,0.831000,247.214005,170.251999,40.298000,0.801000,-0.040000,-0.573000,-198.244003,197.610992,-114.602997,0.939000,-0.005000,-0.174000,-141.503998,168.908005,-201.031006,0.868000,0.044000,0.206000,-53.037998,150.832001,-244.214005
2025-11-13T04:34:42.513306,0.664000,0.103000,0.532000,51.466000,167.634003,-211.947006,0.152000,-0.206000,0.973000,246.237000,148.610992,49.053001,0.814000,-0.054000,-0.569000,-188.237000,185.220993,-105.466003,0.990000,0.053000,-0.120000,-138.466003,154.190994,-182.014999,0.925000,0.101000,0.232000,-50.396999,138.473007,-226.365997
2025-11-13T04:34:42.513398,0.712000,0.242000,0.655000,47.717999,157.626007,-193.046005,0.051000,-0.172000,1.066000,221.259995,140.121994,53.603001,0.857000,0.019000,-0.507000,-182.382004,168.205994,-94.634003,1.021000,0.117000,-0.093000,-138.382004,137.160004,-166.160004,0.969000,0.204000,0.279000,-47.618000,140.121994,-213.923996
2025-11-13T04:34:42.513527,0.713000,0.277000,0.687000,39.556999,155.649002,-182.908005,-0.003000,-0.198000,1.032000,194.626007,136.449997,47.480999,0.969000,0.144000,-0.399000,-168.854996,161.488998,-85.449997,1.082000,0.179000,-0.071000,-127.617996,147.069000,-157.710007,0.966000,0.298000,0.354000,-54.206001,145.550003,-207.382004
2025-11-13T04:34:42.609471,0.647000,0.265000,0.677000,27.243999,176.572998,-185.153000,0.019000,-0.275000,0.817000,195.007996,157.779007,28.389000,1.092000,0.324000,-0.213000,-163.802002,197.785995,-75.213997,1.040000,0.307000,0.111000,-133.382004,158.365997,-150.167999,0.904000,0.308000,0.420000,-48.504002,182.084000,-206.884995
2025-11-13T04:34:42.609579,0.576000,0.240000,0.669000,28.122000,189.985001,-190.412003,-0.032000,-0.226000,0.812000,209.847000,167.205994,22.389000,1.050000,0.337000,-0.214000,-172.328003,213.434998,-73.671997,0.991000,0.336000,0.193000,-153.214005,133.770996,-147.656006,0.719000,0.372000,0.495000,-55.640999,194.863007,-217.153000
2025-11-13T04:34:42.609671,0.441000,0.232000,0.642000,38.511002,201.557007,-201.565002,-0.093000,-0.184000,0.808000,224.153000,172.977005,16.327999,0.986000,0.406000,-0.074000,-181.350998,216.572998,-74.488998,0.916000,0.367000,0.187000,-154.442993,173.358994,-155.770996,0.659000,0.324000,0.435000,-60.793999,185.382004,-223.313004
2025-11-13T04:34:42.609761,0.413000,0.299000,0.702000,41.221001,194.785995,-201.449997,-0.127000,-0.093000,0.877000,239.656006,171.572998,12.870000,0.917000,0.407000,-0.026000,-189.442993,217.779007,-78.350998,0.848000,0.353000,0.212000,-161.839996,179.350998,-163.266998,0.624000,0.332000,0.435000,-52.282001,182.175995,-227.863007
2025-11-13T04:34:42.646838,0.097000,0.605000,0.896000,41.625999,126.924004,-109.847000,-0.406000,0.315000,1.282000,158.977005,95.587997,-4.779000,0.739000,0.362000,0.055000,-100.671997,125.213997,-43.046001,0.646000,0.400000,0.382000,-87.640999,103.144997,-81.481003,0.375000,0.541000,0.678000,-24.153000,113.611000,-119.014999
2025-11-13T04:34:42.646975,0.058000,0.620000,0.900000,41.969002,104.733002,-101.832001,-0.376000,0.327000,1.270000,141.908005,75.823997,-11.122000,0.744000,0.387000,0.140000,-85.008003,96.565002,-43.640999,0.625000,0.410000,0.414000,-73.771004,77.237000,-75.197998,0.382000,0.535000,0.642000,-14.130000,85.679001,-106.260002
2025-11-13T04:34:42.647069,0.084000,0.654000,0.905000,44.411999,76.702003,-90.572998,-0.285000,0.379000,1.309000,124.297997,57.374001,-11.137000,0.765000,0.393000,0.179000,-73.855003,79.197998,-46.916000,0.686000,0.407000,0.417000,-62.229000,61.740002,-70.251999,0.450000,0.543000,0.651000,-2.977000,64.297997,-92.724998
2025-11-13T04:34:42.647168,0.190000,0.659000,0.908000,45.534000,58.748001,-77.808998,-0.221000,0.409000,1.320000,97.374001,44.115002,-2.198000,0.839000,0.366000,0.187000,-59.633999,59.275002,-47.916000,0.779000,0.411000,0.451000,-49.573002,49.259998,-62.145000,0.540000,0.582000,0.700000,2.870000,48.542000,-75.946999
2025-11-13T04:34:42.831916,0.142000,0.680000,0.901000,15.855000,37.709999,-20.823999,-0.257000,0.341000,1.131000,25.969000,20.214001,15.588000,0.950000,0.510000,0.402000,-27.481001,16.489000,-20.160000,0.757000,0.515000,0.609000,-24.443001,25.900999,-19.205999,0.432000,0.632000,0.772000,-3.107000,37.046001,-27.542000
2025-11-13T04:34:42.832029,0.132000,0.648000,0.893000,11.420000,37.206001,-21.298000,-0.301000,0.312000,1.057000,25.327999,20.443001,12.160000,0.984000,0.514000,0.422000,-32.000000,21.565001,-16.870001,0.730000,0.519000,0.640000,-27.365999,25.145000,-17.823999,0.392000,0.640000,0.803000,-7.580000,39.115002,-27.473000
2025-11-13T04:34:42.832122,0.098000,0.639000,0.882000,7.878000,38.808998,-23.107000,-0.318000,0.299000,1.023000,29.382000,18.237000,7.534000,0.931000,0.518000,0.430000,-37.389000,12.290000,-11.313000,0.685000,0.512000,0.659000,-33.480999,10.695000,-16.893000,0.363000,0.647000,0.813000,-13.908000,45.053001,-31.427000
2025-11-13T04:34:42.832229,0.031000,0.620000,0.861000,7.893000,39.740002,-27.351000,-0.292000,0.314000,1.026000,34.137001,21.794001,6.298000,0.944000,0.481000,0.407000,-36.785999,25.740000,-8.870000,0.699000,0.464000,0.573000,-35.908001,30.947001,-19.007999,0.354000,0.569000,0.727000,-14.687000,26.931000,-29.290001
2025-11-13T04:34:42.832767,0.060000,0.623000,0.858000,7.137000,20.046000,-18.534000,-0.314000,0.388000,1.105000,26.443001,9.969000,2.290000,0.836000,0.412000,0.351000,-19.740000,15.374000,-8.015000,0.701000,0.435000,0.571000,-23.091999,12.489000,-10.267000,0.345000,0.576000,0.768000,-2.489000,12.802000,-17.785999
2025-11-13T04:34:42.832877,0.048000,0.624000,0.858000,8.359000,13.878000,-14.809000,-0.344000,0.390000,1.069000,20.129999,4.733000,4.947000,0.883000,0.424000,0.379000,-10.718000,11.649000,-6.817000,0.678000,0.448000,0.630000,-21.900999,6.366000,-7.534000,0.334000,0.595000,0.798000,-5.397000,11.137000,-15.832000
2025-11-13T04:34:42.832968,0.053000,0.632000,0.884000,7.809000,11.687000,-12.786000,-0.336000,0.371000,1.045000,18.969000,2.893000,1.031000,0.893000,0.450000,0.448000,-9.534000,11.122000,-3.191000,0.643000,0.450000,0.662000,-20.672001,1.237000,-7.099000,0.319000,0.591000,0.802000,-6.267000,6.840000,-13.260000
2025-11-13T04:34:42.833067,0.046000,0.642000,0.891000,6.344000,8.855000,-9.565000,-0.292000,0.386000,1.044000,16.556999,2.107000,2.061000,0.873000,0.457000,0.474000,-8.519000,8.702000,-2.786000,0.663000,0.445000,0.663000,-19.420000,1.824000,-9.168000,0.336000,0.588000,0.790000,-3.748000,6.229000,-12.733000
2025-11-13T04:34:42.912076,0.058000,0.659000,0.891000,2.237000,11.000000,-6.344000,-0.358000,0.388000,1.045000,7.237000,3.794000,7.221000,0.916000,0.472000,0.479000,-9.695000,3.924000,-2.397000,0.685000,0.474000,0.675000,-14.382000,4.832000,-5.855000,0.337000,0.617000,0.818000,-3.366000,8.023000,-6.649000
2025-11-13T04:34:42.912199,0.022000,0.667000,0.900000,-0.359000,10.695000,-6.008000,-0.360000,0.378000,0.994000,6.916000,7.412000,1.038000,0.923000,0.490000,0.486000,-11.046000,0.229000,2.863000,0.684000,0.480000,0.701000,-16.679001,2.702000,-4.855000,0.298000,0.627000,0.853000,-5.405000,7.489000,-6.328000
2025-11-13T04:34:42.912292,-0.005000,0.655000,0.898000,-2.206000,10.412000,-7.756000,-0.352000,0.370000,1.004000,7.863000,8.206000,-2.298000,0.914000,0.471000,0.490000,-6.771000,7.977000,3.153000,0.667000,0.461000,0.676000,-17.243999,2.000000,-4.267000,0.286000,0.600000,0.818000,-7.580000,7.779000,-8.023000
2025-11-13T04:34:42.912392,-0.003000,0.636000,0.877000,-3.702000,10.824000,-10.229000,-0.354000,0.375000,1.001000,8.321000,9.206000,-4.679000,0.875000,0.469000,0.497000,-5.344000,7.252000,5.267000,0.659000,0.447000,0.648000,-14.840000,2.695000,-3.992000,0.296000,0.568000,0.772000,-5.893000,6.763000,-7.679000
2025-11-13T04:34:43.019211,0.064000,0.620000,0.840000,6.748000,4.779000,-3.718000,-0.289000,0.391000,0.998000,7.794000,1.130000,-0.977000,0.866000,0.444000,0.451000,0.305000,4.481000,-2.160000,0.664000,0.438000,0.615000,-3.580000,3.290000,-4.733000,0.324000,0.569000,0.750000,5.183000,4.328000,-2.771000
2025-11-13T04:34:43.019360,0.044000,0.631000,0.855000,5.122000,5.298000,-2.252000,-0.306000,0.392000,1.004000,6.985000,1.000000,0.763000,0.854000,0.437000,0.425000,4.771000,4.748000,-1.809000,0.652000,0.435000,0.599000,0.229000,1.710000,-3.603000,0.310000,0.568000,0.747000,7.489000,2.794000,-0.489000
2025-11-13T04:34:43.019452,0.035000,0.615000,0.830000,4.565000,3.695000,-0.878000,-0.310000,0.391000,1.006000,5.534000,0.137000,0.115000,0.832000,0.446000,0.448000,7.191000,2.489000,-2.122000,0.639000,0.448000,0.629000,0.885000,-1.267000,-3.069000,0.290000,0.579000,0.770000,6.962000,1.000000,0.863000
2025-11-13T04:34:43.019548,0.034000,0.615000,0.831000,4.466000,1.893000,1.031000,-0.309000,0.378000,1.013000,3.336000,-2.137000,1.137000,0.816000,0.461000,0.468000,6.412000,-1.099000,-3.145000,0.637000,0.448000,0.634000,0.023000,-2.802000,-3.084000,0.288000,0.575000,0.756000,6.542000,-1.718000,0.985000
2025-11-13T04:34:43.479317,0.033000,0.623000,0.819000,4.412000,-0.679000,1.023000,-0.309000,0.372000,0.957000,-0.046000,-1.878000,-1.985000,0.871000,0.473000,0.453000,8.817000,-4.076000,-5.351000,0.676000,0.499000,0.681000,-0.542000,-7.382000,-4.321000,0.306000,0.633000,0.814000,5.710000,-0.588000,-3.191000
2025-11-13T04:34:43.479447,0.032000,0.641000,0.840000,5.450000,3.260000,-2.756000,-0.299000,0.353000,0.935000,3.802000,2.214000,-5.191000,0.950000,0.516000,0.525000,5.481000,1.405000,-1.534000,0.722000,0.512000,0.688000,-7.664000,-4.489000,-2.687000,0.331000,0.643000,0.808000,-0.618000,3.328000,-5.405000
2025-11-13T04:34:43.479540,0.028000,0.661000,0.872000,2.076000,6.725000,-6.511000,-0.292000,0.361000,0.947000,7.817000,7.260000,-8.168000,0.925000,0.512000,0.526000,-0.931000,7.023000,3.802000,0.727000,0.487000,0.656000,-11.992000,2.718000,0.855000,0.345000,0.612000,0.784000,-3.992000,6.939000,-4.679000
2025-11-13T04:34:43.479631,0.051000,0.652000,0.857000,-1.832000,8.893000,-9.565000,-0.282000,0.387000,0.984000,9.115000,11.153000,-10.130000,0.875000,0.487000,0.478000,-4.489000,9.000000,5.397000,0.672000,0.460000,0.599000,-11.511000,7.267000,2.000000,0.336000,0.584000,0.745000,-4.130000,8.359000,-2.618000
2025-11-13T04:34:43.766713,0.053000,0.607000,0.815000,2.931000,0.786000,1.763000,-0.275000,0.353000,0.930000,-3.893000,1.099000,-2.053000,0.935000,0.483000,0.501000,3.374000,-4.229000,-0.053000,0.726000,0.490000,0.674000,-7.023000,-5.573000,1.687000,0.331000,0.629000,0.827000,-3.107000,-0.206000,0.237000
2025-11-13T04:34:43.766824,0.027000,0.649000,0.868000,-0.802000,3.885000,-0.313000,-0.283000,0.355000,0.940000,-1.893000,3.832000,-1.786000,0.933000,0.495000,0.522000,-2.969000,1.328000,7.275000,0.716000,0.485000,0.656000,-12.244000,0.069000,6.237000,0.349000,0.617000,0.795000,-8.618000,4.740000,0.290000
2025-11-13T04:34:43.766935,0.037000,0.654000,0.875000,-5.802000,5.695000,-5.397000,-0.304000,0.368000,0.961000,-0.076000,8.756000,-3.519000,0.894000,0.483000,0.482000,-6.107000,4.168000,8.542000,0.691000,0.467000,0.609000,-12.634000,5.260000,7.107000,0.336000,0.588000,0.766000,-8.374000,6.893000,1.191000
2025-11-13T04:34:43.767026,0.064000,0.627000,0.831000,-7.435000,8.137000,-6.534000,-0.317000,0.382000,0.987000,1.885000,11.336000,-6.916000,0.864000,0.465000,0.442000,-5.992000,6.466000,8.618000,0.662000,0.451000,0.599000,-11.183000,6.214000,7.382000,0.304000,0.567000,0.750000,-6.229000,6.542000,1.908000
