t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:26:07.844516,-0.323000,0.172000,0.953000,3.168000,8.656000,-1.748000,-0.500000,0.325000,0.935000,3.366000,4.511000,-5.931000,0.620000,0.080000,0.897000,-0.771000,6.588000,0.893000,0.197000,0.000000,0.948000,-3.634000,6.870000,-0.137000,-0.033000,0.082000,0.958000,5.748000,6.084000,-0.656000
2025-11-13T04:26:07.844623,-0.319000,0.194000,0.962000,5.290000,6.267000,-1.977000,-0.498000,0.333000,0.960000,1.023000,1.084000,-9.092000,0.589000,0.088000,0.880000,2.763000,1.603000,-1.267000,0.181000,0.012000,0.935000,0.809000,1.817000,-1.038000,-0.047000,0.093000,0.964000,9.649000,1.351000,-0.443000
2025-11-13T04:26:07.844723,-0.319000,0.204000,0.966000,8.939000,1.702000,-0.847000,-0.486000,0.344000,0.992000,-3.344000,-3.267000,-11.649000,0.580000,0.102000,0.875000,6.389000,-4.748000,-3.573000,0.187000,0.028000,0.951000,4.794000,-5.115000,-1.962000,-0.042000,0.115000,0.976000,13.115000,-3.611000,-0.832000
2025-11-13T04:26:07.844822,-0.310000,0.223000,0.970000,11.000000,-4.412000,0.809000,-0.465000,0.347000,1.001000,-9.626000,-6.519000,-14.992000,0.607000,0.126000,0.907000,8.237000,-11.084000,-4.908000,0.195000,0.042000,0.973000,4.947000,-9.687000,-2.878000,-0.042000,0.137000,1.002000,11.763000,-7.733000,-0.084000
2025-11-13T04:26:07.914369,-0.262000,0.244000,0.998000,1.260000,-9.771000,1.977000,-0.418000,0.309000,0.908000,-20.466000,-0.985000,-11.328000,0.695000,0.125000,0.905000,3.542000,-14.450000,2.420000,0.271000,0.047000,0.978000,-1.756000,-12.290000,2.214000,0.036000,0.130000,0.977000,3.519000,-9.130000,4.038000
2025-11-13T04:26:07.914479,-0.241000,0.225000,0.952000,-0.405000,-6.473000,2.779000,-0.402000,0.293000,0.900000,-17.695000,0.695000,-9.244000,0.681000,0.112000,0.888000,3.939000,-11.229000,4.282000,0.261000,0.046000,0.949000,-1.893000,-8.855000,3.847000,0.021000,0.120000,0.950000,2.863000,-5.565000,5.290000
2025-11-13T04:26:07.914579,-0.233000,0.214000,0.924000,0.229000,-2.847000,4.229000,-0.411000,0.291000,0.888000,-12.985000,1.565000,-7.198000,0.653000,0.128000,0.879000,4.809000,-7.878000,3.733000,0.234000,0.043000,0.927000,-1.603000,-6.237000,3.931000,-0.004000,0.121000,0.941000,2.901000,-2.817000,4.489000
2025-11-13T04:26:07.914672,-0.256000,0.210000,0.918000,1.924000,0.542000,3.756000,-0.408000,0.286000,0.880000,-8.305000,1.351000,-4.145000,0.645000,0.129000,0.894000,3.924000,-4.496000,3.153000,0.223000,0.043000,0.942000,-2.962000,-3.435000,2.802000,-0.025000,0.114000,0.953000,2.832000,-1.366000,2.977000
2025-11-13T04:26:08.063770,-0.278000,0.163000,0.911000,0.015000,2.160000,8.374000,-0.462000,0.269000,0.893000,-4.321000,0.702000,4.015000,0.618000,0.081000,0.866000,8.611000,-3.168000,3.198000,0.214000,-0.004000,0.918000,3.000000,-2.824000,5.947000,-0.035000,0.074000,0.921000,7.771000,-1.977000,7.084000
2025-11-13T04:26:08.063908,-0.305000,0.150000,0.893000,3.214000,1.962000,6.687000,-0.472000,0.269000,0.901000,-2.473000,-2.015000,4.504000,0.607000,0.084000,0.892000,7.802000,-1.427000,0.969000,0.193000,-0.000000,0.927000,2.550000,-0.931000,2.786000,-0.056000,0.072000,0.923000,8.405000,-0.870000,3.832000
2025-11-13T04:26:08.064031,-0.309000,0.155000,0.904000,6.992000,1.260000,4.832000,-0.478000,0.270000,0.909000,-1.275000,-5.115000,4.840000,0.601000,0.091000,0.887000,7.260000,-0.328000,-3.473000,0.198000,-0.002000,0.922000,3.878000,0.389000,-0.687000,-0.040000,0.070000,0.924000,11.573000,-0.740000,0.664000
2025-11-13T04:26:08.064124,-0.300000,0.163000,0.927000,10.824000,1.305000,4.053000,-0.487000,0.278000,0.911000,1.382000,-8.153000,4.969000,0.620000,0.089000,0.886000,8.290000,-0.802000,-6.779000,0.219000,0.003000,0.926000,6.947000,1.206000,-3.290000,-0.019000,0.087000,0.950000,15.046000,-0.550000,-0.733000
2025-11-13T04:26:08.064803,-0.269000,0.240000,1.012000,13.427000,-1.458000,5.160000,-0.449000,0.289000,0.943000,-2.023000,-9.252000,4.107000,0.691000,0.115000,0.901000,11.221000,-4.038000,-5.405000,0.253000,0.045000,0.993000,6.847000,-3.473000,0.061000,0.010000,0.137000,1.018000,12.557000,-3.351000,2.786000
2025-11-13T04:26:08.064905,-0.260000,0.228000,1.009000,9.603000,-1.305000,5.679000,-0.449000,0.279000,0.914000,-2.313000,-7.038000,3.252000,0.702000,0.117000,0.920000,7.924000,-5.015000,-1.878000,0.263000,0.042000,0.997000,2.969000,-3.107000,0.405000,0.006000,0.122000,1.003000,8.664000,-2.466000,2.580000
2025-11-13T04:26:08.065007,-0.264000,0.211000,0.990000,6.786000,1.405000,5.878000,-0.440000,0.270000,0.894000,-0.672000,-4.435000,3.260000,0.698000,0.112000,0.923000,6.313000,-1.321000,-1.847000,0.265000,0.029000,0.989000,1.038000,0.115000,0.595000,0.019000,0.106000,0.982000,7.282000,1.000000,1.924000
2025-11-13T04:26:08.065101,-0.263000,0.200000,0.962000,6.374000,4.687000,4.908000,-0.442000,0.276000,0.898000,2.511000,-1.924000,6.000000,0.694000,0.100000,0.911000,5.969000,3.496000,-1.893000,0.260000,0.020000,0.967000,0.779000,4.206000,0.779000,0.008000,0.102000,0.974000,7.931000,4.664000,2.305000
2025-11-13T04:26:08.153769,-0.312000,0.180000,0.968000,11.611000,10.885000,3.679000,-0.489000,0.290000,0.936000,9.160000,-2.702000,7.725000,0.662000,0.092000,0.919000,5.802000,8.527000,-5.542000,0.226000,0.008000,0.984000,2.695000,8.611000,-2.267000,-0.029000,0.094000,1.000000,11.992000,8.252000,-1.534000
2025-11-13T04:26:08.153881,-0.329000,0.202000,0.998000,13.313000,10.008000,2.023000,-0.500000,0.299000,0.952000,9.290000,-4.061000,6.863000,0.661000,0.079000,0.914000,6.710000,6.939000,-7.069000,0.238000,0.000000,0.989000,4.450000,6.908000,-2.603000,-0.026000,0.085000,1.013000,13.588000,6.458000,-1.206000
2025-11-13T04:26:08.153983,-0.314000,0.200000,1.017000,13.489000,7.595000,2.244000,-0.509000,0.305000,0.977000,7.641000,-5.321000,7.282000,0.675000,0.072000,0.922000,7.893000,4.809000,-7.038000,0.239000,-0.004000,1.003000,5.374000,4.137000,-2.275000,-0.025000,0.092000,1.033000,13.443000,3.634000,-0.260000
2025-11-13T04:26:08.154076,-0.317000,0.201000,1.030000,13.076000,5.244000,3.656000,-0.531000,0.301000,0.982000,5.542000,-6.878000,6.015000,0.678000,0.075000,0.929000,8.496000,0.817000,-5.901000,0.236000,-0.000000,1.012000,5.527000,1.344000,-1.603000,-0.028000,0.090000,1.044000,12.458000,0.901000,0.489000
2025-11-13T04:26:08.264411,-0.318000,0.223000,1.044000,6.832000,0.954000,0.183000,-0.518000,0.301000,0.958000,0.947000,-4.595000,1.023000,0.719000,0.105000,0.970000,2.786000,-0.290000,-5.191000,0.258000,0.027000,1.047000,-0.527000,0.519000,-4.008000,-0.008000,0.113000,1.059000,6.496000,0.817000,-2.595000
2025-11-13T04:26:08.264518,-0.314000,0.220000,1.034000,6.550000,2.725000,-0.855000,-0.493000,0.305000,0.967000,2.618000,-3.435000,0.183000,0.711000,0.108000,0.958000,2.519000,1.435000,-5.221000,0.261000,0.024000,1.040000,-0.817000,1.847000,-3.809000,-0.008000,0.113000,1.037000,6.557000,2.000000,-2.885000
2025-11-13T04:26:08.264618,-0.305000,0.223000,1.029000,6.977000,2.763000,-1.679000,-0.494000,0.307000,0.981000,3.321000,-3.076000,1.336000,0.702000,0.108000,0.938000,2.817000,1.901000,-5.718000,0.256000,0.021000,1.022000,-0.458000,2.015000,-3.748000,-0.010000,0.114000,1.036000,7.710000,1.939000,-2.947000
2025-11-13T04:26:08.264710,-0.296000,0.220000,1.024000,8.542000,3.374000,-1.366000,-0.498000,0.310000,0.996000,3.802000,-3.702000,1.023000,0.697000,0.103000,0.930000,4.183000,1.305000,-5.756000,0.253000,0.031000,1.019000,1.176000,1.366000,-3.779000,-0.013000,0.121000,1.034000,8.847000,1.397000,-2.733000
2025-11-13T04:26:08.334546,-0.301000,0.266000,1.064000,9.160000,-2.924000,-1.069000,-0.517000,0.311000,1.026000,-8.672000,-2.229000,-15.344000,0.716000,0.133000,0.936000,0.634000,-8.099000,0.176000,0.270000,0.058000,1.048000,-2.420000,-7.916000,-1.351000,0.013000,0.155000,1.072000,6.412000,-4.420000,0.031000
2025-11-13T04:26:08.334651,-0.280000,0.274000,1.066000,5.626000,-5.420000,-0.023000,-0.479000,0.314000,0.997000,-10.977000,-1.305000,-19.878000,0.716000,0.128000,0.929000,0.634000,-11.061000,2.122000,0.279000,0.055000,1.019000,-1.458000,-9.466000,0.137000,-0.006000,0.135000,1.047000,4.527000,-8.840000,2.244000
2025-11-13T04:26:08.334756,-0.281000,0.261000,1.038000,4.420000,-6.198000,2.634000,-0.479000,0.308000,0.990000,-11.489000,-0.466000,-20.573000,0.716000,0.120000,0.915000,1.718000,-9.992000,3.069000,0.273000,0.050000,0.998000,-3.160000,-8.733000,1.420000,0.010000,0.145000,1.006000,2.137000,-5.237000,2.718000
2025-11-13T04:26:08.334848,-0.259000,0.245000,0.995000,0.542000,-4.099000,3.023000,-0.470000,0.300000,0.976000,-11.603000,-0.573000,-22.221001,0.697000,0.125000,0.919000,1.824000,-7.519000,3.275000,0.256000,0.051000,0.983000,-3.977000,-5.664000,1.450000,-0.007000,0.134000,0.995000,2.221000,-4.237000,3.115000
2025-11-13T04:26:08.453552,-0.318000,0.308000,1.090000,5.908000,-39.214001,14.382000,-0.545000,0.322000,1.191000,-47.969002,-28.863001,-25.679001,0.559000,0.096000,0.760000,27.099001,-53.740002,0.718000,0.197000,0.048000,0.891000,22.305000,-58.785999,8.756000,-0.045000,0.151000,0.982000,22.466000,-58.808998,19.634001
2025-11-13T04:26:08.453662,-0.328000,0.286000,1.067000,2.305000,-61.098999,21.778999,-0.532000,0.299000,1.176000,-63.466000,-41.275002,-29.305000,0.534000,0.106000,0.739000,34.480999,-75.527000,-1.588000,0.180000,0.045000,0.849000,30.870001,-81.053001,8.748000,-0.050000,0.128000,0.920000,27.916000,-81.503998,21.885000
2025-11-13T04:26:08.453770,-0.290000,0.206000,0.973000,4.832000,-79.251999,26.198000,-0.518000,0.273000,1.124000,-77.412003,-56.595001,-30.794001,0.529000,0.118000,0.708000,40.655998,-93.153000,-7.420000,0.193000,0.044000,0.794000,38.992001,-98.634003,5.595000,-0.028000,0.114000,0.854000,34.366001,-98.023003,22.511000
2025-11-13T04:26:08.453888,-0.271000,0.218000,0.931000,6.992000,-97.892998,31.260000,-0.503000,0.257000,1.104000,-83.389000,-70.649002,-31.136999,0.552000,0.117000,0.675000,49.243999,-105.901001,-15.183000,0.244000,0.051000,0.756000,49.847000,-110.023003,2.221000,0.046000,0.109000,0.819000,45.137001,-111.901001,22.672001
2025-11-13T04:26:08.474400,-0.176000,0.264000,0.987000,32.640999,-149.061005,43.327999,-0.501000,0.218000,1.219000,-115.350998,-121.901001,-40.404999,0.634000,0.178000,0.552000,82.153000,-159.000000,-32.198002,0.362000,0.131000,0.746000,85.092003,-163.503998,-1.275000,0.149000,0.194000,0.885000,75.228996,-167.153000,33.237000
2025-11-13T04:26:08.474504,-0.164000,0.307000,1.013000,35.580002,-171.412003,49.763000,-0.490000,0.198000,1.235000,-130.457993,-140.695007,-45.801998,0.670000,0.204000,0.485000,92.412003,-183.037994,-36.335999,0.414000,0.151000,0.723000,97.412003,-189.664001,-0.191000,0.192000,0.207000,0.874000,85.939003,-191.481003,37.969002
2025-11-13T04:26:08.474609,-0.121000,0.307000,1.030000,40.655998,-193.281998,56.458000,-0.472000,0.168000,1.213000,-142.602997,-155.061005,-49.901001,0.719000,0.241000,0.444000,103.389000,-206.365997,-40.145000,0.469000,0.178000,0.691000,109.572998,-214.274994,-0.328000,0.245000,0.248000,0.840000,96.251999,-214.182999,42.977001
2025-11-13T04:26:08.474702,-0.079000,0.312000,0.997000,45.282001,-215.274994,61.655998,-0.459000,0.150000,1.216000,-151.153000,-170.832001,-55.237000,0.758000,0.255000,0.373000,114.580002,-228.695007,-45.022999,0.526000,0.203000,0.641000,122.320999,-236.733002,0.908000,0.314000,0.252000,0.808000,109.458000,-235.167999,49.290001
2025-11-13T04:26:08.665642,0.049000,0.326000,0.946000,94.695000,-250.136993,100.069000,-0.606000,0.193000,1.526000,-172.007996,-250.136993,-65.449997,0.759000,0.310000,0.032000,176.557007,-250.136993,-57.266998,0.640000,0.259000,0.438000,196.320999,-250.136993,13.046000,0.422000,0.293000,0.777000,185.320999,-250.136993,95.733002
2025-11-13T04:26:08.665754,0.048000,0.369000,1.007000,129.115005,-250.136993,132.488998,-0.704000,0.234000,1.704000,-194.617996,-250.136993,-65.244003,0.698000,0.388000,-0.174000,212.320999,-250.136993,-64.496002,0.629000,0.326000,0.342000,241.755997,-250.136993,16.641001,0.405000,0.352000,0.741000,222.679001,-250.136993,120.114998
2025-11-13T04:26:08.665879,-0.064000,0.440000,1.047000,149.854996,-250.136993,162.733002,-0.821000,0.302000,1.807000,-232.617996,-250.136993,-72.817001,0.678000,0.532000,-0.332000,240.434998,-250.136993,-78.763000,0.631000,0.414000,0.203000,250.130005,-250.136993,16.221001,0.381000,0.380000,0.645000,243.466003,-250.136993,139.031006
2025-11-13T04:26:08.665972,-0.068000,0.441000,1.011000,154.869995,-250.136993,187.167999,-0.878000,0.369000,1.779000,-250.136993,-250.136993,-93.153000,0.725000,0.646000,-0.530000,250.130005,-250.136993,-98.556999,0.691000,0.503000,0.032000,250.130005,-250.136993,11.458000,0.439000,0.374000,0.479000,250.130005,-250.136993,151.007996
2025-11-13T04:26:08.666532,0.587000,0.099000,0.339000,166.175995,-250.136993,250.130005,-0.790000,0.528000,1.073000,-250.136993,-250.136993,-119.320999,0.997000,0.676000,-1.584000,250.130005,-250.136993,-161.106995,1.216000,0.473000,-0.936000,250.130005,-250.136993,-5.191000,1.043000,0.153000,-0.381000,250.130005,-250.136993,189.037994
2025-11-13T04:26:08.666633,0.816000,0.058000,0.171000,182.145004,-250.136993,250.130005,-0.689000,0.649000,0.730000,-250.136993,-250.136993,-91.640999,1.182000,0.684000,-1.890000,250.130005,-250.136993,-181.069000,1.573000,0.547000,-1.227000,250.130005,-250.136993,-5.863000,1.451000,0.059000,-0.646000,250.130005,-250.136993,206.160004
2025-11-13T04:26:08.666736,0.998000,-0.106000,-0.026000,183.412003,-250.136993,250.130005,-0.682000,0.574000,0.299000,-250.136993,-250.136993,-67.771004,1.515000,0.692000,-2.000000,250.130005,-250.136993,-189.718002,1.814000,0.487000,-1.408000,250.130005,-250.136993,10.519000,1.684000,-0.036000,-0.828000,250.130005,-250.136993,228.656006
2025-11-13T04:26:08.666832,1.189000,-0.234000,-0.206000,172.602997,-250.136993,250.130005,-0.735000,0.378000,-0.125000,-250.136993,-250.136993,-71.053001,1.511000,0.712000,-2.000000,250.130005,-250.136993,-180.779007,1.882000,0.498000,-1.514000,250.130005,-250.136993,30.365999,1.789000,-0.006000,-0.919000,250.130005,-250.136993,246.488998
2025-11-13T04:26:08.755560,1.354000,-0.209000,-0.467000,178.617996,-250.136993,250.130005,-0.169000,0.105000,-1.099000,-250.136993,-250.136993,-87.320999,1.314000,0.706000,-2.000000,250.130005,-250.136993,-161.304993,1.728000,0.491000,-1.688000,250.130005,-250.136993,49.603001,1.742000,0.023000,-1.138000,250.130005,-250.136993,250.130005
2025-11-13T04:26:08.755668,1.392000,-0.245000,-0.661000,172.938995,-250.136993,250.130005,0.344000,0.104000,-1.339000,-250.136993,-250.136993,-68.290001,1.423000,0.579000,-2.000000,250.130005,-250.136993,-151.434998,1.823000,0.460000,-1.622000,250.130005,-250.136993,71.939003,1.792000,-0.019000,-1.212000,250.130005,-250.136993,250.130005
2025-11-13T04:26:08.755776,1.550000,-0.277000,-0.879000,173.335999,-250.136993,250.130005,0.562000,0.019000,-1.712000,-250.136993,-250.136993,-28.489000,1.351000,0.491000,-1.727000,250.130005,-250.136993,-118.084000,1.706000,0.448000,-1.349000,250.130005,-250.136993,98.839996,1.696000,0.099000,-1.052000,250.130005,-250.136993,250.130005
2025-11-13T04:26:08.755877,1.549000,-0.305000,-0.983000,128.091995,-250.136993,250.130005,0.980000,-0.329000,-1.890000,-250.136993,-250.136993,-1.412000,1.166000,0.487000,-1.301000,250.130005,-250.136993,-73.503998,1.430000,0.465000,-1.032000,250.130005,-250.136993,123.724998,1.438000,0.139000,-0.891000,250.130005,-250.136993,250.130005
2025-11-13T04:26:08.844531,0.951000,-0.476000,-1.291000,-35.374001,45.419998,120.038002,1.312000,-0.775000,-1.611000,11.679000,16.847000,93.802002,0.027000,0.015000,-0.468000,45.519001,110.092003,91.739998,0.162000,-0.082000,-1.032000,1.557000,106.084000,108.587997,0.453000,-0.369000,-1.327000,-9.771000,110.350998,99.350998
2025-11-13T04:26:08.844639,0.873000,-0.531000,-1.324000,-28.351000,113.634003,86.030998,1.051000,-0.627000,-1.144000,73.213997,54.061001,94.946999,-0.296000,-0.237000,-0.868000,4.466000,184.389008,85.961998,0.007000,-0.266000,-1.428000,-15.374000,156.977005,93.823997,0.378000,-0.491000,-1.519000,-5.618000,147.785995,85.060997
2025-11-13T04:26:08.844745,0.792000,-0.537000,-1.324000,-9.603000,139.328003,80.197998,0.786000,-0.473000,-0.780000,105.793999,63.573002,92.634003,-0.694000,-0.458000,-1.306000,1.634000,205.740005,90.793999,-0.130000,-0.371000,-1.683000,-10.992000,171.343994,91.335999,0.284000,-0.528000,-1.636000,13.985000,143.869995,92.122002
2025-11-13T04:26:08.844839,0.712000,-0.539000,-1.324000,9.954000,126.488998,98.045998,0.639000,-0.326000,-0.593000,98.709999,31.214001,88.625999,-0.973000,-0.592000,-1.545000,39.335999,181.488998,82.939003,-0.361000,-0.478000,-1.861000,30.405001,142.802002,95.739998,0.165000,-0.593000,-1.685000,47.411999,118.092003,112.045998
2025-11-13T04:26:08.915454,0.494000,-0.507000,-1.550000,250.130005,-8.817000,151.115005,0.332000,-0.444000,-0.828000,99.778999,-223.389008,149.190994,-0.725000,-0.070000,-0.775000,250.130005,36.679001,-214.649002,-0.341000,-0.101000,-1.367000,250.130005,58.908001,-78.320999,0.062000,-0.271000,-1.540000,250.130005,20.709999,28.014999
2025-11-13T04:26:08.915585,0.523000,-0.326000,-1.457000,250.130005,26.747999,154.167999,0.304000,-0.460000,-0.817000,151.304993,-224.175995,136.869995,-0.620000,-0.046000,-0.679000,250.130005,68.335999,-250.136993,-0.315000,0.005000,-1.246000,250.130005,95.496002,-104.191002,0.012000,-0.110000,-1.437000,250.130005,41.573002,16.985001
2025-11-13T04:26:08.915703,0.374000,-0.222000,-1.342000,250.130005,42.640999,162.298004,0.376000,-0.300000,-0.773000,193.656006,-210.427002,138.565002,-0.588000,0.015000,-0.635000,250.130005,103.197998,-250.136993,-0.357000,0.065000,-1.192000,250.130005,118.565002,-122.176003,-0.012000,-0.003000,-1.254000,250.130005,44.724998,6.695000
2025-11-13T04:26:08.915798,0.339000,-0.014000,-1.052000,250.130005,59.511002,157.809006,0.458000,-0.282000,-0.646000,225.488998,-199.649002,140.481003,-0.549000,0.007000,-0.543000,250.130005,128.923996,-250.136993,-0.283000,0.125000,-0.970000,250.130005,131.503998,-131.785995,-0.052000,0.126000,-1.002000,250.130005,22.976999,-3.794000
2025-11-13T04:26:08.974650,-0.244000,-0.313000,-1.206000,250.130005,76.466003,122.686996,0.043000,-0.448000,-0.526000,250.130005,-175.656006,126.550003,-0.636000,0.027000,-0.839000,250.130005,81.839996,-250.136993,-0.617000,0.043000,-1.633000,250.130005,98.771004,-154.061005,-0.632000,-0.204000,-1.966000,250.130005,-51.320999,-68.885002
2025-11-13T04:26:08.974764,-0.017000,-0.492000,-2.000000,250.130005,59.198002,109.969002,-0.065000,-0.468000,-0.401000,250.130005,-168.022995,89.122002,-1.216000,0.098000,-1.210000,250.130005,75.892998,-250.136993,-0.718000,0.080000,-2.000000,250.130005,137.281998,-178.587997,-0.492000,0.108000,-2.000000,250.130005,-146.878006,-124.664001
2025-11-13T04:26:08.974873,0.625000,0.192000,-2.000000,250.130005,64.466003,140.533997,0.101000,-0.362000,-0.330000,250.130005,-145.755997,72.611000,-1.338000,0.402000,-1.282000,250.130005,93.739998,-250.136993,-0.702000,0.785000,-1.681000,250.130005,-0.244000,-219.365997,0.112000,0.778000,-1.397000,250.130005,-142.626007,-151.320999
2025-11-13T04:26:08.974967,0.826000,0.980000,-1.167000,250.130005,170.557007,192.817001,0.222000,-0.374000,-0.402000,250.130005,-156.304993,113.587997,-0.538000,1.083000,-0.757000,250.130005,-99.458000,-250.136993,0.408000,1.278000,-0.076000,250.130005,-111.084000,-223.220993,-0.008000,1.550000,0.747000,250.130005,-218.091995,-139.457993
2025-11-13T04:26:09.084557,-0.105000,1.063000,0.901000,250.130005,-28.740000,196.457993,-0.468000,-0.153000,0.417000,250.130005,-56.992001,13.130000,1.447000,1.217000,1.187000,250.130005,-9.870000,-250.136993,0.526000,0.937000,0.553000,250.130005,-107.602997,-141.266998,0.042000,0.800000,0.509000,250.130005,-83.892998,-71.625999
2025-11-13T04:26:09.084665,-0.078000,0.761000,0.535000,250.130005,-73.695000,133.763000,-0.251000,-0.670000,0.408000,192.449997,-3.901000,-40.473000,0.344000,0.388000,0.357000,250.130005,-6.504000,-239.214005,0.395000,0.575000,0.229000,250.130005,-135.160004,-128.617996,0.647000,0.890000,0.598000,250.130005,-138.266998,-53.091999
2025-11-13T04:26:09.084772,0.062000,1.158000,0.992000,250.130005,-77.916000,170.526993,-0.446000,-0.350000,0.552000,169.153000,0.656000,-65.266998,0.838000,-0.021000,0.337000,250.130005,-108.350998,-199.610992,0.873000,0.506000,0.469000,250.130005,-182.136993,-58.206001,0.782000,0.612000,0.430000,250.130005,-157.671997,-2.779000
2025-11-13T04:26:09.084886,0.475000,0.660000,0.705000,250.130005,-82.602997,145.466003,-0.226000,-0.328000,0.699000,150.953995,-32.504002,-46.480999,1.437000,0.112000,0.791000,250.130005,-64.481003,-123.365997,1.033000,0.631000,0.527000,250.130005,-117.167999,-39.389000,0.965000,0.758000,0.492000,250.130005,-101.763000,-10.466000
2025-11-13T04:26:09.142384,0.347000,1.083000,0.705000,160.121994,-2.580000,61.847000,-0.167000,-0.467000,0.990000,51.366001,22.641001,-39.251999,1.237000,0.393000,0.761000,100.664001,6.588000,-8.962000,0.818000,0.917000,0.460000,171.794006,-23.473000,4.221000,0.829000,1.093000,0.438000,126.718002,-32.640999,28.145000
2025-11-13T04:26:09.142490,0.326000,1.184000,0.709000,59.298000,-7.099000,52.655998,-0.305000,-0.440000,1.114000,-19.458000,27.136999,-38.091999,1.169000,0.532000,0.579000,61.771000,3.947000,13.504000,1.035000,0.973000,0.445000,62.985001,1.847000,32.426998,0.925000,1.126000,0.395000,21.709999,-6.641000,41.931000
2025-11-13T04:26:09.142595,0.438000,1.163000,0.604000,-35.771000,7.321000,25.014999,-0.388000,-0.568000,0.828000,-54.069000,34.000000,-66.098999,1.280000,0.669000,0.654000,-26.007999,30.778999,68.014999,1.052000,1.102000,0.458000,-63.916000,47.611000,45.847000,0.881000,1.184000,0.381000,-88.625999,39.924000,41.030998
2025-11-13T04:26:09.142688,0.388000,1.190000,0.600000,-125.305000,24.091999,-6.183000,-0.350000,-0.575000,0.855000,-89.823997,48.037998,-89.572998,1.130000,0.605000,0.506000,-94.640999,54.450001,112.060997,0.913000,0.893000,0.287000,-139.824005,74.060997,57.618000,0.764000,0.957000,0.244000,-150.587997,65.237000,46.022999
2025-11-13T04:26:09.215317,0.175000,1.009000,0.624000,-250.136993,35.938999,-53.862999,-0.308000,-0.644000,0.545000,-233.289993,69.718002,-227.007996,0.990000,0.519000,0.655000,-250.136993,106.503998,250.130005,0.738000,0.933000,0.418000,-250.136993,167.160004,149.992004,0.596000,1.049000,0.394000,-250.136993,131.733002,119.686996
2025-11-13T04:26:09.215423,0.091000,1.075000,0.632000,-250.136993,19.153000,-73.191002,-0.271000,-0.646000,0.538000,-250.136993,74.724998,-250.136993,0.879000,0.494000,0.552000,-250.136993,110.137001,250.130005,0.670000,0.891000,0.351000,-250.136993,175.106995,184.160004,0.541000,0.992000,0.336000,-250.136993,131.617996,147.343994
2025-11-13T04:26:09.215531,0.136000,0.971000,0.517000,-250.136993,-0.237000,-94.137001,-0.104000,-0.518000,0.566000,-250.136993,67.901001,-250.136993,0.829000,0.399000,0.485000,-250.136993,113.655998,250.130005,0.612000,0.739000,0.272000,-250.136993,181.007996,215.412003,0.500000,0.779000,0.218000,-250.136993,131.373993,167.610992
2025-11-13T04:26:09.215624,0.244000,0.718000,0.395000,-250.136993,-7.573000,-106.724998,0.198000,-0.345000,0.556000,-250.136993,58.229000,-250.136993,0.716000,0.210000,0.361000,-250.136993,110.023003,250.130005,0.562000,0.452000,0.187000,-250.136993,182.389008,238.457993,0.469000,0.443000,0.153000,-250.136993,127.382004,179.634003
2025-11-13T04:26:09.274386,0.332000,-0.272000,0.382000,-250.136993,-17.221001,-205.175995,1.279000,-0.500000,-0.735000,-250.136993,52.320999,-198.503998,0.090000,-0.439000,0.028000,-250.136993,112.939003,250.130005,0.063000,-0.335000,0.037000,-250.136993,127.313004,250.130005,0.114000,-0.381000,0.036000,-250.136993,73.817001,187.022995
2025-11-13T04:26:09.274491,0.211000,-0.403000,0.194000,-250.136993,-41.862999,-231.893005,1.534000,-0.569000,-1.319000,-250.136993,103.985001,-142.473007,-0.239000,-0.484000,-0.118000,-250.136993,87.084000,250.130005,-0.166000,-0.427000,-0.283000,-250.136993,76.434998,250.130005,-0.048000,-0.472000,-0.411000,-250.136993,57.740002,189.031006
2025-11-13T04:26:09.274597,0.173000,-0.521000,-0.302000,-250.136993,-103.503998,-246.488998,1.401000,-0.746000,-1.639000,-250.136993,144.802002,-69.191002,-0.487000,-0.419000,-0.348000,-250.136993,39.625999,250.130005,-0.303000,-0.520000,-0.713000,-250.136993,70.907997,228.190994,-0.165000,-0.603000,-1.038000,-250.136993,77.847000,162.794006
2025-11-13T04:26:09.274690,0.514000,-0.500000,-0.875000,-250.136993,-174.373993,-219.251999,1.423000,-1.285000,-1.737000,-250.136993,149.908005,-33.458000,-0.707000,-0.328000,-0.646000,-250.136993,21.450001,250.130005,-0.420000,-0.554000,-1.252000,-250.136993,68.954002,196.626007,-0.117000,-0.784000,-1.569000,-250.136993,125.404999,127.527000
2025-11-13T04:26:09.474529,1.288000,-0.877000,-2.000000,-250.136993,-13.985000,-182.449997,1.036000,-0.902000,-1.920000,-122.122002,119.847000,-1.725000,-1.431000,-1.110000,-2.000000,-250.136993,-63.724998,250.130005,-0.392000,-0.851000,-2.000000,-250.136993,-60.153000,164.244003,0.268000,-0.990000,-2.000000,-250.136993,76.611000,105.045998
