t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:35:42.136737,0.070000,-0.058000,0.880000,124.907997,49.549999,35.351002,-0.475000,0.209000,0.891000,56.588001,-8.519000,43.069000,0.993000,0.093000,0.381000,10.641000,48.611000,-58.175999,0.787000,0.039000,0.628000,29.863001,68.092003,-39.664001,0.347000,0.037000,0.940000,73.060997,69.961998,-14.924000
2025-11-13T04:35:42.136847,-0.085000,0.074000,1.054000,125.014999,50.495998,36.389000,-0.477000,0.219000,0.894000,59.877998,-9.481000,46.007999,0.977000,0.112000,0.389000,13.069000,52.290001,-58.351002,0.743000,0.028000,0.586000,28.243999,69.221001,-42.580002,0.317000,0.015000,0.878000,70.793999,66.038002,-16.466000
2025-11-13T04:35:42.136953,-0.167000,0.164000,1.196000,106.389000,47.229000,22.052999,-0.484000,0.245000,0.919000,62.687000,-10.557000,48.000000,0.908000,0.106000,0.350000,15.115000,55.740002,-61.435001,0.723000,0.029000,0.546000,32.014999,67.823997,-44.519001,0.295000,0.020000,0.854000,74.695000,56.611000,-16.511000
2025-11-13T04:35:42.137045,-0.124000,0.146000,1.149000,88.748001,45.198002,11.031000,-0.502000,0.282000,0.938000,63.243999,-13.305000,49.556999,0.876000,0.106000,0.339000,20.007999,53.817001,-67.191002,0.702000,0.032000,0.532000,42.122002,63.313000,-46.655998,0.288000,0.027000,0.838000,83.709999,43.962002,-16.634001
2025-11-13T04:35:42.242024,-0.147000,0.213000,1.140000,90.739998,27.687000,16.358999,-0.500000,0.318000,0.928000,46.106998,-21.634001,44.198002,1.014000,0.210000,0.519000,15.969000,31.061001,-62.419998,0.768000,0.146000,0.751000,35.511002,44.953999,-44.046001,0.290000,0.141000,0.973000,78.030998,35.534000,-15.817000
2025-11-13T04:35:42.242166,-0.112000,0.201000,1.118000,79.778999,28.870001,11.496000,-0.498000,0.319000,0.867000,47.473000,-17.664000,40.573002,1.024000,0.207000,0.512000,13.481000,37.313000,-60.160000,0.774000,0.124000,0.707000,34.091999,51.061001,-42.488998,0.307000,0.125000,0.934000,80.374001,38.084000,-16.052999
2025-11-13T04:35:42.242274,-0.063000,0.153000,1.009000,75.847000,34.817001,9.031000,-0.480000,0.326000,0.821000,53.191002,-13.870000,39.480999,1.015000,0.232000,0.577000,10.450000,42.962002,-56.901001,0.750000,0.146000,0.743000,31.954000,58.740002,-42.817001,0.281000,0.173000,0.978000,78.885002,47.778999,-18.160000
2025-11-13T04:35:42.242367,-0.065000,0.130000,0.918000,83.176003,43.808998,9.962000,-0.458000,0.335000,0.813000,61.884998,-11.664000,38.756001,0.979000,0.269000,0.621000,1.679000,46.664001,-56.182999,0.712000,0.175000,0.800000,27.129999,66.961998,-44.717999,0.240000,0.238000,1.080000,66.763000,59.495998,-24.365999
2025-11-13T04:35:42.306922,-0.207000,0.341000,1.159000,53.229000,54.435001,-12.901000,-0.518000,0.508000,1.000000,69.427002,8.130000,22.183001,0.949000,0.242000,0.485000,-17.740000,52.869999,-36.709999,0.714000,0.176000,0.741000,-4.092000,58.938999,-34.695000,0.225000,0.242000,1.026000,37.435001,51.748001,-22.785999
2025-11-13T04:35:42.307027,-0.179000,0.331000,1.106000,49.351002,46.344002,-8.710000,-0.523000,0.529000,1.042000,60.924000,3.260000,19.962000,0.905000,0.247000,0.478000,-10.481000,42.603001,-35.266998,0.686000,0.191000,0.742000,1.305000,51.549999,-30.725000,0.190000,0.232000,1.006000,38.344002,42.534000,-18.466000
2025-11-13T04:35:42.307128,-0.179000,0.321000,1.077000,48.290001,36.924000,-2.298000,-0.493000,0.531000,1.054000,50.198002,-3.481000,19.305000,0.889000,0.268000,0.513000,-7.107000,31.718000,-35.901001,0.665000,0.182000,0.748000,6.985000,42.389000,-27.823999,0.169000,0.238000,1.008000,40.542000,31.649000,-16.107000
2025-11-13T04:35:42.307219,-0.194000,0.316000,1.061000,49.335999,27.389000,2.511000,-0.495000,0.515000,1.027000,39.564999,-9.763000,19.603001,0.889000,0.271000,0.508000,-4.130000,23.052999,-37.687000,0.653000,0.192000,0.773000,10.977000,34.793999,-26.214001,0.175000,0.252000,1.010000,40.862999,25.450001,-15.489000
2025-11-13T04:35:42.359275,-0.173000,0.407000,1.113000,31.014999,10.878000,-2.863000,-0.455000,0.521000,0.937000,21.625999,-8.076000,11.389000,0.985000,0.315000,0.545000,5.573000,12.099000,-24.191000,0.714000,0.255000,0.820000,6.954000,10.664000,-17.900999,0.229000,0.318000,1.054000,21.747999,9.107000,-9.763000
2025-11-13T04:35:42.359382,-0.158000,0.404000,1.107000,24.014999,10.031000,-1.405000,-0.450000,0.526000,0.953000,16.412001,-5.450000,8.824000,0.984000,0.318000,0.557000,7.649000,9.855000,-17.702000,0.713000,0.260000,0.818000,5.977000,8.809000,-12.595000,0.228000,0.309000,1.035000,18.374001,7.366000,-5.901000
2025-11-13T04:35:42.359488,-0.150000,0.395000,1.081000,18.481001,9.092000,0.550000,-0.443000,0.525000,0.930000,12.641000,-3.229000,5.802000,0.970000,0.336000,0.583000,7.878000,8.763000,-13.664000,0.697000,0.259000,0.802000,4.939000,9.969000,-9.389000,0.227000,0.304000,1.010000,17.205999,8.176000,-3.099000
2025-11-13T04:35:42.359579,-0.157000,0.376000,1.038000,16.374001,10.115000,0.878000,-0.428000,0.516000,0.901000,11.168000,-0.939000,4.580000,0.948000,0.338000,0.582000,7.015000,9.748000,-12.122000,0.679000,0.255000,0.813000,3.550000,11.557000,-7.420000,0.210000,0.295000,0.995000,16.389000,10.977000,-1.763000
2025-11-13T04:35:42.439224,-0.178000,0.348000,0.972000,19.396999,14.412000,3.191000,-0.421000,0.504000,0.864000,15.130000,-0.580000,7.305000,0.859000,0.341000,0.588000,4.473000,13.519000,-11.252000,0.598000,0.243000,0.788000,0.901000,14.832000,-8.916000,0.148000,0.283000,0.945000,14.573000,13.809000,-4.618000
2025-11-13T04:35:42.439333,-0.199000,0.360000,0.978000,18.931000,13.939000,2.389000,-0.428000,0.514000,0.877000,15.573000,-1.740000,8.481000,0.857000,0.338000,0.585000,0.863000,10.939000,-12.733000,0.588000,0.247000,0.784000,-0.763000,13.389000,-11.145000,0.142000,0.297000,0.961000,14.855000,11.511000,-6.031000
2025-11-13T04:35:42.439441,-0.212000,0.373000,0.990000,18.785999,11.198000,0.893000,-0.434000,0.520000,0.896000,14.069000,-3.198000,8.053000,0.874000,0.335000,0.573000,-1.160000,9.038000,-13.580000,0.608000,0.244000,0.778000,-0.237000,10.191000,-11.718000,0.154000,0.311000,0.985000,14.221000,7.336000,-5.534000
2025-11-13T04:35:42.439532,-0.203000,0.393000,1.020000,17.466000,7.809000,-0.290000,-0.444000,0.535000,0.910000,10.695000,-3.580000,6.153000,0.891000,0.320000,0.538000,0.580000,5.069000,-12.076000,0.628000,0.247000,0.768000,1.855000,5.160000,-9.634000,0.170000,0.312000,0.983000,13.107000,2.542000,-3.748000
2025-11-13T04:35:42.546758,-0.160000,0.390000,0.983000,11.702000,-0.527000,4.221000,-0.404000,0.540000,0.900000,1.244000,-7.412000,4.198000,0.857000,0.355000,0.560000,9.053000,-2.573000,-10.061000,0.614000,0.270000,0.776000,7.893000,-2.153000,-5.321000,0.161000,0.320000,0.956000,14.176000,-4.641000,-0.397000
2025-11-13T04:35:42.546867,-0.175000,0.387000,0.963000,13.023000,-1.252000,5.534000,-0.394000,0.533000,0.884000,0.244000,-8.092000,5.237000,0.893000,0.365000,0.586000,8.214000,-2.634000,-10.359000,0.603000,0.283000,0.804000,5.511000,-2.313000,-6.473000,0.167000,0.325000,0.939000,14.053000,-3.023000,-1.229000
2025-11-13T04:35:42.547002,-0.182000,0.390000,0.964000,13.603000,-1.328000,4.305000,-0.391000,0.532000,0.864000,1.168000,-8.023000,5.458000,0.885000,0.366000,0.573000,7.634000,-1.084000,-9.351000,0.610000,0.280000,0.768000,4.336000,-0.710000,-8.267000,0.171000,0.323000,0.943000,14.840000,-1.718000,-1.321000
2025-11-13T04:35:42.547094,-0.167000,0.391000,0.955000,14.015000,-0.557000,3.153000,-0.384000,0.540000,0.853000,3.611000,-7.641000,6.046000,0.857000,0.378000,0.579000,7.901000,0.313000,-11.550000,0.600000,0.294000,0.785000,4.641000,0.870000,-8.733000,0.157000,0.345000,0.956000,13.382000,0.458000,-2.916000
2025-11-13T04:35:42.609095,-0.195000,0.435000,1.006000,14.275000,3.382000,0.977000,-0.415000,0.544000,0.892000,5.771000,-5.855000,5.702000,0.937000,0.385000,0.598000,0.244000,1.565000,-9.832000,0.646000,0.305000,0.824000,-4.290000,1.313000,-10.344000,0.176000,0.364000,0.993000,9.588000,1.405000,-5.122000
2025-11-13T04:35:42.609216,-0.183000,0.438000,1.013000,11.328000,2.092000,0.122000,-0.414000,0.554000,0.895000,2.885000,-3.565000,1.282000,0.910000,0.367000,0.557000,1.336000,0.473000,-5.107000,0.653000,0.291000,0.771000,-2.382000,0.595000,-5.893000,0.190000,0.359000,0.975000,7.427000,0.603000,-2.359000
2025-11-13T04:35:42.609335,-0.171000,0.438000,1.000000,7.908000,1.840000,0.763000,-0.394000,0.557000,0.876000,1.794000,-2.359000,-0.321000,0.877000,0.370000,0.554000,4.023000,0.275000,-3.618000,0.635000,0.293000,0.763000,0.305000,0.565000,-1.962000,0.169000,0.355000,0.962000,5.427000,-1.061000,-0.183000
2025-11-13T04:35:42.609425,-0.174000,0.430000,0.988000,5.061000,2.344000,0.786000,-0.382000,0.546000,0.871000,1.595000,-2.237000,0.527000,0.862000,0.385000,0.590000,2.901000,-1.382000,-3.221000,0.601000,0.309000,0.819000,-1.382000,-0.527000,0.260000,0.143000,0.357000,0.971000,3.229000,-1.740000,0.099000
2025-11-13T04:35:42.679234,-0.144000,0.412000,0.926000,12.313000,4.061000,-2.595000,-0.354000,0.543000,0.848000,6.878000,-3.580000,0.260000,0.850000,0.382000,0.565000,-2.069000,3.168000,-7.115000,0.596000,0.296000,0.752000,-4.046000,5.489000,-9.084000,0.172000,0.344000,0.909000,9.321000,4.573000,-5.687000
2025-11-13T04:35:42.679341,-0.150000,0.411000,0.922000,13.344000,4.527000,-0.718000,-0.363000,0.553000,0.868000,6.573000,-3.924000,1.641000,0.826000,0.368000,0.537000,-1.076000,3.145000,-8.511000,0.584000,0.285000,0.716000,-1.756000,6.069000,-9.275000,0.171000,0.338000,0.880000,12.672000,3.740000,-4.427000
2025-11-13T04:35:42.679448,-0.144000,0.406000,0.913000,14.725000,3.634000,0.595000,-0.363000,0.550000,0.862000,5.656000,-4.458000,3.069000,0.826000,0.362000,0.523000,2.000000,2.115000,-9.779000,0.583000,0.287000,0.711000,3.779000,4.847000,-9.557000,0.174000,0.341000,0.894000,16.252001,1.748000,-2.473000
2025-11-13T04:35:42.679538,-0.154000,0.422000,0.931000,17.282000,3.031000,3.290000,-0.368000,0.552000,0.877000,3.840000,-5.443000,4.519000,0.833000,0.369000,0.523000,4.771000,0.153000,-9.252000,0.582000,0.313000,0.769000,3.221000,0.649000,-7.687000,0.147000,0.385000,0.968000,11.603000,-1.115000,-1.038000
2025-11-13T04:35:42.754091,-0.174000,0.450000,0.955000,4.824000,-5.771000,2.160000,-0.381000,0.542000,0.847000,-6.107000,-6.817000,-0.321000,0.863000,0.394000,0.577000,5.328000,-7.855000,-5.427000,0.613000,0.313000,0.770000,2.550000,-7.229000,-3.855000,0.170000,0.370000,0.942000,7.740000,-8.473000,-0.015000
2025-11-13T04:35:42.754199,-0.167000,0.427000,0.926000,6.496000,-4.099000,2.046000,-0.368000,0.526000,0.824000,-4.702000,-4.511000,-1.947000,0.890000,0.396000,0.592000,2.122000,-6.733000,-2.985000,0.618000,0.327000,0.800000,-0.718000,-4.954000,-1.710000,0.171000,0.373000,0.951000,5.153000,-4.580000,-0.863000
2025-11-13T04:35:42.754306,-0.163000,0.432000,0.933000,6.336000,-1.061000,0.130000,-0.364000,0.523000,0.826000,-2.038000,-1.847000,-4.061000,0.891000,0.400000,0.594000,-0.198000,-4.145000,-0.908000,0.615000,0.317000,0.783000,-3.641000,-1.153000,-0.603000,0.178000,0.364000,0.919000,3.389000,-1.229000,-1.527000
2025-11-13T04:35:42.754397,-0.150000,0.429000,0.934000,4.626000,1.740000,-1.893000,-0.348000,0.528000,0.823000,1.046000,0.466000,-4.061000,0.863000,0.396000,0.564000,-1.771000,0.000000,0.214000,0.596000,0.302000,0.738000,-3.153000,2.595000,-1.321000,0.178000,0.346000,0.880000,5.260000,0.626000,-1.359000
2025-11-13T04:35:42.884250,-0.152000,0.427000,0.901000,12.214000,1.634000,4.420000,-0.346000,0.575000,0.895000,2.901000,-6.832000,4.450000,0.806000,0.420000,0.570000,1.595000,-3.550000,-9.389000,0.555000,0.334000,0.783000,-2.206000,-1.031000,-8.130000,0.130000,0.392000,0.935000,9.198000,-1.641000,-3.573000
2025-11-13T04:35:42.884364,-0.191000,0.466000,0.956000,14.122000,-0.901000,5.099000,-0.366000,0.575000,0.906000,1.313000,-9.489000,6.305000,0.850000,0.425000,0.581000,-0.183000,-5.641000,-12.076000,0.601000,0.335000,0.778000,-2.183000,-3.099000,-9.542000,0.156000,0.397000,0.967000,8.985000,-4.718000,-4.443000
2025-11-13T04:35:42.884478,-0.198000,0.493000,0.998000,11.473000,-4.473000,2.015000,-0.383000,0.576000,0.904000,-1.000000,-9.191000,4.519000,0.906000,0.401000,0.553000,0.237000,-6.901000,-10.473000,0.647000,0.326000,0.778000,-1.176000,-4.756000,-6.939000,0.199000,0.393000,0.975000,8.885000,-7.130000,-2.115000
2025-11-13T04:35:42.884570,-0.157000,0.486000,1.012000,7.763000,-5.580000,1.328000,-0.378000,0.567000,0.901000,-3.702000,-6.244000,1.603000,0.936000,0.378000,0.536000,3.504000,-6.794000,-5.489000,0.664000,0.318000,0.768000,1.115000,-5.847000,-2.115000,0.219000,0.391000,0.973000,7.008000,-7.366000,1.718000
2025-11-13T04:35:42.886730,-0.163000,0.443000,0.952000,-2.824000,3.679000,3.084000,-0.368000,0.513000,0.797000,-4.260000,5.298000,-2.679000,0.893000,0.407000,0.618000,2.183000,0.718000,6.458000,0.600000,0.324000,0.814000,-7.092000,1.779000,5.275000,0.150000,0.369000,0.932000,-3.351000,4.099000,2.763000
2025-11-13T04:35:42.886834,-0.182000,0.425000,0.911000,-3.702000,8.489000,-0.702000,-0.364000,0.525000,0.788000,1.115000,7.977000,-3.740000,0.855000,0.408000,0.627000,-1.473000,5.901000,5.786000,0.571000,0.311000,0.773000,-9.382000,7.275000,3.061000,0.129000,0.351000,0.891000,-1.985000,7.695000,-0.321000
2025-11-13T04:35:42.886938,-0.182000,0.409000,0.874000,-0.214000,11.756000,-3.557000,-0.360000,0.541000,0.821000,6.817000,7.985000,-1.985000,0.814000,0.398000,0.585000,-3.916000,9.160000,2.656000,0.549000,0.296000,0.741000,-7.931000,10.611000,0.122000,0.138000,0.337000,0.863000,2.832000,8.962000,-2.473000
2025-11-13T04:35:42.887028,-0.171000,0.407000,0.871000,4.817000,11.023000,-3.840000,-0.364000,0.562000,0.866000,7.916000,5.221000,-0.443000,0.781000,0.379000,0.533000,-3.137000,7.962000,-1.641000,0.537000,0.289000,0.714000,-5.122000,9.710000,-2.969000,0.142000,0.343000,0.865000,6.649000,7.366000,-2.389000
2025-11-13T04:35:42.968750,-0.175000,0.454000,0.933000,10.809000,3.115000,1.305000,-0.374000,0.553000,0.894000,0.618000,-2.893000,2.542000,0.834000,0.412000,0.562000,0.679000,-3.092000,-6.832000,0.588000,0.344000,0.797000,-2.794000,-3.130000,-5.878000,0.140000,0.418000,0.971000,4.870000,-2.817000,-3.206000
2025-11-13T04:35:42.968873,-0.200000,0.492000,0.982000,7.115000,-0.985000,-0.267000,-0.371000,0.540000,0.888000,-2.107000,-2.977000,-1.695000,0.883000,0.426000,0.567000,-0.824000,-6.725000,-3.076000,0.613000,0.359000,0.800000,-5.893000,-5.382000,-3.252000,0.174000,0.418000,0.961000,1.153000,-4.443000,-3.855000
2025-11-13T04:35:42.968985,-0.175000,0.500000,0.991000,0.893000,-2.168000,-4.580000,-0.355000,0.541000,0.858000,-2.954000,-0.221000,-5.840000,0.909000,0.418000,0.565000,-2.634000,-4.115000,0.847000,0.644000,0.344000,0.760000,-8.336000,-4.275000,-0.252000,0.203000,0.404000,0.932000,-0.756000,-4.298000,-2.023000
2025-11-13T04:35:42.969075,-0.121000,0.475000,0.938000,-2.588000,0.481000,-5.267000,-0.340000,0.543000,0.843000,-1.580000,2.427000,-7.321000,0.879000,0.408000,0.547000,-2.221000,-1.916000,4.099000,0.628000,0.337000,0.734000,-6.504000,-0.710000,2.840000,0.204000,0.387000,0.898000,-1.244000,-1.802000,-0.725000
2025-11-13T04:35:43.041843,-0.133000,0.436000,0.877000,4.649000,3.817000,-0.061000,-0.336000,0.562000,0.891000,1.168000,-0.679000,1.000000,0.789000,0.422000,0.547000,-0.198000,-1.115000,-2.336000,0.548000,0.338000,0.752000,-4.031000,0.298000,-3.458000,0.131000,0.401000,0.917000,3.557000,-0.084000,-2.389000
2025-11-13T04:35:43.041953,-0.170000,0.463000,0.927000,6.855000,0.977000,0.885000,-0.350000,0.548000,0.884000,0.466000,-3.718000,1.725000,0.819000,0.425000,0.546000,-2.145000,-3.588000,-5.527000,0.568000,0.352000,0.783000,-7.183000,-2.496000,-5.687000,0.149000,0.401000,0.942000,1.015000,-2.893000,-5.130000
2025-11-13T04:35:43.042067,-0.191000,0.497000,0.988000,2.878000,-1.153000,-2.519000,-0.350000,0.545000,0.880000,-0.740000,-3.321000,0.962000,0.883000,0.413000,0.536000,-2.802000,-4.870000,-5.015000,0.624000,0.343000,0.753000,-8.214000,-5.313000,-5.420000,0.201000,0.401000,0.932000,0.794000,-5.397000,-4.260000
2025-11-13T04:35:43.042158,-0.135000,0.482000,0.966000,-1.069000,-2.107000,-3.969000,-0.352000,0.550000,0.875000,-0.656000,-1.458000,0.412000,0.906000,0.403000,0.535000,-0.885000,-3.504000,-1.580000,0.656000,0.331000,0.734000,-5.824000,-4.176000,-2.130000,0.229000,0.387000,0.921000,0.695000,-3.695000,-1.450000
2025-11-13T04:35:43.096836,-0.112000,0.440000,0.911000,0.611000,5.756000,2.885000,-0.335000,0.550000,0.857000,-0.252000,3.366000,3.214000,0.844000,0.393000,0.538000,4.107000,3.130000,2.023000,0.582000,0.315000,0.726000,-1.382000,3.084000,1.786000,0.163000,0.371000,0.900000,3.176000,2.771000,3.519000
2025-11-13T04:35:43.096956,-0.148000,0.441000,0.899000,2.107000,6.466000,4.107000,-0.351000,0.546000,0.855000,0.053000,2.687000,5.344000,0.818000,0.402000,0.559000,3.290000,2.542000,-0.221000,0.573000,0.325000,0.771000,-2.053000,2.557000,0.710000,0.141000,0.382000,0.924000,2.840000,2.008000,1.779000
2025-11-13T04:35:43.097056,-0.187000,0.449000,0.929000,3.191000,5.824000,2.878000,-0.379000,0.541000,0.868000,-0.534000,2.802000,4.511000,0.852000,0.400000,0.573000,1.481000,1.214000,-0.969000,0.584000,0.327000,0.770000,-3.718000,2.252000,0.710000,0.149000,0.376000,0.913000,2.176000,2.046000,0.588000
2025-11-13T04:35:43.097146,-0.185000,0.456000,0.937000,2.092000,4.924000,0.901000,-0.380000,0.544000,0.840000,0.099000,3.198000,1.115000,0.860000,0.394000,0.560000,1.466000,2.313000,0.588000,0.587000,0.317000,0.757000,-4.191000,2.450000,0.573000,0.165000,0.370000,0.909000,2.321000,2.580000,0.374000
2025-11-13T04:35:43.159339,-0.159000,0.434000,0.898000,4.908000,7.023000,1.809000,-0.359000,0.551000,0.865000,2.191000,2.237000,3.725000,0.819000,0.389000,0.559000,2.756000,3.626000,-1.534000,0.559000,0.310000,0.742000,-3.527000,4.328000,-1.550000,0.142000,0.370000,0.906000,4.115000,4.626000,-0.137000
2025-11-13T04:35:43.159449,-0.173000,0.442000,0.916000,5.802000,6.344000,1.947000,-0.373000,0.553000,0.855000,1.557000,1.191000,4.038000,0.821000,0.396000,0.564000,2.183000,2.550000,-3.656000,0.576000,0.318000,0.752000,-2.221000,3.733000,-2.740000,0.143000,0.379000,0.904000,4.931000,2.824000,-0.802000
2025-11-13T04:35:43.159555,-0.188000,0.456000,0.932000,4.931000,5.115000,0.947000,-0.371000,0.553000,0.848000,2.015000,0.695000,3.221000,0.842000,0.401000,0.564000,1.473000,2.252000,-3.504000,0.582000,0.328000,0.768000,-2.191000,3.145000,-2.443000,0.152000,0.389000,0.917000,5.542000,1.885000,-0.824000
2025-11-13T04:35:43.159644,-0.170000,0.461000,0.922000,4.580000,4.366000,-0.405000,-0.358000,0.561000,0.855000,2.695000,0.595000,2.985000,0.854000,0.410000,0.558000,2.115000,2.580000,-3.557000,0.589000,0.337000,0.756000,-1.954000,2.893000,-2.687000,0.171000,0.391000,0.921000,5.305000,1.977000,-1.061000
2025-11-13T04:35:43.294351,-0.145000,0.481000,0.945000,5.046000,4.557000,1.435000,-0.347000,0.563000,0.884000,0.443000,0.611000,3.061000,0.856000,0.421000,0.545000,2.725000,1.664000,-2.305000,0.596000,0.348000,0.774000,-3.000000,2.153000,-1.260000,0.166000,0.421000,0.949000,2.664000,2.107000,0.458000
2025-11-13T04:35:43.294459,-0.157000,0.487000,0.950000,3.107000,4.427000,1.489000,-0.355000,0.559000,0.882000,-0.672000,0.901000,2.634000,0.867000,0.430000,0.560000,2.328000,0.641000,-1.099000,0.604000,0.364000,0.793000,-5.695000,-0.206000,-0.885000,0.164000,0.416000,0.951000,-0.397000,1.344000,-0.481000
2025-11-13T04:35:43.294564,-0.172000,0.497000,0.964000,0.817000,4.229000,0.221000,-0.360000,0.559000,0.870000,-0.947000,2.443000,0.221000,0.891000,0.435000,0.575000,0.313000,0.328000,1.015000,0.616000,0.361000,0.790000,-8.084000,-0.366000,-0.076000,0.175000,0.419000,0.948000,-1.359000,1.962000,-0.519000
2025-11-13T04:35:43.294654,-0.158000,0.495000,0.961000,-1.511000,4.695000,-1.450000,-0.357000,0.563000,0.871000,-0.832000,4.473000,-2.641000,0.884000,0.431000,0.583000,-1.588000,1.573000,3.649000,0.622000,0.354000,0.784000,-9.573000,1.351000,1.649000,0.184000,0.419000,0.947000,-3.221000,3.015000,-0.038000
2025-11-13T04:35:43.295228,-0.151000,0.466000,0.911000,-3.130000,7.588000,-3.053000,-0.344000,0.569000,0.869000,0.763000,6.206000,-3.893000,0.817000,0.417000,0.552000,-2.679000,3.687000,4.573000,0.571000,0.336000,0.738000,-8.794000,3.702000,2.771000,0.155000,0.389000,0.890000,-2.084000,3.305000,-0.168000
2025-11-13T04:35:43.295325,-0.159000,0.460000,0.896000,-1.634000,6.145000,-1.427000,-0.342000,0.566000,0.876000,0.313000,4.008000,-2.053000,0.797000,0.412000,0.541000,-2.076000,1.000000,2.420000,0.559000,0.336000,0.726000,-7.229000,2.626000,1.985000,0.149000,0.384000,0.886000,-0.267000,1.321000,-0.786000
2025-11-13T04:35:43.295427,-0.158000,0.461000,0.907000,0.298000,3.817000,-1.328000,-0.344000,0.566000,0.883000,-1.084000,1.779000,-1.107000,0.813000,0.401000,0.533000,-1.015000,-0.443000,0.176000,0.556000,0.333000,0.733000,-5.374000,-0.069000,0.672000,0.161000,0.387000,0.891000,1.397000,-0.840000,-0.107000
2025-11-13T04:35:43.295517,-0.158000,0.466000,0.905000,0.931000,1.656000,-0.374000,-0.352000,0.562000,0.870000,-2.664000,-0.237000,-1.267000,0.821000,0.406000,0.540000,0.687000,-2.282000,0.275000,0.566000,0.339000,0.745000,-4.282000,-1.855000,-0.290000,0.152000,0.397000,0.908000,1.565000,-2.374000,0.023000
2025-11-13T04:35:43.371879,-0.163000,0.473000,0.926000,-1.229000,-0.336000,-0.679000,-0.352000,0.539000,0.849000,-4.641000,-0.244000,-3.000000,0.861000,0.414000,0.567000,-0.336000,-3.802000,0.977000,0.593000,0.342000,0.758000,-8.473000,-3.908000,-0.641000,0.171000,0.392000,0.898000,-2.618000,-2.252000,-1.588000
2025-11-13T04:35:43.372000,-0.151000,0.467000,0.918000,-2.672000,0.542000,-2.496000,-0.345000,0.535000,0.837000,-3.275000,1.382000,-4.855000,0.859000,0.410000,0.563000,-1.580000,-1.794000,3.038000,0.602000,0.336000,0.740000,-9.466000,-1.504000,0.763000,0.186000,0.390000,0.897000,-2.924000,-0.504000,-1.206000
2025-11-13T04:35:43.372098,-0.133000,0.456000,0.897000,-2.908000,2.595000,-3.504000,-0.325000,0.534000,0.824000,-0.969000,3.313000,-5.038000,0.835000,0.408000,0.546000,-2.366000,0.198000,2.992000,0.588000,0.330000,0.721000,-8.672000,1.015000,0.809000,0.183000,0.377000,0.875000,-2.153000,1.443000,-1.305000
2025-11-13T04:35:43.372189,-0.127000,0.443000,0.882000,-1.336000,5.076000,-2.985000,-0.319000,0.536000,0.833000,1.229000,4.053000,-2.611000,0.826000,0.402000,0.537000,-2.130000,2.397000,2.321000,0.574000,0.325000,0.716000,-8.000000,2.687000,-0.076000,0.177000,0.367000,0.861000,-0.389000,3.214000,-1.160000
2025-11-13T04:35:43.496636,-0.153000,0.453000,0.903000,2.580000,4.305000,-0.313000,-0.348000,0.539000,0.861000,0.191000,0.840000,0.916000,0.815000,0.398000,0.525000,0.290000,0.130000,-1.351000,0.580000,0.330000,0.720000,-4.481000,1.115000,-0.458000,0.159000,0.386000,0.895000,1.779000,0.557000,-1.069000
2025-11-13T04:35:43.496746,-0.153000,0.459000,0.910000,1.718000,2.969000,-0.382000,-0.344000,0.537000,0.860000,-0.328000,0.366000,0.244000,0.834000,0.403000,0.538000,0.626000,-0.489000,-1.573000,0.574000,0.339000,0.747000,-5.519000,-0.183000,-0.359000,0.178000,0.395000,0.900000,1.137000,-0.420000,-1.153000
2025-11-13T04:35:43.496855,-0.137000,0.462000,0.903000,1.084000,2.832000,-0.969000,-0.337000,0.541000,0.856000,-0.290000,1.015000,0.061000,0.844000,0.411000,0.543000,0.458000,-0.260000,-0.992000,0.594000,0.337000,0.737000,-6.496000,-0.076000,-1.580000,0.187000,0.393000,0.892000,0.962000,1.038000,-1.076000
2025-11-13T04:35:43.496945,-0.126000,0.461000,0.910000,1.252000,3.588000,-0.405000,-0.333000,0.543000,0.864000,-0.153000,1.481000,0.603000,0.855000,0.411000,0.542000,0.641000,0.824000,-0.344000,0.611000,0.335000,0.728000,-6.015000,1.863000,-0.565000,0.191000,0.394000,0.895000,0.756000,2.031000,-0.664000
2025-11-13T04:35:43.586660,-0.144000,0.462000,0.917000,0.870000,7.863000,-0.336000,-0.345000,0.558000,0.868000,2.740000,4.130000,1.809000,0.847000,0.419000,0.553000,-0.214000,4.725000,0.443000,0.599000,0.336000,0.741000,-4.901000,6.046000,1.298000,0.172000,0.389000,0.898000,1.191000,4.901000,0.000000
2025-11-13T04:35:43.586767,-0.152000,0.463000,0.915000,1.878000,7.603000,0.023000,-0.347000,0.561000,0.871000,2.763000,4.305000,2.282000,0.842000,0.412000,0.539000,0.443000,4.824000,-0.206000,0.578000,0.335000,0.743000,-3.824000,4.885000,1.145000,0.170000,0.396000,0.910000,2.290000,4.290000,0.695000
