t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:22:06.013581,0.564000,2.000000,0.349000,250.130005,201.084000,250.130005,1.297000,0.935000,0.532000,6.496000,-143.350998,-94.144997,2.000000,0.830000,0.633000,250.130005,-180.190994,-233.679001,0.431000,2.000000,1.433000,250.130005,250.130005,-27.358999,-1.250000,2.000000,1.989000,250.130005,250.130005,241.313004
2025-11-13T04:22:06.013696,-1.372000,2.000000,2.000000,250.130005,132.197998,250.130005,1.482000,0.817000,0.628000,-44.298000,-78.771004,72.496002,1.198000,1.296000,1.430000,172.160004,-250.136993,-90.985001,0.623000,1.939000,1.318000,250.130005,202.237000,8.672000,-1.241000,2.000000,1.929000,250.130005,161.748001,184.031006
2025-11-13T04:22:06.013787,-1.230000,2.000000,2.000000,250.130005,90.427002,250.130005,-0.574000,0.600000,-0.321000,-32.435001,-32.266998,23.023001,1.137000,1.633000,0.885000,86.839996,-163.679001,-53.511002,0.513000,2.000000,1.292000,200.442993,96.709999,20.046000,-0.742000,2.000000,1.529000,196.167999,-19.290001,78.434998
2025-11-13T04:22:06.066363,0.166000,0.805000,-0.138000,63.480999,12.695000,76.511002,0.048000,1.008000,0.229000,-7.214000,3.687000,62.298000,0.344000,0.865000,-0.165000,30.458000,-3.496000,-25.992001,0.453000,0.919000,-0.175000,64.931000,44.542000,13.679000,0.334000,1.051000,-0.040000,60.022999,38.198002,49.573002
2025-11-13T04:22:06.066468,0.211000,1.007000,-0.046000,39.855000,32.855000,50.740002,-0.129000,0.996000,0.381000,-9.649000,16.709999,58.191002,0.521000,0.912000,-0.103000,35.160000,14.924000,-13.748000,0.350000,1.123000,0.010000,41.069000,23.900999,19.542000,0.126000,1.287000,0.085000,22.785999,28.405001,38.862999
2025-11-13T04:22:06.066572,0.096000,1.251000,0.054000,-3.061000,21.778999,33.908001,-0.299000,1.045000,0.534000,-33.351002,13.618000,42.344002,0.656000,0.947000,0.006000,33.014999,10.557000,18.243999,0.466000,1.227000,0.203000,6.992000,0.847000,37.061001,0.107000,1.413000,0.284000,-22.649000,17.000000,33.175999
2025-11-13T04:22:06.066663,-0.040000,1.343000,0.335000,-65.427002,-7.153000,15.183000,-0.191000,0.987000,0.489000,-62.687000,22.556999,20.191000,0.743000,0.958000,0.204000,21.290001,20.434999,56.251999,0.418000,1.261000,0.351000,-40.549999,-15.718000,46.435001,-0.010000,1.380000,0.345000,-80.344002,5.832000,8.664000
2025-11-13T04:22:06.133286,-0.578000,1.366000,1.051000,-250.136993,17.046000,-250.136993,2.000000,0.597000,0.416000,-96.167999,163.197998,186.373993,1.141000,0.912000,1.598000,-209.427002,192.320999,193.389008,-0.083000,1.876000,1.831000,-250.136993,-112.916000,-13.260000,-1.087000,1.748000,1.343000,-250.136993,82.260002,-250.136993
2025-11-13T04:22:06.133396,-0.165000,1.497000,1.767000,-250.136993,-37.167999,-250.136993,0.442000,0.573000,-0.354000,-125.885002,239.869995,250.130005,1.065000,1.250000,2.000000,-250.136993,239.229004,250.130005,0.983000,1.531000,0.834000,-250.136993,-44.855000,-78.823997,0.443000,1.151000,0.352000,-250.136993,18.046000,-250.136993
2025-11-13T04:22:06.133503,0.355000,1.444000,0.618000,-250.136993,27.351000,-250.136993,0.096000,0.546000,-0.116000,-57.511002,187.442993,250.130005,0.297000,2.000000,1.459000,-250.136993,250.130005,250.130005,0.599000,2.000000,0.080000,-250.136993,-42.908001,-14.183000,0.896000,0.822000,-0.346000,-250.136993,-9.458000,-250.136993
2025-11-13T04:22:06.133595,0.937000,2.000000,0.307000,-250.136993,122.098999,-250.136993,-0.004000,0.646000,0.066000,-24.205999,207.770996,250.130005,-0.124000,2.000000,0.168000,-250.136993,194.671997,217.335999,0.691000,1.502000,-0.834000,-250.136993,44.137001,1.412000,0.135000,1.630000,-0.459000,-250.136993,-31.052999,-250.136993
2025-11-13T04:22:06.235216,0.069000,0.761000,-0.390000,-250.136993,36.992001,17.069000,-1.131000,1.762000,1.137000,-244.389008,195.686996,-10.557000,0.565000,0.376000,-1.013000,-250.136993,-195.671997,124.382004,0.375000,0.741000,-0.071000,-250.136993,-94.862999,-15.023000,0.350000,0.749000,0.441000,-250.136993,-140.770996,-18.389000
2025-11-13T04:22:06.235324,-1.083000,0.656000,0.155000,-250.136993,-37.556999,33.695000,-0.222000,1.414000,1.231000,-250.136993,85.587997,-83.634003,1.140000,0.549000,-0.758000,-250.136993,-250.136993,189.686996,1.258000,0.410000,-0.166000,-250.136993,-179.145004,84.449997,0.059000,0.585000,0.665000,-250.136993,-110.839996,42.855000
2025-11-13T04:22:06.235430,-1.510000,0.601000,0.613000,-250.136993,-106.434998,-39.588001,0.391000,1.246000,0.907000,-250.136993,94.817001,-62.374001,1.194000,0.695000,0.043000,-101.916000,-209.069000,239.533997,1.248000,0.254000,0.323000,-250.136993,-124.275002,197.442993,-0.128000,0.545000,0.675000,-250.136993,-102.008003,64.847000
2025-11-13T04:22:06.235522,-0.934000,0.685000,0.764000,-250.136993,-153.466003,-116.808998,0.098000,1.125000,0.559000,-250.136993,79.275002,-37.466000,1.097000,0.656000,0.783000,-18.611000,-165.863007,242.175995,0.466000,0.460000,0.885000,-134.473007,-55.320999,231.763000,-0.259000,0.247000,0.566000,-250.136993,-78.197998,57.655998
2025-11-13T04:22:06.425270,0.318000,0.165000,0.548000,-186.863007,-60.389000,-25.214001,0.063000,0.689000,0.146000,-180.365997,43.664001,-66.244003,0.786000,0.712000,1.107000,-79.565002,-43.824001,184.046005,0.091000,0.333000,1.211000,-180.671997,47.243999,88.275002,0.075000,0.260000,0.966000,-165.770996,5.840000,6.947000
2025-11-13T04:22:06.425381,-0.064000,0.161000,0.766000,-140.511002,15.466000,-9.321000,0.230000,0.652000,0.250000,-103.107002,50.793999,-44.534000,0.680000,0.521000,0.858000,-114.625999,-16.504000,116.572998,0.315000,0.245000,0.931000,-160.962006,41.313000,57.115002,0.071000,0.211000,0.941000,-137.908005,45.763000,0.107000
2025-11-13T04:22:06.425494,-0.386000,0.169000,0.906000,-117.823997,51.808998,-29.900999,0.103000,0.690000,0.474000,-48.771000,68.098999,-11.183000,1.118000,0.998000,0.656000,-153.931000,31.091999,97.625999,0.526000,0.122000,0.767000,-131.854996,59.801998,50.137001,0.000000,0.137000,0.875000,-115.137001,48.167999,2.710000
2025-11-13T04:22:06.425599,-0.311000,0.095000,0.901000,-97.572998,41.458000,-39.458000,0.019000,0.792000,0.841000,-21.618000,66.359001,7.321000,0.941000,0.133000,0.292000,-90.335999,5.763000,78.237000,0.486000,0.055000,0.637000,-90.885002,47.901001,58.877998,0.058000,0.068000,0.844000,-87.556999,34.320999,11.313000
2025-11-13T04:22:06.445263,-0.470000,-0.019000,0.927000,-22.351000,-32.916000,12.725000,-0.230000,0.638000,0.749000,-76.946999,17.976999,-6.435000,0.713000,0.223000,0.805000,-16.816999,-41.687000,21.733000,0.174000,0.112000,1.009000,-21.969000,-24.052999,12.702000,-0.284000,0.096000,1.022000,-17.007999,-27.229000,4.076000
2025-11-13T04:22:06.445369,-0.460000,0.089000,1.024000,-27.107000,-22.504000,-7.382000,-0.112000,0.646000,0.741000,-73.244003,18.947001,-11.786000,0.823000,0.199000,0.751000,-26.014999,-32.473000,15.298000,0.177000,0.081000,0.991000,-40.458000,-25.305000,-3.595000,-0.117000,0.077000,1.002000,-25.099001,-21.931000,-11.382000
2025-11-13T04:22:06.445475,-0.301000,0.048000,0.929000,-27.290001,-12.137000,-21.167999,-0.027000,0.683000,0.749000,-68.275002,22.290001,-9.183000,0.858000,0.136000,0.643000,-26.556999,-25.794001,8.168000,0.293000,0.063000,0.863000,-49.411999,-22.443001,-21.382000,0.067000,0.042000,0.842000,-14.634000,-14.595000,-10.229000
2025-11-13T04:22:06.445565,-0.136000,0.057000,0.885000,-19.908001,-3.137000,-18.992001,-0.043000,0.668000,0.764000,-60.595001,23.549999,-1.359000,0.833000,0.116000,0.577000,-18.985001,-11.748000,0.321000,0.392000,0.035000,0.784000,-44.229000,-14.374000,-26.594999,0.098000,0.028000,0.793000,4.092000,-8.267000,-0.229000
2025-11-13T04:22:06.514766,-0.166000,0.104000,1.036000,-19.000000,7.832000,-22.136999,-0.000000,0.663000,0.895000,-10.405000,20.046000,-32.426998,0.910000,0.123000,0.558000,-14.519000,1.893000,20.900999,0.500000,0.073000,0.858000,-20.237000,0.771000,10.183000,0.105000,0.122000,0.976000,-16.374001,2.023000,-4.504000
2025-11-13T04:22:06.514867,-0.109000,0.105000,1.017000,-18.618000,5.901000,-11.672000,0.010000,0.668000,0.917000,-14.939000,20.205999,-19.740000,0.883000,0.129000,0.535000,-6.412000,0.000000,22.267000,0.483000,0.079000,0.840000,-11.885000,-1.084000,18.167999,0.100000,0.105000,0.945000,-13.855000,-1.305000,3.061000
2025-11-13T04:22:06.514970,-0.139000,0.085000,0.995000,-14.191000,1.450000,-0.061000,-0.032000,0.643000,0.944000,-14.863000,17.518999,-11.710000,0.843000,0.132000,0.511000,1.748000,-3.153000,21.282000,0.432000,0.068000,0.833000,-5.679000,-6.420000,21.931000,0.067000,0.094000,0.929000,-8.160000,-5.924000,10.252000
2025-11-13T04:22:06.515060,-0.188000,0.072000,1.002000,-10.679000,-4.954000,7.405000,-0.093000,0.623000,0.949000,-17.855000,12.779000,-9.008000,0.854000,0.136000,0.563000,11.099000,-6.397000,19.580000,0.385000,0.063000,0.862000,0.626000,-7.847000,21.252001,-0.005000,0.073000,0.937000,-2.985000,-7.847000,12.847000
2025-11-13T04:22:06.595278,-0.238000,0.060000,1.040000,-15.733000,3.351000,-12.771000,-0.146000,0.587000,0.879000,-9.450000,8.191000,-6.908000,0.875000,0.125000,0.634000,-9.870000,-3.954000,1.260000,0.440000,0.047000,0.899000,-10.588000,-5.504000,-2.748000,0.025000,0.062000,0.945000,-5.863000,-5.885000,-7.099000
2025-11-13T04:22:06.595383,-0.192000,0.021000,0.921000,-5.847000,2.962000,-7.130000,-0.143000,0.614000,0.922000,-8.656000,6.450000,-11.382000,0.918000,0.114000,0.594000,-7.481000,-3.794000,4.076000,0.444000,0.069000,0.913000,-11.000000,-3.992000,0.305000,0.054000,0.090000,0.978000,-5.153000,-2.031000,-5.076000
2025-11-13T04:22:06.595486,-0.228000,0.073000,1.003000,-1.733000,-0.695000,-5.557000,-0.091000,0.613000,0.905000,-9.412000,4.069000,-12.427000,0.888000,0.113000,0.595000,-2.771000,-4.374000,6.412000,0.407000,0.047000,0.879000,-10.916000,-4.084000,1.260000,0.046000,0.082000,1.004000,-8.366000,-1.244000,-1.260000
2025-11-13T04:22:06.595578,-0.202000,0.073000,1.043000,-5.985000,-1.000000,-5.595000,-0.094000,0.623000,0.923000,-14.748000,5.603000,-7.504000,0.866000,0.112000,0.604000,-2.679000,-4.168000,3.763000,0.429000,0.046000,0.885000,-6.969000,-5.130000,1.145000,0.019000,0.059000,0.941000,-4.359000,-3.824000,-0.290000
2025-11-13T04:22:06.665499,-0.250000,0.026000,0.942000,7.832000,-4.008000,5.542000,-0.161000,0.581000,0.877000,-14.198000,-0.771000,-12.649000,0.906000,0.136000,0.684000,-1.947000,-7.649000,6.511000,0.387000,0.070000,0.979000,-2.214000,-0.328000,-1.420000,-0.031000,0.083000,1.011000,4.794000,1.389000,-1.740000
2025-11-13T04:22:06.665601,-0.278000,0.049000,1.006000,12.099000,0.374000,-0.206000,-0.130000,0.566000,0.833000,-8.137000,0.641000,-16.374001,0.914000,0.131000,0.669000,-6.336000,-0.847000,2.496000,0.400000,0.066000,0.957000,-7.870000,2.611000,-4.443000,-0.019000,0.098000,1.044000,0.267000,5.992000,-7.992000
2025-11-13T04:22:06.665710,-0.294000,0.063000,1.092000,7.702000,8.893000,-8.527000,-0.116000,0.570000,0.857000,-0.305000,2.931000,-15.008000,0.927000,0.120000,0.638000,-9.328000,2.817000,3.176000,0.434000,0.052000,0.916000,-9.130000,3.580000,-5.687000,0.024000,0.070000,1.000000,0.015000,3.420000,-9.733000
2025-11-13T04:22:06.665801,-0.206000,0.070000,1.076000,2.588000,8.580000,-10.763000,-0.100000,0.597000,0.922000,2.405000,5.718000,-11.679000,0.932000,0.104000,0.591000,-7.664000,3.908000,4.069000,0.464000,0.071000,0.931000,-7.664000,2.863000,-2.954000,0.055000,0.099000,1.027000,-0.634000,2.947000,-6.908000
2025-11-13T04:22:06.725183,-0.250000,0.106000,1.133000,-5.282000,3.130000,-4.763000,-0.086000,0.588000,0.943000,-2.336000,4.435000,-5.634000,0.882000,0.112000,0.593000,-3.359000,-0.878000,6.710000,0.421000,0.040000,0.866000,-13.840000,-3.511000,2.061000,0.025000,0.072000,1.015000,-12.115000,-1.824000,-2.115000
2025-11-13T04:22:06.725302,-0.224000,0.060000,1.080000,-11.595000,0.695000,-7.008000,-0.158000,0.591000,0.955000,-3.824000,4.611000,-4.939000,0.874000,0.109000,0.565000,-1.603000,-2.435000,2.588000,0.432000,0.047000,0.882000,-8.275000,-7.878000,0.702000,0.013000,0.045000,0.960000,-5.618000,-7.275000,-2.885000
2025-11-13T04:22:06.725406,-0.204000,0.032000,0.990000,-5.229000,-2.092000,-4.076000,-0.146000,0.596000,0.978000,-7.053000,2.145000,-9.176000,0.883000,0.118000,0.574000,2.382000,-5.221000,1.176000,0.420000,0.066000,0.890000,-2.626000,-9.794000,-0.122000,0.021000,0.077000,0.975000,-0.466000,-9.710000,-2.985000
2025-11-13T04:22:06.725496,-0.235000,0.055000,1.003000,-1.031000,-5.611000,-2.061000,-0.147000,0.578000,0.915000,-10.855000,-0.366000,-10.008000,0.911000,0.147000,0.674000,1.962000,-8.267000,5.252000,0.404000,0.076000,0.965000,-6.000000,-8.344000,-1.168000,0.008000,0.074000,1.004000,-2.611000,-4.908000,-4.489000
2025-11-13T04:22:06.815204,-0.195000,0.084000,1.040000,12.908000,5.733000,-1.466000,-0.084000,0.573000,0.904000,0.656000,3.267000,-8.679000,0.898000,0.100000,0.615000,-4.137000,2.061000,4.603000,0.444000,0.068000,0.894000,-5.527000,5.847000,-2.603000,0.039000,0.117000,1.050000,-1.092000,3.802000,-5.160000
2025-11-13T04:22:06.815310,-0.230000,0.115000,1.135000,1.588000,6.595000,-5.321000,-0.127000,0.561000,0.892000,1.832000,3.763000,-5.351000,0.852000,0.104000,0.564000,-4.244000,3.008000,0.847000,0.433000,0.045000,0.871000,-5.954000,2.908000,-0.786000,0.044000,0.063000,0.994000,-4.756000,0.588000,-4.527000
2025-11-13T04:22:06.815414,-0.202000,0.067000,1.071000,-6.496000,7.206000,-7.412000,-0.145000,0.583000,0.934000,2.427000,4.496000,-4.061000,0.900000,0.095000,0.569000,-2.710000,3.626000,-2.924000,0.444000,0.045000,0.863000,0.466000,1.382000,-1.466000,0.034000,0.052000,0.960000,1.168000,-3.489000,-3.412000
2025-11-13T04:22:06.815505,-0.195000,0.036000,0.979000,-0.221000,4.168000,-3.023000,-0.154000,0.588000,0.970000,-0.282000,2.603000,-6.664000,0.887000,0.105000,0.559000,2.359000,1.718000,-3.870000,0.447000,0.064000,0.886000,4.542000,1.496000,-0.366000,0.052000,0.075000,0.961000,3.198000,-3.191000,-2.702000
2025-11-13T04:22:06.885550,-0.164000,0.064000,1.005000,3.855000,-2.221000,-0.626000,-0.132000,0.566000,0.918000,-4.565000,-2.260000,-3.863000,0.892000,0.111000,0.563000,6.885000,1.137000,-6.389000,0.444000,0.058000,0.847000,6.489000,-3.947000,-2.786000,0.058000,0.061000,0.931000,9.649000,-5.893000,1.481000
2025-11-13T04:22:06.885654,-0.159000,0.052000,0.975000,7.893000,-2.260000,3.771000,-0.125000,0.571000,0.916000,-2.908000,-3.588000,-2.450000,0.898000,0.108000,0.574000,11.023000,1.321000,-6.634000,0.451000,0.078000,0.910000,9.137000,-3.740000,-1.336000,0.047000,0.083000,0.966000,12.710000,-4.527000,2.985000
2025-11-13T04:22:06.885757,-0.201000,0.055000,0.977000,11.672000,-3.298000,7.504000,-0.146000,0.559000,0.886000,-2.206000,-5.664000,-1.260000,0.908000,0.132000,0.654000,10.695000,-0.733000,-1.779000,0.421000,0.077000,0.947000,3.504000,-1.351000,-1.122000,0.019000,0.083000,1.013000,8.771000,-0.450000,1.786000
2025-11-13T04:22:06.885848,-0.228000,0.052000,1.011000,12.115000,-0.992000,5.290000,-0.155000,0.540000,0.867000,0.565000,-4.802000,-2.794000,0.893000,0.124000,0.663000,4.519000,1.076000,-4.000000,0.417000,0.056000,0.920000,0.672000,1.092000,-3.916000,0.020000,0.065000,0.997000,8.420000,1.527000,-0.511000
2025-11-13T04:22:06.963484,-0.202000,0.059000,0.995000,4.176000,2.733000,0.153000,-0.152000,0.562000,0.918000,-0.733000,0.061000,-7.893000,0.908000,0.132000,0.611000,2.031000,1.481000,-1.878000,0.447000,0.081000,0.893000,2.359000,2.153000,-1.099000,0.050000,0.086000,0.967000,7.099000,-0.015000,-0.786000
2025-11-13T04:22:06.963604,-0.206000,0.073000,1.011000,7.061000,2.618000,-1.573000,-0.108000,0.567000,0.907000,0.748000,-0.153000,-6.550000,0.898000,0.124000,0.588000,1.687000,4.153000,-3.267000,0.436000,0.083000,0.874000,2.824000,3.649000,-1.336000,0.053000,0.095000,0.990000,5.908000,0.328000,-1.122000
2025-11-13T04:22:06.963741,-0.187000,0.084000,1.049000,4.931000,3.344000,-2.076000,-0.108000,0.572000,0.918000,0.947000,-0.672000,-1.160000,0.892000,0.125000,0.591000,3.290000,4.107000,-3.687000,0.439000,0.080000,0.879000,4.443000,3.427000,-2.115000,0.051000,0.085000,0.983000,6.550000,-1.221000,-0.679000
2025-11-13T04:22:06.963831,-0.177000,0.074000,1.035000,3.870000,3.267000,0.412000,-0.142000,0.575000,0.948000,0.305000,-1.603000,0.603000,0.900000,0.127000,0.595000,3.824000,3.389000,-4.794000,0.448000,0.089000,0.916000,4.122000,2.328000,-2.298000,0.056000,0.084000,0.988000,8.565000,-2.076000,-0.618000
2025-11-13T04:22:07.045269,-0.217000,0.071000,1.044000,7.733000,0.550000,0.260000,-0.150000,0.559000,0.920000,-0.977000,-2.672000,-1.053000,0.918000,0.139000,0.614000,2.740000,1.168000,-4.290000,0.457000,0.099000,0.940000,2.061000,0.397000,-3.527000,0.044000,0.103000,1.031000,6.626000,-1.527000,-1.962000
2025-11-13T04:22:07.045375,-0.198000,0.077000,1.057000,8.099000,2.252000,-1.344000,-0.142000,0.557000,0.922000,0.985000,-1.176000,-1.885000,0.937000,0.133000,0.615000,1.519000,2.542000,-4.023000,0.469000,0.098000,0.940000,-1.244000,0.458000,-3.252000,0.065000,0.094000,1.022000,4.466000,-0.565000,-2.870000
2025-11-13T04:22:07.045481,-0.181000,0.074000,1.052000,7.954000,3.496000,-0.763000,-0.151000,0.565000,0.938000,0.725000,-0.099000,-3.580000,0.937000,0.129000,0.613000,0.206000,1.779000,-1.863000,0.482000,0.094000,0.918000,-1.977000,0.496000,-1.924000,0.079000,0.096000,1.011000,4.847000,-0.557000,-1.824000
2025-11-13T04:22:07.045572,-0.179000,0.076000,1.046000,9.084000,3.771000,0.634000,-0.167000,0.563000,0.962000,-1.344000,0.855000,-7.397000,0.923000,0.128000,0.575000,0.802000,1.252000,-1.809000,0.482000,0.093000,0.897000,-0.527000,-0.534000,0.076000,0.074000,0.088000,1.009000,5.496000,-1.878000,-0.534000
2025-11-13T04:22:07.143364,-0.183000,0.075000,1.022000,13.496000,-5.160000,6.229000,-0.137000,0.569000,0.952000,-15.099000,-0.427000,-6.679000,0.893000,0.136000,0.575000,5.504000,-7.321000,-3.901000,0.578000,0.155000,0.873000,-3.756000,-5.405000,15.878000,0.053000,0.109000,0.966000,9.374000,-14.252000,3.038000
2025-11-13T04:22:07.143469,-0.194000,0.100000,1.024000,16.725000,-9.282000,10.092000,-0.133000,0.559000,0.937000,-16.198000,-1.634000,-6.389000,0.914000,0.139000,0.589000,7.252000,-7.344000,-1.443000,0.441000,0.091000,0.933000,-2.435000,-10.206000,22.084000,0.110000,0.118000,0.977000,8.305000,-7.733000,5.855000
2025-11-13T04:22:07.143576,-0.188000,0.112000,1.041000,10.710000,-9.954000,7.412000,-0.123000,0.541000,0.887000,-15.000000,-1.939000,-5.695000,0.909000,0.136000,0.604000,9.176000,-7.489000,0.282000,0.390000,0.072000,0.918000,-7.023000,-5.023000,14.802000,0.080000,0.113000,1.012000,6.107000,-5.305000,8.191000
2025-11-13T04:22:07.143667,-0.176000,0.095000,1.024000,8.458000,-6.412000,7.786000,-0.149000,0.526000,0.853000,-9.656000,-0.702000,-4.206000,0.922000,0.148000,0.655000,7.664000,-2.588000,1.809000,0.392000,0.077000,0.907000,-8.000000,-4.611000,7.466000,0.029000,0.102000,0.991000,2.977000,1.550000,5.496000
2025-11-13T04:22:07.165252,-0.166000,0.107000,1.037000,-0.832000,9.382000,-3.023000,-0.138000,0.548000,0.922000,5.840000,5.115000,1.588000,0.902000,0.128000,0.571000,-0.313000,6.573000,2.099000,0.437000,0.074000,0.866000,-10.771000,5.863000,-0.130000,0.085000,0.106000,1.002000,1.496000,6.908000,0.496000
2025-11-13T04:22:07.165354,-0.156000,0.102000,1.023000,-0.198000,9.588000,0.748000,-0.137000,0.566000,0.961000,2.748000,4.214000,1.115000,0.878000,0.127000,0.562000,2.504000,5.611000,2.901000,0.455000,0.069000,0.850000,-7.595000,4.679000,-0.290000,0.065000,0.102000,0.978000,0.252000,4.000000,3.092000
2025-11-13T04:22:07.165455,-0.202000,0.107000,1.053000,-2.420000,5.725000,2.015000,-0.142000,0.565000,0.961000,-0.481000,2.718000,2.863000,0.860000,0.133000,0.569000,4.969000,1.534000,1.656000,0.448000,0.072000,0.864000,-3.160000,1.634000,2.000000,0.038000,0.090000,0.972000,3.008000,-0.481000,3.458000
2025-11-13T04:22:07.165544,-0.207000,0.086000,1.019000,-1.450000,2.160000,2.015000,-0.154000,0.568000,0.936000,-2.237000,0.290000,3.115000,0.884000,0.146000,0.621000,5.832000,-0.267000,-0.595000,0.413000,0.079000,0.910000,-1.214000,-0.786000,0.779000,0.021000,0.095000,0.994000,4.504000,-1.389000,2.336000
2025-11-13T04:22:07.285228,-0.180000,0.103000,1.024000,4.496000,4.748000,1.718000,-0.119000,0.550000,0.901000,9.221000,-1.122000,7.924000,0.888000,0.134000,0.588000,2.817000,5.397000,-3.435000,0.444000,0.088000,0.891000,-1.947000,0.969000,0.344000,0.065000,0.108000,0.973000,5.084000,1.489000,1.351000
2025-11-13T04:22:07.285349,-0.169000,0.102000,1.004000,3.565000,5.664000,2.885000,-0.118000,0.558000,0.908000,11.260000,-1.679000,10.870000,0.889000,0.134000,0.602000,4.038000,6.397000,-4.344000,0.441000,0.078000,0.876000,-0.191000,1.939000,0.130000,0.060000,0.113000,0.982000,5.069000,2.122000,2.626000
2025-11-13T04:22:07.285449,-0.201000,0.119000,1.037000,3.107000,5.573000,4.282000,-0.156000,0.570000,0.904000,11.695000,-2.885000,11.107000,0.904000,0.137000,0.614000,5.275000,7.809000,-1.855000,0.433000,0.088000,0.926000,-2.786000,3.977000,0.969000,0.039000,0.125000,1.023000,-1.443000,4.160000,2.466000
2025-11-13T04:22:07.285539,-0.258000,0.123000,1.097000,-6.786000,6.519000,-1.489000,-0.143000,0.559000,0.894000,11.031000,-1.618000,9.183000,0.903000,0.148000,0.657000,3.733000,6.985000,-0.336000,0.413000,0.082000,0.949000,-5.870000,3.176000,-1.473000,0.010000,0.099000,1.014000,-1.588000,3.023000,1.168000
2025-11-13T04:22:07.335271,-0.232000,0.089000,1.031000,-3.557000,7.832000,-4.275000,-0.157000,0.583000,0.927000,7.183000,1.504000,1.489000,0.904000,0.143000,0.634000,-2.756000,3.496000,1.832000,0.439000,0.085000,0.918000,-8.557000,2.687000,-2.939000,0.039000,0.109000,1.016000,-1.977000,1.595000,-3.511000
2025-11-13T04:22:07.335377,-0.227000,0.091000,1.045000,-1.695000,6.000000,-5.504000,-0.128000,0.583000,0.924000,10.206000,1.015000,4.130000,0.878000,0.147000,0.611000,-3.763000,1.718000,0.183000,0.432000,0.088000,0.920000,-8.710000,-0.504000,-4.443000,0.037000,0.112000,1.008000,-1.076000,-0.046000,-4.198000
2025-11-13T04:22:07.335482,-0.200000,0.112000,1.052000,-2.153000,6.389000,-6.115000,-0.135000,0.599000,0.959000,7.305000,1.336000,3.611000,0.909000,0.146000,0.633000,-4.588000,2.137000,-2.031000,0.456000,0.090000,0.915000,-8.267000,-0.557000,-4.084000,0.045000,0.113000,1.001000,-1.099000,-0.695000,-4.901000
2025-11-13T04:22:07.335573,-0.193000,0.100000,1.029000,-2.977000,5.611000,-4.771000,-0.142000,0.603000,0.963000,2.023000,1.008000,0.351000,0.905000,0.150000,0.610000,-4.252000,-0.305000,-0.466000,0.461000,0.099000,0.905000,-6.908000,-0.443000,-2.618000,0.064000,0.119000,0.995000,0.450000,-1.092000,-3.855000
2025-11-13T04:22:07.425393,-0.189000,0.102000,1.033000,2.229000,1.595000,-3.008000,-0.127000,0.585000,0.949000,-0.183000,-1.763000,0.954000,0.895000,0.156000,0.615000,-0.206000,-0.870000,-2.519000,0.446000,0.106000,0.927000,-4.252000,-2.489000,-3.626000,0.047000,0.114000,1.007000,1.893000,-2.290000,-2.779000
2025-11-13T04:22:07.425499,-0.198000,0.094000,1.034000,2.481000,0.282000,-2.031000,-0.142000,0.578000,0.925000,-1.359000,-2.626000,-0.267000,0.899000,0.150000,0.629000,-2.374000,-1.878000,-4.115000,0.446000,0.089000,0.924000,-6.924000,-3.275000,-5.198000,0.058000,0.102000,1.001000,2.618000,-1.641000,-3.664000
2025-11-13T04:22:07.425604,-0.199000,0.087000,1.033000,4.450000,1.298000,-2.351000,-0.128000,0.563000,0.902000,1.237000,-2.076000,0.298000,0.934000,0.146000,0.625000,-3.939000,-1.588000,-3.122000,0.456000,0.098000,0.912000,-7.534000,-2.748000,-5.466000,0.052000,0.127000,1.036000,-0.718000,-1.947000,-4.603000
2025-11-13T04:22:07.425694,-0.218000,0.123000,1.082000,-0.702000,1.840000,-6.366000,-0.121000,0.566000,0.907000,1.122000,-0.076000,0.038000,0.918000,0.131000,0.604000,-4.229000,-0.458000,-0.656000,0.469000,0.093000,0.919000,-10.031000,-2.351000,-3.466000,0.069000,0.105000,1.014000,-3.901000,-1.771000,-5.008000
2025-11-13T04:22:07.515382,-0.191000,0.106000,1.019000,-2.603000,4.321000,-3.244000,-0.091000,0.577000,0.909000,1.611000,3.351000,2.603000,0.871000,0.144000,0.602000,-3.702000,0.756000,0.885000,0.456000,0.086000,0.865000,-9.053000,0.664000,1.015000,0.075000,0.097000,0.945000,-0.420000,1.580000,-0.626000
2025-11-13T04:22:07.515487,-0.159000,0.086000,0.986000,-0.275000,4.580000,-1.794000,-0.129000,0.585000,0.917000,2.802000,2.214000,2.595000,0.887000,0.143000,0.582000,-1.710000,2.107000,-1.229000,0.446000,0.081000,0.843000,-4.214000,1.725000,-0.305000,0.067000,0.103000,0.940000,4.046000,0.641000,0.351000
2025-11-13T04:22:07.515592,-0.173000,0.084000,0.987000,5.649000,4.618000,1.802000,-0.130000,0.583000,0.933000,1.916000,-0.229000,0.748000,0.882000,0.142000,0.589000,2.153000,2.275000,-1.328000,0.440000,0.088000,0.887000,-1.023000,1.885000,-0.863000,0.052000,0.096000,0.965000,8.305000,1.168000,0.527000
