t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:41:44.431608,0.192000,0.169000,0.767000,-21.229000,250.130005,-208.802002,-0.754000,0.870000,1.992000,250.130005,240.481003,26.542000,-0.662000,-0.608000,-1.254000,-39.824001,250.130005,29.763000,0.137000,-0.549000,-0.539000,-85.702003,225.953995,-91.092003,0.302000,-0.266000,0.249000,-74.718002,180.634003,-127.221001
2025-11-13T04:41:44.431700,0.287000,0.154000,0.900000,30.549999,166.938995,-110.419998,-0.750000,0.690000,2.000000,163.259995,106.855003,62.000000,-0.616000,-0.464000,-0.738000,43.214001,187.481003,-4.206000,0.108000,-0.337000,-0.130000,-18.709999,85.481003,-58.259998,0.139000,-0.211000,0.322000,-22.145000,63.145000,-71.602997
2025-11-13T04:41:44.431792,0.122000,0.262000,1.020000,43.916000,61.908001,-33.098999,-0.867000,0.559000,1.967000,55.633999,-3.366000,63.046001,-0.667000,-0.127000,0.139000,57.611000,3.672000,-29.176001,0.010000,-0.296000,0.136000,15.412000,-19.695000,-13.496000,0.136000,-0.216000,0.413000,25.603001,-30.771000,2.527000
2025-11-13T04:41:44.506531,-0.357000,0.005000,0.703000,28.549999,-116.763000,49.488998,-0.494000,-0.058000,0.439000,-31.313000,-160.794006,57.695000,0.872000,0.107000,0.683000,61.679001,-188.763000,-72.458000,0.191000,0.034000,0.811000,69.686996,-88.137001,-36.266998,0.079000,0.053000,0.676000,49.625999,-78.855003,-16.718000
2025-11-13T04:41:44.506653,-0.252000,-0.006000,0.487000,33.931000,-97.885002,8.656000,-0.339000,-0.098000,0.162000,16.840000,-148.298004,43.182999,1.112000,0.177000,0.854000,34.549999,-133.580002,-74.625999,0.321000,0.102000,0.887000,58.687000,-34.221001,-49.030998,0.200000,0.100000,0.648000,47.335999,-27.160000,-36.840000
2025-11-13T04:41:44.506754,-0.089000,0.049000,0.353000,51.847000,-52.351002,-33.069000,-0.148000,-0.028000,-0.014000,78.122002,-119.053001,36.633999,1.223000,0.172000,0.838000,18.756001,-39.473000,-73.885002,0.364000,0.186000,0.959000,51.969002,43.320999,-66.640999,0.150000,0.232000,0.760000,39.756001,45.251999,-68.221001
2025-11-13T04:41:44.506846,0.040000,0.101000,0.381000,81.565002,15.611000,-71.275002,-0.146000,0.130000,0.278000,143.121994,-59.426998,44.007999,1.248000,0.157000,0.741000,9.305000,57.884998,-92.817001,0.311000,0.206000,1.003000,40.884998,92.572998,-88.313004,0.143000,0.208000,0.833000,39.344002,89.839996,-100.649002
2025-11-13T04:41:44.566542,0.014000,0.588000,1.228000,121.664001,70.069000,-63.648998,-0.535000,0.604000,1.314000,145.274994,10.855000,27.832001,0.864000,0.107000,0.477000,8.397000,100.649002,-79.237000,0.266000,0.271000,1.102000,43.473000,94.374001,-61.182999,0.117000,0.469000,1.321000,65.763000,73.763000,-64.565002
2025-11-13T04:41:44.566648,-0.044000,0.695000,1.359000,105.260002,46.992001,-48.778999,-0.502000,0.697000,1.359000,119.389000,-14.992000,23.603001,0.829000,0.230000,0.608000,15.748000,48.098999,-69.527000,0.196000,0.307000,1.155000,44.884998,48.411999,-51.382000,0.159000,0.417000,1.260000,64.365997,44.542000,-51.198002
2025-11-13T04:41:44.566752,-0.031000,0.744000,1.401000,95.382004,23.840000,-33.733002,-0.476000,0.759000,1.456000,97.771004,-30.747999,31.099001,0.948000,0.300000,0.680000,15.649000,7.267000,-71.969002,0.260000,0.341000,1.216000,51.771000,23.641001,-48.588001,0.122000,0.464000,1.295000,73.266998,18.785999,-39.748001
2025-11-13T04:41:44.566843,-0.018000,0.749000,1.425000,87.511002,-0.992000,-19.664000,-0.469000,0.797000,1.521000,75.344002,-45.633999,37.282001,1.089000,0.309000,0.670000,20.107000,-10.443000,-83.244003,0.314000,0.385000,1.350000,47.618000,6.450000,-46.603001,0.172000,0.485000,1.407000,70.793999,-1.458000,-36.824001
2025-11-13T04:41:44.651422,-0.013000,0.657000,1.542000,58.908001,-44.106998,3.046000,-0.540000,0.539000,1.394000,19.718000,-61.640999,26.823999,1.427000,0.279000,0.762000,9.115000,-45.084000,-58.084000,0.489000,0.287000,1.459000,40.251999,-28.091999,-33.640999,0.326000,0.390000,1.467000,61.191002,-32.924000,-19.695000
2025-11-13T04:41:44.651540,0.044000,0.594000,1.468000,49.137001,-44.466000,-2.481000,-0.461000,0.508000,1.329000,15.565000,-55.435001,17.618000,1.510000,0.208000,0.674000,4.527000,-48.084000,-52.275002,0.544000,0.265000,1.423000,34.801998,-27.260000,-31.382000,0.363000,0.415000,1.496000,47.916000,-28.573000,-19.931000
2025-11-13T04:41:44.651633,0.113000,0.567000,1.430000,41.198002,-37.335999,-5.855000,-0.417000,0.482000,1.300000,13.206000,-45.534000,13.260000,1.472000,0.209000,0.646000,1.565000,-33.122002,-42.962002,0.576000,0.266000,1.422000,27.473000,-22.091999,-27.518999,0.389000,0.380000,1.451000,30.725000,-22.252001,-20.298000
2025-11-13T04:41:44.651731,0.136000,0.568000,1.464000,29.938999,-27.115000,-9.092000,-0.404000,0.456000,1.272000,12.435000,-34.695000,8.565000,1.516000,0.193000,0.666000,-2.550000,-25.847000,-33.573002,0.602000,0.237000,1.378000,18.542000,-17.443001,-22.396999,0.419000,0.342000,1.393000,21.458000,-15.382000,-16.878000
2025-11-13T04:41:44.736476,0.196000,0.468000,1.330000,11.511000,-2.466000,-6.786000,-0.379000,0.427000,1.255000,10.985000,-8.656000,3.412000,1.402000,0.121000,0.532000,-2.321000,4.374000,-14.389000,0.606000,0.185000,1.246000,5.389000,4.282000,-7.511000,0.421000,0.274000,1.265000,9.481000,2.504000,-5.710000
2025-11-13T04:41:44.736602,0.167000,0.451000,1.295000,8.847000,2.969000,-5.206000,-0.372000,0.411000,1.259000,7.641000,-1.275000,2.031000,1.288000,0.135000,0.514000,0.389000,7.962000,-6.595000,0.538000,0.199000,1.211000,0.725000,6.550000,-2.863000,0.359000,0.296000,1.244000,4.412000,4.481000,-2.519000
2025-11-13T04:41:44.736693,0.125000,0.453000,1.277000,4.588000,3.550000,-4.779000,-0.379000,0.402000,1.253000,3.183000,1.122000,0.420000,1.195000,0.167000,0.523000,-0.130000,0.817000,0.374000,0.471000,0.212000,1.187000,-7.527000,0.076000,-0.939000,0.307000,0.307000,1.237000,-2.893000,0.847000,-2.244000
2025-11-13T04:41:44.736790,0.106000,0.473000,1.280000,-1.290000,2.061000,-3.649000,-0.365000,0.413000,1.237000,-3.389000,2.145000,-2.267000,1.155000,0.187000,0.530000,-3.794000,-5.618000,4.565000,0.446000,0.226000,1.145000,-12.878000,-8.336000,0.489000,0.293000,0.304000,1.184000,-8.069000,-5.038000,-0.962000
2025-11-13T04:41:44.806539,0.158000,0.419000,0.944000,-11.412000,2.076000,2.550000,-0.242000,0.409000,1.040000,-16.924000,10.069000,-6.710000,0.965000,0.205000,0.423000,0.344000,-1.221000,13.672000,0.398000,0.228000,0.896000,-12.382000,-2.198000,10.687000,0.285000,0.289000,0.904000,-4.397000,-3.695000,10.550000
2025-11-13T04:41:44.806683,0.128000,0.411000,0.928000,-7.405000,0.870000,5.580000,-0.241000,0.398000,1.035000,-16.443001,7.084000,-5.023000,0.898000,0.202000,0.418000,2.237000,-4.015000,12.099000,0.362000,0.225000,0.862000,-10.214000,-6.603000,11.221000,0.250000,0.304000,0.907000,-4.595000,-7.321000,11.206000
2025-11-13T04:41:44.806776,0.107000,0.417000,0.952000,-7.183000,-3.153000,7.405000,-0.243000,0.380000,1.022000,-19.542000,3.786000,-2.450000,0.863000,0.206000,0.414000,3.305000,-10.038000,10.519000,0.328000,0.224000,0.861000,-10.168000,-15.908000,11.321000,0.228000,0.297000,0.914000,-9.435000,-15.137000,9.870000
2025-11-13T04:41:44.806876,0.089000,0.427000,0.978000,-11.374000,-8.053000,8.802000,-0.242000,0.369000,1.002000,-23.466000,-0.099000,-0.603000,0.856000,0.206000,0.445000,2.053000,-17.489000,9.397000,0.340000,0.222000,0.861000,-10.008000,-23.076000,10.542000,0.229000,0.286000,0.889000,-10.221000,-20.473000,10.489000
2025-11-13T04:41:44.857153,0.077000,0.392000,0.883000,-17.115000,-11.962000,8.137000,-0.246000,0.352000,0.931000,-26.122000,-2.015000,-4.931000,0.927000,0.207000,0.482000,-0.290000,-22.924000,12.527000,0.358000,0.220000,0.880000,-13.542000,-21.237000,8.672000,0.246000,0.274000,0.863000,-10.191000,-17.176001,8.580000
2025-11-13T04:41:44.857286,0.092000,0.376000,0.866000,-14.611000,-9.061000,5.710000,-0.229000,0.337000,0.918000,-23.573000,1.389000,-6.466000,0.930000,0.197000,0.468000,-2.313000,-16.778999,12.939000,0.363000,0.204000,0.855000,-14.496000,-15.687000,7.908000,0.253000,0.259000,0.840000,-8.443000,-13.107000,7.290000
2025-11-13T04:41:44.857379,0.103000,0.371000,0.870000,-13.313000,-5.580000,4.313000,-0.233000,0.328000,0.896000,-20.794001,4.481000,-8.153000,0.910000,0.179000,0.442000,-2.985000,-11.992000,12.916000,0.377000,0.194000,0.842000,-14.328000,-11.053000,7.786000,0.267000,0.248000,0.828000,-7.252000,-9.076000,8.038000
2025-11-13T04:41:44.857478,0.123000,0.353000,0.847000,-11.405000,-1.443000,4.237000,-0.224000,0.323000,0.890000,-16.740000,7.183000,-7.183000,0.901000,0.164000,0.423000,-2.000000,-7.603000,12.511000,0.376000,0.186000,0.814000,-13.359000,-6.893000,8.137000,0.266000,0.246000,0.811000,-5.779000,-5.015000,7.870000
2025-11-13T04:41:45.031668,0.092000,0.334000,0.836000,-0.450000,6.176000,4.710000,-0.241000,0.319000,0.924000,-3.069000,5.252000,2.580000,0.841000,0.167000,0.423000,2.420000,1.160000,2.496000,0.335000,0.172000,0.804000,-4.290000,0.366000,4.008000,0.231000,0.225000,0.818000,3.023000,0.916000,3.344000
2025-11-13T04:41:45.031808,0.082000,0.334000,0.860000,3.908000,4.771000,4.389000,-0.269000,0.326000,0.951000,-1.122000,3.122000,3.489000,0.861000,0.151000,0.423000,2.794000,0.534000,-1.221000,0.345000,0.159000,0.802000,-1.015000,-0.885000,2.855000,0.234000,0.226000,0.842000,6.344000,-1.504000,3.000000
2025-11-13T04:41:45.031900,0.083000,0.347000,0.896000,7.076000,2.298000,4.321000,-0.282000,0.321000,0.964000,-0.939000,0.214000,3.786000,0.857000,0.144000,0.418000,4.504000,-1.450000,-3.557000,0.347000,0.167000,0.835000,2.076000,-4.763000,2.672000,0.241000,0.234000,0.878000,6.168000,-5.458000,3.397000
2025-11-13T04:41:45.031996,0.077000,0.363000,0.936000,5.885000,-1.252000,4.489000,-0.283000,0.319000,0.974000,-3.076000,-2.725000,4.290000,0.877000,0.153000,0.447000,4.634000,-6.435000,-4.290000,0.349000,0.177000,0.869000,1.153000,-7.702000,1.992000,0.228000,0.237000,0.885000,5.908000,-7.748000,2.458000
2025-11-13T04:41:45.056532,0.065000,0.352000,0.928000,2.885000,-3.412000,2.290000,-0.293000,0.309000,0.946000,-3.229000,-4.435000,0.450000,0.940000,0.169000,0.472000,0.824000,-9.672000,-3.641000,0.368000,0.181000,0.894000,-1.015000,-8.382000,-1.634000,0.246000,0.240000,0.902000,4.626000,-6.313000,-1.542000
2025-11-13T04:41:45.056648,0.082000,0.357000,0.922000,4.359000,-1.786000,-0.237000,-0.274000,0.313000,0.943000,0.092000,-1.954000,-1.130000,0.968000,0.164000,0.463000,-0.298000,-6.191000,-4.069000,0.388000,0.179000,0.883000,-1.725000,-4.466000,-3.656000,0.272000,0.238000,0.899000,6.328000,-2.244000,-3.450000
2025-11-13T04:41:45.056740,0.102000,0.354000,0.914000,6.885000,1.588000,-1.985000,-0.271000,0.319000,0.961000,3.504000,0.214000,-1.115000,0.977000,0.162000,0.461000,-1.656000,-1.511000,-4.626000,0.403000,0.180000,0.885000,-1.015000,0.374000,-4.092000,0.290000,0.240000,0.886000,7.893000,1.550000,-3.832000
2025-11-13T04:41:45.056838,0.126000,0.355000,0.911000,9.282000,4.267000,-3.115000,-0.260000,0.328000,0.987000,6.252000,1.481000,-0.687000,0.974000,0.153000,0.431000,-1.145000,2.939000,-5.130000,0.425000,0.185000,0.871000,-0.450000,3.893000,-3.679000,0.300000,0.245000,0.894000,9.053000,4.397000,-3.382000
2025-11-13T04:41:45.326532,0.113000,0.406000,1.002000,3.534000,-2.527000,0.725000,-0.285000,0.346000,1.027000,-1.351000,-3.939000,1.382000,1.001000,0.178000,0.461000,0.977000,-5.557000,-5.481000,0.415000,0.205000,0.935000,0.771000,-6.542000,-1.519000,0.288000,0.275000,0.940000,5.855000,-6.069000,-1.718000
2025-11-13T04:41:45.326664,0.116000,0.396000,0.966000,3.687000,-1.443000,0.511000,-0.277000,0.343000,1.008000,-0.634000,-2.534000,0.595000,1.001000,0.186000,0.452000,1.069000,-3.855000,-5.374000,0.413000,0.212000,0.924000,1.145000,-4.885000,-1.534000,0.292000,0.281000,0.941000,5.794000,-4.221000,-2.092000
2025-11-13T04:41:45.326757,0.115000,0.399000,0.960000,5.084000,0.092000,-0.771000,-0.271000,0.344000,1.014000,1.076000,-0.847000,0.336000,0.992000,0.193000,0.453000,0.542000,-2.458000,-4.924000,0.418000,0.224000,0.929000,-0.183000,-3.153000,-2.160000,0.286000,0.285000,0.929000,5.366000,-1.985000,-2.832000
2025-11-13T04:41:45.326854,0.120000,0.403000,0.961000,5.725000,1.931000,-1.802000,-0.263000,0.352000,1.007000,2.756000,-0.176000,0.740000,0.988000,0.191000,0.458000,-0.496000,-0.901000,-5.008000,0.409000,0.222000,0.907000,-0.214000,-1.115000,-2.595000,0.291000,0.276000,0.921000,7.084000,-0.740000,-3.023000
2025-11-13T04:41:45.328919,0.121000,0.399000,0.955000,7.237000,0.855000,0.053000,-0.272000,0.344000,1.023000,0.656000,-0.290000,1.855000,0.960000,0.191000,0.442000,-0.214000,-5.267000,-4.695000,0.408000,0.222000,0.912000,-2.092000,-6.679000,-2.489000,0.284000,0.290000,0.939000,2.817000,-4.130000,-3.489000
2025-11-13T04:41:45.329031,0.105000,0.412000,0.987000,5.183000,-0.344000,-0.115000,-0.278000,0.339000,1.020000,-1.550000,-0.870000,0.389000,0.974000,0.198000,0.457000,-1.153000,-6.290000,-3.435000,0.398000,0.222000,0.914000,-3.748000,-7.427000,-2.038000,0.270000,0.289000,0.946000,0.863000,-6.344000,-3.282000
2025-11-13T04:41:45.329123,0.095000,0.422000,1.003000,1.221000,-2.198000,-0.908000,-0.285000,0.338000,1.024000,-1.099000,-2.427000,-1.733000,0.957000,0.185000,0.459000,-1.420000,-6.321000,-2.794000,0.402000,0.222000,0.910000,-3.649000,-8.443000,-3.992000,0.282000,0.290000,0.930000,0.191000,-5.962000,-5.084000
2025-11-13T04:41:45.329245,0.117000,0.422000,0.980000,-1.626000,1.420000,-4.221000,-0.283000,0.351000,1.017000,-2.786000,1.748000,-2.244000,0.999000,0.192000,0.451000,-3.939000,-7.427000,-2.405000,0.405000,0.231000,0.912000,-5.115000,-8.740000,-2.885000,0.281000,0.294000,0.932000,0.237000,-7.763000,-3.802000
2025-11-13T04:41:45.341402,0.126000,0.405000,0.930000,0.588000,0.053000,-4.748000,-0.251000,0.348000,1.006000,-0.053000,0.336000,-4.985000,0.986000,0.189000,0.423000,-4.046000,-4.084000,-2.130000,0.443000,0.219000,0.877000,-4.786000,-3.000000,-4.023000,0.320000,0.278000,0.880000,2.763000,-2.130000,-3.763000
2025-11-13T04:41:45.341518,0.152000,0.395000,0.923000,2.595000,0.519000,-3.351000,-0.241000,0.353000,1.007000,0.710000,0.969000,-2.397000,0.979000,0.182000,0.400000,-2.221000,-0.802000,-2.763000,0.447000,0.217000,0.868000,-3.450000,-1.534000,-1.847000,0.331000,0.281000,0.885000,3.794000,-1.359000,-1.672000
2025-11-13T04:41:45.341612,0.165000,0.396000,0.930000,3.824000,1.435000,-1.443000,-0.244000,0.347000,1.017000,0.527000,-0.191000,-0.031000,0.952000,0.183000,0.395000,0.481000,-1.794000,-2.573000,0.440000,0.219000,0.859000,-2.237000,-0.107000,-1.282000,0.313000,0.281000,0.886000,5.405000,-0.382000,-0.473000
2025-11-13T04:41:45.341704,0.150000,0.398000,0.930000,4.748000,2.359000,0.382000,-0.250000,0.340000,1.017000,0.511000,-1.031000,1.656000,0.948000,0.187000,0.397000,2.298000,-1.527000,-2.794000,0.423000,0.226000,0.871000,-1.328000,-0.756000,-0.748000,0.300000,0.289000,0.895000,5.229000,-1.214000,0.046000
2025-11-13T04:41:45.546644,0.142000,0.412000,0.929000,-0.618000,4.664000,0.718000,-0.240000,0.351000,0.999000,-2.031000,3.603000,0.237000,0.958000,0.205000,0.413000,1.153000,0.977000,1.977000,0.418000,0.234000,0.866000,-5.679000,0.687000,1.916000,0.296000,0.301000,0.898000,0.153000,1.191000,0.885000
2025-11-13T04:41:45.546763,0.127000,0.409000,0.930000,0.695000,4.931000,0.832000,-0.246000,0.348000,1.005000,-1.038000,2.947000,0.954000,0.939000,0.208000,0.419000,1.344000,0.740000,0.969000,0.405000,0.229000,0.867000,-5.031000,-0.015000,1.466000,0.286000,0.289000,0.886000,1.153000,1.290000,0.382000
2025-11-13T04:41:45.546889,0.123000,0.408000,0.927000,2.092000,4.748000,0.595000,-0.252000,0.347000,1.000000,-0.137000,2.565000,1.641000,0.945000,0.206000,0.417000,1.183000,0.427000,-0.557000,0.412000,0.235000,0.865000,-4.359000,-0.115000,0.679000,0.288000,0.295000,0.899000,1.641000,0.466000,-0.588000
2025-11-13T04:41:45.546978,0.125000,0.415000,0.933000,2.893000,4.290000,0.366000,-0.251000,0.345000,1.011000,0.160000,1.954000,1.405000,0.952000,0.200000,0.419000,1.061000,0.427000,-1.160000,0.416000,0.229000,0.877000,-3.802000,-0.557000,0.466000,0.297000,0.288000,0.902000,2.115000,0.221000,-0.481000
2025-11-13T04:41:45.547555,0.119000,0.408000,0.942000,5.580000,3.679000,1.847000,-0.266000,0.346000,1.019000,-0.275000,1.084000,2.695000,0.951000,0.199000,0.418000,2.252000,-1.527000,-2.252000,0.414000,0.228000,0.881000,-1.550000,-1.840000,-0.038000,0.280000,0.294000,0.924000,3.481000,-1.206000,-0.748000
2025-11-13T04:41:45.547654,0.108000,0.416000,0.957000,5.481000,2.160000,1.389000,-0.268000,0.343000,1.013000,0.015000,-0.427000,1.748000,0.943000,0.205000,0.427000,1.443000,-2.244000,-2.969000,0.405000,0.230000,0.887000,-2.206000,-4.176000,-0.603000,0.284000,0.297000,0.921000,1.763000,-2.527000,-1.718000
2025-11-13T04:41:45.547755,0.113000,0.425000,0.958000,4.931000,1.832000,1.260000,-0.266000,0.345000,1.015000,-0.366000,-0.756000,1.809000,0.956000,0.205000,0.430000,0.809000,-2.985000,-3.626000,0.404000,0.237000,0.888000,-2.107000,-5.458000,-1.168000,0.277000,0.302000,0.929000,0.298000,-3.473000,-2.794000
2025-11-13T04:41:45.547845,0.115000,0.424000,0.957000,3.275000,2.069000,0.420000,-0.263000,0.341000,0.992000,0.061000,-1.069000,1.443000,0.969000,0.209000,0.437000,-0.099000,-3.344000,-3.504000,0.410000,0.238000,0.899000,-3.160000,-6.282000,-1.824000,0.293000,0.302000,0.928000,-2.092000,-3.237000,-4.115000
2025-11-13T04:41:45.588794,0.126000,0.425000,0.950000,0.855000,4.084000,-1.061000,-0.250000,0.347000,1.001000,2.336000,-0.305000,1.290000,0.980000,0.217000,0.436000,-2.412000,-1.382000,-3.779000,0.431000,0.244000,0.890000,-3.305000,-3.481000,-3.664000,0.302000,0.296000,0.899000,-0.985000,-1.618000,-6.282000
2025-11-13T04:41:45.588898,0.135000,0.422000,0.944000,1.718000,4.710000,-1.832000,-0.246000,0.351000,1.007000,3.397000,1.137000,1.191000,0.977000,0.215000,0.419000,-2.977000,0.099000,-4.779000,0.432000,0.249000,0.882000,-3.420000,-2.672000,-3.962000,0.305000,0.309000,0.915000,-0.366000,-0.947000,-6.534000
2025-11-13T04:41:45.589004,0.133000,0.430000,0.946000,2.160000,4.534000,-1.412000,-0.251000,0.353000,1.026000,3.023000,1.198000,1.267000,0.968000,0.212000,0.413000,-2.137000,0.542000,-4.374000,0.432000,0.244000,0.892000,-2.939000,-2.634000,-3.664000,0.312000,0.303000,0.907000,0.527000,-0.840000,-6.435000
2025-11-13T04:41:45.589096,0.142000,0.428000,0.958000,2.504000,4.534000,-2.023000,-0.254000,0.358000,1.021000,1.855000,1.015000,1.305000,0.974000,0.215000,0.408000,-2.405000,-2.183000,-3.611000,0.446000,0.243000,0.886000,-3.702000,-2.420000,-2.947000,0.325000,0.301000,0.904000,1.321000,-0.725000,-4.069000
2025-11-13T04:41:45.666346,0.125000,0.428000,0.954000,0.908000,2.817000,-0.275000,-0.258000,0.360000,1.018000,-0.489000,0.893000,0.496000,0.978000,0.212000,0.425000,-0.756000,-1.893000,-0.824000,0.429000,0.246000,0.888000,-4.855000,-2.275000,-0.374000,0.296000,0.308000,0.926000,-1.038000,-1.504000,-1.496000
2025-11-13T04:41:45.666451,0.127000,0.428000,0.960000,0.672000,3.336000,-0.473000,-0.256000,0.354000,1.021000,-0.649000,1.519000,-0.282000,0.973000,0.212000,0.421000,-0.908000,-2.053000,-0.656000,0.421000,0.250000,0.894000,-5.336000,-3.198000,-0.763000,0.299000,0.300000,0.916000,-1.718000,-1.366000,-1.878000
2025-11-13T04:41:45.666556,0.126000,0.432000,0.959000,-0.481000,3.679000,-0.282000,-0.258000,0.357000,1.012000,-1.137000,1.550000,-0.771000,0.972000,0.213000,0.430000,-1.626000,-1.893000,-0.550000,0.430000,0.244000,0.875000,-6.115000,-2.344000,-0.664000,0.304000,0.299000,0.903000,-1.809000,-0.901000,-1.855000
2025-11-13T04:41:45.666646,0.126000,0.422000,0.941000,-0.443000,3.336000,-0.481000,-0.249000,0.354000,1.009000,-1.252000,1.802000,-1.359000,0.964000,0.213000,0.411000,-1.382000,-0.344000,-0.664000,0.432000,0.245000,0.870000,-5.664000,-1.473000,-0.313000,0.305000,0.292000,0.897000,-0.565000,-0.382000,-1.389000
2025-11-13T04:41:45.721393,0.137000,0.410000,0.917000,1.573000,3.458000,-0.534000,-0.240000,0.355000,1.007000,0.305000,1.443000,0.435000,0.949000,0.210000,0.399000,0.069000,0.603000,-1.588000,0.429000,0.239000,0.847000,-3.237000,0.412000,-0.359000,0.303000,0.291000,0.884000,3.084000,0.458000,-0.885000
2025-11-13T04:41:45.721496,0.133000,0.413000,0.920000,2.954000,3.313000,-0.183000,-0.244000,0.350000,0.998000,0.382000,1.122000,1.290000,0.943000,0.212000,0.406000,1.000000,-0.031000,-2.366000,0.427000,0.237000,0.860000,-2.695000,0.290000,-0.534000,0.302000,0.289000,0.877000,4.366000,0.481000,-0.763000
2025-11-13T04:41:45.721600,0.129000,0.416000,0.923000,4.595000,2.664000,0.649000,-0.247000,0.351000,1.005000,0.756000,0.389000,1.718000,0.943000,0.211000,0.407000,1.359000,-0.115000,-3.412000,0.421000,0.238000,0.851000,-1.305000,0.710000,-1.031000,0.301000,0.291000,0.887000,6.168000,0.221000,-0.702000
2025-11-13T04:41:45.721691,0.124000,0.417000,0.931000,5.275000,2.244000,0.198000,-0.251000,0.352000,1.005000,0.771000,-0.695000,1.542000,0.937000,0.212000,0.406000,2.176000,-1.061000,-4.130000,0.421000,0.241000,0.857000,-0.137000,0.145000,-1.160000,0.289000,0.304000,0.900000,6.405000,-0.870000,-1.176000
2025-11-13T04:41:45.946570,0.141000,0.429000,0.937000,1.664000,2.511000,-1.466000,-0.240000,0.354000,1.016000,0.450000,1.153000,-0.053000,0.976000,0.224000,0.403000,-0.573000,-0.214000,-1.130000,0.446000,0.261000,0.875000,-4.771000,-0.489000,-0.603000,0.314000,0.311000,0.911000,0.748000,-0.298000,-1.275000
2025-11-13T04:41:45.946679,0.142000,0.431000,0.943000,1.252000,2.878000,-1.130000,-0.238000,0.361000,1.011000,0.427000,1.405000,-0.374000,0.967000,0.224000,0.406000,-0.321000,0.069000,-0.580000,0.439000,0.261000,0.876000,-5.076000,-1.069000,-0.298000,0.317000,0.315000,0.911000,-0.137000,0.061000,-1.626000
2025-11-13T04:41:45.946787,0.142000,0.433000,0.942000,0.809000,3.496000,-1.000000,-0.242000,0.359000,1.016000,0.588000,1.710000,-0.221000,0.972000,0.222000,0.411000,-0.473000,0.130000,-0.221000,0.443000,0.259000,0.877000,-5.664000,-0.443000,-0.427000,0.315000,0.304000,0.903000,-0.191000,0.168000,-1.840000
2025-11-13T04:41:45.946885,0.144000,0.433000,0.949000,0.450000,4.092000,-1.321000,-0.244000,0.355000,1.028000,0.038000,1.420000,-0.511000,0.969000,0.228000,0.410000,-0.405000,0.718000,-0.435000,0.441000,0.259000,0.872000,-6.031000,-0.847000,-0.321000,0.312000,0.310000,0.914000,-1.084000,-0.359000,-1.588000
2025-11-13T04:41:45.948947,0.142000,0.434000,0.946000,-0.015000,2.863000,-0.679000,-0.242000,0.356000,1.019000,-1.198000,0.863000,-0.481000,0.964000,0.225000,0.400000,-0.275000,-0.977000,0.008000,0.444000,0.255000,0.864000,-5.366000,-1.695000,0.153000,0.315000,0.302000,0.893000,-0.214000,-1.534000,-0.947000
2025-11-13T04:41:45.949048,0.141000,0.430000,0.933000,0.389000,2.420000,-0.145000,-0.238000,0.356000,1.023000,-1.534000,0.748000,-0.260000,0.960000,0.222000,0.401000,0.000000,-0.664000,-0.435000,0.440000,0.253000,0.860000,-4.504000,-1.771000,-0.084000,0.314000,0.304000,0.894000,0.771000,-1.489000,-0.985000
2025-11-13T04:41:45.949164,0.139000,0.430000,0.929000,1.023000,2.718000,-0.176000,-0.241000,0.353000,1.022000,-1.046000,0.336000,0.214000,0.959000,0.219000,0.409000,0.641000,-1.000000,-1.321000,0.440000,0.251000,0.866000,-3.931000,-2.435000,0.076000,0.304000,0.309000,0.910000,0.061000,-2.160000,-0.931000
2025-11-13T04:41:45.949329,0.135000,0.427000,0.941000,1.542000,2.595000,0.374000,-0.240000,0.352000,1.013000,-0.939000,0.244000,0.885000,0.961000,0.223000,0.408000,0.496000,-1.786000,-1.573000,0.431000,0.253000,0.870000,-4.305000,-3.931000,0.076000,0.302000,0.311000,0.914000,-1.885000,-2.947000,-2.664000
2025-11-13T04:41:46.151574,0.133000,0.431000,0.955000,-0.832000,3.015000,0.420000,-0.254000,0.344000,1.017000,-1.939000,0.771000,0.344000,0.972000,0.220000,0.417000,-1.397000,-2.924000,-1.046000,0.434000,0.257000,0.890000,-6.885000,-6.504000,-1.168000,0.315000,0.299000,0.905000,-3.962000,-3.557000,-4.244000
2025-11-13T04:41:46.151680,0.127000,0.430000,0.941000,-1.191000,2.237000,-0.031000,-0.257000,0.353000,1.011000,-1.878000,0.328000,-0.824000,0.971000,0.224000,0.422000,-2.473000,-4.031000,-0.084000,0.445000,0.250000,0.880000,-7.870000,-4.275000,-1.595000,0.323000,0.298000,0.900000,-2.206000,-1.534000,-3.313000
2025-11-13T04:41:46.151786,0.129000,0.430000,0.934000,-0.679000,2.649000,-0.786000,-0.243000,0.353000,1.017000,-1.214000,1.336000,-0.939000,0.979000,0.219000,0.404000,-1.611000,-2.099000,0.038000,0.458000,0.251000,0.874000,-6.740000,-3.374000,-1.458000,0.320000,0.298000,0.904000,-1.321000,-0.977000,-2.992000
