t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:38:36.615285,0.125000,0.796000,0.718000,-13.550000,9.344000,-7.275000,-0.311000,0.526000,0.990000,-4.611000,15.405000,-13.198000,0.795000,0.740000,0.211000,-8.115000,6.450000,13.824000,0.676000,0.737000,0.415000,-20.031000,7.687000,8.595000,0.407000,0.822000,0.578000,-15.015000,7.893000,-1.092000
2025-11-13T04:38:36.615377,0.157000,0.808000,0.736000,-13.405000,9.473000,-7.397000,-0.307000,0.538000,1.002000,-6.260000,15.183000,-11.756000,0.814000,0.740000,0.199000,-8.321000,6.840000,15.092000,0.700000,0.743000,0.408000,-20.046000,7.962000,9.168000,0.438000,0.839000,0.585000,-16.237000,7.878000,-0.328000
2025-11-13T04:38:36.674312,0.216000,0.918000,0.802000,-11.763000,15.061000,-1.718000,-0.374000,0.625000,1.104000,-11.878000,20.176001,-5.092000,0.996000,0.797000,0.216000,-1.786000,11.931000,18.603001,0.869000,0.839000,0.508000,-15.000000,12.137000,17.672001,0.507000,0.973000,0.727000,-16.252001,16.427000,9.145000
2025-11-13T04:38:36.674441,0.156000,0.986000,0.920000,-16.076000,18.099001,3.366000,-0.437000,0.646000,1.126000,-18.023001,21.556999,-7.710000,0.987000,0.834000,0.273000,-0.183000,12.992000,27.580000,0.819000,0.868000,0.585000,-18.427000,13.496000,25.458000,0.443000,1.021000,0.793000,-25.656000,15.954000,14.160000
2025-11-13T04:38:36.674539,0.099000,1.018000,0.994000,-27.313000,16.976999,6.023000,-0.422000,0.660000,1.177000,-24.061001,23.976999,-6.962000,0.985000,0.861000,0.303000,-1.763000,9.832000,31.679001,0.809000,0.879000,0.619000,-23.153000,10.344000,30.007999,0.418000,1.020000,0.816000,-34.014999,12.817000,15.786000
2025-11-13T04:38:36.674638,0.050000,1.005000,0.993000,-37.840000,14.626000,5.779000,-0.491000,0.669000,1.179000,-31.365999,23.496000,-1.298000,1.023000,0.887000,0.350000,-2.084000,8.634000,34.511002,0.816000,0.895000,0.657000,-25.031000,9.351000,31.573000,0.412000,1.030000,0.843000,-37.098999,11.038000,16.594999
2025-11-13T04:38:36.738972,0.084000,1.094000,1.044000,-35.588001,16.870001,5.573000,-0.610000,0.720000,1.228000,-33.466000,29.938999,-12.038000,1.209000,0.971000,0.388000,-2.718000,11.000000,40.519001,0.980000,1.006000,0.758000,-27.611000,11.695000,37.443001,0.499000,1.170000,0.965000,-41.396999,19.327999,18.252001
2025-11-13T04:38:36.739083,0.070000,1.165000,1.137000,-40.206001,21.000000,4.336000,-0.615000,0.725000,1.253000,-36.404999,38.007999,-19.534000,1.282000,1.014000,0.422000,-4.359000,16.007999,50.115002,1.036000,1.058000,0.821000,-35.740002,15.107000,44.862999,0.506000,1.243000,1.076000,-52.625999,23.587999,20.000000
2025-11-13T04:38:36.739207,0.055000,1.228000,1.227000,-50.962002,23.679001,1.107000,-0.599000,0.747000,1.337000,-42.672001,47.480999,-24.840000,1.336000,1.051000,0.440000,-12.168000,20.145000,61.396999,1.085000,1.108000,0.860000,-47.771000,15.618000,53.908001,0.572000,1.321000,1.116000,-68.679001,22.985001,20.434999
2025-11-13T04:38:36.739298,0.107000,1.327000,1.290000,-65.976997,23.305000,-3.550000,-0.631000,0.791000,1.431000,-53.290001,61.595001,-31.313000,1.456000,1.070000,0.358000,-14.672000,22.052999,75.733002,1.223000,1.146000,0.814000,-52.022999,17.031000,67.382004,0.720000,1.381000,1.113000,-77.228996,32.206001,28.382000
2025-11-13T04:38:36.791337,0.158000,1.475000,1.389000,-119.281998,38.573002,8.870000,-0.685000,0.852000,1.564000,-86.182999,86.961998,-67.281998,1.390000,1.157000,0.288000,4.756000,32.145000,127.771004,1.153000,1.221000,0.813000,-64.260002,21.091999,118.862999,0.610000,1.433000,1.110000,-107.503998,37.374001,61.801998
2025-11-13T04:38:36.791447,0.087000,1.462000,1.356000,-135.457993,33.313000,9.779000,-0.727000,0.832000,1.599000,-101.305000,93.602997,-77.359001,1.454000,1.167000,0.313000,10.809000,29.527000,139.091995,1.194000,1.255000,0.829000,-65.305000,15.756000,130.802002,0.677000,1.487000,1.115000,-110.718002,34.542000,68.503998
2025-11-13T04:38:36.791555,0.155000,1.491000,1.314000,-145.962006,26.832001,6.985000,-0.782000,0.816000,1.611000,-116.709999,104.671997,-95.946999,1.603000,1.178000,0.217000,20.527000,35.404999,152.473007,1.329000,1.301000,0.804000,-65.565002,17.160000,145.770996,0.775000,1.527000,1.105000,-111.870003,40.145000,79.702003
2025-11-13T04:38:36.791648,0.300000,1.526000,1.297000,-151.550003,32.695000,14.603000,-0.789000,0.806000,1.597000,-128.007996,115.060997,-121.550003,1.646000,1.173000,0.163000,40.182999,48.855000,176.626007,1.387000,1.301000,0.752000,-64.389000,17.313000,166.733002,0.813000,1.507000,1.030000,-110.260002,51.740002,90.664001
2025-11-13T04:38:36.873947,0.196000,1.358000,1.110000,-166.052994,59.702000,25.802000,-0.578000,0.585000,1.284000,-138.595001,170.037994,-161.533997,1.531000,1.137000,-0.012000,117.503998,123.702003,193.251999,1.095000,1.268000,0.681000,-45.640999,74.565002,191.106995,0.629000,1.302000,0.807000,-101.556999,68.901001,98.137001
2025-11-13T04:38:36.874059,0.260000,1.179000,0.926000,-142.214005,69.427002,18.282000,-0.580000,0.505000,1.268000,-126.718002,189.595001,-161.587997,1.376000,1.235000,0.065000,154.266998,166.748001,199.289993,0.974000,1.075000,0.557000,-45.534000,76.481003,190.358994,0.656000,1.197000,0.765000,-95.587997,91.153000,86.060997
2025-11-13T04:38:36.874167,0.258000,1.068000,0.923000,-119.695000,98.961998,9.740000,-0.584000,0.443000,1.170000,-118.107002,202.610992,-166.304993,0.985000,1.167000,0.275000,147.649002,178.121994,182.244003,1.032000,1.012000,0.422000,-27.855000,114.297997,175.701996,0.663000,1.019000,0.510000,-65.350998,94.572998,80.985001
2025-11-13T04:38:36.874259,0.281000,1.009000,0.791000,-95.107002,100.733002,5.893000,-0.610000,0.383000,1.076000,-106.969002,222.533997,-167.931000,1.134000,1.019000,-0.037000,170.824005,220.076004,163.320999,0.868000,0.985000,0.436000,-20.115000,155.847000,145.328003,0.570000,1.042000,0.479000,-41.290001,105.649002,64.518997
2025-11-13T04:38:36.971683,0.400000,1.025000,0.701000,-30.687000,93.832001,8.237000,-0.599000,0.313000,1.150000,-99.724998,235.404999,-202.197998,0.744000,1.014000,0.167000,121.802002,219.916000,144.854996,0.958000,0.803000,0.198000,-5.183000,173.160004,136.977005,0.720000,0.975000,0.432000,-37.426998,120.565002,53.221001
2025-11-13T04:38:36.971806,0.397000,0.902000,0.546000,-41.443001,105.244003,-1.924000,-0.533000,0.325000,1.101000,-117.808998,236.977005,-224.511002,0.889000,0.736000,-0.107000,109.587997,250.130005,120.069000,0.632000,0.862000,0.218000,-18.091999,203.220993,123.008003,0.487000,0.804000,0.250000,-36.511002,133.733002,34.640999
2025-11-13T04:38:36.971921,0.261000,0.737000,0.428000,-43.351002,107.365997,-13.878000,-0.400000,0.209000,0.884000,-129.281998,250.130005,-234.884995,0.743000,0.583000,-0.207000,107.617996,250.130005,116.748001,0.665000,0.726000,0.112000,-46.251999,208.175995,106.473000,0.409000,0.676000,0.154000,-50.855000,142.656006,12.023000
2025-11-13T04:38:36.972013,0.220000,0.541000,0.248000,-32.869999,115.153000,-36.771000,-0.330000,0.071000,0.664000,-116.404999,250.130005,-236.572998,0.543000,0.489000,-0.265000,111.823997,250.130005,80.786003,0.446000,0.548000,-0.064000,-44.243999,226.794006,76.412003,0.375000,0.499000,0.067000,-35.672001,138.938995,-4.176000
2025-11-13T04:38:37.064186,0.355000,0.286000,0.177000,-33.724998,115.832001,-83.260002,-0.260000,0.156000,0.761000,-71.221001,250.130005,-250.136993,0.533000,0.315000,0.004000,12.145000,250.130005,15.641000,0.536000,0.269000,-0.042000,-84.724998,226.382004,39.542000,0.272000,0.365000,0.153000,-80.182999,142.587997,-46.771000
2025-11-13T04:38:37.064302,0.317000,0.360000,0.236000,-83.855003,79.191002,-92.611000,-0.061000,0.113000,0.950000,-93.961998,250.130005,-250.136993,0.480000,0.128000,-0.127000,4.450000,250.130005,16.061001,0.414000,0.309000,0.034000,-108.443001,224.419998,33.404999,0.190000,0.428000,0.382000,-113.724998,124.617996,-47.595001
2025-11-13T04:38:37.064413,0.194000,0.310000,0.343000,-171.106995,26.260000,-98.655998,-0.060000,-0.074000,0.670000,-115.907997,250.130005,-239.985001,0.288000,0.104000,0.142000,-10.893000,235.938995,24.351000,0.258000,0.109000,0.080000,-139.533997,193.884995,40.366001,0.230000,0.073000,0.143000,-124.655998,119.167999,-50.473000
2025-11-13T04:38:37.064504,0.179000,-0.044000,0.250000,-176.916000,28.412001,-93.931000,-0.225000,-0.201000,0.367000,-121.748001,250.130005,-230.397003,0.244000,-0.104000,0.049000,-23.527000,234.770996,20.763000,0.139000,-0.147000,-0.056000,-140.923996,176.167999,30.511000,0.155000,-0.138000,0.074000,-118.634003,105.985001,-52.229000
2025-11-13T04:38:37.286558,0.231000,-0.013000,0.315000,-177.289993,61.893002,-61.419998,-0.102000,-0.286000,0.262000,-140.373993,205.938995,-184.649002,0.403000,-0.153000,0.259000,-19.450001,207.061005,10.748000,0.251000,-0.141000,0.096000,-133.419998,147.031006,50.655998,0.215000,-0.074000,0.223000,-139.626007,109.748001,-26.191000
2025-11-13T04:38:37.286665,0.152000,-0.098000,0.300000,-180.824005,70.565002,-66.611000,-0.047000,-0.411000,0.249000,-141.397003,203.121994,-187.259995,0.249000,-0.008000,0.357000,-53.290001,200.916000,3.260000,0.230000,-0.063000,0.203000,-134.884995,156.869995,41.466000,0.169000,-0.035000,0.251000,-138.557007,113.092003,-33.877998
2025-11-13T04:38:37.286775,0.129000,-0.156000,0.284000,-184.580002,72.518997,-74.542000,-0.030000,-0.344000,0.039000,-136.237000,204.197998,-184.304993,0.243000,-0.034000,0.383000,-54.130001,198.518997,10.328000,0.154000,-0.174000,0.135000,-142.718002,150.130005,43.435001,0.124000,-0.121000,0.214000,-148.427002,110.542000,-35.625999
2025-11-13T04:38:37.286867,0.054000,-0.189000,0.254000,-198.679001,72.755997,-74.916000,-0.081000,-0.368000,0.093000,-132.237000,204.014999,-182.817001,0.210000,-0.220000,0.276000,-66.008003,198.404999,-0.206000,0.176000,-0.174000,0.156000,-149.167999,153.794006,38.504002,0.168000,-0.140000,0.231000,-147.779007,116.266998,-41.633999
2025-11-13T04:38:37.318966,-0.036000,-0.505000,0.393000,-216.740005,106.611000,-76.473000,0.060000,-0.545000,-0.140000,-125.137001,178.617996,-173.992004,0.134000,-0.240000,0.675000,-141.938995,204.031006,26.260000,0.016000,-0.525000,0.323000,-191.893005,156.404999,51.664001,-0.056000,-0.432000,0.461000,-197.701996,138.098999,-41.137001
2025-11-13T04:38:37.319070,-0.077000,-0.579000,0.430000,-212.542007,109.404999,-73.671997,0.064000,-0.588000,-0.226000,-119.443001,168.587997,-163.022995,0.088000,-0.338000,0.711000,-147.878006,198.382004,27.007999,-0.029000,-0.594000,0.327000,-190.884995,153.572998,50.098999,-0.122000,-0.537000,0.422000,-192.718002,135.733002,-41.396999
2025-11-13T04:38:37.319176,-0.144000,-0.635000,0.400000,-203.115005,105.802002,-70.266998,0.143000,-0.572000,-0.261000,-115.008003,164.770996,-149.153000,0.020000,-0.398000,0.652000,-131.466003,191.190994,21.221001,-0.054000,-0.632000,0.346000,-171.947006,149.091995,48.282001,-0.125000,-0.516000,0.487000,-179.847000,131.328003,-37.106998
2025-11-13T04:38:37.319268,-0.151000,-0.619000,0.457000,-194.244003,104.374001,-65.556999,0.093000,-0.625000,-0.316000,-112.862999,154.938995,-142.389008,0.040000,-0.369000,0.778000,-127.449997,189.106995,21.129999,-0.077000,-0.603000,0.417000,-168.595001,147.266998,50.122002,-0.167000,-0.484000,0.519000,-178.602997,131.251999,-34.053001
2025-11-13T04:38:37.546449,-0.698000,-1.137000,0.324000,-106.488998,58.977001,-2.565000,0.394000,-0.626000,-0.956000,-68.030998,45.091999,-73.045998,-0.662000,-0.538000,1.126000,-45.160000,96.748001,45.198002,-0.758000,-1.008000,0.546000,-74.976997,61.724998,57.847000,-0.841000,-0.957000,0.595000,-83.793999,65.595001,14.412000
2025-11-13T04:38:37.546562,-0.755000,-1.219000,0.339000,-90.724998,52.527000,-0.450000,0.403000,-0.653000,-1.013000,-58.855000,37.098999,-59.717999,-0.708000,-0.502000,1.150000,-38.091999,81.671997,37.335999,-0.809000,-1.027000,0.547000,-61.672001,53.847000,46.382000,-0.890000,-0.978000,0.597000,-65.266998,53.648998,11.618000
2025-11-13T04:38:37.546673,-0.793000,-1.213000,0.356000,-69.817001,40.130001,0.947000,0.362000,-0.671000,-0.991000,-46.243999,28.573000,-44.763000,-0.707000,-0.514000,1.131000,-27.664000,62.648998,30.778999,-0.788000,-0.989000,0.559000,-46.962002,39.771000,38.664001,-0.843000,-0.889000,0.605000,-50.832001,40.480999,14.107000
2025-11-13T04:38:37.546766,-0.748000,-1.093000,0.361000,-56.046001,29.556999,6.282000,0.301000,-0.626000,-0.940000,-38.282001,15.450000,-37.580002,-0.641000,-0.495000,1.144000,-20.702000,49.191002,32.091999,-0.732000,-0.921000,0.563000,-38.221001,28.046000,38.855000,-0.811000,-0.812000,0.591000,-42.969002,31.656000,20.160000
2025-11-13T04:38:37.549028,-0.718000,-0.855000,0.404000,-31.458000,1.366000,2.947000,0.132000,-0.603000,-0.841000,-6.061000,-3.061000,-30.076000,-0.511000,-0.312000,1.045000,-19.336000,12.702000,27.718000,-0.638000,-0.735000,0.593000,-28.878000,-4.107000,21.625999,-0.750000,-0.603000,0.612000,-25.046000,-4.084000,16.747999
2025-11-13T04:38:37.549133,-0.733000,-0.818000,0.440000,-25.327999,-10.824000,9.069000,0.081000,-0.620000,-0.806000,-2.168000,-10.878000,-31.785999,-0.479000,-0.284000,1.090000,-13.305000,1.244000,30.313000,-0.607000,-0.678000,0.642000,-26.000000,-15.443000,23.252001,-0.713000,-0.551000,0.635000,-24.153000,-13.740000,21.275000
2025-11-13T04:38:37.549259,-0.693000,-0.778000,0.448000,-24.023001,-19.587999,12.031000,0.086000,-0.605000,-0.765000,2.656000,-18.976999,-34.778999,-0.433000,-0.305000,1.063000,-13.840000,-6.015000,37.000000,-0.542000,-0.681000,0.615000,-25.747999,-24.549999,27.229000,-0.636000,-0.537000,0.612000,-25.007999,-20.061001,27.007999
2025-11-13T04:38:37.549353,-0.621000,-0.738000,0.439000,-25.412001,-25.473000,16.938999,0.102000,-0.586000,-0.738000,4.099000,-25.962000,-37.488998,-0.366000,-0.281000,1.052000,-15.611000,-9.771000,43.115002,-0.475000,-0.629000,0.609000,-28.420000,-27.985001,30.518999,-0.581000,-0.501000,0.591000,-28.885000,-21.344000,29.336000
2025-11-13T04:38:37.551488,-0.572000,-0.677000,0.441000,-33.106998,-27.260000,12.443000,0.113000,-0.597000,-0.717000,6.115000,-21.099001,-44.450001,-0.310000,-0.208000,1.029000,-28.084000,-6.252000,45.655998,-0.435000,-0.571000,0.606000,-41.335999,-27.214001,29.084000,-0.559000,-0.455000,0.591000,-39.840000,-22.641001,23.954000
2025-11-13T04:38:37.551592,-0.566000,-0.664000,0.436000,-38.366001,-28.976999,9.351000,0.110000,-0.594000,-0.689000,7.176000,-18.344000,-50.480999,-0.316000,-0.266000,1.017000,-34.458000,-5.374000,49.573002,-0.432000,-0.613000,0.570000,-47.709999,-28.351000,31.611000,-0.548000,-0.512000,0.559000,-45.556999,-23.893000,25.145000
2025-11-13T04:38:37.551687,-0.539000,-0.710000,0.401000,-42.840000,-31.587999,10.069000,0.160000,-0.576000,-0.676000,5.786000,-18.167999,-56.275002,-0.354000,-0.350000,0.990000,-34.122002,-3.588000,54.153000,-0.454000,-0.707000,0.525000,-47.022999,-29.924000,35.953999,-0.558000,-0.607000,0.546000,-44.748001,-25.976999,30.000000
2025-11-13T04:38:37.551786,-0.532000,-0.811000,0.380000,-42.924000,-35.084000,13.382000,0.226000,-0.590000,-0.708000,4.252000,-19.221001,-57.778999,-0.402000,-0.383000,1.016000,-30.679001,-4.863000,53.756001,-0.490000,-0.765000,0.536000,-43.884998,-31.443001,35.259998,-0.584000,-0.673000,0.570000,-41.962002,-27.802000,30.183001
2025-11-13T04:38:37.731373,-0.647000,-0.941000,0.269000,-20.747999,-43.191002,9.397000,0.359000,-0.529000,-0.871000,24.007999,-26.382000,-45.359001,-0.646000,-0.456000,1.004000,-25.221001,-25.641001,45.985001,-0.731000,-0.832000,0.413000,-33.625999,-48.709999,21.823999,-0.778000,-0.810000,0.407000,-25.931000,-43.305000,24.518999
2025-11-13T04:38:37.731499,-0.668000,-1.042000,0.156000,-21.000000,-47.014999,10.076000,0.483000,-0.490000,-0.953000,27.809000,-30.374001,-47.824001,-0.779000,-0.538000,0.979000,-26.313000,-28.412001,48.855000,-0.854000,-0.956000,0.334000,-32.382000,-52.985001,21.954000,-0.886000,-0.985000,0.341000,-22.840000,-48.251999,26.794001
2025-11-13T04:38:37.731594,-0.743000,-1.219000,0.047000,-18.252001,-51.985001,13.924000,0.630000,-0.458000,-1.075000,31.267000,-36.130001,-48.495998,-1.002000,-0.663000,0.984000,-22.587999,-34.664001,49.564999,-1.058000,-1.111000,0.264000,-27.122000,-61.359001,20.725000,-1.050000,-1.180000,0.306000,-17.205999,-57.695000,30.313000
2025-11-13T04:38:37.731720,-0.852000,-1.440000,-0.027000,-13.328000,-62.305000,18.221001,0.772000,-0.516000,-1.223000,37.458000,-46.992001,-47.091999,-1.212000,-0.831000,1.048000,-23.466000,-48.076000,53.069000,-1.235000,-1.307000,0.206000,-28.052999,-76.335999,18.709999,-1.179000,-1.415000,0.256000,-18.649000,-71.679001,35.130001
2025-11-13T04:38:37.733951,-0.912000,-2.000000,-0.569000,-36.862999,-69.014999,-1.679000,1.676000,-0.282000,-1.887000,102.023003,-116.617996,-37.611000,-2.000000,-1.428000,1.118000,-169.550003,-70.053001,95.167999,-1.987000,-2.000000,-0.295000,-132.511002,-127.892998,-12.939000,-1.712000,-2.000000,-0.099000,-108.374001,-104.778999,-4.809000
2025-11-13T04:38:37.734068,-1.018000,-2.000000,-0.825000,-45.611000,-52.007999,-19.214001,2.000000,-0.375000,-2.000000,168.626007,-180.968994,-27.594999,-2.000000,-2.000000,1.082000,-246.000000,-122.924004,119.802002,-2.000000,-2.000000,-0.595000,-159.014999,-177.304993,-34.411999,-2.000000,-2.000000,-0.074000,-122.228996,-148.373993,-7.962000
2025-11-13T04:38:37.734162,-1.157000,-2.000000,-0.968000,-11.977000,-33.198002,-4.076000,2.000000,-0.455000,-2.000000,235.061005,-250.136993,33.426998,-2.000000,-2.000000,1.144000,-250.136993,-250.136993,137.832001,-2.000000,-2.000000,-0.969000,-153.649002,-250.136993,-56.198002,-2.000000,-2.000000,-0.403000,-126.114998,-224.007996,7.061000
2025-11-13T04:38:37.734261,-1.297000,-2.000000,-1.637000,74.144997,-9.489000,25.382000,2.000000,-0.659000,-2.000000,250.130005,-250.136993,204.518997,-2.000000,-2.000000,1.156000,-250.136993,-250.136993,43.771000,-2.000000,-2.000000,-1.628000,-106.069000,-250.136993,-137.365997,-2.000000,-2.000000,-1.375000,-135.076004,-250.136993,-29.153000
2025-11-13T04:38:37.764075,-1.528000,-2.000000,-2.000000,-29.038000,-250.136993,-158.725006,2.000000,0.336000,-1.869000,250.130005,-250.136993,250.130005,-2.000000,1.340000,-1.082000,-250.136993,-250.136993,-250.136993,-2.000000,0.667000,-2.000000,-146.503998,-250.136993,-250.136993,-2.000000,-1.754000,-2.000000,52.733002,-250.136993,-250.136993
2025-11-13T04:38:37.764193,-0.281000,-1.189000,-2.000000,250.130005,-250.136993,-189.397003,2.000000,2.000000,-0.605000,250.130005,-250.136993,250.130005,-2.000000,2.000000,-1.261000,-250.136993,-250.136993,-250.136993,-2.000000,1.831000,-2.000000,-73.991997,-250.136993,-250.136993,-1.448000,1.151000,-2.000000,184.869995,-250.136993,-250.136993
2025-11-13T04:38:37.764288,0.322000,0.944000,-2.000000,250.130005,-204.136993,-250.136993,2.000000,2.000000,0.274000,250.130005,-250.136993,250.130005,-1.898000,2.000000,-1.274000,-250.136993,-250.136993,-250.136993,-2.000000,2.000000,-2.000000,-224.610992,-250.136993,-250.136993,-0.544000,2.000000,-2.000000,220.641006,-177.679001,-250.136993
2025-11-13T04:38:37.764387,0.818000,2.000000,-2.000000,250.130005,-3.481000,-250.136993,2.000000,2.000000,1.292000,250.130005,-250.136993,250.130005,-0.013000,2.000000,-2.000000,-250.136993,-187.373993,-250.136993,-2.000000,2.000000,-2.000000,-95.098999,86.382004,-250.136993,-0.613000,2.000000,-2.000000,250.130005,-3.313000,-250.136993
2025-11-13T04:38:37.851432,-0.028000,2.000000,-1.343000,250.130005,30.733000,-211.037994,1.397000,2.000000,2.000000,250.130005,-250.136993,250.130005,1.129000,2.000000,0.099000,54.938999,250.130005,-250.136993,-0.478000,2.000000,2.000000,250.130005,190.695007,-250.136993,0.775000,2.000000,2.000000,250.130005,-69.640999,-250.136993
2025-11-13T04:38:37.851558,0.050000,2.000000,2.000000,250.130005,3.595000,-190.442993,-0.224000,2.000000,2.000000,250.130005,-250.136993,250.130005,2.000000,2.000000,0.515000,134.962006,220.237000,-250.136993,2.000000,2.000000,2.000000,229.313004,-104.335999,-250.136993,2.000000,2.000000,2.000000,250.130005,-74.030998,-250.136993
2025-11-13T04:38:37.851650,0.764000,2.000000,2.000000,250.130005,-68.069000,-100.014999,-1.251000,1.779000,2.000000,18.473000,-250.136993,250.130005,2.000000,2.000000,1.444000,184.244003,19.527000,-250.136993,2.000000,2.000000,2.000000,178.953995,-54.817001,-250.136993,2.000000,2.000000,2.000000,180.557007,32.771000,-120.030998
2025-11-13T04:38:37.851749,1.344000,2.000000,2.000000,214.565002,16.542000,35.679001,-1.075000,1.379000,2.000000,-54.740002,-231.748001,92.197998,2.000000,2.000000,1.086000,244.473007,-17.136999,-250.136993,2.000000,2.000000,2.000000,206.641006,78.107002,-40.022999,1.961000,2.000000,2.000000,127.344002,4.092000,143.901001
2025-11-13T04:38:37.983995,-0.254000,2.000000,1.409000,-181.763000,152.533997,195.602997,0.040000,1.007000,0.872000,32.046001,77.496002,-160.985001,1.828000,2.000000,1.417000,250.130005,217.466003,184.671997,1.011000,2.000000,1.845000,109.359001,220.014999,250.130005,0.047000,1.556000,1.273000,-14.908000,169.115005,211.175995
2025-11-13T04:38:37.984124,-0.510000,1.162000,0.366000,-167.550003,169.626007,145.511002,0.167000,1.038000,0.704000,86.228996,100.916000,-145.014999,0.868000,1.877000,1.324000,157.214005,250.130005,195.863007,0.039000,1.561000,1.273000,41.229000,250.130005,229.550003,-0.139000,1.022000,0.595000,-16.427000,225.602997,137.832001
2025-11-13T04:38:37.984218,-0.630000,0.550000,0.016000,-90.602997,210.763000,50.046001,0.091000,1.038000,0.793000,127.038002,122.985001,-79.763000,0.417000,1.495000,1.112000,56.327999,250.130005,138.052994,-0.465000,0.954000,0.709000,-22.778999,250.130005,126.167999,-0.405000,0.557000,0.397000,-8.099000,248.069000,51.137001
2025-11-13T04:38:37.984340,-0.570000,0.245000,0.117000,-13.748000,204.153000,-19.031000,-0.211000,0.981000,1.059000,141.869995,101.718002,-11.298000,0.091000,1.056000,1.000000,-38.115002,238.457993,67.724998,-0.400000,0.441000,0.459000,-59.419998,221.052994,28.344000,-0.555000,0.266000,0.403000,3.244000,200.434998,-12.076000
2025-11-13T04:38:38.068908,-0.448000,0.506000,1.484000,122.488998,-71.832001,64.084000,-0.979000,0.770000,1.338000,-49.946999,-111.137001,129.718002,0.885000,0.182000,0.278000,106.496002,-72.419998,-121.778999,0.829000,0.266000,0.828000,128.106995,-102.939003,-55.426998,0.183000,0.366000,1.326000,106.916000,-100.823997,4.130000
2025-11-13T04:38:38.069028,-0.433000,0.519000,1.644000,94.625999,-103.855003,72.182999,-1.016000,0.644000,1.087000,-84.870003,-125.901001,113.365997,1.158000,0.308000,0.538000,135.350998,-95.671997,-107.961998,0.862000,0.319000,1.076000,139.160004,-124.275002,-32.091999,0.251000,0.354000,1.362000,107.839996,-115.739998,22.823999
2025-11-13T04:38:38.069123,-0.339000,0.432000,1.523000,67.916000,-112.092003,74.434998,-1.004000,0.522000,0.813000,-94.496002,-122.153000,86.511002,1.376000,0.468000,0.851000,141.884995,-108.014999,-85.122002,0.908000,0.397000,1.223000,133.046005,-117.931000,-22.298000,0.275000,0.395000,1.370000,100.640999,-107.580002,30.176001
2025-11-13T04:38:38.069239,-0.306000,0.361000,1.299000,56.053001,-100.266998,65.832001,-0.892000,0.437000,0.607000,-77.197998,-104.244003,52.000000,1.466000,0.615000,1.084000,119.580002,-91.611000,-61.122002,0.906000,0.501000,1.325000,104.213997,-94.793999,-18.985001,0.250000,0.452000,1.328000,80.832001,-80.060997,24.229000
2025-11-13T04:38:38.143929,-0.162000,0.392000,1.038000,48.450001,-25.771000,19.313000,-0.418000,0.447000,0.464000,10.618000,-44.756001,20.351000,1.256000,0.729000,1.141000,35.633999,-3.969000,-38.611000,0.728000,0.523000,1.171000,32.595001,7.802000,-26.992001,0.191000,0.451000,1.110000,52.618000,6.420000,-11.809000
2025-11-13T04:38:38.144056,-0.144000,0.400000,1.013000,50.756001,12.611000,3.053000,-0.411000,0.480000,0.568000,49.366001,-21.802000,33.069000,1.153000,0.677000,0.994000,-2.618000,32.443001,-44.832001,0.700000,0.500000,1.095000,8.901000,43.191002,-38.595001,0.203000,0.458000,1.128000,45.351002,35.908001,-25.771000
2025-11-13T04:38:38.144148,-0.202000,0.406000,1.037000,54.625999,38.214001,-9.580000,-0.518000,0.582000,0.768000,74.313004,-11.305000,41.916000,1.070000,0.557000,0.751000,-22.938999,51.709999,-47.702000,0.689000,0.441000,0.969000,-4.580000,59.855000,-44.992001,0.201000,0.426000,1.110000,40.061001,49.924000,-33.175999
2025-11-13T04:38:38.144289,-0.196000,0.429000,1.088000,60.702000,46.366001,-14.656000,-0.581000,0.640000,0.928000,84.206001,-7.985000,43.359001,1.021000,0.470000,0.572000,-20.594999,55.069000,-46.556999,0.689000,0.400000,0.829000,-1.748000,59.298000,-45.259998,0.213000,0.428000,1.050000,45.327999,47.091999,-32.022999
2025-11-13T04:38:38.208915,-0.175000,0.595000,0.966000,48.633999,6.359000,35.611000,-0.383000,0.613000,0.753000,-4.191000,-8.656000,26.794001,0.854000,0.568000,0.596000,57.305000,6.450000,-19.511000,0.550000,0.526000,0.806000,52.275002,1.053000,5.992000,0.159000,0.565000,0.914000,50.733002,4.542000,22.976999
2025-11-13T04:38:38.209046,-0.153000,0.588000,0.969000,41.580002,10.908000,35.251999,-0.397000,0.623000,0.738000,-5.565000,-1.511000,24.052999,0.835000,0.561000,0.652000,49.969002,14.557000,-15.031000,0.569000,0.480000,0.759000,51.145000,9.137000,12.695000,0.160000,0.508000,0.872000,50.320999,6.481000,28.412001
2025-11-13T04:38:38.209137,-0.179000,0.533000,0.933000,34.266998,13.405000,37.251999,-0.438000,0.579000,0.772000,-4.748000,1.069000,21.832001,0.801000,0.503000,0.609000,42.664001,16.802000,-12.656000,0.544000,0.433000,0.755000,50.633999,17.358999,14.313000,0.151000,0.444000,0.867000,51.931000,8.038000,29.908001
