t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:30:14.632151,0.784000,1.544000,-0.924000,47.266998,-3.137000,26.496000,0.368000,1.987000,0.275000,30.518999,-18.023001,28.573000,-0.274000,1.044000,-0.966000,142.686996,-41.443001,-35.480999,-0.062000,1.129000,-1.316000,62.740002,-49.702000,7.038000,0.183000,1.635000,-1.020000,46.511002,-28.518999,36.877998
2025-11-13T04:30:14.632257,0.594000,1.722000,-0.867000,11.679000,-3.664000,54.862999,0.172000,1.882000,0.169000,-11.397000,-26.396999,22.549999,-0.396000,1.379000,-0.858000,90.023003,-25.802000,9.137000,-0.161000,1.662000,-1.032000,37.938999,-22.091999,27.954000,-0.003000,1.826000,-0.791000,15.748000,-10.878000,43.106998
2025-11-13T04:30:14.632354,0.276000,1.767000,-0.801000,-19.160000,6.977000,36.763000,0.051000,1.735000,0.112000,-23.992001,-20.718000,-7.847000,-0.534000,1.497000,-0.812000,20.611000,-0.366000,33.748001,-0.218000,1.800000,-0.915000,-9.542000,-5.168000,41.076000,-0.207000,1.910000,-0.666000,-27.916000,-9.084000,32.450001
2025-11-13T04:30:14.752057,0.084000,1.702000,-0.624000,-89.786003,-15.466000,-33.748001,-0.068000,1.612000,0.058000,-18.344000,-8.695000,-101.191002,-0.372000,1.196000,-0.842000,-110.885002,25.136999,97.733002,-0.179000,1.484000,-0.852000,-113.823997,5.595000,70.328003,-0.040000,1.667000,-0.614000,-126.679001,-14.466000,20.725000
2025-11-13T04:30:14.752163,0.240000,1.612000,-0.595000,-129.412003,-15.221000,-50.458000,0.060000,1.671000,0.178000,-43.527000,-2.954000,-120.458000,-0.277000,1.060000,-0.708000,-160.190994,46.763000,131.298004,-0.072000,1.328000,-0.775000,-149.572998,27.153000,87.916000,0.076000,1.586000,-0.543000,-169.634003,6.733000,38.595001
2025-11-13T04:30:14.752273,0.286000,1.629000,-0.473000,-185.320999,-5.496000,-47.443001,0.160000,1.783000,0.354000,-92.855003,2.176000,-122.542000,-0.225000,0.977000,-0.587000,-226.014999,48.664001,188.061005,-0.055000,1.337000,-0.594000,-195.518997,44.801998,116.496002,0.143000,1.553000,-0.406000,-235.931000,49.145000,66.839996
2025-11-13T04:30:14.752365,0.263000,1.404000,-0.572000,-250.136993,-1.504000,-44.275002,0.305000,1.708000,0.420000,-145.427002,-46.175999,-95.755997,-0.054000,1.133000,-0.346000,-250.136993,5.534000,250.130005,-0.001000,1.593000,-0.241000,-250.136993,-4.015000,175.770996,0.143000,1.490000,-0.226000,-250.136993,161.626007,75.206001
2025-11-13T04:30:14.752895,0.900000,1.760000,0.204000,-250.136993,99.167999,-145.031006,0.105000,0.894000,0.335000,-250.136993,39.374001,75.427002,-0.051000,2.000000,0.310000,-250.136993,138.503998,250.130005,0.342000,1.914000,0.015000,-250.136993,124.855003,209.442993,0.178000,1.779000,-0.050000,-250.136993,-13.359000,-140.779007
2025-11-13T04:30:14.756461,-0.093000,1.541000,0.021000,-250.136993,165.550003,-154.182999,-0.100000,1.081000,0.290000,-250.136993,55.014999,21.534000,-0.565000,2.000000,-0.217000,-250.136993,38.969002,250.130005,-0.109000,1.649000,-0.455000,-250.136993,160.695007,227.000000,0.103000,1.633000,0.036000,-250.136993,-29.198000,-98.916000
2025-11-13T04:30:14.756598,-0.504000,1.383000,-0.077000,-250.136993,166.281998,-190.923996,-0.142000,0.924000,0.026000,-250.136993,96.542000,-25.443001,-0.543000,1.399000,-0.632000,-250.136993,-26.136999,250.130005,-0.259000,1.077000,-0.479000,-250.136993,99.625999,229.931000,0.073000,1.289000,-0.122000,-250.136993,-53.046001,-34.022999
2025-11-13T04:30:14.756690,-0.497000,1.184000,-0.187000,-250.136993,122.817001,-213.854996,-0.084000,0.740000,-0.088000,-243.572998,99.503998,-35.335999,-0.451000,0.904000,-0.392000,-250.136993,-114.206001,250.130005,-0.380000,0.726000,-0.371000,-250.136993,28.167999,242.863007,-0.217000,0.761000,-0.279000,-250.136993,-42.030998,17.855000
2025-11-13T04:30:14.922293,-0.077000,0.669000,-0.176000,-250.136993,10.008000,-158.091995,-0.528000,0.781000,0.298000,-228.718002,72.924004,-18.427000,0.156000,0.509000,0.032000,-172.313004,-82.328003,250.130005,-0.395000,0.465000,0.024000,-250.136993,12.145000,127.991997,-0.300000,0.309000,-0.132000,-250.136993,-21.573000,9.015000
2025-11-13T04:30:14.922432,-0.104000,0.551000,-0.115000,-250.136993,26.221001,-127.718002,-0.266000,0.812000,0.433000,-201.000000,68.473000,-49.266998,0.124000,0.483000,0.150000,-119.907997,-57.298000,250.091995,-0.255000,0.385000,0.178000,-250.136993,-20.176001,106.320999,-0.402000,0.371000,0.320000,-242.587997,-39.404999,5.176000
2025-11-13T04:30:14.922534,-0.339000,0.483000,0.091000,-218.686996,-23.237000,-91.634003,-0.110000,0.680000,0.499000,-191.878006,79.488998,-61.771000,0.087000,0.357000,0.292000,-92.686996,-48.091999,236.397003,-0.094000,0.341000,0.394000,-236.839996,-61.466000,98.404999,-0.296000,0.330000,0.553000,-235.854996,-71.617996,0.969000
2025-11-13T04:30:14.922670,-0.303000,0.491000,0.359000,-208.000000,-25.603001,-80.488998,-0.057000,0.667000,0.516000,-211.916000,75.763000,-61.824001,0.165000,0.248000,0.429000,-80.786003,-63.756001,226.281998,0.045000,0.276000,0.544000,-236.649002,-81.748001,107.275002,-0.218000,0.279000,0.563000,-245.968994,-84.122002,6.145000
2025-11-13T04:30:14.924672,-0.445000,0.291000,0.278000,-250.136993,-89.122002,-87.260002,-0.382000,0.116000,0.577000,-236.121994,32.053001,-107.802002,0.595000,0.233000,0.790000,-57.869999,-54.259998,188.160004,-0.029000,0.217000,0.592000,-194.167999,-71.053001,106.839996,-0.266000,0.142000,0.485000,-213.481003,-95.527000,18.885000
2025-11-13T04:30:14.924780,-0.359000,0.155000,-0.009000,-235.298004,-73.976997,-92.237000,-0.367000,0.450000,0.231000,-201.145004,47.389000,-121.374001,0.432000,0.370000,0.808000,-71.389000,-45.916000,188.893005,0.021000,0.280000,0.705000,-202.121994,-38.411999,92.197998,-0.256000,0.115000,0.433000,-206.878006,-53.901001,2.069000
2025-11-13T04:30:14.924888,-0.354000,0.097000,-0.069000,-188.014999,-36.832001,-104.518997,-0.194000,0.449000,0.120000,-153.153000,82.763000,-131.167999,0.335000,0.359000,0.777000,-92.724998,-46.106998,175.854996,-0.024000,0.153000,0.638000,-205.098999,-14.687000,69.260002,-0.169000,0.074000,0.385000,-184.167999,-18.954000,-11.298000
2025-11-13T04:30:14.924981,-0.245000,0.103000,0.046000,-142.434998,-5.504000,-104.870003,-0.082000,0.589000,0.393000,-127.404999,1.893000,-145.755997,0.547000,0.389000,0.847000,-102.144997,26.672001,156.091995,0.099000,0.215000,0.569000,-199.518997,37.426998,44.924000,-0.115000,0.048000,0.308000,-170.962006,16.527000,-22.136999
2025-11-13T04:30:14.977602,-0.355000,0.234000,0.588000,-95.266998,26.702000,-110.961998,-0.247000,0.541000,0.492000,-71.793999,82.197998,-106.496002,0.288000,0.030000,0.322000,-90.144997,22.709999,114.473000,0.066000,-0.071000,0.399000,-152.854996,29.625999,33.396999,-0.137000,-0.021000,0.662000,-126.946999,12.908000,-18.489000
2025-11-13T04:30:14.977718,-0.439000,0.280000,0.837000,-103.527000,3.023000,-102.023003,-0.453000,0.448000,0.911000,-88.053001,48.167999,-105.855003,0.463000,0.005000,0.529000,-64.365997,9.817000,92.167999,0.059000,0.030000,0.612000,-120.427002,8.229000,33.564999,-0.226000,-0.002000,0.623000,-119.565002,-4.794000,-18.985001
2025-11-13T04:30:14.977811,-0.427000,0.240000,0.708000,-120.763000,-16.365999,-96.266998,-0.268000,0.547000,0.944000,-117.733002,39.320999,-117.237000,0.388000,0.106000,0.650000,-55.182999,-18.046000,96.305000,0.049000,0.087000,0.680000,-127.931000,6.267000,33.580002,-0.222000,0.002000,0.607000,-112.855003,-21.594999,-13.939000
2025-11-13T04:30:14.977910,-0.427000,0.174000,0.509000,-115.449997,-35.243999,-79.625999,-0.270000,0.483000,0.864000,-124.244003,42.504002,-117.602997,0.364000,0.153000,0.614000,-58.160000,-33.962002,92.602997,0.021000,0.051000,0.663000,-117.877998,-3.252000,31.205999,-0.171000,0.016000,0.605000,-88.266998,-37.130001,-4.374000
2025-11-13T04:30:15.047262,-0.341000,0.203000,0.757000,21.458000,14.977000,-39.724998,-0.258000,0.425000,0.945000,7.504000,-10.374000,-17.771000,0.787000,0.257000,0.745000,-28.160000,30.061001,-21.076000,0.266000,0.180000,1.011000,-27.260000,38.709999,-35.229000,-0.118000,0.110000,1.091000,1.115000,28.756001,-35.426998
2025-11-13T04:30:15.047384,-0.444000,0.292000,1.005000,30.198000,16.985001,-34.450001,-0.350000,0.372000,1.032000,8.244000,-14.046000,-20.900999,0.805000,0.223000,0.708000,-28.243999,19.763000,-16.565001,0.276000,0.158000,1.026000,-32.053001,22.358999,-30.947001,-0.085000,0.096000,1.143000,-7.046000,16.084000,-34.511002
2025-11-13T04:30:15.047477,-0.486000,0.350000,1.179000,18.107000,5.084000,-33.808998,-0.374000,0.439000,1.082000,2.084000,-12.756000,-27.840000,0.806000,0.180000,0.696000,-25.938999,4.924000,-8.893000,0.292000,0.123000,1.001000,-30.763000,5.198000,-24.840000,-0.059000,0.068000,1.116000,-11.458000,0.122000,-28.382000
2025-11-13T04:30:15.047576,-0.479000,0.348000,1.178000,-4.435000,-11.084000,-35.603001,-0.377000,0.410000,1.035000,-8.344000,-4.611000,-37.709999,0.805000,0.151000,0.688000,-23.840000,-4.725000,-1.748000,0.309000,0.103000,0.976000,-30.023001,-8.450000,-15.580000,-0.057000,0.053000,1.063000,-13.511000,-12.649000,-20.664000
2025-11-13T04:30:15.119605,-0.372000,0.228000,0.781000,-18.061001,-12.840000,-28.023001,-0.241000,0.475000,0.906000,-18.534000,-2.809000,-38.153000,0.838000,0.245000,0.857000,-18.267000,4.420000,4.221000,0.235000,0.130000,0.963000,-30.031000,14.160000,-9.366000,-0.095000,0.051000,0.869000,-10.298000,12.176000,-12.405000
2025-11-13T04:30:15.119726,-0.396000,0.212000,0.752000,-11.191000,0.191000,-31.237000,-0.271000,0.455000,0.863000,-7.809000,-4.893000,-33.542000,0.806000,0.259000,0.871000,-20.641001,24.336000,-2.191000,0.188000,0.122000,0.972000,-28.374001,33.808998,-13.481000,-0.145000,0.036000,0.919000,-1.153000,27.938999,-15.092000
2025-11-13T04:30:15.119819,-0.441000,0.179000,0.771000,4.626000,13.023000,-33.266998,-0.266000,0.437000,0.909000,7.298000,-6.069000,-29.924000,0.770000,0.225000,0.829000,-22.794001,34.037998,-12.435000,0.180000,0.098000,0.988000,-21.052999,40.450001,-21.023001,-0.159000,0.028000,1.002000,9.000000,33.419998,-20.252001
2025-11-13T04:30:15.119922,-0.456000,0.207000,0.909000,21.129999,17.382000,-33.969002,-0.292000,0.432000,1.004000,12.405000,-4.366000,-19.091999,0.776000,0.190000,0.781000,-20.167999,28.542000,-16.229000,0.212000,0.092000,1.031000,-14.053000,34.366001,-24.382000,-0.147000,0.053000,1.104000,9.107000,27.863001,-22.534000
2025-11-13T04:30:15.269612,-0.469000,0.254000,1.060000,8.565000,-3.611000,-22.214001,-0.354000,0.401000,1.032000,1.916000,-4.282000,-26.443001,0.790000,0.171000,0.745000,-16.802000,-0.405000,-8.802000,0.236000,0.092000,0.994000,-12.634000,2.008000,-18.298000,-0.109000,0.038000,1.040000,2.366000,-2.359000,-20.038000
2025-11-13T04:30:15.269737,-0.449000,0.233000,0.974000,3.672000,-8.427000,-23.641001,-0.326000,0.397000,0.988000,1.366000,-3.069000,-26.924000,0.814000,0.179000,0.786000,-15.137000,-2.344000,-8.275000,0.254000,0.094000,0.983000,-13.244000,0.580000,-17.115000,-0.075000,0.041000,0.982000,1.840000,-0.176000,-18.129999
2025-11-13T04:30:15.269829,-0.391000,0.220000,0.918000,3.015000,-8.092000,-25.099001,-0.291000,0.411000,0.971000,1.153000,-1.649000,-24.313000,0.829000,0.196000,0.799000,-15.351000,4.107000,-8.435000,0.268000,0.108000,0.971000,-13.771000,8.260000,-15.710000,-0.074000,0.054000,0.959000,2.985000,6.458000,-15.954000
2025-11-13T04:30:15.269927,-0.361000,0.232000,0.887000,3.313000,-2.076000,-24.313000,-0.276000,0.405000,0.941000,6.328000,-3.267000,-18.153000,0.819000,0.219000,0.791000,-14.038000,12.084000,-10.412000,0.245000,0.115000,0.964000,-13.924000,16.885000,-14.771000,-0.086000,0.060000,0.965000,4.443000,12.756000,-14.847000
2025-11-13T04:30:15.452054,-0.420000,0.219000,0.915000,14.611000,12.351000,-20.327999,-0.295000,0.390000,1.004000,23.031000,-9.855000,-5.206000,0.795000,0.237000,0.825000,-16.434999,20.542000,-17.847000,0.198000,0.136000,1.055000,-15.405000,23.611000,-22.518999,-0.140000,0.072000,1.065000,4.481000,18.084000,-22.878000
2025-11-13T04:30:15.452188,-0.469000,0.259000,1.007000,17.969000,12.771000,-22.252001,-0.328000,0.395000,1.027000,23.313000,-9.031000,-5.557000,0.817000,0.212000,0.784000,-17.344000,17.389000,-17.358999,0.242000,0.121000,1.030000,-14.832000,18.702000,-22.069000,-0.086000,0.074000,1.086000,4.237000,14.595000,-22.344000
2025-11-13T04:30:15.452282,-0.444000,0.280000,1.052000,14.695000,6.908000,-24.947001,-0.303000,0.418000,1.080000,19.778999,-5.687000,-7.779000,0.837000,0.186000,0.747000,-15.840000,12.466000,-13.924000,0.288000,0.125000,1.046000,-14.496000,8.504000,-17.840000,-0.065000,0.084000,1.132000,0.672000,7.458000,-19.243999
2025-11-13T04:30:15.452380,-0.396000,0.300000,1.104000,7.969000,2.206000,-22.389000,-0.323000,0.423000,1.119000,7.458000,-0.924000,-9.397000,0.850000,0.195000,0.762000,-11.740000,1.466000,-5.534000,0.293000,0.129000,1.052000,-15.176000,0.771000,-11.031000,-0.049000,0.085000,1.115000,-3.908000,0.611000,-12.817000
2025-11-13T04:30:15.454661,-0.453000,0.191000,0.884000,2.565000,3.229000,-9.450000,-0.357000,0.420000,0.970000,2.702000,2.328000,-4.893000,0.741000,0.160000,0.821000,-5.573000,3.641000,-4.115000,0.168000,0.055000,0.980000,-8.672000,4.466000,-6.649000,-0.163000,0.016000,0.976000,1.847000,4.260000,-7.275000
2025-11-13T04:30:15.454776,-0.448000,0.193000,0.914000,4.351000,2.802000,-8.084000,-0.341000,0.413000,0.970000,1.870000,-0.817000,-3.794000,0.743000,0.152000,0.802000,-5.130000,1.565000,-4.588000,0.177000,0.049000,0.978000,-7.901000,2.870000,-7.267000,-0.136000,0.009000,0.977000,2.779000,2.198000,-7.412000
2025-11-13T04:30:15.454869,-0.451000,0.191000,0.939000,4.611000,0.275000,-7.115000,-0.359000,0.401000,0.954000,1.122000,-1.023000,-3.595000,0.751000,0.134000,0.786000,-4.748000,0.130000,-5.397000,0.199000,0.037000,0.962000,-6.405000,0.420000,-6.458000,-0.126000,0.005000,0.989000,3.573000,-0.794000,-5.824000
2025-11-13T04:30:15.454967,-0.427000,0.187000,0.933000,4.534000,-1.321000,-6.450000,-0.333000,0.402000,0.933000,0.252000,-0.641000,-2.260000,0.758000,0.120000,0.770000,-3.023000,-1.710000,-3.229000,0.211000,0.034000,0.976000,-6.496000,-3.168000,-4.168000,-0.115000,0.002000,0.997000,1.412000,-2.847000,-4.672000
2025-11-13T04:30:15.529566,-0.441000,0.200000,0.956000,-2.267000,0.595000,-0.885000,-0.364000,0.406000,0.925000,-3.939000,4.908000,-0.947000,0.772000,0.133000,0.802000,0.359000,-4.076000,4.237000,0.188000,0.038000,0.998000,-8.527000,-6.321000,2.427000,-0.151000,-0.005000,1.003000,-2.695000,-4.702000,0.206000
2025-11-13T04:30:15.529687,-0.480000,0.176000,0.916000,-5.305000,0.099000,-1.924000,-0.365000,0.396000,0.900000,-2.511000,7.000000,-3.405000,0.759000,0.155000,0.847000,-1.214000,-3.519000,4.802000,0.161000,0.043000,1.010000,-9.321000,-5.931000,1.863000,-0.167000,-0.004000,0.976000,-2.901000,-2.924000,-1.206000
2025-11-13T04:30:15.529780,-0.480000,0.160000,0.879000,-3.397000,1.618000,-5.649000,-0.352000,0.401000,0.900000,0.023000,8.198000,-3.290000,0.771000,0.161000,0.856000,-4.275000,0.359000,4.237000,0.172000,0.039000,0.993000,-11.450000,-0.267000,0.435000,-0.155000,-0.003000,0.953000,-3.305000,2.313000,-2.695000
2025-11-13T04:30:15.529895,-0.452000,0.162000,0.856000,-1.084000,4.870000,-8.511000,-0.355000,0.405000,0.905000,3.687000,7.969000,-3.344000,0.747000,0.146000,0.828000,-5.802000,4.809000,3.496000,0.173000,0.034000,0.971000,-12.443000,3.985000,-1.115000,-0.149000,-0.012000,0.943000,-2.466000,7.107000,-3.977000
2025-11-13T04:30:15.612491,-0.431000,0.155000,0.894000,4.374000,9.328000,-5.809000,-0.353000,0.397000,0.930000,7.321000,4.725000,1.344000,0.726000,0.108000,0.750000,-4.084000,6.832000,-0.305000,0.195000,0.013000,0.922000,-8.366000,5.328000,-2.038000,-0.108000,-0.018000,0.928000,2.443000,6.618000,-3.214000
2025-11-13T04:30:15.612608,-0.413000,0.159000,0.890000,5.969000,8.053000,-3.481000,-0.361000,0.401000,0.926000,8.969000,2.542000,3.779000,0.739000,0.116000,0.765000,-0.534000,6.328000,-2.252000,0.199000,0.023000,0.932000,-4.313000,5.511000,-1.458000,-0.123000,-0.013000,0.943000,4.756000,6.420000,-1.366000
2025-11-13T04:30:15.612700,-0.406000,0.156000,0.882000,7.947000,8.595000,-0.450000,-0.348000,0.400000,0.916000,10.908000,1.916000,6.924000,0.752000,0.125000,0.794000,0.947000,6.710000,-3.260000,0.200000,0.024000,0.975000,-3.450000,5.672000,-1.473000,-0.137000,-0.011000,0.977000,5.244000,7.412000,-1.687000
2025-11-13T04:30:15.612798,-0.426000,0.160000,0.890000,10.992000,12.763000,1.649000,-0.363000,0.401000,0.897000,13.519000,2.183000,8.038000,0.783000,0.135000,0.836000,0.344000,8.763000,-2.733000,0.198000,0.034000,1.013000,-5.382000,7.786000,-1.603000,-0.144000,-0.003000,0.996000,3.099000,10.656000,-2.290000
2025-11-13T04:30:15.671993,-0.468000,0.201000,0.949000,8.687000,21.198000,-1.580000,-0.342000,0.438000,0.944000,15.649000,7.893000,5.969000,0.783000,0.134000,0.841000,-7.015000,15.458000,3.397000,0.198000,0.033000,1.005000,-14.573000,14.908000,0.015000,-0.136000,-0.004000,1.001000,-4.427000,15.267000,-2.473000
2025-11-13T04:30:15.672110,-0.458000,0.205000,0.963000,4.626000,20.115000,-1.511000,-0.381000,0.434000,0.965000,14.267000,7.939000,6.863000,0.752000,0.130000,0.811000,-5.504000,13.939000,4.557000,0.183000,0.024000,0.982000,-13.214000,13.275000,1.504000,-0.149000,-0.006000,0.994000,-3.595000,12.870000,-0.458000
2025-11-13T04:30:15.672203,-0.469000,0.194000,0.939000,2.519000,17.358999,0.733000,-0.378000,0.453000,0.998000,11.382000,6.771000,6.092000,0.735000,0.124000,0.809000,-2.878000,11.229000,3.611000,0.169000,0.017000,0.985000,-10.473000,10.305000,1.786000,-0.159000,-0.015000,0.975000,-2.160000,10.008000,0.634000
2025-11-13T04:30:15.672294,-0.482000,0.182000,0.924000,1.473000,13.885000,1.550000,-0.405000,0.437000,0.999000,5.718000,4.756000,4.252000,0.727000,0.126000,0.822000,-1.336000,8.389000,2.450000,0.160000,0.017000,0.978000,-8.237000,9.267000,1.191000,-0.177000,-0.019000,0.967000,0.779000,7.718000,0.840000
2025-11-13T04:30:15.806992,-0.522000,0.188000,0.905000,7.802000,10.206000,-1.771000,-0.374000,0.437000,0.892000,8.595000,-0.450000,2.656000,0.768000,0.154000,0.903000,-5.328000,6.802000,-2.779000,0.140000,0.035000,1.061000,-10.191000,8.748000,-5.939000,-0.206000,0.005000,1.032000,-1.687000,10.084000,-7.511000
2025-11-13T04:30:15.807096,-0.540000,0.203000,0.928000,5.809000,11.863000,-6.878000,-0.388000,0.438000,0.903000,10.481000,2.153000,2.244000,0.769000,0.156000,0.908000,-9.137000,8.855000,-2.374000,0.152000,0.034000,1.058000,-14.565000,10.244000,-7.412000,-0.203000,0.001000,1.037000,-4.771000,11.366000,-9.458000
2025-11-13T04:30:15.807203,-0.509000,0.201000,0.935000,4.580000,12.527000,-9.992000,-0.367000,0.452000,0.941000,12.046000,3.366000,-0.389000,0.785000,0.135000,0.876000,-12.061000,9.351000,-0.145000,0.179000,0.032000,1.055000,-18.878000,8.641000,-6.969000,-0.170000,-0.003000,1.051000,-7.901000,10.817000,-10.954000
2025-11-13T04:30:15.807295,-0.474000,0.218000,0.976000,2.351000,13.802000,-9.802000,-0.375000,0.459000,0.959000,9.412000,6.588000,-0.626000,0.793000,0.117000,0.837000,-12.321000,7.504000,3.687000,0.206000,0.021000,1.031000,-19.992001,6.290000,-3.863000,-0.135000,-0.004000,1.040000,-9.595000,7.679000,-7.840000
2025-11-13T04:30:15.809602,-0.485000,0.195000,0.914000,-9.756000,7.420000,-2.725000,-0.376000,0.454000,0.958000,-0.450000,10.321000,0.878000,0.734000,0.127000,0.826000,-5.824000,1.275000,9.328000,0.149000,0.015000,0.979000,-16.282000,-0.092000,3.351000,-0.189000,-0.023000,0.971000,-10.611000,1.420000,0.244000
2025-11-13T04:30:15.809707,-0.498000,0.186000,0.889000,-8.489000,6.366000,-2.779000,-0.376000,0.453000,0.944000,-1.069000,9.015000,0.519000,0.725000,0.129000,0.843000,-5.870000,0.962000,7.931000,0.139000,0.007000,0.988000,-15.901000,0.275000,1.954000,-0.196000,-0.026000,0.967000,-9.527000,1.160000,-1.855000
2025-11-13T04:30:15.809819,-0.500000,0.175000,0.883000,-7.802000,5.130000,-4.397000,-0.359000,0.438000,0.919000,-1.931000,6.916000,2.450000,0.723000,0.118000,0.854000,-6.870000,0.611000,7.168000,0.146000,0.003000,0.989000,-16.405001,1.618000,0.504000,-0.191000,-0.033000,0.976000,-9.023000,1.374000,-2.748000
2025-11-13T04:30:15.809919,-0.491000,0.171000,0.893000,-7.260000,4.656000,-5.107000,-0.389000,0.433000,0.907000,-0.603000,6.099000,3.710000,0.741000,0.115000,0.861000,-7.779000,0.099000,6.954000,0.155000,0.004000,1.007000,-17.603001,0.733000,-0.427000,-0.188000,-0.031000,0.987000,-10.649000,1.870000,-4.389000
2025-11-13T04:30:15.939809,-0.515000,0.162000,0.894000,-9.053000,8.145000,-11.985000,-0.395000,0.428000,0.898000,3.061000,9.252000,-3.931000,0.747000,0.116000,0.854000,-14.840000,3.420000,7.321000,0.158000,-0.005000,0.993000,-23.855000,5.191000,-4.183000,-0.167000,-0.039000,0.973000,-13.366000,6.145000,-9.328000
2025-11-13T04:30:15.939930,-0.482000,0.168000,0.896000,-6.924000,8.176000,-13.702000,-0.325000,0.474000,0.941000,1.794000,8.534000,-1.443000,0.757000,0.082000,0.811000,-14.443000,4.321000,7.183000,0.196000,-0.010000,0.970000,-21.992001,4.931000,-2.435000,-0.125000,-0.030000,0.970000,-10.656000,5.511000,-6.115000
2025-11-13T04:30:15.940046,-0.427000,0.198000,0.935000,-6.901000,7.191000,-9.496000,-0.355000,0.466000,0.973000,-2.649000,9.298000,3.618000,0.737000,0.090000,0.785000,-8.656000,2.069000,9.298000,0.194000,-0.003000,0.948000,-17.969000,4.641000,1.573000,-0.132000,-0.025000,0.968000,-9.023000,2.618000,-0.794000
2025-11-13T04:30:15.940137,-0.453000,0.194000,0.942000,-9.565000,4.893000,-4.527000,-0.370000,0.455000,0.973000,-5.275000,7.763000,3.366000,0.718000,0.102000,0.788000,-4.496000,-1.237000,8.878000,0.168000,-0.001000,0.963000,-14.092000,-0.641000,2.855000,-0.172000,-0.023000,0.976000,-7.511000,-2.168000,0.504000
2025-11-13T04:30:15.940699,-0.476000,0.149000,0.867000,-4.626000,-0.473000,-3.740000,-0.375000,0.414000,0.869000,-3.931000,5.511000,-1.305000,0.750000,0.109000,0.851000,-4.962000,-3.214000,5.053000,0.164000,-0.007000,0.984000,-12.282000,-2.794000,0.061000,-0.161000,-0.038000,0.955000,-4.885000,-1.664000,-2.687000
2025-11-13T04:30:15.940798,-0.472000,0.157000,0.870000,-2.504000,3.244000,-5.321000,-0.359000,0.414000,0.846000,0.756000,7.969000,-3.198000,0.755000,0.099000,0.840000,-6.473000,0.405000,5.672000,0.173000,-0.004000,0.988000,-14.344000,-0.145000,0.076000,-0.163000,-0.035000,0.960000,-7.634000,2.031000,-3.298000
2025-11-13T04:30:15.940900,-0.458000,0.163000,0.870000,-4.107000,5.962000,-7.198000,-0.309000,0.448000,0.871000,2.107000,8.504000,0.947000,0.740000,0.093000,0.831000,-7.557000,3.336000,6.763000,0.171000,-0.011000,0.971000,-16.252001,2.832000,0.641000,-0.160000,-0.040000,0.947000,-9.069000,3.656000,-2.420000
2025-11-13T04:30:15.940990,-0.458000,0.167000,0.897000,-5.534000,7.397000,-6.183000,-0.321000,0.434000,0.860000,7.137000,8.092000,9.901000,0.719000,0.092000,0.806000,-6.595000,3.519000,6.397000,0.149000,-0.014000,0.956000,-15.015000,1.954000,1.069000,-0.170000,-0.033000,0.956000,-8.573000,2.092000,-2.611000
2025-11-13T04:30:16.029668,-0.479000,0.157000,0.873000,-6.275000,7.168000,-5.298000,-0.368000,0.455000,0.908000,11.336000,5.542000,17.069000,0.730000,0.100000,0.828000,-5.374000,5.618000,4.924000,0.157000,-0.014000,0.972000,-13.237000,4.511000,1.519000,-0.157000,-0.034000,0.956000,-4.702000,4.389000,-1.015000
2025-11-13T04:30:16.029775,-0.474000,0.166000,0.890000,-3.397000,7.229000,-4.237000,-0.361000,0.454000,0.906000,12.046000,5.550000,16.778999,0.725000,0.097000,0.817000,-3.656000,5.504000,4.206000,0.156000,-0.014000,0.955000,-10.458000,3.954000,2.191000,-0.166000,-0.030000,0.952000,-2.695000,3.092000,0.122000
2025-11-13T04:30:16.029882,-0.470000,0.170000,0.892000,-3.000000,7.053000,-3.046000,-0.361000,0.452000,0.923000,11.939000,6.275000,16.000000,0.718000,0.098000,0.822000,-2.534000,4.351000,3.885000,0.141000,-0.013000,0.967000,-9.916000,2.084000,2.290000,-0.182000,-0.037000,0.959000,-2.832000,1.374000,-0.221000
2025-11-13T04:30:16.029974,-0.470000,0.157000,0.883000,-2.893000,7.282000,-1.359000,-0.384000,0.438000,0.899000,13.031000,4.473000,12.641000,0.717000,0.103000,0.834000,-3.244000,2.924000,3.496000,0.144000,-0.016000,0.976000,-10.137000,1.267000,1.198000,-0.182000,-0.045000,0.948000,-2.473000,0.939000,-1.359000
2025-11-13T04:30:16.147035,-0.476000,0.161000,0.881000,-2.061000,7.618000,-3.878000,-0.376000,0.465000,0.898000,10.237000,6.664000,5.695000,0.715000,0.085000,0.833000,-3.489000,4.130000,4.893000,0.140000,-0.023000,0.966000,-11.313000,2.916000,1.824000,-0.179000,-0.044000,0.945000,-3.901000,3.931000,-0.298000
2025-11-13T04:30:16.147141,-0.479000,0.155000,0.865000,-2.779000,8.084000,-3.702000,-0.342000,0.481000,0.890000,9.832000,6.718000,7.168000,0.709000,0.094000,0.837000,-2.916000,4.305000,3.519000,0.129000,-0.023000,0.967000,-9.962000,3.527000,1.076000,-0.189000,-0.036000,0.948000,-2.763000,3.053000,-1.137000
