t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:44:59.994135,-0.106000,0.197000,1.080000,13.092000,0.840000,-8.489000,-0.207000,0.423000,1.025000,7.847000,-11.275000,-2.168000,1.006000,0.312000,0.423000,-6.481000,-0.679000,-11.947000,0.529000,0.303000,0.879000,-2.534000,1.313000,-15.130000,0.142000,0.199000,1.038000,9.626000,2.061000,-11.847000
2025-11-13T04:45:00.031665,-0.073000,0.210000,1.119000,10.046000,2.115000,-5.939000,-0.196000,0.438000,1.098000,5.252000,-5.954000,-1.107000,1.048000,0.286000,0.391000,-6.130000,1.656000,-7.908000,0.591000,0.289000,0.897000,-5.870000,1.947000,-8.557000,0.185000,0.186000,1.069000,6.305000,1.221000,-5.779000
2025-11-13T04:45:00.031812,-0.069000,0.198000,1.149000,7.053000,0.840000,-2.847000,-0.218000,0.440000,1.106000,0.191000,-3.214000,-0.481000,1.040000,0.244000,0.359000,-4.687000,1.710000,-4.649000,0.599000,0.257000,0.886000,-6.321000,-0.489000,-1.901000,0.174000,0.164000,1.075000,3.771000,-2.275000,-0.099000
2025-11-13T04:45:00.031928,-0.088000,0.183000,1.159000,1.618000,-2.290000,1.305000,-0.269000,0.425000,1.102000,-6.244000,-1.435000,-0.107000,1.007000,0.215000,0.347000,0.710000,-3.817000,0.237000,0.557000,0.239000,0.886000,-6.809000,-5.847000,3.939000,0.136000,0.140000,1.063000,1.107000,-7.122000,3.649000
2025-11-13T04:45:00.032020,-0.134000,0.158000,1.144000,-2.954000,-6.298000,3.519000,-0.291000,0.415000,1.071000,-11.870000,-0.611000,-1.542000,0.982000,0.220000,0.374000,6.000000,-11.053000,3.450000,0.516000,0.220000,0.870000,-6.229000,-11.542000,5.992000,0.102000,0.125000,1.033000,-1.183000,-11.427000,4.466000
2025-11-13T04:45:00.336733,-0.136000,0.112000,1.042000,-6.206000,-10.809000,3.237000,-0.297000,0.397000,0.989000,-17.275000,-0.435000,-2.763000,0.997000,0.207000,0.429000,3.366000,-12.359000,2.260000,0.505000,0.190000,0.861000,-6.183000,-12.473000,6.427000,0.120000,0.079000,0.986000,-0.389000,-12.626000,5.145000
2025-11-13T04:45:00.336855,-0.131000,0.082000,1.017000,-4.947000,-9.298000,3.885000,-0.296000,0.378000,0.948000,-14.466000,0.107000,-1.794000,0.984000,0.182000,0.415000,3.206000,-9.511000,2.229000,0.504000,0.164000,0.856000,-6.168000,-9.130000,6.000000,0.123000,0.056000,0.970000,0.489000,-9.611000,5.053000
2025-11-13T04:45:00.336969,-0.122000,0.066000,1.011000,-3.405000,-6.374000,3.779000,-0.305000,0.366000,0.937000,-10.740000,0.885000,-0.382000,0.983000,0.168000,0.419000,3.374000,-6.756000,1.534000,0.504000,0.150000,0.845000,-4.885000,-6.321000,4.969000,0.127000,0.044000,0.966000,1.618000,-6.359000,4.534000
2025-11-13T04:45:00.337060,-0.125000,0.054000,1.005000,-2.168000,-3.115000,3.733000,-0.317000,0.357000,0.948000,-7.588000,1.076000,1.878000,0.979000,0.163000,0.404000,3.916000,-4.244000,0.962000,0.509000,0.141000,0.837000,-3.626000,-4.252000,3.870000,0.132000,0.048000,0.975000,2.244000,-4.412000,3.763000
2025-11-13T04:45:00.337682,-0.135000,0.185000,1.153000,3.824000,9.344000,1.595000,-0.272000,0.418000,1.083000,2.908000,6.008000,2.511000,1.048000,0.282000,0.419000,2.580000,5.435000,4.427000,0.542000,0.282000,0.934000,-7.672000,5.870000,2.389000,0.118000,0.185000,1.103000,-0.924000,6.687000,1.962000
2025-11-13T04:45:00.337781,-0.135000,0.190000,1.144000,0.771000,8.000000,0.611000,-0.269000,0.415000,1.075000,0.443000,8.038000,-0.389000,1.023000,0.288000,0.422000,1.695000,2.985000,7.489000,0.518000,0.304000,0.924000,-11.214000,0.733000,4.038000,0.123000,0.184000,1.077000,-3.443000,4.153000,2.725000
2025-11-13T04:45:00.337884,-0.124000,0.201000,1.126000,-2.374000,6.160000,-0.511000,-0.246000,0.414000,1.057000,-1.863000,9.809000,-2.275000,1.018000,0.294000,0.419000,0.740000,0.405000,10.481000,0.557000,0.283000,0.909000,-13.305000,0.519000,5.115000,0.125000,0.189000,1.047000,-5.443000,2.954000,2.855000
2025-11-13T04:45:00.337975,-0.106000,0.204000,1.110000,-5.969000,6.023000,-0.771000,-0.221000,0.409000,1.032000,-3.015000,11.916000,-3.748000,1.005000,0.296000,0.413000,0.237000,1.473000,12.412000,0.522000,0.281000,0.863000,-14.046000,1.397000,7.053000,0.126000,0.204000,1.044000,-9.137000,1.595000,2.679000
2025-11-13T04:45:00.386251,-0.094000,0.200000,1.061000,-14.710000,7.351000,-1.664000,-0.201000,0.392000,1.020000,-5.008000,14.695000,-5.298000,0.970000,0.298000,0.415000,-3.115000,-1.382000,15.580000,0.510000,0.292000,0.850000,-20.573000,-0.267000,8.641000,0.134000,0.190000,0.973000,-15.160000,0.824000,2.496000
2025-11-13T04:45:00.386355,-0.084000,0.191000,1.017000,-15.405000,7.015000,-2.351000,-0.206000,0.383000,0.995000,-5.588000,15.809000,-6.840000,0.966000,0.285000,0.385000,-4.046000,0.947000,17.618000,0.513000,0.278000,0.807000,-20.374001,0.878000,9.534000,0.148000,0.174000,0.949000,-15.076000,1.420000,3.000000
2025-11-13T04:45:00.386475,-0.070000,0.184000,1.014000,-14.679000,7.595000,-2.405000,-0.189000,0.381000,0.977000,-4.252000,16.580000,-6.565000,0.928000,0.274000,0.370000,-3.000000,2.053000,17.374001,0.495000,0.263000,0.793000,-19.260000,2.237000,9.679000,0.146000,0.171000,0.932000,-14.336000,1.847000,3.328000
2025-11-13T04:45:00.386566,-0.062000,0.170000,0.985000,-14.786000,8.855000,-1.511000,-0.198000,0.377000,0.982000,-3.473000,16.625999,-5.115000,0.904000,0.271000,0.363000,-2.359000,1.588000,16.038000,0.489000,0.255000,0.763000,-17.489000,2.275000,9.511000,0.143000,0.156000,0.899000,-11.641000,2.443000,4.443000
2025-11-13T04:45:00.596454,-0.085000,0.155000,0.947000,-8.221000,6.389000,1.244000,-0.204000,0.375000,0.966000,-3.557000,11.489000,-1.191000,0.853000,0.250000,0.349000,1.634000,1.618000,10.290000,0.449000,0.239000,0.742000,-10.176000,1.573000,7.733000,0.111000,0.154000,0.895000,-4.565000,1.275000,4.489000
2025-11-13T04:45:00.596562,-0.090000,0.157000,0.961000,-6.550000,4.908000,1.832000,-0.210000,0.375000,0.969000,-4.374000,8.160000,0.145000,0.854000,0.254000,0.363000,3.450000,-0.947000,7.176000,0.448000,0.239000,0.756000,-8.099000,-1.191000,6.214000,0.107000,0.149000,0.893000,-2.542000,-1.107000,4.145000
2025-11-13T04:45:00.596668,-0.095000,0.153000,0.963000,-5.733000,2.427000,2.542000,-0.213000,0.372000,0.964000,-5.359000,6.260000,0.313000,0.872000,0.260000,0.372000,3.420000,-3.634000,4.473000,0.467000,0.246000,0.773000,-6.115000,-2.901000,5.794000,0.115000,0.156000,0.910000,-0.565000,-2.176000,4.099000
2025-11-13T04:45:00.596759,-0.094000,0.156000,0.960000,-4.771000,1.344000,2.153000,-0.213000,0.370000,0.956000,-5.992000,4.840000,0.420000,0.912000,0.260000,0.380000,3.679000,-3.718000,4.267000,0.471000,0.247000,0.775000,-5.985000,-2.183000,4.885000,0.132000,0.149000,0.909000,-1.092000,-2.168000,3.641000
2025-11-13T04:45:00.766287,-0.197000,0.258000,1.369000,-24.076000,5.412000,-3.038000,-0.338000,0.437000,1.101000,-12.695000,16.237000,-5.023000,1.162000,0.286000,0.483000,-6.366000,-8.679000,17.634001,0.598000,0.290000,1.072000,-25.427000,-14.527000,20.870001,0.077000,0.234000,1.365000,-52.167999,-6.260000,-2.008000
2025-11-13T04:45:00.766399,-0.249000,0.255000,1.413000,-44.084000,5.947000,-10.534000,-0.376000,0.444000,1.107000,-15.458000,25.205999,-13.008000,1.178000,0.272000,0.524000,-12.427000,-13.336000,26.405001,0.577000,0.282000,1.131000,-34.740002,-21.305000,26.298000,0.066000,0.167000,1.324000,-67.542000,-11.038000,-3.809000
2025-11-13T04:45:00.766507,-0.271000,0.192000,1.354000,-61.702000,5.939000,-19.649000,-0.412000,0.450000,1.104000,-17.252001,32.588001,-21.145000,1.187000,0.258000,0.557000,-19.365999,-17.489000,34.098999,0.528000,0.293000,1.119000,-42.305000,-23.260000,28.069000,0.048000,0.116000,1.280000,-76.266998,-13.237000,-5.168000
2025-11-13T04:45:00.766598,-0.243000,0.125000,1.262000,-68.098999,6.817000,-23.634001,-0.437000,0.467000,1.110000,-18.594999,38.893002,-28.305000,1.218000,0.217000,0.578000,-26.145000,-18.542000,40.702000,0.607000,0.199000,1.138000,-52.466000,-27.771000,31.718000,0.051000,0.069000,1.250000,-84.449997,-11.794000,-7.588000
2025-11-13T04:45:00.853759,-0.165000,-0.150000,0.890000,-55.931000,29.466000,-34.992001,-0.430000,0.390000,0.896000,49.084000,43.000000,-53.191002,0.839000,0.059000,0.331000,-34.206001,6.702000,52.007999,0.465000,0.007000,0.662000,-50.374001,4.908000,16.275000,0.123000,-0.194000,0.746000,-45.053001,0.084000,-11.336000
2025-11-13T04:45:00.853865,-0.133000,-0.182000,0.837000,-45.763000,25.382000,-32.404999,-0.419000,0.359000,0.870000,52.137001,30.290001,-56.053001,0.826000,0.047000,0.297000,-29.115000,-0.160000,43.495998,0.461000,-0.010000,0.620000,-38.275002,6.725000,11.076000,0.159000,-0.231000,0.644000,-22.611000,-1.466000,-8.565000
2025-11-13T04:45:00.853971,-0.124000,-0.193000,0.774000,-29.976999,21.167999,-29.954000,-0.389000,0.368000,0.857000,51.191002,25.947001,-57.977001,0.781000,0.024000,0.286000,-20.176001,3.733000,34.648998,0.455000,-0.039000,0.551000,-23.594999,11.290000,6.481000,0.175000,-0.226000,0.602000,2.969000,-1.771000,-3.542000
2025-11-13T04:45:00.854062,-0.111000,-0.231000,0.720000,-12.519000,15.664000,-26.014999,-0.362000,0.372000,0.797000,53.198002,21.145000,-58.877998,0.741000,0.002000,0.256000,-10.374000,6.183000,26.014999,0.431000,-0.053000,0.512000,-8.450000,16.542000,1.008000,0.185000,-0.217000,0.593000,24.931000,-2.985000,3.649000
2025-11-13T04:45:00.926716,-0.587000,0.055000,-1.665000,250.130005,-144.130005,-63.556999,-1.062000,0.557000,0.714000,216.550003,-7.008000,-218.664001,0.528000,-0.244000,-0.533000,234.511002,178.740005,-165.412003,0.534000,0.194000,-0.961000,250.130005,68.916000,11.069000,0.745000,1.557000,-1.798000,250.130005,-12.626000,250.130005
2025-11-13T04:45:00.926831,0.650000,1.162000,-1.225000,250.130005,-250.136993,-121.946999,-1.042000,0.563000,1.022000,238.794006,-46.130001,-250.136993,0.485000,-0.330000,-0.696000,250.130005,139.251999,-184.358994,1.146000,0.431000,-1.303000,250.130005,250.130005,6.076000,-1.651000,2.000000,-1.808000,250.130005,-44.458000,72.075996
2025-11-13T04:45:00.926937,2.000000,2.000000,-1.664000,250.130005,46.855000,250.130005,-0.951000,0.634000,0.910000,201.580002,-93.556999,-250.136993,0.054000,-0.082000,-0.630000,250.130005,117.976997,-196.802002,-1.938000,1.449000,-2.000000,250.130005,250.130005,-46.069000,1.740000,2.000000,-1.573000,250.130005,61.061001,250.130005
2025-11-13T04:45:00.927030,1.728000,2.000000,-0.694000,250.130005,180.779007,250.130005,-1.047000,0.794000,0.567000,80.572998,-81.160004,-250.136993,-0.778000,0.561000,-0.409000,250.130005,250.130005,-250.136993,2.000000,2.000000,-0.777000,250.130005,177.488998,139.014999,2.000000,2.000000,-0.698000,250.130005,34.206001,250.130005
2025-11-13T04:45:01.048872,0.731000,1.326000,0.488000,-214.404999,202.809006,-41.000000,-0.771000,0.572000,1.161000,42.640999,131.893005,-67.877998,0.918000,0.499000,0.373000,-240.733002,43.320999,119.771004,0.678000,1.059000,0.619000,-250.136993,2.687000,-17.198000,0.996000,1.271000,0.365000,-250.136993,192.466003,13.328000
2025-11-13T04:45:01.048991,0.755000,1.233000,0.469000,-250.136993,250.130005,8.718000,-0.650000,0.614000,1.191000,13.931000,81.907997,-60.549999,0.773000,0.479000,0.404000,-250.136993,12.206000,181.266998,0.478000,1.076000,0.634000,-250.136993,-46.542000,45.091999,0.843000,1.240000,0.483000,-250.136993,250.130005,47.625999
2025-11-13T04:45:01.049099,0.608000,1.086000,0.515000,-250.136993,250.130005,43.359001,-0.465000,0.582000,1.041000,-7.290000,28.221001,-30.434999,0.541000,0.523000,0.447000,-250.084000,-43.534000,221.182999,0.228000,1.175000,0.699000,-250.136993,-115.817001,80.153000,0.685000,1.441000,0.659000,-250.136993,250.130005,45.435001
2025-11-13T04:45:01.049191,0.250000,1.025000,0.869000,-250.136993,250.130005,45.182999,-0.385000,0.662000,0.708000,25.145000,-8.641000,-8.603000,0.462000,0.683000,0.524000,-250.136993,-110.556999,233.740005,0.198000,1.127000,0.757000,-250.136993,-131.274994,63.946999,0.167000,1.546000,1.194000,-250.136993,196.434998,59.320999
2025-11-13T04:45:01.156261,0.460000,1.417000,0.839000,-250.136993,230.785995,84.778999,0.256000,0.299000,1.052000,81.855003,-79.786003,196.863007,0.451000,0.966000,0.863000,-250.136993,-250.136993,250.130005,-0.445000,2.000000,1.147000,-250.136993,-215.526993,81.739998,0.384000,2.000000,1.216000,-250.136993,250.130005,-6.137000
2025-11-13T04:45:01.156364,-1.114000,1.066000,0.302000,-250.136993,250.130005,38.580002,0.593000,0.496000,0.759000,52.305000,-50.266998,250.130005,0.648000,1.162000,0.960000,-250.136993,-220.686996,208.641006,-0.417000,1.333000,0.430000,-250.136993,-249.496002,-42.664001,-0.618000,2.000000,0.544000,-250.136993,186.718002,-181.701996
2025-11-13T04:45:01.156470,-0.574000,1.978000,2.000000,-250.136993,250.130005,-157.014999,0.238000,0.153000,0.080000,70.634003,-0.076000,250.130005,0.602000,0.956000,0.507000,-250.136993,84.939003,-16.518999,0.591000,1.754000,0.186000,-250.136993,-119.434998,-124.221001,0.130000,2.000000,-1.548000,-250.136993,250.130005,-250.136993
2025-11-13T04:45:01.156562,2.000000,2.000000,0.090000,-250.136993,220.061005,-54.206001,-0.938000,0.920000,0.381000,72.763000,94.518997,250.130005,1.249000,0.894000,-0.617000,-250.136993,130.457993,-176.863007,0.973000,1.690000,-0.436000,-250.136993,104.098999,-250.136993,1.301000,-0.048000,-1.433000,-250.136993,105.793999,-250.136993
2025-11-13T04:45:01.193981,1.013000,-0.286000,0.993000,-76.122002,-21.191000,-55.832001,-0.953000,0.870000,0.888000,-130.121994,79.739998,88.580002,-0.485000,0.139000,-0.225000,19.412001,26.823999,139.358994,-0.240000,0.093000,0.394000,-42.985001,-4.695000,49.672001,0.397000,-0.499000,0.064000,33.030998,-12.641000,44.091999
2025-11-13T04:45:01.194084,0.587000,-0.409000,0.432000,45.160000,10.824000,73.550003,-1.312000,0.701000,0.574000,-80.213997,4.412000,-12.382000,-0.150000,0.180000,-0.112000,55.313000,-139.373993,9.931000,0.373000,-0.104000,-0.071000,34.672001,-35.648998,9.382000,0.510000,-0.486000,-0.311000,184.533997,-19.534000,106.877998
2025-11-13T04:45:01.194189,-0.406000,-0.399000,-0.209000,186.488998,-44.305000,123.587997,-0.554000,0.649000,0.621000,-23.374001,-18.908001,-65.466003,0.758000,0.199000,0.210000,81.939003,-122.625999,-62.014999,0.546000,-0.068000,-0.277000,159.518997,-0.672000,19.382000,0.439000,-0.212000,-0.336000,250.130005,-8.832000,157.733002
2025-11-13T04:45:01.194283,-0.434000,-0.327000,-0.258000,250.130005,-119.518997,93.458000,-0.479000,0.635000,0.860000,19.518999,-33.611000,-81.556999,1.107000,0.149000,0.240000,120.733002,-27.771000,-93.160004,0.555000,0.138000,-0.081000,250.130005,46.443001,19.625999,0.595000,0.029000,-0.688000,250.130005,8.290000,194.916000
2025-11-13T04:45:01.338791,-0.405000,0.335000,-0.919000,250.130005,-250.136993,-74.458000,-0.993000,0.689000,0.809000,62.778999,-48.556999,-200.298004,1.192000,0.271000,-0.040000,221.770996,36.595001,-110.488998,0.740000,0.849000,-0.188000,250.130005,101.901001,10.038000,0.440000,0.890000,-2.000000,250.130005,-95.877998,250.130005
2025-11-13T04:45:01.338900,-0.310000,0.862000,-1.947000,250.130005,-250.136993,-127.084000,-0.904000,0.571000,0.931000,82.527000,-65.802002,-250.136993,1.316000,0.211000,-0.126000,250.130005,-16.527000,-88.466003,1.532000,0.483000,-1.296000,250.130005,169.740005,77.839996,-2.000000,2.000000,-2.000000,250.130005,-250.136993,71.916000
2025-11-13T04:45:01.339007,2.000000,2.000000,-2.000000,250.130005,-250.136993,165.244003,-0.681000,0.591000,1.045000,66.748001,-69.023003,-250.136993,1.294000,0.075000,0.306000,250.130005,24.320999,-48.924000,0.432000,1.145000,-1.667000,250.130005,250.130005,105.297997,2.000000,2.000000,1.190000,250.130005,-60.962002,9.267000
2025-11-13T04:45:01.339106,1.938000,2.000000,-0.056000,250.130005,-12.962000,76.625999,-0.708000,0.677000,0.323000,30.305000,-71.197998,-250.136993,1.623000,0.665000,0.762000,250.130005,40.916000,-121.877998,-2.000000,2.000000,-1.398000,250.130005,206.000000,83.518997,1.010000,2.000000,0.102000,250.130005,-77.045998,236.770996
2025-11-13T04:45:01.341226,0.849000,1.409000,0.510000,-247.695007,221.457993,-2.557000,-0.347000,0.541000,0.925000,-55.374001,96.419998,-104.266998,0.652000,0.810000,0.985000,-192.770996,16.931000,169.091995,0.392000,1.236000,0.948000,-250.136993,14.931000,12.000000,0.866000,1.384000,0.868000,-250.136993,250.130005,-15.550000
2025-11-13T04:45:01.341329,0.865000,1.174000,0.650000,-250.136993,250.130005,30.489000,-0.303000,0.505000,0.975000,-51.206001,66.877998,-95.634003,0.555000,0.718000,0.631000,-250.136993,24.549999,165.115005,-0.010000,1.510000,1.254000,-250.136993,-102.916000,31.458000,0.803000,1.763000,1.360000,-250.136993,250.130005,-30.374001
2025-11-13T04:45:01.341434,1.027000,1.167000,1.249000,-250.136993,250.130005,48.382000,-0.012000,0.780000,0.871000,-41.519001,17.076000,-66.084000,0.277000,0.542000,0.234000,-250.136993,-42.687000,182.824005,-0.090000,1.647000,1.154000,-250.136993,-179.069000,7.748000,0.248000,1.927000,1.498000,-250.136993,242.671997,-33.175999
2025-11-13T04:45:01.341531,0.384000,1.270000,2.000000,-250.136993,250.130005,126.724998,0.695000,0.005000,0.516000,-7.115000,-44.221001,20.969000,0.371000,0.428000,0.250000,-250.136993,-54.611000,154.802002,-0.108000,1.841000,0.481000,-250.136993,-96.182999,-51.382000,-0.114000,2.000000,1.362000,-250.136993,250.130005,-45.824001
2025-11-13T04:45:01.471437,-0.736000,1.781000,0.744000,-250.136993,250.130005,-93.832001,0.586000,0.119000,0.260000,10.000000,-17.466000,250.130005,0.340000,0.205000,0.380000,-250.136993,-18.634001,61.938999,-0.429000,1.171000,0.015000,-250.136993,-250.136993,-152.526993,-0.611000,2.000000,-1.876000,-250.136993,177.182999,-250.136993
2025-11-13T04:45:01.471544,0.332000,1.762000,0.081000,-250.136993,250.130005,-157.671997,-0.650000,0.672000,0.588000,61.091999,67.802002,250.130005,1.439000,0.542000,0.511000,-250.136993,-81.892998,3.618000,0.598000,2.000000,1.395000,-250.136993,-250.136993,-194.755997,1.568000,1.200000,-2.000000,-250.136993,30.282000,-250.136993
2025-11-13T04:45:01.471650,0.677000,0.586000,-0.766000,-250.136993,221.412003,-130.641006,-2.000000,1.212000,1.924000,-46.549999,113.038002,250.130005,2.000000,-0.037000,0.539000,-250.136993,-206.802002,-51.648998,0.964000,0.129000,-0.208000,-250.136993,-47.534000,-250.136993,1.943000,-0.548000,-1.670000,-250.136993,73.649002,-250.136993
2025-11-13T04:45:01.471743,0.475000,0.072000,0.438000,-250.136993,232.244003,-210.007996,-1.378000,0.832000,1.822000,-110.565002,201.869995,158.572998,2.000000,-0.306000,0.202000,-219.779007,250.130005,-75.649002,2.000000,0.079000,-0.283000,-250.136993,-78.344002,-105.916000,1.437000,-0.303000,-0.124000,-248.457993,140.076004,-140.824005
2025-11-13T04:45:01.526375,0.413000,0.167000,1.178000,-177.617996,-23.809000,-103.092003,-0.540000,0.599000,1.055000,-164.419998,139.145004,67.281998,0.351000,-0.239000,-0.422000,3.504000,57.549999,174.809006,0.262000,0.034000,0.711000,-120.344002,11.458000,120.244003,0.247000,0.001000,1.060000,-132.779007,5.221000,66.197998
2025-11-13T04:45:01.526481,0.644000,-0.088000,1.066000,-154.878006,-5.534000,2.977000,-0.833000,0.533000,1.055000,-176.320999,66.709999,40.022999,0.035000,0.025000,0.227000,42.808998,-129.602997,137.824005,-0.124000,-0.011000,0.573000,-71.839996,-43.884998,68.870003,0.013000,-0.157000,0.647000,-88.197998,-18.718000,70.266998
2025-11-13T04:45:01.526588,-0.076000,-0.105000,0.876000,-116.954002,-3.725000,67.122002,-0.635000,0.491000,0.963000,-143.084000,40.237000,16.594999,0.316000,0.171000,0.552000,23.252001,-148.160004,74.664001,0.058000,-0.086000,0.395000,-41.793999,-81.045998,49.808998,-0.294000,-0.255000,0.367000,-45.198002,-44.290001,57.145000
2025-11-13T04:45:01.526681,-0.764000,-0.205000,0.530000,-85.237000,-32.793999,43.466000,-0.469000,0.437000,0.915000,-115.595001,7.168000,15.420000,0.581000,0.122000,0.528000,3.985000,-81.511002,-8.740000,0.132000,-0.089000,0.441000,-0.351000,-67.443001,26.718000,-0.246000,-0.313000,0.322000,17.695000,-61.266998,27.122000
2025-11-13T04:45:01.626465,-0.058000,0.062000,1.091000,8.588000,33.305000,-16.481001,-0.320000,0.330000,0.867000,29.176001,11.649000,-1.099000,1.070000,0.103000,0.455000,-18.434999,40.130001,-6.802000,0.512000,0.142000,0.954000,-15.527000,31.214001,-12.885000,0.170000,0.116000,1.060000,-11.153000,37.778999,-19.282000
2025-11-13T04:45:01.626572,-0.064000,0.050000,1.071000,2.710000,40.366001,-18.069000,-0.339000,0.359000,0.941000,31.069000,18.709999,-0.099000,1.031000,0.079000,0.388000,-21.167999,38.573002,-1.885000,0.493000,0.155000,0.956000,-23.496000,30.489000,-11.695000,0.153000,0.112000,1.052000,-19.275000,39.625999,-20.504000
2025-11-13T04:45:01.626680,-0.097000,0.054000,1.076000,0.282000,39.931000,-17.275000,-0.361000,0.359000,1.012000,26.816999,19.252001,-2.977000,0.998000,0.065000,0.372000,-19.434999,34.877998,5.687000,0.479000,0.121000,0.882000,-27.809000,26.267000,-9.771000,0.158000,0.080000,1.014000,-24.916000,35.290001,-19.046000
2025-11-13T04:45:01.626780,-0.112000,0.067000,1.104000,-2.298000,34.022999,-16.473000,-0.382000,0.386000,1.032000,19.976999,18.434999,-6.672000,0.932000,0.072000,0.344000,-16.176001,25.320999,9.855000,0.464000,0.112000,0.828000,-24.504000,18.756001,-6.359000,0.148000,0.051000,0.937000,-19.823999,24.672001,-14.168000
2025-11-13T04:45:01.888844,-0.074000,0.034000,0.994000,-1.046000,15.740000,-11.550000,-0.320000,0.396000,1.042000,7.435000,7.962000,-9.840000,0.875000,0.072000,0.330000,-7.443000,8.153000,4.641000,0.435000,0.096000,0.759000,-12.305000,7.824000,-5.763000,0.159000,0.020000,0.836000,1.458000,7.557000,-7.947000
2025-11-13T04:45:01.888952,-0.062000,0.017000,0.944000,5.244000,8.832000,-8.252000,-0.291000,0.392000,1.002000,3.824000,1.763000,-6.611000,0.859000,0.072000,0.323000,-3.168000,5.160000,-1.321000,0.437000,0.088000,0.734000,-4.382000,4.748000,-7.137000,0.169000,0.033000,0.832000,11.985000,4.130000,-4.924000
2025-11-13T04:45:01.889060,-0.049000,0.030000,0.943000,10.656000,3.786000,-4.504000,-0.292000,0.376000,0.967000,1.687000,-3.710000,-0.076000,0.858000,0.076000,0.324000,2.061000,1.573000,-7.458000,0.432000,0.106000,0.734000,4.053000,3.733000,-7.962000,0.138000,0.076000,0.878000,17.007999,0.550000,-4.137000
2025-11-13T04:45:01.889152,-0.073000,0.053000,0.979000,12.076000,0.107000,-3.008000,-0.280000,0.367000,0.970000,0.397000,-9.336000,4.389000,0.846000,0.100000,0.343000,5.130000,-0.740000,-13.122000,0.408000,0.129000,0.761000,9.924000,-0.435000,-8.908000,0.125000,0.094000,0.905000,15.153000,-3.840000,-6.618000
2025-11-13T04:45:01.891296,-0.033000,0.077000,1.010000,10.427000,-10.634000,-2.298000,-0.292000,0.342000,0.952000,-7.763000,-14.397000,4.733000,0.971000,0.112000,0.347000,4.435000,-11.573000,-15.130000,0.498000,0.171000,0.841000,9.023000,-8.695000,-7.779000,0.206000,0.125000,0.957000,12.489000,-10.130000,-4.840000
2025-11-13T04:45:01.891402,-0.025000,0.083000,1.014000,8.863000,-9.679000,-1.664000,-0.264000,0.337000,0.942000,-9.198000,-12.069000,3.565000,0.990000,0.116000,0.359000,4.611000,-9.931000,-11.214000,0.510000,0.169000,0.846000,6.573000,-9.473000,-5.008000,0.215000,0.126000,0.959000,8.382000,-8.473000,-3.565000
2025-11-13T04:45:01.891507,-0.011000,0.084000,1.030000,6.786000,-7.595000,-0.817000,-0.277000,0.328000,0.927000,-9.763000,-8.351000,2.443000,0.987000,0.120000,0.346000,4.405000,-7.634000,-7.817000,0.527000,0.172000,0.849000,3.481000,-8.023000,-1.863000,0.216000,0.110000,0.933000,6.565000,-7.115000,-1.588000
2025-11-13T04:45:01.891598,-0.017000,0.071000,0.998000,4.000000,-4.687000,0.015000,-0.284000,0.325000,0.907000,-6.389000,-5.382000,0.702000,0.988000,0.122000,0.365000,3.244000,-6.046000,-6.000000,0.498000,0.163000,0.843000,0.954000,-4.450000,0.008000,0.202000,0.099000,0.916000,7.641000,-3.450000,-0.359000
2025-11-13T04:45:02.091443,-0.055000,0.049000,0.952000,8.061000,3.664000,-1.916000,-0.291000,0.341000,0.893000,4.603000,-4.229000,1.046000,0.946000,0.136000,0.401000,0.603000,5.282000,-5.397000,0.430000,0.160000,0.833000,-0.802000,6.076000,-4.832000,0.151000,0.096000,0.915000,10.275000,7.053000,-4.473000
2025-11-13T04:45:02.091553,-0.070000,0.057000,0.967000,12.023000,6.557000,-3.191000,-0.302000,0.354000,0.926000,9.321000,-4.939000,0.992000,0.949000,0.135000,0.409000,-1.313000,7.206000,-7.443000,0.430000,0.167000,0.846000,-0.168000,7.840000,-8.053000,0.140000,0.107000,0.921000,11.962000,8.679000,-6.763000
2025-11-13T04:45:02.091652,-0.079000,0.073000,1.000000,14.534000,7.618000,-4.557000,-0.281000,0.371000,0.945000,12.427000,-5.542000,1.519000,0.938000,0.141000,0.404000,-2.618000,8.168000,-9.160000,0.434000,0.176000,0.839000,-0.527000,7.603000,-10.168000,0.144000,0.129000,0.954000,12.290000,9.183000,-8.740000
2025-11-13T04:45:02.091744,-0.065000,0.092000,1.013000,15.328000,7.420000,-5.092000,-0.276000,0.390000,0.975000,13.046000,-7.641000,4.382000,0.955000,0.146000,0.377000,-3.282000,7.832000,-12.206000,0.455000,0.179000,0.841000,1.863000,7.313000,-12.084000,0.173000,0.134000,0.968000,11.038000,8.351000,-9.763000
